Date,Gibe-III,Koysha
2030-06-08,11257701872.0,5914776384.0
2030-06-09,11264281232.0,5917906224.0
2030-06-10,11270859728.0,5921035200.0
2030-06-11,11277436928.0,5924162448.0
2030-06-12,11284012832.0,5927288832.0
2030-06-13,11290587872.0,5930413920.0
2030-06-14,11297160752.0,5933537712.0
2030-06-15,11303732768.0,5936660208.0
2030-06-16,11310303920.0,5939781408.0
2030-06-17,11316873344.0,5942901312.0
2030-06-18,11323441904.0,5946019920.0
2030-06-19,11330009168.0,5949137232.0
2030-06-20,11336575136.0,5952253248.0
2030-06-21,11343139808.0,5955368400.0
2030-06-22,11349703184.0,5958481824.0
2030-06-23,11356265264.0,5961594384.0
2030-06-24,11362826480.0,5964705216.0
2030-06-25,11369386400.0,5967815184.0
2030-06-26,11375945024.0,5970923856.0
2030-06-27,11382502784.0,5974031232.0
2030-06-28,11389058384.0,5977137312.0
2030-06-29,11395613120.0,5980242096.0
2030-06-30,11402166992.0,5983346016.0
2030-07-01,11408719136.0,5986448208.0
2030-07-02,11449771664.0,5999954688.0
2030-07-03,11490819008.0,5999979744.0
2030-07-04,11531861168.0,5999961600.0
2030-07-05,11572897280.0,5999943456.0
2030-07-06,11613927344.0,5999925312.0
2030-07-07,11654951792.0,5999950368.0
2030-07-08,11695970624.0,5999932224.0
2030-07-09,11736984272.0,5999957280.0
2030-07-10,11749955936.0,5999939136.0
2030-07-11,11749966304.0,5999964192.0
2030-07-12,11749976672.0,5999946048.0
2030-07-13,11749943840.0,5999927904.0
2030-07-14,11749954208.0,5999952960.0
2030-07-15,11749964576.0,5999934816.0
2030-07-16,11749974944.0,5999959872.0
2030-07-17,11749942112.0,5999941728.0
2030-07-18,11749952480.0,5999966784.0
2030-07-19,11749962848.0,5999948640.0
2030-07-20,11749973216.0,5999930496.0
2030-07-21,11749940384.0,5999955552.0
2030-07-22,11749950752.0,5999937408.0
2030-07-23,11749961120.0,5999962464.0
2030-07-24,11749971488.0,5999944320.0
2030-07-25,11749938656.0,5999969376.0
2030-07-26,11749949024.0,5999951232.0
2030-07-27,11749959392.0,5999933088.0
2030-07-28,11749969760.0,5999958144.0
2030-07-29,11749980128.0,5999940000.0
2030-07-30,11749947296.0,5999965056.0
2030-07-31,11749957664.0,5999946912.0
2030-08-01,11749968032.0,5999928768.0
2030-08-02,11749967168.0,5999946048.0
2030-08-03,11749966304.0,5999963328.0
2030-08-04,11749965440.0,5999937408.0
2030-08-05,11749964576.0,5999954688.0
2030-08-06,11749963712.0,5999971968.0
2030-08-07,11749962848.0,5999946048.0
2030-08-08,11749961984.0,5999963328.0
2030-08-09,11749961120.0,5999937408.0
2030-08-10,11749960256.0,5999954688.0
2030-08-11,11749959392.0,5999971968.0
2030-08-12,11749958528.0,5999946048.0
2030-08-13,11749957664.0,5999963328.0
2030-08-14,11749956800.0,5999937408.0
2030-08-15,11749955936.0,5999954688.0
2030-08-16,11749955072.0,5999971968.0
2030-08-17,11749954208.0,5999946048.0
2030-08-18,11749953344.0,5999963328.0
2030-08-19,11749952480.0,5999937408.0
2030-08-20,11749951616.0,5999954688.0
2030-08-21,11749950752.0,5999971968.0
2030-08-22,11749949888.0,5999946048.0
2030-08-23,11749949024.0,5999963328.0
2030-08-24,11749948160.0,5999937408.0
2030-08-25,11749947296.0,5999954688.0
2030-08-26,11749946432.0,5999971968.0
2030-08-27,11749988768.0,5999946048.0
2030-08-28,11749987904.0,5999963328.0
2030-08-29,11749987040.0,5999937408.0
2030-08-30,11749986176.0,5999954688.0
2030-08-31,11749985312.0,5999971968.0
2030-09-01,11749984448.0,5999946048.0
2030-09-02,11749938656.0,5999963328.0
2030-09-03,11749936064.0,5999980608.0
2030-09-04,11749933472.0,5999954688.0
2030-09-05,11749930880.0,5999971968.0
2030-09-06,11749928288.0,5999946048.0
2030-09-07,11749925696.0,5999963328.0
2030-09-08,11749923104.0,5999980608.0
2030-09-09,11749920512.0,5999954688.0
2030-09-10,11749961120.0,5999971968.0
2030-09-11,11749958528.0,5999946048.0
2030-09-12,11749955936.0,5999963328.0
2030-09-13,11749953344.0,5999980608.0
2030-09-14,11749950752.0,5999954688.0
2030-09-15,11749948160.0,5999971968.0
2030-09-16,11749945568.0,5999946048.0
2030-09-17,11749942976.0,5999963328.0
2030-09-18,11749940384.0,5999980608.0
2030-09-19,11749937792.0,5999954688.0
2030-09-20,11749935200.0,5999971968.0
2030-09-21,11749932608.0,5999946048.0
2030-09-22,11749930016.0,5999963328.0
2030-09-23,11749927424.0,5999980608.0
2030-09-24,11749924832.0,5999954688.0
2030-09-25,11749922240.0,5999971968.0
2030-09-26,11749919648.0,5999946048.0
2030-09-27,11749960256.0,5999963328.0
2030-09-28,11749957664.0,5999980608.0
2030-09-29,11749955072.0,5999954688.0
2030-09-30,11749952480.0,5999971968.0
2030-10-01,11749949888.0,5999946048.0
2030-10-02,11749942976.0,5999929632.0
2030-10-03,11749936064.0,5999956416.0
2030-10-04,11749972352.0,5999940000.0
2030-10-05,11749965440.0,5999966784.0
2030-10-06,11749958528.0,5999950368.0
2030-10-07,11749951616.0,5999933952.0
2030-10-08,11749944704.0,5999960736.0
2030-10-09,11749937792.0,5999944320.0
2030-10-10,11749974080.0,5999927904.0
2030-10-11,11749967168.0,5999954688.0
2030-10-12,11749960256.0,5999938272.0
2030-10-13,11749953344.0,5999965056.0
2030-10-14,11749946432.0,5999948640.0
2030-10-15,11749939520.0,5999932224.0
2030-10-16,11749975808.0,5999959008.0
2030-10-17,11749968896.0,5999942592.0
2030-10-18,11749961984.0,5999926176.0
2030-10-19,11749955072.0,5999952960.0
2030-10-20,11749948160.0,5999936544.0
2030-10-21,11749941248.0,5999963328.0
2030-10-22,11749934336.0,5999946912.0
2030-10-23,11749970624.0,5999930496.0
2030-10-24,11749963712.0,5999957280.0
2030-10-25,11749956800.0,5999940864.0
2030-10-26,11749949888.0,5999967648.0
2030-10-27,11749942976.0,5999951232.0
2030-10-28,11749936064.0,5999934816.0
2030-10-29,11749972352.0,5999961600.0
2030-10-30,11749965440.0,5999945184.0
2030-10-31,11749958528.0,5999928768.0
2030-11-01,11749951616.0,5999955552.0
2030-11-02,11749946432.0,5999954688.0
2030-11-03,11749984448.0,5999997024.0
2030-11-04,11749979264.0,5999996160.0
2030-11-05,11749974080.0,5999995296.0
2030-11-06,11749968896.0,5999994432.0
2030-11-07,11749963712.0,5999993568.0
2030-11-08,11749958528.0,5999992704.0
2030-11-09,11749953344.0,5999991840.0
2030-11-10,11749948160.0,5999990976.0
2030-11-11,11749986176.0,5999990112.0
2030-11-12,11749980992.0,5999989248.0
2030-11-13,11749975808.0,5999988384.0
2030-11-14,11749970624.0,5999987520.0
2030-11-15,11749965440.0,5999986656.0
2030-11-16,11749960256.0,5999985792.0
2030-11-17,11749955072.0,5999984928.0
2030-11-18,11749949888.0,5999984064.0
2030-11-19,11749944704.0,5999983200.0
2030-11-20,11749982720.0,5999982336.0
2030-11-21,11749977536.0,5999981472.0
2030-11-22,11749972352.0,5999980608.0
2030-11-23,11749967168.0,5999979744.0
2030-11-24,11749961984.0,5999978880.0
2030-11-25,11749956800.0,5999978016.0
2030-11-26,11749951616.0,5999977152.0
2030-11-27,11749946432.0,5999976288.0
2030-11-28,11749984448.0,5999975424.0
2030-11-29,11749979264.0,5999974560.0
2030-11-30,11749974080.0,5999973696.0
2030-12-01,11749968896.0,5999972832.0
2030-12-02,11748602912.0,5999993568.0
2030-12-03,11747236928.0,5999971104.0
2030-12-04,11745871376.0,5999991840.0
2030-12-05,11744506256.0,5999969376.0
2030-12-06,11743141136.0,5999990112.0
2030-12-07,11741775152.0,5999967648.0
2030-12-08,11740409600.0,5999988384.0
2030-12-09,11739044480.0,5999965920.0
2030-12-10,11737679360.0,5999986656.0
2030-12-11,11736314240.0,5999964192.0
2030-12-12,11734949120.0,5999984928.0
2030-12-13,11733584432.0,5999962464.0
2030-12-14,11732219312.0,5999983200.0
2030-12-15,11730854192.0,5999960736.0
2030-12-16,11729489072.0,5999981472.0
2030-12-17,11728124816.0,5999959008.0
2030-12-18,11726760560.0,5999979744.0
2030-12-19,11725395872.0,5999957280.0
2030-12-20,11724030752.0,5999978016.0
2030-12-21,11722666064.0,5999955552.0
2030-12-22,11721301808.0,5999976288.0
2030-12-23,11719937552.0,5999953824.0
2030-12-24,11718573296.0,5999974560.0
2030-12-25,11717208608.0,5999952096.0
2030-12-26,11715844352.0,5999972832.0
2030-12-27,11714480096.0,5999993568.0
2030-12-28,11713115840.0,5999971104.0
2030-12-29,11711751584.0,5999991840.0
2030-12-30,11710388192.0,5999969376.0
2030-12-31,11709024368.0,5999990112.0
