Date,Gibe-III,Koysha
2030-05-06,205.46626,177.73257
2030-05-07,205.44811,177.7228
2030-05-08,205.42997,177.71303
2030-05-09,205.41183,177.70327
2030-05-10,205.39368,177.69351
2030-05-11,205.37554,177.68375
2030-05-12,205.3574,177.674
2030-05-13,205.33927,177.66425
2030-05-14,205.32113,177.6545
2030-05-15,205.30298,177.64476
2030-05-16,205.28485,177.63502
2030-05-17,205.26672,177.62528
2030-05-18,205.24859,177.61555
2030-05-19,205.23045,177.60582
2030-05-20,205.21232,177.5961
2030-05-21,205.19419,177.58638
2030-05-22,205.17607,177.57666
2030-05-23,205.15794,177.56694
2030-05-24,205.13981,177.55723
2030-05-25,205.12169,177.54752
2030-05-26,205.10357,177.53782
2030-05-27,205.08545,177.52812
2030-05-28,205.06732,177.51841
2030-05-29,205.0492,177.50872
2030-05-30,205.03108,177.49903
2030-05-31,205.01297,177.48934
2030-06-01,204.99485,177.47965
2030-06-02,205.03315,177.50972
2030-06-03,205.07143,177.53976
2030-06-04,205.10969,177.56978
2030-06-05,205.14793,177.59977
2030-06-06,205.18615,177.62974
2030-06-07,205.22433,177.65969
2030-06-08,205.26251,177.68962
2030-06-09,205.30065,177.71952
2030-06-10,205.33878,177.7494
2030-06-11,205.37687,177.77926
2030-06-12,205.41496,177.80909
2030-06-13,205.45301,177.83891
2030-06-14,205.49105,177.8687
2030-06-15,205.52905,177.89846
2030-06-16,205.56705,177.92821
2030-06-17,205.60501,177.95793
2030-06-18,205.64296,177.98763
2030-06-19,205.68088,178.0173
2030-06-20,205.71879,178.04696
2030-06-21,205.75667,178.07659
2030-06-22,205.79452,178.1062
2030-06-23,205.83236,178.13578
2030-06-24,205.87017,178.16534
2030-06-25,205.90797,178.19488
2030-06-26,205.94573,178.2244
2030-06-27,205.98349,178.2539
2030-06-28,206.0212,178.28337
2030-06-29,206.05892,178.31282
2030-06-30,206.09659,178.34226
2030-07-01,206.13426,178.37166
2030-07-02,206.36987,178.49957
2030-07-03,206.60488,178.49981
2030-07-04,206.83929,178.49964
2030-07-05,207.0731,178.49946
2030-07-06,207.3063,178.49929
2030-07-07,207.53892,178.49953
2030-07-08,207.77095,178.49936
2030-07-09,208.00239,178.4996
2030-07-10,208.07548,178.49942
2030-07-11,208.07554,178.49966
2030-07-12,208.0756,178.49949
2030-07-13,208.07541,178.49932
2030-07-14,208.07547,178.49955
2030-07-15,208.07553,178.49938
2030-07-16,208.07559,178.49962
2030-07-17,208.0754,178.49945
2030-07-18,208.07546,178.49969
2030-07-19,208.07552,178.49951
2030-07-20,208.07558,178.49934
2030-07-21,208.07539,178.49958
2030-07-22,208.07545,178.49941
2030-07-23,208.07551,178.49964
2030-07-24,208.07557,178.49947
2030-07-25,208.07538,178.49971
2030-07-26,208.07544,178.49954
2030-07-27,208.0755,178.49937
2030-07-28,208.07556,178.4996
2030-07-29,208.07562,178.49943
2030-07-30,208.07543,178.49967
2030-07-31,208.07549,178.4995
2030-08-01,208.07555,178.49933
2030-08-02,208.07554,178.49949
2030-08-03,208.07554,178.49965
2030-08-04,208.07553,178.49941
2030-08-05,208.07553,178.49957
2030-08-06,208.07552,178.49973
2030-08-07,208.07552,178.49949
2030-08-08,208.07552,178.49965
2030-08-09,208.07551,178.49941
2030-08-10,208.07551,178.49957
2030-08-11,208.0755,178.49973
2030-08-12,208.0755,178.49949
2030-08-13,208.07549,178.49965
2030-08-14,208.07549,178.49941
2030-08-15,208.07548,178.49957
2030-08-16,208.07548,178.49973
2030-08-17,208.07547,178.49949
2030-08-18,208.07547,178.49965
2030-08-19,208.07546,178.49941
2030-08-20,208.07546,178.49957
2030-08-21,208.07545,178.49973
2030-08-22,208.07545,178.49949
2030-08-23,208.07544,178.49965
2030-08-24,208.07544,178.49941
2030-08-25,208.07543,178.49957
2030-08-26,208.07543,178.49973
2030-08-27,208.07567,178.49949
2030-08-28,208.07566,178.49965
2030-08-29,208.07566,178.49941
2030-08-30,208.07565,178.49957
2030-08-31,208.07565,178.49973
2030-09-01,208.07564,178.49949
2030-09-02,208.07538,178.49965
2030-09-03,208.07537,178.49982
2030-09-04,208.07535,178.49957
2030-09-05,208.07534,178.49973
2030-09-06,208.07533,178.49949
2030-09-07,208.07531,178.49965
2030-09-08,208.0753,178.49982
2030-09-09,208.07528,178.49957
2030-09-10,208.07551,178.49973
2030-09-11,208.0755,178.49949
2030-09-12,208.07548,178.49965
2030-09-13,208.07547,178.49982
2030-09-14,208.07545,178.49957
2030-09-15,208.07544,178.49973
2030-09-16,208.07542,178.49949
2030-09-17,208.07541,178.49965
2030-09-18,208.07539,178.49982
2030-09-19,208.07538,178.49957
2030-09-20,208.07536,178.49973
2030-09-21,208.07535,178.49949
2030-09-22,208.07534,178.49965
2030-09-23,208.07532,178.49982
2030-09-24,208.07531,178.49957
2030-09-25,208.07529,178.49973
2030-09-26,208.07528,178.49949
2030-09-27,208.07551,178.49965
2030-09-28,208.07549,178.49982
2030-09-29,208.07548,178.49957
2030-09-30,208.07546,178.49973
2030-10-01,208.07545,178.49949
2030-10-02,208.07541,178.49933
2030-10-03,208.07537,178.49959
2030-10-04,208.07557,178.49943
2030-10-05,208.07553,178.49969
2030-10-06,208.0755,178.49953
2030-10-07,208.07546,178.49937
2030-10-08,208.07542,178.49963
2030-10-09,208.07538,178.49947
2030-10-10,208.07558,178.49932
2030-10-11,208.07554,178.49957
2030-10-12,208.07551,178.49942
2030-10-13,208.07547,178.49967
2030-10-14,208.07543,178.49951
2030-10-15,208.07539,178.49936
2030-10-16,208.07559,178.49961
2030-10-17,208.07555,178.49946
2030-10-18,208.07552,178.4993
2030-10-19,208.07548,178.49955
2030-10-20,208.07544,178.4994
2030-10-21,208.0754,178.49965
2030-10-22,208.07536,178.4995
2030-10-23,208.07556,178.49934
2030-10-24,208.07552,178.4996
2030-10-25,208.07549,178.49944
2030-10-26,208.07545,178.49969
2030-10-27,208.07541,178.49954
2030-10-28,208.07537,178.49938
2030-10-29,208.07557,178.49964
2030-10-30,208.07553,178.49948
2030-10-31,208.0755,178.49933
2030-11-01,208.07546,178.49958
2030-11-02,208.07543,178.49957
2030-11-03,208.07564,178.49997
2030-11-04,208.07561,178.49996
2030-11-05,208.07558,178.49996
2030-11-06,208.07555,178.49995
2030-11-07,208.07552,178.49994
2030-11-08,208.0755,178.49993
2030-11-09,208.07547,178.49992
2030-11-10,208.07544,178.49991
2030-11-11,208.07565,178.49991
2030-11-12,208.07562,178.4999
2030-11-13,208.07559,178.49989
2030-11-14,208.07556,178.49988
2030-11-15,208.07553,178.49987
2030-11-16,208.07551,178.49987
2030-11-17,208.07548,178.49986
2030-11-18,208.07545,178.49985
2030-11-19,208.07542,178.49984
2030-11-20,208.07563,178.49983
2030-11-21,208.0756,178.49982
2030-11-22,208.07557,178.49982
2030-11-23,208.07554,178.49981
2030-11-24,208.07552,178.4998
2030-11-25,208.07549,178.49979
2030-11-26,208.07546,178.49978
2030-11-27,208.07543,178.49978
2030-11-28,208.07564,178.49977
2030-11-29,208.07561,178.49976
2030-11-30,208.07558,178.49975
2030-12-01,208.07555,178.49974
2030-12-02,208.06786,178.49994
2030-12-03,208.06017,178.49973
2030-12-04,208.05248,178.49992
2030-12-05,208.04479,178.49971
2030-12-06,208.03709,178.49991
2030-12-07,208.02939,178.49969
2030-12-08,208.0217,178.49989
2030-12-09,208.01401,178.49968
2030-12-10,208.00631,178.49987
2030-12-11,207.99862,178.49966
2030-12-12,207.99092,178.49986
2030-12-13,207.98323,178.49964
2030-12-14,207.97554,178.49984
2030-12-15,207.96784,178.49963
2030-12-16,207.96014,178.49982
2030-12-17,207.95245,178.49961
2030-12-18,207.94475,178.49981
2030-12-19,207.93705,178.4996
2030-12-20,207.92936,178.49979
2030-12-21,207.92166,178.49958
2030-12-22,207.91396,178.49978
2030-12-23,207.90627,178.49956
2030-12-24,207.89857,178.49976
2030-12-25,207.89087,178.49955
2030-12-26,207.88317,178.49974
2030-12-27,207.87547,178.49994
2030-12-28,207.86777,178.49973
2030-12-29,207.86007,178.49992
2030-12-30,207.85237,178.49971
2030-12-31,207.84467,178.49991
