Date,Gibe-III,Koysha
2035-07-07,207.56109,178.49935
2035-07-08,207.79307,178.49958
2035-07-09,208.02447,178.49941
2035-07-10,208.07541,178.49965
2035-07-11,208.07547,178.49948
2035-07-12,208.07554,178.49971
2035-07-13,208.07561,178.49954
2035-07-14,208.07543,178.49937
2035-07-15,208.0755,178.49961
2035-07-16,208.07557,178.49944
2035-07-17,208.0754,178.49967
2035-07-18,208.07546,178.4995
2035-07-19,208.07553,178.49933
2035-07-20,208.0756,178.49957
2035-07-21,208.07543,178.4994
2035-07-22,208.07549,178.49963
2035-07-23,208.07556,178.49946
2035-07-24,208.07563,178.4997
2035-07-25,208.07545,178.49953
2035-07-26,208.07552,178.49935
2035-07-27,208.07559,178.49959
2035-07-28,208.07542,178.49942
2035-07-29,208.07548,178.49966
2035-07-30,208.07555,178.49949
2035-07-31,208.07562,178.49931
2035-08-01,208.07544,178.49955
2035-08-02,208.07564,178.49971
2035-08-03,208.0756,178.49947
2035-08-04,208.07556,178.49963
2035-08-05,208.07551,178.49939
2035-08-06,208.07547,178.49955
2035-08-07,208.07543,178.49971
2035-08-08,208.07562,178.49947
2035-08-09,208.07558,178.49963
2035-08-10,208.07554,178.49939
2035-08-11,208.07549,178.49955
2035-08-12,208.07545,178.49971
2035-08-13,208.07541,178.49947
2035-08-14,208.07561,178.49963
2035-08-15,208.07556,178.49939
2035-08-16,208.07552,178.49955
2035-08-17,208.07547,178.49971
2035-08-18,208.07543,178.49947
2035-08-19,208.07563,178.49963
2035-08-20,208.07559,178.49939
2035-08-21,208.07554,178.49955
2035-08-22,208.0755,178.49971
2035-08-23,208.07545,178.49947
2035-08-24,208.07541,178.49963
2035-08-25,208.07561,178.49939
2035-08-26,208.07557,178.49955
2035-08-27,208.07552,178.49971
2035-08-28,208.07548,178.49947
2035-08-29,208.07543,178.49963
2035-08-30,208.07563,178.49939
2035-08-31,208.07559,178.49955
2035-09-01,208.07555,178.49971
2035-09-02,208.0757,178.49947
2035-09-03,208.07561,178.49963
2035-09-04,208.07551,178.4998
2035-09-05,208.07566,178.49955
2035-09-06,208.07557,178.49971
2035-09-07,208.07572,178.49947
2035-09-08,208.07563,178.49963
2035-09-09,208.07554,178.4998
2035-09-10,208.07569,178.49955
2035-09-11,208.0756,178.49971
2035-09-12,208.0755,178.49947
2035-09-13,208.07565,178.49963
2035-09-14,208.07556,178.4998
2035-09-15,208.07571,178.49955
2035-09-16,208.07562,178.49971
2035-09-17,208.07553,178.49947
2035-09-18,208.07568,178.49963
2035-09-19,208.07559,178.4998
2035-09-20,208.07549,178.49955
2035-09-21,208.07564,178.49971
2035-09-22,208.07555,178.49947
2035-09-23,208.0757,178.49963
2035-09-24,208.07561,178.4998
2035-09-25,208.07552,178.49955
2035-09-26,208.07567,178.49971
2035-09-27,208.07558,178.49947
2035-09-28,208.07548,178.49963
2035-09-29,208.07563,178.4998
2035-09-30,208.07554,178.49955
2035-10-01,208.07569,178.49971
2035-10-02,208.07555,178.49956
2035-10-03,208.0754,178.4994
2035-10-04,208.0755,178.49925
2035-10-05,208.07535,178.4995
2035-10-06,208.07545,178.49935
2035-10-07,208.07555,178.4996
2035-10-08,208.0754,178.49944
2035-10-09,208.0755,178.49929
2035-10-10,208.07535,178.49954
2035-10-11,208.07545,178.49939
2035-10-12,208.07555,178.49923
2035-10-13,208.0754,178.49949
2035-10-14,208.0755,178.49933
2035-10-15,208.07535,178.49958
2035-10-16,208.07545,178.49943
2035-10-17,208.07555,178.49927
2035-10-18,208.0754,178.49953
2035-10-19,208.0755,178.49937
2035-10-20,208.07535,178.49922
2035-10-21,208.07545,178.49947
2035-10-22,208.07555,178.49931
2035-10-23,208.0754,178.49957
2035-10-24,208.0755,178.49941
2035-10-25,208.07535,178.49926
2035-10-26,208.07545,178.49951
2035-10-27,208.07555,178.49935
2035-10-28,208.0754,178.4992
2035-10-29,208.0755,178.49945
2035-10-30,208.07535,178.4993
2035-10-31,208.07545,178.49955
2035-11-01,208.07555,178.4994
2035-11-02,208.0754,178.4998
2035-11-03,208.0755,178.49979
2035-11-04,208.0756,178.49978
2035-11-05,208.07545,178.49977
2035-11-06,208.07555,178.49976
2035-11-07,208.0754,178.49976
2035-11-08,208.0755,178.49975
2035-11-09,208.0756,178.49974
2035-11-10,208.07545,178.49973
2035-11-11,208.07555,178.49972
2035-11-12,208.0754,178.49971
2035-11-13,208.0755,178.49971
2035-11-14,208.0756,178.4997
2035-11-15,208.07545,178.49969
2035-11-16,208.07555,178.49968
2035-11-17,208.0754,178.49967
2035-11-18,208.0755,178.49967
2035-11-19,208.0756,178.49966
2035-11-20,208.07545,178.49965
2035-11-21,208.07555,178.49964
2035-11-22,208.0754,178.49963
2035-11-23,208.0755,178.49962
2035-11-24,208.0756,178.49962
2035-11-25,208.07545,178.49961
2035-11-26,208.07555,178.4996
2035-11-27,208.0754,178.49959
2035-11-28,208.0755,178.49958
2035-11-29,208.0756,178.49958
2035-11-30,208.07545,178.49957
2035-12-01,208.07555,178.49956
2035-12-02,208.06774,178.49976
2035-12-03,208.05993,178.49954
2035-12-04,208.05211,178.49974
2035-12-05,208.0443,178.49953
2035-12-06,208.03648,178.49972
2035-12-07,208.02867,178.49951
2035-12-08,208.02086,178.49971
2035-12-09,208.01304,178.49949
2035-12-10,208.00523,178.49969
2035-12-11,207.99741,178.49948
2035-12-12,207.9896,178.49967
2035-12-13,207.98179,178.49946
2035-12-14,207.97398,178.49966
2035-12-15,207.96616,178.49985
2035-12-16,207.95833,178.49964
2035-12-17,207.95052,178.49984
2035-12-18,207.9427,178.49962
2035-12-19,207.93488,178.49982
2035-12-20,207.92707,178.49961
2035-12-21,207.91925,178.4998
2035-12-22,207.91143,178.49959
2035-12-23,207.90362,178.49979
2035-12-24,207.8958,178.49958
2035-12-25,207.88798,178.49977
2035-12-26,207.88016,178.49956
2035-12-27,207.87234,178.49976
2035-12-28,207.86451,178.49954
2035-12-29,207.85669,178.49974
2035-12-30,207.84887,178.49953
2035-12-31,207.84106,178.49972
