Date,Gibe-III,Koysha
2037-04-18,173584599.0,118265577.0
2037-04-19,173532414.0,118243223.0
2037-04-20,173480221.0,118220874.0
2037-04-21,173428034.0,118198538.0
2037-04-22,173375854.0,118176209.0
2037-04-23,173323669.0,118153883.0
2037-04-24,173271498.0,118131568.0
2037-04-25,173219334.0,118109259.0
2037-04-26,173167169.0,118086956.0
2037-04-27,173115018.0,118064664.0
2037-04-28,173062870.0,118042377.0
2037-04-29,173010720.0,118020101.0
2037-04-30,172958580.0,117997824.0
2037-05-01,172906434.0,117975560.0
2037-05-02,172873699.0,117961636.0
2037-05-03,172840977.0,117947724.0
2037-05-04,172808256.0,117933808.0
2037-05-05,172775539.0,117919903.0
2037-05-06,172742832.0,117906004.0
2037-05-07,172710124.0,117892110.0
2037-05-08,172677430.0,117878223.0
2037-05-09,172644743.0,117864341.0
2037-05-10,172612050.0,117850468.0
2037-05-11,172579370.0,117836593.0
2037-05-12,172546690.0,117822731.0
2037-05-13,172514023.0,117808868.0
2037-05-14,172481352.0,117795017.0
2037-05-15,172448687.0,117781172.0
2037-05-16,172416035.0,117767329.0
2037-05-17,172383382.0,117753491.0
2037-05-18,172350741.0,117739659.0
2037-05-19,172318103.0,117725839.0
2037-05-20,172285464.0,117712019.0
2037-05-21,172252840.0,117698210.0
2037-05-22,172220224.0,117684398.0
2037-05-23,172187604.0,117670596.0
2037-05-24,172154989.0,117656801.0
2037-05-25,172122378.0,117643012.0
2037-05-26,172089782.0,117629228.0
2037-05-27,172057186.0,117615450.0
2037-05-28,172024590.0,117601674.0
2037-05-29,171992007.0,117587903.0
2037-05-30,171959424.0,117574145.0
2037-05-31,171926855.0,117560386.0
2037-06-01,171894290.0,117546639.0
2037-06-02,171963153.0,117589325.0
2037-06-03,172031989.0,117631988.0
2037-06-04,172100802.0,117674625.0
2037-06-05,172169593.0,117717238.0
2037-06-06,172238355.0,117759826.0
2037-06-07,172307086.0,117802389.0
2037-06-08,172375798.0,117844933.0
2037-06-09,172444475.0,117887446.0
2037-06-10,172513140.0,117929942.0
2037-06-11,172581768.0,117972404.0
2037-06-12,172650382.0,118014851.0
2037-06-13,172718960.0,118057270.0
2037-06-14,172787516.0,118099668.0
2037-06-15,172856039.0,118142036.0
2037-06-16,172924549.0,118184386.0
2037-06-17,172993022.0,118226705.0
2037-06-18,173061478.0,118269005.0
2037-06-19,173129905.0,118311274.0
2037-06-20,173198308.0,118353525.0
2037-06-21,173266684.0,118395751.0
2037-06-22,173335033.0,118437952.0
2037-06-23,173403359.0,118480130.0
2037-06-24,173471659.0,118522281.0
2037-06-25,173539939.0,118564410.0
2037-06-26,173608185.0,118606518.0
2037-06-27,173676420.0,118648598.0
2037-06-28,173744612.0,118690656.0
2037-06-29,173812791.0,118732688.0
2037-06-30,173880935.0,118774703.0
2037-07-01,173949060.0,118816686.0
2037-07-02,174375585.0,118999399.0
2037-07-03,174801570.0,118999738.0
2037-07-04,175227018.0,118999492.0
2037-07-05,175651922.0,118999247.0
2037-07-06,176076284.0,118999002.0
2037-07-07,176500112.0,118999340.0
2037-07-08,176923408.0,118999095.0
2037-07-09,177346179.0,118999434.0
2037-07-10,177479794.0,118999188.0
2037-07-11,177479901.0,118999527.0
2037-07-12,177480008.0,118999282.0
2037-07-13,177480115.0,118999037.0
2037-07-14,177479777.0,118999376.0
2037-07-15,177479883.0,118999130.0
2037-07-16,177479990.0,118999469.0
2037-07-17,177480097.0,118999224.0
2037-07-18,177479759.0,118999562.0
2037-07-19,177479866.0,118999317.0
2037-07-20,177479972.0,118999072.0
2037-07-21,177480079.0,118999410.0
2037-07-22,177479741.0,118999165.0
2037-07-23,177479848.0,118999504.0
2037-07-24,177479955.0,118999259.0
2037-07-25,177480061.0,118999013.0
2037-07-26,177480168.0,118999352.0
2037-07-27,177479830.0,118999107.0
2037-07-28,177479937.0,118999446.0
2037-07-29,177480044.0,118999200.0
2037-07-30,177480150.0,118999539.0
2037-07-31,177479812.0,118999294.0
2037-08-01,177479919.0,118999048.0
2037-08-02,177479910.0,118999282.0
2037-08-03,177479901.0,118999516.0
2037-08-04,177479892.0,118999165.0
2037-08-05,177479883.0,118999399.0
2037-08-06,177479874.0,118999633.0
2037-08-07,177479866.0,118999282.0
2037-08-08,177479857.0,118999516.0
2037-08-09,177479848.0,118999165.0
2037-08-10,177479839.0,118999399.0
2037-08-11,177479830.0,118999633.0
2037-08-12,177479821.0,118999282.0
2037-08-13,177479812.0,118999516.0
2037-08-14,177480248.0,118999165.0
2037-08-15,177480239.0,118999399.0
2037-08-16,177480230.0,118999633.0
2037-08-17,177480222.0,118999282.0
2037-08-18,177480213.0,118999516.0
2037-08-19,177480204.0,118999165.0
2037-08-20,177480195.0,118999399.0
2037-08-21,177480186.0,118999633.0
2037-08-22,177480177.0,118999282.0
2037-08-23,177480168.0,118999516.0
2037-08-24,177480159.0,118999165.0
2037-08-25,177480150.0,118999399.0
2037-08-26,177480141.0,118999633.0
2037-08-27,177480132.0,118999282.0
2037-08-28,177480124.0,118999516.0
2037-08-29,177480115.0,118999165.0
2037-08-30,177480106.0,118999399.0
2037-08-31,177480097.0,118999633.0
2037-09-01,177480088.0,118999282.0
2037-09-02,177479616.0,118999516.0
2037-09-03,177479590.0,118999749.0
2037-09-04,177479563.0,118999399.0
2037-09-05,177479981.0,118999633.0
2037-09-06,177479955.0,118999282.0
2037-09-07,177479928.0,118999516.0
2037-09-08,177479901.0,118999749.0
2037-09-09,177479874.0,118999399.0
2037-09-10,177479848.0,118999633.0
2037-09-11,177479821.0,118999282.0
2037-09-12,177479794.0,118999516.0
2037-09-13,177479768.0,118999749.0
2037-09-14,177479741.0,118999399.0
2037-09-15,177479714.0,118999633.0
2037-09-16,177479688.0,118999282.0
2037-09-17,177479661.0,118999516.0
2037-09-18,177479634.0,118999749.0
2037-09-19,177479608.0,118999399.0
2037-09-20,177479581.0,118999633.0
2037-09-21,177479554.0,118999282.0
2037-09-22,177479972.0,118999516.0
2037-09-23,177479946.0,118999749.0
2037-09-24,177479919.0,118999399.0
2037-09-25,177479892.0,118999633.0
2037-09-26,177479866.0,118999282.0
2037-09-27,177479839.0,118999516.0
2037-09-28,177479812.0,118999749.0
2037-09-29,177479786.0,118999399.0
2037-09-30,177479759.0,118999633.0
2037-10-01,177479732.0,118999282.0
2037-10-02,177480106.0,118999060.0
2037-10-03,177480035.0,118999422.0
2037-10-04,177479964.0,118999200.0
2037-10-05,177479892.0,118999562.0
2037-10-06,177479821.0,118999340.0
2037-10-07,177479750.0,118999118.0
2037-10-08,177480124.0,118999481.0
2037-10-09,177480052.0,118999259.0
2037-10-10,177479981.0,118999037.0
2037-10-11,177479910.0,118999399.0
2037-10-12,177479839.0,118999177.0
2037-10-13,177479768.0,118999539.0
2037-10-14,177479697.0,118999317.0
2037-10-15,177480070.0,118999095.0
2037-10-16,177479999.0,118999457.0
2037-10-17,177479928.0,118999235.0
2037-10-18,177479857.0,118999013.0
2037-10-19,177479786.0,118999376.0
2037-10-20,177479714.0,118999154.0
2037-10-21,177480088.0,118999516.0
2037-10-22,177480017.0,118999294.0
2037-10-23,177479946.0,118999072.0
2037-10-24,177479874.0,118999434.0
2037-10-25,177479803.0,118999212.0
2037-10-26,177479732.0,118998990.0
2037-10-27,177480106.0,118999352.0
2037-10-28,177480035.0,118999130.0
2037-10-29,177479964.0,118999492.0
2037-10-30,177479892.0,118999270.0
2037-10-31,177479821.0,118999048.0
2037-11-01,177479750.0,118999410.0
2037-11-02,177480141.0,118999399.0
2037-11-03,177480088.0,118999387.0
2037-11-04,177480035.0,118999960.0
2037-11-05,177479981.0,118999948.0
2037-11-06,177479928.0,118999936.0
2037-11-07,177479874.0,118999925.0
2037-11-08,177479821.0,118999913.0
2037-11-09,177480213.0,118999901.0
2037-11-10,177480159.0,118999890.0
2037-11-11,177480106.0,118999878.0
2037-11-12,177480052.0,118999866.0
2037-11-13,177479999.0,118999855.0
2037-11-14,177479946.0,118999843.0
2037-11-15,177479892.0,118999831.0
2037-11-16,177479839.0,118999820.0
2037-11-17,177480230.0,118999808.0
2037-11-18,177480177.0,118999796.0
2037-11-19,177480124.0,118999784.0
2037-11-20,177480070.0,118999773.0
2037-11-21,177480017.0,118999761.0
2037-11-22,177479964.0,118999749.0
2037-11-23,177479910.0,118999738.0
2037-11-24,177479857.0,118999726.0
2037-11-25,177479803.0,118999714.0
2037-11-26,177480195.0,118999703.0
2037-11-27,177480141.0,118999691.0
2037-11-28,177480088.0,118999679.0
2037-11-29,177480035.0,118999668.0
2037-11-30,177479981.0,118999656.0
2037-12-01,177479928.0,118999644.0
2037-12-02,177465861.0,118999925.0
2037-12-03,177451795.0,118999621.0
2037-12-04,177437732.0,118999901.0
2037-12-05,177423669.0,118999598.0
2037-12-06,177409606.0,118999878.0
2037-12-07,177395534.0,118999574.0
2037-12-08,177381466.0,118999855.0
2037-12-09,177367403.0,118999551.0
2037-12-10,177353340.0,118999831.0
2037-12-11,177339277.0,118999527.0
2037-12-12,177325214.0,118999808.0
2037-12-13,177311155.0,118999504.0
2037-12-14,177297092.0,118999784.0
2037-12-15,177283024.0,118999481.0
2037-12-16,177268956.0,118999761.0
2037-12-17,177254896.0,118999457.0
2037-12-18,177240837.0,118999738.0
2037-12-19,177226773.0,118999434.0
2037-12-20,177212704.0,118999714.0
2037-12-21,177198640.0,118999410.0
2037-12-22,177184581.0,118999691.0
2037-12-23,177170521.0,118999387.0
2037-12-24,177156462.0,118999668.0
2037-12-25,177142394.0,118999364.0
2037-12-26,177128330.0,118999644.0
2037-12-27,177114265.0,118999925.0
2037-12-28,177100200.0,118999621.0
2037-12-29,177086135.0,118999901.0
2037-12-30,177072079.0,118999598.0
2037-12-31,177058018.0,118999878.0
