Date,Canals to Kuraz Sugar Plantations,Flow A,Flow B,Flow C,Gibe-III Evaporation,Gibe-III Release,Koysha Evaporation,Koysha Release,Main Channel,Outflow to Lake Turkana
2039-04-20,38.3,58.8,23.52,16.46,62.31,61.88,42.62,61.88,23.59,40.05
2039-04-21,38.3,58.8,23.52,16.46,62.31,61.88,42.62,61.88,23.59,40.05
2039-04-22,38.3,58.8,23.52,16.46,62.31,61.88,42.62,61.88,23.59,40.05
2039-04-23,38.3,58.8,23.52,16.46,62.31,61.88,42.62,61.88,23.59,40.05
2039-04-24,38.3,58.8,23.52,16.46,62.31,61.88,42.62,61.88,23.59,40.05
2039-04-25,38.3,58.8,23.52,16.46,62.31,61.88,42.62,61.88,23.59,40.05
2039-04-26,38.3,58.8,23.52,16.46,62.31,61.88,42.62,61.88,23.59,40.05
2039-04-27,38.3,58.8,23.52,16.46,62.31,61.88,42.62,61.88,23.59,40.05
2039-04-28,38.3,58.8,23.52,16.46,62.31,61.88,42.62,61.88,23.59,40.05
2039-04-29,38.3,58.8,23.52,16.46,62.31,61.88,42.62,61.88,23.59,40.05
2039-04-30,38.3,58.8,23.52,16.46,62.31,61.88,42.62,61.88,23.59,40.05
2039-05-01,40.13,88.19,35.28,24.69,68.54,63.35,47.06,63.35,23.22,47.91
2039-05-02,40.13,88.19,35.28,24.69,68.54,63.35,47.06,63.35,23.22,47.91
2039-05-03,40.13,88.19,35.28,24.69,68.54,63.35,47.06,63.35,23.22,47.91
2039-05-04,40.13,88.19,35.28,24.69,68.54,63.35,47.06,63.35,23.22,47.91
2039-05-05,40.13,88.19,35.28,24.69,68.54,63.35,47.06,63.35,23.22,47.91
2039-05-06,40.13,88.19,35.28,24.69,68.54,63.35,47.06,63.35,23.22,47.91
2039-05-07,40.13,88.19,35.28,24.69,68.54,63.35,47.06,63.35,23.22,47.91
2039-05-08,40.13,88.19,35.28,24.69,68.54,63.35,47.06,63.35,23.22,47.91
2039-05-09,40.13,88.19,35.28,24.69,68.54,63.35,47.06,63.35,23.22,47.91
2039-05-10,40.13,88.19,35.28,24.69,68.54,63.35,47.06,63.35,23.22,47.91
2039-05-11,40.13,88.19,35.28,24.69,68.54,63.35,47.06,63.35,23.22,47.91
2039-05-12,40.13,88.19,35.28,24.69,68.54,63.35,47.06,63.35,23.22,47.91
2039-05-13,40.13,88.19,35.28,24.69,68.54,63.35,47.06,63.35,23.22,47.91
2039-05-14,40.13,88.19,35.28,24.69,68.54,63.35,47.06,63.35,23.22,47.91
2039-05-15,40.13,88.19,35.28,24.69,68.54,63.35,47.06,63.35,23.22,47.91
2039-05-16,40.13,88.19,35.28,24.69,68.54,63.35,47.06,63.35,23.22,47.91
2039-05-17,40.13,88.19,35.28,24.69,68.54,63.35,47.06,63.35,23.22,47.91
2039-05-18,40.13,88.19,35.28,24.69,68.54,63.35,47.06,63.35,23.22,47.91
2039-05-19,40.13,88.19,35.28,24.69,68.54,63.35,47.06,63.35,23.22,47.91
2039-05-20,40.13,88.19,35.28,24.69,68.54,63.35,47.06,63.35,23.22,47.91
2039-05-21,40.13,88.19,35.28,24.69,68.54,63.35,47.06,63.35,23.22,47.91
2039-05-22,40.13,88.19,35.28,24.69,68.54,63.35,47.06,63.35,23.22,47.91
2039-05-23,40.13,88.19,35.28,24.69,68.54,63.35,47.06,63.35,23.22,47.91
2039-05-24,40.13,88.19,35.28,24.69,68.54,63.35,47.06,63.35,23.22,47.91
2039-05-25,40.13,88.19,35.28,24.69,68.54,63.35,47.06,63.35,23.22,47.91
2039-05-26,40.13,88.19,35.28,24.69,68.54,63.35,47.06,63.35,23.22,47.91
2039-05-27,40.13,88.19,35.28,24.69,68.54,63.35,47.06,63.35,23.22,47.91
2039-05-28,40.13,88.19,35.28,24.69,68.54,63.35,47.06,63.35,23.22,47.91
2039-05-29,40.13,88.19,35.28,24.69,68.54,63.35,47.06,63.35,23.22,47.91
2039-05-30,40.13,88.19,35.28,24.69,68.54,63.35,47.06,63.35,23.22,47.91
2039-05-31,40.13,88.19,35.28,24.69,68.54,63.35,47.06,63.35,23.22,47.91
2039-06-01,40.95,191.98,76.79,53.75,59.13,63.99,40.67,63.99,23.04,76.79
2039-06-02,40.95,191.98,76.79,53.75,59.13,63.99,40.67,63.99,23.04,76.79
2039-06-03,40.95,191.98,76.79,53.75,59.13,63.99,40.67,63.99,23.04,76.79
2039-06-04,40.95,191.98,76.79,53.75,59.13,63.99,40.67,63.99,23.04,76.79
2039-06-05,40.95,191.98,76.79,53.75,59.13,63.99,40.67,63.99,23.04,76.79
2039-06-06,40.95,191.98,76.79,53.75,59.13,63.99,40.67,63.99,23.04,76.79
2039-06-07,40.95,191.98,76.79,53.75,59.13,63.99,40.67,63.99,23.04,76.79
2039-06-08,40.95,191.98,76.79,53.75,59.13,63.99,40.67,63.99,23.04,76.79
2039-06-09,40.95,191.98,76.79,53.75,59.13,63.99,40.67,63.99,23.04,76.79
2039-06-10,40.95,191.98,76.79,53.75,59.13,63.99,40.67,63.99,23.04,76.79
2039-06-11,40.95,191.98,76.79,53.75,59.13,63.99,40.67,63.99,23.04,76.79
2039-06-12,40.95,191.98,76.79,53.75,59.13,63.99,40.67,63.99,23.04,76.79
2039-06-13,40.95,191.98,76.79,53.75,59.13,63.99,40.67,63.99,23.04,76.79
2039-06-14,40.95,191.98,76.79,53.75,59.13,63.99,40.67,63.99,23.04,76.79
2039-06-15,40.95,191.98,76.79,53.75,59.13,63.99,40.67,63.99,23.04,76.79
2039-06-16,40.95,191.98,76.79,53.75,59.13,63.99,40.67,63.99,23.04,76.79
2039-06-17,40.95,191.98,76.79,53.75,59.13,63.99,40.67,63.99,23.04,76.79
2039-06-18,40.95,191.98,76.79,53.75,59.13,63.99,40.67,63.99,23.04,76.79
2039-06-19,40.95,191.98,76.79,53.75,59.13,63.99,40.67,63.99,23.04,76.79
2039-06-20,40.95,191.98,76.79,53.75,59.13,63.99,40.67,63.99,23.04,76.79
2039-06-21,40.95,191.98,76.79,53.75,59.13,63.99,40.67,63.99,23.04,76.79
2039-06-22,40.95,191.98,76.79,53.75,59.13,63.99,40.67,63.99,23.04,76.79
2039-06-23,40.95,191.98,76.79,53.75,59.13,63.99,40.67,63.99,23.04,76.79
2039-06-24,40.95,191.98,76.79,53.75,59.13,63.99,40.67,63.99,23.04,76.79
2039-06-25,40.95,191.98,76.79,53.75,59.13,63.99,40.67,63.99,23.04,76.79
2039-06-26,40.95,191.98,76.79,53.75,59.13,63.99,40.67,63.99,23.04,76.79
2039-06-27,40.95,191.98,76.79,53.75,59.13,63.99,40.67,63.99,23.04,76.79
2039-06-28,40.95,191.98,76.79,53.75,59.13,63.99,40.67,63.99,23.04,76.79
2039-06-29,40.95,191.98,76.79,53.75,59.13,63.99,40.67,63.99,23.04,76.79
2039-06-30,40.95,191.98,76.79,53.75,59.13,63.99,40.67,63.99,23.04,76.79
2039-07-01,349.24,582.05,232.82,162.97,50.5,360.71,34.03,554.49,205.25,368.22
2039-07-02,349.24,582.05,232.82,162.97,50.5,360.71,34.03,554.49,205.25,368.22
2039-07-03,349.24,582.05,232.82,162.97,50.5,360.71,34.03,554.49,205.25,368.22
2039-07-04,349.24,582.05,232.82,162.97,50.5,360.71,34.03,554.49,205.25,368.22
2039-07-05,349.24,582.05,232.82,162.97,50.5,360.71,34.03,554.49,205.25,368.22
2039-07-06,349.24,582.05,232.82,162.97,50.5,360.71,34.03,554.49,205.25,368.22
2039-07-07,349.24,582.05,232.82,162.97,50.5,360.71,34.03,554.49,205.25,368.22
2039-07-08,349.24,582.05,232.82,162.97,50.5,360.71,34.03,554.49,205.25,368.22
2039-07-09,349.24,582.05,232.82,162.97,50.5,360.71,34.03,554.49,205.25,368.22
2039-07-10,349.24,582.05,232.82,162.97,50.5,360.71,34.03,554.49,205.25,368.22
2039-07-11,349.24,582.05,232.82,162.97,50.5,360.71,34.03,554.49,205.25,368.22
2039-07-12,349.24,582.05,232.82,162.97,50.5,360.71,34.03,554.49,205.25,368.22
2039-07-13,349.24,582.05,232.82,162.97,50.5,360.71,34.03,554.49,205.25,368.22
2039-07-14,349.24,582.05,232.82,162.97,50.5,360.71,34.03,554.49,205.25,368.22
2039-07-15,349.24,582.05,232.82,162.97,50.5,360.71,34.03,554.49,205.25,368.22
2039-07-16,349.24,582.05,232.82,162.97,50.5,360.71,34.03,554.49,205.25,368.22
2039-07-17,349.24,582.05,232.82,162.97,50.5,360.71,34.03,554.49,205.25,368.22
2039-07-18,349.24,582.05,232.82,162.97,50.5,360.71,34.03,554.49,205.25,368.22
2039-07-19,349.24,582.05,232.82,162.97,50.5,360.71,34.03,554.49,205.25,368.22
2039-07-20,349.24,582.05,232.82,162.97,50.5,360.71,34.03,554.49,205.25,368.22
2039-07-21,349.24,582.05,232.82,162.97,50.5,360.71,34.03,554.49,205.25,368.22
2039-07-22,349.24,582.05,232.82,162.97,50.5,360.71,34.03,554.49,205.25,368.22
2039-07-23,349.24,582.05,232.82,162.97,50.5,360.71,34.03,554.49,205.25,368.22
2039-07-24,349.24,582.05,232.82,162.97,50.5,360.71,34.03,554.49,205.25,368.22
2039-07-25,349.24,582.05,232.82,162.97,50.5,360.71,34.03,554.49,205.25,368.22
2039-07-26,349.24,582.05,232.82,162.97,50.5,360.71,34.03,554.49,205.25,368.22
2039-07-27,349.24,582.05,232.82,162.97,50.5,360.71,34.03,554.49,205.25,368.22
2039-07-28,349.24,582.05,232.82,162.97,50.5,360.71,34.03,554.49,205.25,368.22
2039-07-29,349.24,582.05,232.82,162.97,50.5,360.71,34.03,554.49,205.25,368.22
2039-07-30,349.24,582.05,232.82,162.97,50.5,360.71,34.03,554.49,205.25,368.22
2039-07-31,349.24,582.05,232.82,162.97,50.5,360.71,34.03,554.49,205.25,368.22
2039-08-01,772.5,942.25,376.9,263.83,54.0,888.26,36.2,1228.94,456.44,720.27
2039-08-02,772.5,942.25,376.9,263.83,54.0,888.26,36.2,1228.94,456.44,720.27
2039-08-03,772.5,942.25,376.9,263.83,54.0,888.26,36.2,1228.94,456.44,720.27
2039-08-04,772.5,942.25,376.9,263.83,54.0,888.26,36.2,1228.94,456.44,720.27
2039-08-05,772.5,942.25,376.9,263.83,54.0,888.26,36.2,1228.94,456.44,720.27
2039-08-06,772.5,942.25,376.9,263.83,54.0,888.26,36.2,1228.94,456.44,720.27
2039-08-07,772.5,942.25,376.9,263.83,54.0,888.26,36.2,1228.94,456.44,720.27
2039-08-08,772.5,942.25,376.9,263.83,54.0,888.26,36.2,1228.94,456.44,720.27
2039-08-09,772.5,942.25,376.9,263.83,54.0,888.26,36.2,1228.94,456.44,720.27
2039-08-10,772.5,942.25,376.9,263.83,54.0,888.26,36.2,1228.94,456.44,720.27
2039-08-11,772.5,942.25,376.9,263.83,54.0,888.26,36.2,1228.94,456.44,720.27
2039-08-12,772.5,942.25,376.9,263.83,54.0,888.26,36.2,1228.94,456.44,720.27
2039-08-13,772.5,942.25,376.9,263.83,54.0,888.26,36.2,1228.94,456.44,720.27
2039-08-14,772.5,942.25,376.9,263.83,54.0,888.26,36.2,1228.94,456.44,720.27
2039-08-15,772.5,942.25,376.9,263.83,54.0,888.26,36.2,1228.94,456.44,720.27
2039-08-16,772.5,942.25,376.9,263.83,54.0,888.26,36.2,1228.94,456.44,720.27
2039-08-17,772.5,942.25,376.9,263.83,54.0,888.26,36.2,1228.94,456.44,720.27
2039-08-18,772.5,942.25,376.9,263.83,54.0,888.26,36.2,1228.94,456.44,720.27
2039-08-19,772.5,942.25,376.9,263.83,54.0,888.26,36.2,1228.94,456.44,720.27
2039-08-20,772.5,942.25,376.9,263.83,54.0,888.26,36.2,1228.94,456.44,720.27
2039-08-21,772.5,942.25,376.9,263.83,54.0,888.26,36.2,1228.94,456.44,720.27
2039-08-22,772.5,942.25,376.9,263.83,54.0,888.26,36.2,1228.94,456.44,720.27
2039-08-23,772.5,942.25,376.9,263.83,54.0,888.26,36.2,1228.94,456.44,720.27
2039-08-24,772.5,942.25,376.9,263.83,54.0,888.26,36.2,1228.94,456.44,720.27
2039-08-25,772.5,942.25,376.9,263.83,54.0,888.26,36.2,1228.94,456.44,720.27
2039-08-26,772.5,942.25,376.9,263.83,54.0,888.26,36.2,1228.94,456.44,720.27
2039-08-27,772.5,942.25,376.9,263.83,54.0,888.26,36.2,1228.94,456.44,720.27
2039-08-28,772.5,942.25,376.9,263.83,54.0,888.26,36.2,1228.94,456.44,720.27
2039-08-29,772.5,942.25,376.9,263.83,54.0,888.26,36.2,1228.94,456.44,720.27
2039-08-30,772.5,942.25,376.9,263.83,54.0,888.26,36.2,1228.94,456.44,720.27
2039-08-31,772.5,942.25,376.9,263.83,54.0,888.26,36.2,1228.94,456.44,720.27
2039-09-01,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2039-09-02,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2039-09-03,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2039-09-04,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2039-09-05,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2039-09-06,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2039-09-07,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2039-09-08,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2039-09-09,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2039-09-10,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2039-09-11,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2039-09-12,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2039-09-13,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2039-09-14,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2039-09-15,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2039-09-16,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2039-09-17,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2039-09-18,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2039-09-19,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2039-09-20,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2039-09-21,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2039-09-22,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2039-09-23,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2039-09-24,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2039-09-25,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2039-09-26,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2039-09-27,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2039-09-28,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2039-09-29,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2039-09-30,465.53,592.34,236.94,165.86,50.32,542.02,33.74,745.22,279.69,445.55
2039-10-01,211.72,316.45,126.58,88.61,60.06,256.38,40.27,342.7,130.98,219.59
2039-10-02,211.72,316.45,126.58,88.61,60.06,256.38,40.27,342.7,130.98,219.59
2039-10-03,211.72,316.45,126.58,88.61,60.06,256.38,40.27,342.7,130.98,219.59
2039-10-04,211.72,316.45,126.58,88.61,60.06,256.38,40.27,342.7,130.98,219.59
2039-10-05,211.72,316.45,126.58,88.61,60.06,256.38,40.27,342.7,130.98,219.59
2039-10-06,211.72,316.45,126.58,88.61,60.06,256.38,40.27,342.7,130.98,219.59
2039-10-07,211.72,316.45,126.58,88.61,60.06,256.38,40.27,342.7,130.98,219.59
2039-10-08,211.72,316.45,126.58,88.61,60.06,256.38,40.27,342.7,130.98,219.59
2039-10-09,211.72,316.45,126.58,88.61,60.06,256.38,40.27,342.7,130.98,219.59
2039-10-10,211.72,316.45,126.58,88.61,60.06,256.38,40.27,342.7,130.98,219.59
2039-10-11,211.72,316.45,126.58,88.61,60.06,256.38,40.27,342.7,130.98,219.59
2039-10-12,211.72,316.45,126.58,88.61,60.06,256.38,40.27,342.7,130.98,219.59
2039-10-13,211.72,316.45,126.58,88.61,60.06,256.38,40.27,342.7,130.98,219.59
2039-10-14,211.72,316.45,126.58,88.61,60.06,256.38,40.27,342.7,130.98,219.59
2039-10-15,211.72,316.45,126.58,88.61,60.06,256.38,40.27,342.7,130.98,219.59
2039-10-16,211.72,316.45,126.58,88.61,60.06,256.38,40.27,342.7,130.98,219.59
2039-10-17,211.72,316.45,126.58,88.61,60.06,256.38,40.27,342.7,130.98,219.59
2039-10-18,211.72,316.45,126.58,88.61,60.06,256.38,40.27,342.7,130.98,219.59
2039-10-19,211.72,316.45,126.58,88.61,60.06,256.38,40.27,342.7,130.98,219.59
2039-10-20,211.72,316.45,126.58,88.61,60.06,256.38,40.27,342.7,130.98,219.59
2039-10-21,211.72,316.45,126.58,88.61,60.06,256.38,40.27,342.7,130.98,219.59
2039-10-22,211.72,316.45,126.58,88.61,60.06,256.38,40.27,342.7,130.98,219.59
2039-10-23,211.72,316.45,126.58,88.61,60.06,256.38,40.27,342.7,130.98,219.59
2039-10-24,211.72,316.45,126.58,88.61,60.06,256.38,40.27,342.7,130.98,219.59
2039-10-25,211.72,316.45,126.58,88.61,60.06,256.38,40.27,342.7,130.98,219.59
2039-10-26,211.72,316.45,126.58,88.61,60.06,256.38,40.27,342.7,130.98,219.59
2039-10-27,211.72,316.45,126.58,88.61,60.06,256.38,40.27,342.7,130.98,219.59
2039-10-28,211.72,316.45,126.58,88.61,60.06,256.38,40.27,342.7,130.98,219.59
2039-10-29,211.72,316.45,126.58,88.61,60.06,256.38,40.27,342.7,130.98,219.59
2039-10-30,211.72,316.45,126.58,88.61,60.06,256.38,40.27,342.7,130.98,219.59
2039-10-31,211.72,316.45,126.58,88.61,60.06,256.38,40.27,342.7,130.98,219.59
2039-11-01,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2039-11-02,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2039-11-03,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2039-11-04,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2039-11-05,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2039-11-06,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2039-11-07,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2039-11-08,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2039-11-09,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2039-11-10,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2039-11-11,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2039-11-12,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2039-11-13,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2039-11-14,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2039-11-15,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2039-11-16,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2039-11-17,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2039-11-18,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2039-11-19,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2039-11-20,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2039-11-21,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2039-11-22,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2039-11-23,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2039-11-24,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2039-11-25,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2039-11-26,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2039-11-27,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2039-11-28,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2039-11-29,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2039-11-30,74.27,138.75,55.5,38.85,43.26,95.48,29.01,121.98,47.71,86.56
2039-12-01,40.82,69.97,27.99,19.59,29.41,59.91,19.75,68.14,27.32,46.91
2039-12-02,40.82,69.97,27.99,19.59,29.41,59.91,19.75,68.14,27.32,46.91
2039-12-03,40.82,69.97,27.99,19.59,29.41,59.91,19.75,68.14,27.32,46.91
2039-12-04,40.82,69.97,27.99,19.59,29.41,59.91,19.75,68.14,27.32,46.91
2039-12-05,40.82,69.97,27.99,19.59,29.41,59.91,19.75,68.14,27.32,46.91
2039-12-06,40.82,69.97,27.99,19.59,29.41,59.91,19.75,68.14,27.32,46.91
2039-12-07,40.82,69.97,27.99,19.59,29.41,59.91,19.75,68.14,27.32,46.91
2039-12-08,40.82,69.97,27.99,19.59,29.41,59.91,19.75,68.14,27.32,46.91
2039-12-09,40.82,69.97,27.99,19.59,29.41,59.91,19.75,68.14,27.32,46.91
2039-12-10,40.82,69.97,27.99,19.59,29.41,59.91,19.75,68.14,27.32,46.91
2039-12-11,40.82,69.97,27.99,19.59,29.41,59.91,19.75,68.14,27.32,46.91
2039-12-12,40.82,69.97,27.99,19.59,29.41,59.91,19.75,68.14,27.32,46.91
2039-12-13,40.82,69.97,27.99,19.59,29.41,59.91,19.75,68.14,27.32,46.91
2039-12-14,40.82,69.97,27.99,19.59,29.41,59.91,19.75,68.14,27.32,46.91
2039-12-15,40.82,69.97,27.99,19.59,29.41,59.91,19.75,68.14,27.32,46.91
2039-12-16,40.82,69.97,27.99,19.59,29.41,59.91,19.75,68.14,27.32,46.91
2039-12-17,40.82,69.97,27.99,19.59,29.41,59.91,19.75,68.14,27.32,46.91
2039-12-18,40.82,69.97,27.99,19.59,29.41,59.91,19.75,68.14,27.32,46.91
2039-12-19,40.82,69.97,27.99,19.59,29.41,59.91,19.75,68.14,27.32,46.91
2039-12-20,40.82,69.97,27.99,19.59,29.41,59.91,19.75,68.14,27.32,46.91
2039-12-21,40.82,69.97,27.99,19.59,29.41,59.91,19.75,68.14,27.32,46.91
2039-12-22,40.82,69.97,27.99,19.59,29.41,59.91,19.75,68.14,27.32,46.91
2039-12-23,40.82,69.97,27.99,19.59,29.41,59.91,19.75,68.14,27.32,46.91
2039-12-24,40.82,69.97,27.99,19.59,29.41,59.91,19.75,68.14,27.32,46.91
2039-12-25,40.82,69.97,27.99,19.59,29.41,59.91,19.75,68.14,27.32,46.91
2039-12-26,40.82,69.97,27.99,19.59,29.41,59.91,19.75,68.14,27.32,46.91
2039-12-27,40.82,69.97,27.99,19.59,29.41,59.91,19.75,68.14,27.32,46.91
2039-12-28,40.82,69.97,27.99,19.59,29.41,59.91,19.75,68.14,27.32,46.91
2039-12-29,40.82,69.97,27.99,19.59,29.41,59.91,19.75,68.14,27.32,46.91
2039-12-30,40.82,69.97,27.99,19.59,29.41,59.91,19.75,68.14,27.32,46.91
2039-12-31,40.82,69.97,27.99,19.59,29.41,59.91,19.75,68.14,27.32,46.91
2040-01-01,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2040-01-02,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2040-01-03,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2040-01-04,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2040-01-05,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2040-01-06,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2040-01-07,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2040-01-08,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2040-01-09,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2040-01-10,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2040-01-11,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2040-01-12,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2040-01-13,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2040-01-14,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2040-01-15,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2040-01-16,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2040-01-17,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2040-01-18,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2040-01-19,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2040-01-20,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2040-01-21,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2040-01-22,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2040-01-23,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2040-01-24,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2040-01-25,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2040-01-26,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2040-01-27,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2040-01-28,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2040-01-29,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2040-01-30,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2040-01-31,37.18,53.61,21.44,15.01,20.66,57.33,13.92,64.85,27.67,42.68
2040-02-01,37.44,47.81,19.12,13.39,21.06,58.8,14.25,63.67,26.24,39.63
2040-02-02,37.44,47.81,19.12,13.39,21.06,58.8,14.25,63.67,26.24,39.63
2040-02-03,37.44,47.81,19.12,13.39,21.06,58.8,14.25,63.67,26.24,39.63
2040-02-04,37.44,47.81,19.12,13.39,21.06,58.8,14.25,63.67,26.24,39.63
2040-02-05,37.44,47.81,19.12,13.39,21.06,58.8,14.25,63.67,26.24,39.63
2040-02-06,37.44,47.81,19.12,13.39,21.06,58.8,14.25,63.67,26.24,39.63
2040-02-07,37.44,47.81,19.12,13.39,21.06,58.8,14.25,63.67,26.24,39.63
2040-02-08,37.44,47.81,19.12,13.39,21.06,58.8,14.25,63.67,26.24,39.63
