Date,Gibe-III,Koysha
2040-03-30,206.12827,178.26857
2040-03-31,206.09956,178.26062
2040-04-01,206.07086,178.25267
2040-04-02,206.03832,178.23692
2040-04-03,206.00577,178.22117
2040-04-04,205.97322,178.20542
2040-04-05,205.94064,178.18967
2040-04-06,205.90808,178.17393
2040-04-07,205.87549,178.1582
2040-04-08,205.8429,178.14246
2040-04-09,205.81031,178.12673
2040-04-10,205.77771,178.111
2040-04-11,205.74511,178.09528
2040-04-12,205.71248,178.07956
2040-04-13,205.67986,178.06384
2040-04-14,205.64723,178.04814
2040-04-15,205.61458,178.03242
2040-04-16,205.58193,178.01672
2040-04-17,205.54928,178.00102
2040-04-18,205.51661,177.98532
2040-04-19,205.48395,177.96962
2040-04-20,205.45127,177.95393
2040-04-21,205.41859,177.93825
2040-04-22,205.38589,177.92257
2040-04-23,205.35318,177.90688
2040-04-24,205.32047,177.89121
2040-04-25,205.28776,177.87554
2040-04-26,205.25504,177.85986
2040-04-27,205.2223,177.8442
2040-04-28,205.18957,177.82854
2040-04-29,205.15682,177.81288
2040-04-30,205.12406,177.79722
2040-05-01,205.09131,177.78157
2040-05-02,205.06933,177.77178
2040-05-03,205.04736,177.76201
2040-05-04,205.02538,177.75222
2040-05-05,205.0034,177.74244
2040-05-06,204.98142,177.73267
2040-05-07,204.95943,177.7229
2040-05-08,204.93745,177.71313
2040-05-09,204.91546,177.70337
2040-05-10,204.89347,177.69361
2040-05-11,204.87148,177.68385
2040-05-12,204.84949,177.6741
2040-05-13,204.82748,177.66435
2040-05-14,204.80548,177.6546
2040-05-15,204.78348,177.64486
2040-05-16,204.76148,177.63512
2040-05-17,204.73946,177.62538
2040-05-18,204.71745,177.61565
2040-05-19,204.69544,177.60592
2040-05-20,204.67343,177.59619
2040-05-21,204.65141,177.58647
2040-05-22,204.62939,177.57675
2040-05-23,204.60737,177.56703
2040-05-24,204.58534,177.55732
2040-05-25,204.56331,177.54761
2040-05-26,204.54128,177.53791
2040-05-27,204.51926,177.52821
2040-05-28,204.49722,177.51851
2040-05-29,204.47518,177.50881
2040-05-30,204.45315,177.49912
2040-05-31,204.43111,177.48943
2040-06-01,204.40906,177.47975
2040-06-02,204.44385,177.50981
2040-06-03,204.47863,177.53985
2040-06-04,204.5134,177.56987
2040-06-05,204.54816,177.59987
2040-06-06,204.5829,177.62984
2040-06-07,204.61764,177.65978
2040-06-08,204.65235,177.68971
2040-06-09,204.68707,177.71961
2040-06-10,204.72176,177.7495
2040-06-11,204.75646,177.77935
2040-06-12,204.79113,177.80919
2040-06-13,204.82579,177.839
2040-06-14,204.86045,177.86879
2040-06-15,204.89508,177.89855
2040-06-16,204.92972,177.9283
2040-06-17,204.96433,177.95802
2040-06-18,204.99894,177.98772
2040-06-19,205.03353,178.01739
2040-06-20,205.06811,178.04705
2040-06-21,205.10268,178.07668
2040-06-22,205.13723,178.10629
2040-06-23,205.17179,178.13587
2040-06-24,205.20632,178.16543
2040-06-25,205.24085,178.19497
2040-06-26,205.27536,178.22449
2040-06-27,205.30986,178.25399
2040-06-28,205.34435,178.28346
2040-06-29,205.37883,178.31291
2040-06-30,205.4133,178.34235
2040-07-01,205.44775,178.37175
2040-07-02,205.6818,178.49925
2040-07-03,205.91529,178.49949
2040-07-04,206.1482,178.49932
2040-07-05,206.38053,178.49955
2040-07-06,206.61228,178.49938
2040-07-07,206.84347,178.49962
2040-07-08,207.0741,178.49945
2040-07-09,207.30416,178.49969
2040-07-10,207.53368,178.49951
2040-07-11,207.76263,178.49975
2040-07-12,207.99104,178.49999
2040-07-13,208.07546,178.49941
2040-07-14,208.07541,178.49924
2040-07-15,208.07536,178.49947
2040-07-16,208.07556,178.4993
2040-07-17,208.07551,178.49954
2040-07-18,208.07546,178.49937
2040-07-19,208.07541,178.4996
2040-07-20,208.07536,178.49943
2040-07-21,208.07556,178.49926
2040-07-22,208.07551,178.4995
2040-07-23,208.07546,178.49933
2040-07-24,208.07541,178.49956
2040-07-25,208.07536,178.49939
2040-07-26,208.07556,178.49922
2040-07-27,208.07551,178.49946
2040-07-28,208.07546,178.49928
2040-07-29,208.07541,178.49952
2040-07-30,208.07536,178.49935
2040-07-31,208.07556,178.49959
2040-08-01,208.07551,178.49942
2040-08-02,208.07546,178.49958
2040-08-03,208.0754,178.49974
2040-08-04,208.07535,178.49991
2040-08-05,208.0753,178.49966
2040-08-06,208.07549,178.49982
2040-08-07,208.07543,178.49958
2040-08-08,208.07538,178.49974
2040-08-09,208.07533,178.49991
2040-08-10,208.07552,178.49966
2040-08-11,208.07546,178.49982
2040-08-12,208.07541,178.49958
2040-08-13,208.07535,178.49974
2040-08-14,208.0753,178.49991
2040-08-15,208.07549,178.49966
2040-08-16,208.07544,178.49982
2040-08-17,208.07538,178.49958
2040-08-18,208.07533,178.49974
2040-08-19,208.07552,178.49991
2040-08-20,208.07547,178.49966
2040-08-21,208.07541,178.49982
2040-08-22,208.07536,178.49958
2040-08-23,208.07531,178.49974
2040-08-24,208.0755,178.49991
2040-08-25,208.07544,178.49966
2040-08-26,208.07539,178.49982
2040-08-27,208.07534,178.49958
2040-08-28,208.07528,178.49974
2040-08-29,208.07547,178.49991
2040-08-30,208.07542,178.49966
2040-08-31,208.07536,178.49982
2040-09-01,208.07531,178.49958
2040-09-02,208.07534,178.49974
2040-09-03,208.07536,178.49991
2040-09-04,208.07538,178.49966
2040-09-05,208.07541,178.49982
2040-09-06,208.07543,178.49958
2040-09-07,208.07546,178.49974
2040-09-08,208.07548,178.49991
2040-09-09,208.07551,178.49966
2040-09-10,208.07553,178.49982
2040-09-11,208.07531,178.49958
2040-09-12,208.07534,178.49974
2040-09-13,208.07536,178.49991
2040-09-14,208.07538,178.49966
2040-09-15,208.07541,178.49982
2040-09-16,208.07543,178.49958
2040-09-17,208.07546,178.49974
2040-09-18,208.07548,178.49991
2040-09-19,208.07551,178.49966
2040-09-20,208.07553,178.49982
2040-09-21,208.07531,178.49958
2040-09-22,208.07534,178.49974
2040-09-23,208.07536,178.49991
2040-09-24,208.07538,178.49966
2040-09-25,208.07541,178.49982
2040-09-26,208.07543,178.49958
2040-09-27,208.07546,178.49974
2040-09-28,208.07548,178.49991
2040-09-29,208.07551,178.49966
2040-09-30,208.07553,178.49982
2040-10-01,208.07531,178.49958
2040-10-02,208.07536,178.49983
2040-10-03,208.07542,178.49968
2040-10-04,208.07547,178.49993
2040-10-05,208.07552,178.49978
2040-10-06,208.07534,178.49962
2040-10-07,208.07539,178.49987
2040-10-08,208.07544,178.49972
2040-10-09,208.0755,178.49997
2040-10-10,208.07531,178.49982
2040-10-11,208.07536,178.49966
2040-10-12,208.07541,178.49991
2040-10-13,208.07547,178.49976
2040-10-14,208.07552,178.4996
2040-10-15,208.07533,178.49986
2040-10-16,208.07538,178.4997
2040-10-17,208.07544,178.49996
2040-10-18,208.07549,178.4998
2040-10-19,208.0753,178.49964
2040-10-20,208.07535,178.4999
2040-10-21,208.07541,178.49974
2040-10-22,208.07546,178.49959
2040-10-23,208.07552,178.49984
2040-10-24,208.07533,178.49969
2040-10-25,208.07538,178.49994
2040-10-26,208.07543,178.49978
2040-10-27,208.07549,178.49963
2040-10-28,208.0753,178.49988
2040-10-29,208.07535,178.49973
2040-10-30,208.0754,178.49957
2040-10-31,208.07546,178.49982
2040-11-01,208.07551,178.49967
2040-11-02,208.07556,178.49925
2040-11-03,208.07562,178.49924
2040-11-04,208.07567,178.49924
2040-11-05,208.07548,178.49923
2040-11-06,208.07553,178.49963
2040-11-07,208.07559,178.49962
2040-11-08,208.07564,178.49961
2040-11-09,208.0757,178.4996
2040-11-10,208.07551,178.4996
2040-11-11,208.07556,178.49959
2040-11-12,208.07561,178.49958
2040-11-13,208.07567,178.49957
2040-11-14,208.07548,178.49956
2040-11-15,208.07553,178.49955
2040-11-16,208.07558,178.49955
2040-11-17,208.07564,178.49954
2040-11-18,208.07569,178.49953
2040-11-19,208.0755,178.49952
2040-11-20,208.07555,178.49951
2040-11-21,208.07561,178.49951
2040-11-22,208.07566,178.4995
2040-11-23,208.07547,178.49949
2040-11-24,208.07552,178.49948
2040-11-25,208.07558,178.49947
2040-11-26,208.07563,178.49946
2040-11-27,208.07569,178.49946
2040-11-28,208.0755,178.49945
2040-11-29,208.07555,178.49944
2040-11-30,208.0756,178.49943
2040-12-01,208.07566,178.49942
2040-12-02,208.06624,178.49962
2040-12-03,208.05683,178.49941
2040-12-04,208.04741,178.4996
2040-12-05,208.03798,178.49939
2040-12-06,208.02856,178.49959
2040-12-07,208.01914,178.49937
2040-12-08,208.00972,178.49957
2040-12-09,208.0003,178.49936
2040-12-10,207.99087,178.49955
2040-12-11,207.98145,178.49934
2040-12-12,207.97203,178.49954
2040-12-13,207.9626,178.49933
2040-12-14,207.95317,178.49952
2040-12-15,207.94374,178.49972
2040-12-16,207.93431,178.49951
2040-12-17,207.92488,178.4997
2040-12-18,207.91546,178.49949
2040-12-19,207.90603,178.49969
2040-12-20,207.8966,178.49947
2040-12-21,207.88717,178.49967
2040-12-22,207.87773,178.49946
2040-12-23,207.8683,178.49965
2040-12-24,207.85886,178.49944
2040-12-25,207.84943,178.49964
2040-12-26,207.83999,178.49942
2040-12-27,207.83056,178.49962
2040-12-28,207.82112,178.49941
2040-12-29,207.81168,178.4996
2040-12-30,207.80224,178.49939
2040-12-31,207.7928,178.49959
