Date,Gibe-III,Koysha
2033-05-17,172416359.0,117753814.0
2033-05-18,172383960.0,117739982.0
2033-05-19,172351562.0,117726156.0
2033-05-20,172319167.0,117712336.0
2033-05-21,172286782.0,117698528.0
2033-05-22,172254401.0,117684715.0
2033-05-23,172222029.0,117670913.0
2033-05-24,172189662.0,117657118.0
2033-05-25,172157290.0,117643329.0
2033-05-26,172124933.0,117629545.0
2033-05-27,172092589.0,117615767.0
2033-05-28,172060242.0,117601991.0
2033-05-29,172027899.0,117588221.0
2033-05-30,171995569.0,117574462.0
2033-05-31,171963239.0,117560703.0
2033-06-01,171930918.0,117546956.0
2033-06-02,171999921.0,117589642.0
2033-06-03,172068905.0,117632305.0
2033-06-04,172137853.0,117674942.0
2033-06-05,172206784.0,117717555.0
2033-06-06,172275675.0,117760143.0
2033-06-07,172344556.0,117802706.0
2033-06-08,172413397.0,117845250.0
2033-06-09,172482223.0,117887763.0
2033-06-10,172551013.0,117930259.0
2033-06-11,172619780.0,117972721.0
2033-06-12,172688524.0,118015168.0
2033-06-13,172757237.0,118057581.0
2033-06-14,172825925.0,118099978.0
2033-06-15,172894589.0,118142347.0
2033-06-16,172963226.0,118184696.0
2033-06-17,173031831.0,118227015.0
2033-06-18,173100423.0,118269315.0
2033-06-19,173168974.0,118311584.0
2033-06-20,173237510.0,118353835.0
2033-06-21,173306008.0,118396061.0
2033-06-22,173374491.0,118438262.0
2033-06-23,173442941.0,118480440.0
2033-06-24,173511371.0,118522591.0
2033-06-25,173579766.0,118564720.0
2033-06-26,173648147.0,118606828.0
2033-06-27,173716488.0,118648908.0
2033-06-28,173784810.0,118690966.0
2033-06-29,173853109.0,118732998.0
2033-06-30,173921378.0,118775012.0
2033-07-01,173989623.0,118816996.0
2033-07-02,174416140.0,118999708.0
2033-07-03,174842113.0,118999463.0
2033-07-04,175267539.0,118999218.0
2033-07-05,175692414.0,118998972.0
2033-07-06,176116748.0,118999311.0
2033-07-07,176540547.0,118999066.0
2033-07-08,176963815.0,118999405.0
2033-07-09,177386548.0,118999159.0
2033-07-10,177480119.0,118999498.0
2033-07-11,177479799.0,118999253.0
2033-07-12,177479923.0,118999592.0
2033-07-13,177480048.0,118999346.0
2033-07-14,177480173.0,118999101.0
2033-07-15,177479852.0,118999440.0
2033-07-16,177479977.0,118999194.0
2033-07-17,177480101.0,118999533.0
2033-07-18,177479781.0,118999288.0
2033-07-19,177479906.0,118999042.0
2033-07-20,177480030.0,118999381.0
2033-07-21,177480155.0,118999136.0
2033-07-22,177479834.0,118999475.0
2033-07-23,177479959.0,118999229.0
2033-07-24,177480084.0,118999568.0
2033-07-25,177479763.0,118999323.0
2033-07-26,177479888.0,118999078.0
2033-07-27,177480012.0,118999416.0
2033-07-28,177480137.0,118999171.0
2033-07-29,177479817.0,118999510.0
2033-07-30,177479941.0,118999264.0
2033-07-31,177480066.0,118999019.0
2033-08-01,177479746.0,118999358.0
2033-08-02,177480110.0,118999592.0
2033-08-03,177480030.0,118999241.0
2033-08-04,177479950.0,118999475.0
2033-08-05,177479870.0,118999124.0
2033-08-06,177479790.0,118999358.0
2033-08-07,177480155.0,118999592.0
2033-08-08,177480075.0,118999241.0
2033-08-09,177479995.0,118999475.0
2033-08-10,177479915.0,118999124.0
2033-08-11,177479834.0,118999358.0
2033-08-12,177480199.0,118999592.0
2033-08-13,177480119.0,118999241.0
2033-08-14,177480039.0,118999475.0
2033-08-15,177479959.0,118999124.0
2033-08-16,177479879.0,118999358.0
2033-08-17,177479799.0,118999592.0
2033-08-18,177480164.0,118999241.0
2033-08-19,177480084.0,118999475.0
2033-08-20,177480004.0,118999124.0
2033-08-21,177479923.0,118999358.0
2033-08-22,177479843.0,118999592.0
2033-08-23,177480208.0,118999241.0
2033-08-24,177480128.0,118999475.0
2033-08-25,177480048.0,118999124.0
2033-08-26,177479968.0,118999358.0
2033-08-27,177479888.0,118999592.0
2033-08-28,177479808.0,118999241.0
2033-08-29,177480173.0,118999475.0
2033-08-30,177480092.0,118999124.0
2033-08-31,177480012.0,118999358.0
2033-09-01,177479932.0,118999592.0
2033-09-02,177480208.0,118999241.0
2033-09-03,177480039.0,118999475.0
2033-09-04,177480315.0,118999708.0
2033-09-05,177480146.0,118999358.0
2033-09-06,177479977.0,118999592.0
2033-09-07,177480253.0,118999241.0
2033-09-08,177480084.0,118999475.0
2033-09-09,177479915.0,118999708.0
2033-09-10,177480190.0,118999358.0
2033-09-11,177480021.0,118999592.0
2033-09-12,177480297.0,118999241.0
2033-09-13,177480128.0,118999475.0
2033-09-14,177479959.0,118999708.0
2033-09-15,177480235.0,118999358.0
2033-09-16,177480066.0,118999592.0
2033-09-17,177480342.0,118999241.0
2033-09-18,177480173.0,118999475.0
2033-09-19,177480004.0,118999708.0
2033-09-20,177480279.0,118999358.0
2033-09-21,177480110.0,118999592.0
2033-09-22,177479941.0,118999241.0
2033-09-23,177480217.0,118999475.0
2033-09-24,177480048.0,118999708.0
2033-09-25,177480324.0,118999358.0
2033-09-26,177480155.0,118999592.0
2033-09-27,177479986.0,118999241.0
2033-09-28,177480262.0,118999475.0
2033-09-29,177480092.0,118999708.0
2033-09-30,177479923.0,118999358.0
2033-10-01,177480199.0,118999592.0
2033-10-02,177479932.0,118999370.0
2033-10-03,177479665.0,118999148.0
2033-10-04,177479843.0,118998926.0
2033-10-05,177480021.0,118999288.0
2033-10-06,177479754.0,118999066.0
2033-10-07,177479932.0,118999428.0
2033-10-08,177479665.0,118999206.0
2033-10-09,177479843.0,118998984.0
2033-10-10,177480021.0,118999346.0
2033-10-11,177479754.0,118999124.0
2033-10-12,177479932.0,118998902.0
2033-10-13,177479665.0,118999264.0
2033-10-14,177479843.0,118999042.0
2033-10-15,177480021.0,118999405.0
2033-10-16,177479754.0,118999183.0
2033-10-17,177479932.0,118998961.0
2033-10-18,177479665.0,118999323.0
2033-10-19,177479843.0,118999101.0
2033-10-20,177480021.0,118998879.0
2033-10-21,177479754.0,118999241.0
2033-10-22,177479932.0,118999019.0
2033-10-23,177479665.0,118999381.0
2033-10-24,177479843.0,118999159.0
2033-10-25,177480021.0,118998937.0
2033-10-26,177479754.0,118999300.0
2033-10-27,177479932.0,118999078.0
2033-10-28,177479665.0,118998856.0
2033-10-29,177479843.0,118999218.0
2033-10-30,177480021.0,118998996.0
2033-10-31,177479754.0,118999358.0
2033-11-01,177479932.0,118999136.0
2033-11-02,177480110.0,118999708.0
2033-11-03,177479843.0,118999697.0
2033-11-04,177480021.0,118999685.0
2033-11-05,177479754.0,118999674.0
2033-11-06,177479932.0,118999662.0
2033-11-07,177480110.0,118999650.0
2033-11-08,177479843.0,118999638.0
2033-11-09,177480021.0,118999627.0
2033-11-10,177479754.0,118999615.0
2033-11-11,177479932.0,118999603.0
2033-11-12,177480110.0,118999592.0
2033-11-13,177479843.0,118999580.0
2033-11-14,177480021.0,118999568.0
2033-11-15,177479754.0,118999557.0
2033-11-16,177479932.0,118999545.0
2033-11-17,177480110.0,118999533.0
2033-11-18,177479843.0,118999522.0
2033-11-19,177480021.0,118999510.0
2033-11-20,177479754.0,118999498.0
2033-11-21,177479932.0,118999486.0
2033-11-22,177480110.0,118999475.0
2033-11-23,177479843.0,118999463.0
2033-11-24,177480021.0,118999451.0
2033-11-25,177479754.0,118999440.0
2033-11-26,177479932.0,118999428.0
2033-11-27,177480110.0,118999416.0
2033-11-28,177479843.0,118999405.0
2033-11-29,177480021.0,118999393.0
2033-11-30,177479754.0,118999381.0
2033-12-01,177479932.0,118999370.0
2033-12-02,177465652.0,118999650.0
2033-12-03,177451368.0,118999346.0
2033-12-04,177437082.0,118999627.0
2033-12-05,177422796.0,118999323.0
2033-12-06,177408511.0,118999603.0
2033-12-07,177394225.0,118999300.0
2033-12-08,177379944.0,118999580.0
2033-12-09,177365663.0,118999276.0
2033-12-10,177351377.0,118999557.0
2033-12-11,177337092.0,118999253.0
2033-12-12,177322806.0,118999533.0
2033-12-13,177308529.0,118999229.0
2033-12-14,177294252.0,118999510.0
2033-12-15,177279961.0,118999790.0
2033-12-16,177265670.0,118999486.0
2033-12-17,177251388.0,118999767.0
2033-12-18,177237106.0,118999463.0
2033-12-19,177222824.0,118999744.0
2033-12-20,177208542.0,118999440.0
2033-12-21,177194259.0,118999720.0
2033-12-22,177179977.0,118999416.0
2033-12-23,177165695.0,118999697.0
2033-12-24,177151413.0,118999393.0
2033-12-25,177137130.0,118999674.0
2033-12-26,177122847.0,118999370.0
2033-12-27,177108559.0,118999650.0
2033-12-28,177094272.0,118999346.0
2033-12-29,177079989.0,118999627.0
2033-12-30,177065710.0,118999323.0
2033-12-31,177051431.0,118999603.0
