Date,Gibe-III,Koysha
2033-08-09,177479919.0,118999300.0
2033-08-10,177479910.0,118999533.0
2033-08-11,177479901.0,118999183.0
2033-08-12,177479892.0,118999416.0
2033-08-13,177479883.0,118999650.0
2033-08-14,177479874.0,118999300.0
2033-08-15,177479866.0,118999533.0
2033-08-16,177479857.0,118999183.0
2033-08-17,177479848.0,118999416.0
2033-08-18,177479839.0,118999650.0
2033-08-19,177479830.0,118999300.0
2033-08-20,177479821.0,118999533.0
2033-08-21,177479812.0,118999183.0
2033-08-22,177480248.0,118999416.0
2033-08-23,177480239.0,118999650.0
2033-08-24,177480230.0,118999300.0
2033-08-25,177480222.0,118999533.0
2033-08-26,177480213.0,118999183.0
2033-08-27,177480204.0,118999416.0
2033-08-28,177480195.0,118999650.0
2033-08-29,177480186.0,118999300.0
2033-08-30,177480177.0,118999533.0
2033-08-31,177480168.0,118999183.0
2033-09-01,177480159.0,118999416.0
2033-09-02,177479688.0,118999650.0
2033-09-03,177479661.0,118999300.0
2033-09-04,177479634.0,118999533.0
2033-09-05,177479608.0,118999767.0
2033-09-06,177479581.0,118999416.0
2033-09-07,177479554.0,118999650.0
2033-09-08,177479972.0,118999300.0
2033-09-09,177479946.0,118999533.0
2033-09-10,177479919.0,118999767.0
2033-09-11,177479892.0,118999416.0
2033-09-12,177479866.0,118999650.0
2033-09-13,177479839.0,118999300.0
2033-09-14,177479812.0,118999533.0
2033-09-15,177479786.0,118999767.0
2033-09-16,177479759.0,118999416.0
2033-09-17,177479732.0,118999650.0
2033-09-18,177479706.0,118999300.0
2033-09-19,177479679.0,118999533.0
2033-09-20,177479652.0,118999767.0
2033-09-21,177479625.0,118999416.0
2033-09-22,177479599.0,118999650.0
2033-09-23,177479572.0,118999300.0
2033-09-24,177479545.0,118999533.0
2033-09-25,177479964.0,118999767.0
2033-09-26,177479937.0,118999416.0
2033-09-27,177479910.0,118999650.0
2033-09-28,177479883.0,118999300.0
2033-09-29,177479857.0,118999533.0
2033-09-30,177479830.0,118999767.0
2033-10-01,177479803.0,118999416.0
2033-10-02,177479732.0,118999194.0
2033-10-03,177480106.0,118999557.0
2033-10-04,177480035.0,118999335.0
2033-10-05,177479964.0,118999113.0
2033-10-06,177479892.0,118999475.0
2033-10-07,177479821.0,118999253.0
2033-10-08,177479750.0,118999031.0
2033-10-09,177480124.0,118999393.0
2033-10-10,177480052.0,118999171.0
2033-10-11,177479981.0,118999533.0
2033-10-12,177479910.0,118999311.0
2033-10-13,177479839.0,118999089.0
2033-10-14,177479768.0,118999451.0
2033-10-15,177479697.0,118999229.0
2033-10-16,177480070.0,118999007.0
2033-10-17,177479999.0,118999370.0
2033-10-18,177479928.0,118999148.0
2033-10-19,177479857.0,118999510.0
2033-10-20,177479786.0,118999288.0
2033-10-21,177479714.0,118999066.0
2033-10-22,177480088.0,118999428.0
2033-10-23,177480017.0,118999206.0
2033-10-24,177479946.0,118998984.0
2033-10-25,177479874.0,118999346.0
2033-10-26,177479803.0,118999124.0
2033-10-27,177479732.0,118999486.0
2033-10-28,177480106.0,118999264.0
2033-10-29,177480035.0,118999042.0
2033-10-30,177479964.0,118999405.0
2033-10-31,177479892.0,118999183.0
2033-11-01,177479821.0,118999545.0
2033-11-02,177480213.0,118999533.0
2033-11-03,177480159.0,118999522.0
2033-11-04,177480106.0,118999510.0
2033-11-05,177480052.0,118999498.0
2033-11-06,177479999.0,118999486.0
2033-11-07,177479946.0,118999475.0
2033-11-08,177479892.0,118999463.0
2033-11-09,177479839.0,118999451.0
2033-11-10,177480230.0,118999440.0
2033-11-11,177480177.0,118999428.0
2033-11-12,177480124.0,118999416.0
2033-11-13,177480070.0,118999405.0
2033-11-14,177480017.0,118999393.0
2033-11-15,177479964.0,118999381.0
2033-11-16,177479910.0,118999954.0
2033-11-17,177479857.0,118999942.0
2033-11-18,177479803.0,118999930.0
2033-11-19,177480195.0,118999919.0
2033-11-20,177480141.0,118999907.0
2033-11-21,177480088.0,118999896.0
2033-11-22,177480035.0,118999884.0
2033-11-23,177479981.0,118999872.0
2033-11-24,177479928.0,118999860.0
2033-11-25,177479874.0,118999849.0
2033-11-26,177479821.0,118999837.0
2033-11-27,177480213.0,118999825.0
2033-11-28,177480159.0,118999814.0
2033-11-29,177480106.0,118999802.0
2033-11-30,177480052.0,118999790.0
2033-12-01,177479999.0,118999779.0
2033-12-02,177465932.0,118999475.0
2033-12-03,177451866.0,118999755.0
2033-12-04,177437803.0,118999451.0
2033-12-05,177423740.0,118999732.0
2033-12-06,177409677.0,118999428.0
2033-12-07,177395605.0,118999708.0
2033-12-08,177381537.0,118999405.0
2033-12-09,177367474.0,118999685.0
2033-12-10,177353411.0,118999381.0
2033-12-11,177339348.0,118999662.0
2033-12-12,177325285.0,118999942.0
2033-12-13,177311226.0,118999638.0
2033-12-14,177297163.0,118999919.0
2033-12-15,177283095.0,118999615.0
2033-12-16,177269027.0,118999896.0
2033-12-17,177254967.0,118999592.0
2033-12-18,177240908.0,118999872.0
2033-12-19,177226844.0,118999568.0
2033-12-20,177212775.0,118999849.0
2033-12-21,177198712.0,118999545.0
2033-12-22,177184652.0,118999825.0
2033-12-23,177170592.0,118999522.0
2033-12-24,177156533.0,118999802.0
2033-12-25,177142466.0,118999498.0
2033-12-26,177128401.0,118999779.0
2033-12-27,177114336.0,118999475.0
2033-12-28,177100271.0,118999755.0
2033-12-29,177086206.0,118999451.0
2033-12-30,177072150.0,118999732.0
2033-12-31,177058090.0,118999428.0
