Date,Gibe-III,Koysha
2035-03-05,206.85913,178.46772
2035-03-06,206.83061,178.45975
2035-03-07,206.80209,178.45178
2035-03-08,206.77356,178.4438
2035-03-09,206.74502,178.43582
2035-03-10,206.71648,178.42785
2035-03-11,206.68793,178.41988
2035-03-12,206.65937,178.41191
2035-03-13,206.63081,178.40394
2035-03-14,206.60224,178.39597
2035-03-15,206.57366,178.38801
2035-03-16,206.54508,178.38004
2035-03-17,206.51647,178.37207
2035-03-18,206.48788,178.36411
2035-03-19,206.45927,178.35615
2035-03-20,206.43065,178.34819
2035-03-21,206.40203,178.34023
2035-03-22,206.3734,178.33227
2035-03-23,206.34476,178.32432
2035-03-24,206.31612,178.31636
2035-03-25,206.28747,178.3084
2035-03-26,206.25881,178.30045
2035-03-27,206.23014,178.2925
2035-03-28,206.20147,178.28455
2035-03-29,206.17278,178.2766
2035-03-30,206.1441,178.26865
2035-03-31,206.1154,178.2607
2035-04-01,206.0867,178.25276
2035-04-02,206.05417,178.237
2035-04-03,206.02161,178.22125
2035-04-04,205.98906,178.20551
2035-04-05,205.9565,178.18976
2035-04-06,205.92393,178.17402
2035-04-07,205.89135,178.15829
2035-04-08,205.85876,178.14255
2035-04-09,205.82617,178.12682
2035-04-10,205.79357,178.11109
2035-04-11,205.76096,178.09537
2035-04-12,205.72835,178.07965
2035-04-13,205.69572,178.06393
2035-04-14,205.6631,178.04822
2035-04-15,205.63045,178.03251
2035-04-16,205.59781,178.0168
2035-04-17,205.56516,178.0011
2035-04-18,205.5325,177.98541
2035-04-19,205.49984,177.96971
2035-04-20,205.46715,177.95402
2035-04-21,205.43447,177.93833
2035-04-22,205.40178,177.92265
2035-04-23,205.36908,177.90697
2035-04-24,205.33638,177.89129
2035-04-25,205.30366,177.87562
2035-04-26,205.27094,177.85995
2035-04-27,205.23821,177.84429
2035-04-28,205.20547,177.82863
2035-04-29,205.17274,177.81297
2035-04-30,205.13998,177.79731
2035-05-01,205.10722,177.78166
2035-05-02,205.08525,177.77187
2035-05-03,205.06328,177.76209
2035-05-04,205.0413,177.75231
2035-05-05,205.01932,177.74253
2035-05-06,204.99734,177.73275
2035-05-07,204.97535,177.72298
2035-05-08,204.95337,177.71322
2035-05-09,204.93139,177.70346
2035-05-10,204.90939,177.6937
2035-05-11,204.8874,177.68394
2035-05-12,204.86541,177.67418
2035-05-13,204.84341,177.66443
2035-05-14,204.82141,177.65469
2035-05-15,204.7994,177.64495
2035-05-16,204.7774,177.63521
2035-05-17,204.7554,177.62547
2035-05-18,204.73338,177.61574
2035-05-19,204.71137,177.60601
2035-05-20,204.68936,177.59628
2035-05-21,204.66734,177.58656
2035-05-22,204.64532,177.57684
2035-05-23,204.6233,177.56712
2035-05-24,204.60128,177.55741
2035-05-25,204.57924,177.5477
2035-05-26,204.55721,177.538
2035-05-27,204.53518,177.5283
2035-05-28,204.51315,177.5186
2035-05-29,204.49111,177.5089
2035-05-30,204.46908,177.49921
2035-05-31,204.44704,177.48952
2035-06-01,204.425,177.47984
2035-06-02,204.45978,177.5099
2035-06-03,204.49455,177.53994
2035-06-04,204.52932,177.56996
2035-06-05,204.56406,177.59995
2035-06-06,204.59881,177.62992
2035-06-07,204.63353,177.65987
2035-06-08,204.66824,177.6898
2035-06-09,204.70294,177.7197
2035-06-10,204.73763,177.74958
2035-06-11,204.77232,177.77944
2035-06-12,204.80698,177.80928
2035-06-13,204.84164,177.83908
2035-06-14,204.87628,177.86888
2035-06-15,204.91091,177.89864
2035-06-16,204.94553,177.92839
2035-06-17,204.98014,177.9581
2035-06-18,205.01475,177.98781
2035-06-19,205.04933,178.01748
2035-06-20,205.08391,178.04713
2035-06-21,205.11846,178.07676
2035-06-22,205.15302,178.10637
2035-06-23,205.18755,178.13596
2035-06-24,205.22208,178.16552
2035-06-25,205.25661,178.19506
2035-06-26,205.29111,178.22458
2035-06-27,205.3256,178.25407
2035-06-28,205.36008,178.28355
2035-06-29,205.39455,178.313
2035-06-30,205.42901,178.34243
2035-07-01,205.46346,178.37184
2035-07-02,205.69747,178.49934
2035-07-03,205.93092,178.49958
2035-07-04,206.16379,178.4994
2035-07-05,206.39608,178.49964
2035-07-06,206.62781,178.49947
2035-07-07,206.85897,178.49971
2035-07-08,207.08956,178.49953
2035-07-09,207.31959,178.49977
2035-07-10,207.54907,178.4996
2035-07-11,207.77799,178.49984
2035-07-12,208.00637,178.49967
2035-07-13,208.07544,178.49949
2035-07-14,208.0754,178.49932
2035-07-15,208.07535,178.49956
2035-07-16,208.07554,178.49939
2035-07-17,208.07549,178.49922
2035-07-18,208.07544,178.49945
2035-07-19,208.0754,178.49928
2035-07-20,208.07535,178.49952
2035-07-21,208.07554,178.49935
2035-07-22,208.07549,178.49958
2035-07-23,208.07544,178.49941
2035-07-24,208.0754,178.49924
2035-07-25,208.07535,178.49948
2035-07-26,208.07554,178.49931
2035-07-27,208.07549,178.49954
2035-07-28,208.07544,178.49937
2035-07-29,208.0754,178.49961
2035-07-30,208.07535,178.49944
2035-07-31,208.07554,178.49926
2035-08-01,208.07549,178.4995
2035-08-02,208.07544,178.49967
2035-08-03,208.07539,178.49983
2035-08-04,208.07533,178.49958
2035-08-05,208.07528,178.49975
2035-08-06,208.07547,178.49991
2035-08-07,208.07542,178.49967
2035-08-08,208.07536,178.49983
2035-08-09,208.07531,178.49958
2035-08-10,208.0755,178.49975
2035-08-11,208.07544,178.49991
2035-08-12,208.07539,178.49967
2035-08-13,208.07534,178.49983
2035-08-14,208.07528,178.49958
2035-08-15,208.07547,178.49975
2035-08-16,208.07542,178.49991
2035-08-17,208.07537,178.49967
2035-08-18,208.07531,178.49983
2035-08-19,208.0755,178.49958
2035-08-20,208.07545,178.49975
2035-08-21,208.0754,178.49991
2035-08-22,208.07534,178.49967
2035-08-23,208.07529,178.49983
2035-08-24,208.07548,178.49958
2035-08-25,208.07543,178.49975
2035-08-26,208.07537,178.49991
2035-08-27,208.07532,178.49967
2035-08-28,208.07551,178.49983
2035-08-29,208.07545,178.49958
2035-08-30,208.0754,178.49975
2035-08-31,208.07535,178.49991
2035-09-01,208.07529,178.49967
2035-09-02,208.07532,178.49983
2035-09-03,208.07534,178.49958
2035-09-04,208.07537,178.49975
2035-09-05,208.07539,178.49991
2035-09-06,208.07542,178.49967
2035-09-07,208.07544,178.49983
2035-09-08,208.07546,178.49958
2035-09-09,208.07549,178.49975
2035-09-10,208.07551,178.49991
2035-09-11,208.07554,178.49967
2035-09-12,208.07532,178.49983
2035-09-13,208.07534,178.49958
2035-09-14,208.07537,178.49975
2035-09-15,208.07539,178.49991
2035-09-16,208.07542,178.49967
2035-09-17,208.07544,178.49983
2035-09-18,208.07546,178.49958
2035-09-19,208.07549,178.49975
2035-09-20,208.07551,178.49991
2035-09-21,208.07554,178.49967
2035-09-22,208.07532,178.49983
2035-09-23,208.07534,178.49958
2035-09-24,208.07537,178.49975
2035-09-25,208.07539,178.49991
2035-09-26,208.07542,178.49967
2035-09-27,208.07544,178.49983
2035-09-28,208.07546,178.49958
2035-09-29,208.07549,178.49975
2035-09-30,208.07551,178.49991
2035-10-01,208.07554,178.49967
2035-10-02,208.07535,178.49992
2035-10-03,208.0754,178.49976
2035-10-04,208.07545,178.49961
2035-10-05,208.07551,178.49986
2035-10-06,208.07532,178.49971
2035-10-07,208.07537,178.49996
2035-10-08,208.07543,178.4998
2035-10-09,208.07548,178.49965
2035-10-10,208.07529,178.4999
2035-10-11,208.07534,178.49975
2035-10-12,208.0754,178.49959
2035-10-13,208.07545,178.49985
2035-10-14,208.0755,178.49969
2035-10-15,208.07531,178.49994
2035-10-16,208.07537,178.49979
2035-10-17,208.07542,178.49963
2035-10-18,208.07547,178.49989
2035-10-19,208.07528,178.49973
2035-10-20,208.07534,178.49958
2035-10-21,208.07539,178.49983
2035-10-22,208.07544,178.49967
2035-10-23,208.0755,178.49993
2035-10-24,208.07531,178.49977
2035-10-25,208.07536,178.49962
2035-10-26,208.07542,178.49987
2035-10-27,208.07547,178.49971
2035-10-28,208.07552,178.49997
2035-10-29,208.07533,178.49981
2035-10-30,208.07539,178.49966
2035-10-31,208.07544,178.49991
2035-11-01,208.07549,178.49976
2035-11-02,208.07555,178.49934
2035-11-03,208.0756,178.49933
2035-11-04,208.07565,178.49932
2035-11-05,208.07546,178.49931
2035-11-06,208.07552,178.49931
2035-11-07,208.07557,178.4993
2035-11-08,208.07562,178.49929
2035-11-09,208.07568,178.49928
2035-11-10,208.07549,178.49927
2035-11-11,208.07554,178.49926
2035-11-12,208.0756,178.49926
2035-11-13,208.07565,178.49925
2035-11-14,208.07546,178.49924
2035-11-15,208.07551,178.49923
2035-11-16,208.07557,178.49963
2035-11-17,208.07562,178.49962
2035-11-18,208.07567,178.49962
2035-11-19,208.07548,178.49961
2035-11-20,208.07554,178.4996
2035-11-21,208.07559,178.49959
2035-11-22,208.07564,178.49958
2035-11-23,208.07545,178.49958
2035-11-24,208.07551,178.49957
2035-11-25,208.07556,178.49956
2035-11-26,208.07561,178.49955
2035-11-27,208.07567,178.49954
2035-11-28,208.07548,178.49953
2035-11-29,208.07553,178.49953
2035-11-30,208.07559,178.49952
2035-12-01,208.07564,178.49951
2035-12-02,208.06622,178.49971
2035-12-03,208.05681,178.49949
2035-12-04,208.04739,178.49969
2035-12-05,208.03797,178.49948
2035-12-06,208.02854,178.49967
2035-12-07,208.01912,178.49946
2035-12-08,208.0097,178.49966
2035-12-09,208.00028,178.49944
2035-12-10,207.99086,178.49964
2035-12-11,207.98144,178.49943
2035-12-12,207.97201,178.49962
2035-12-13,207.96258,178.49941
2035-12-14,207.95316,178.49961
2035-12-15,207.94373,178.4994
2035-12-16,207.9343,178.49959
2035-12-17,207.92487,178.49938
2035-12-18,207.91544,178.49958
2035-12-19,207.90601,178.49936
2035-12-20,207.89658,178.49956
2035-12-21,207.88715,178.49935
2035-12-22,207.87772,178.49954
2035-12-23,207.86828,178.49933
2035-12-24,207.85884,178.49953
2035-12-25,207.84941,178.49931
2035-12-26,207.83998,178.49951
2035-12-27,207.83054,178.49971
2035-12-28,207.8211,178.49949
2035-12-29,207.81167,178.49969
2035-12-30,207.80223,178.49948
2035-12-31,207.79278,178.49967
