Date,Gibe-III,Koysha
2036-08-17,11749933472.0,5999974128.0
2036-08-18,11749923968.0,5999991408.0
2036-08-19,11749957664.0,5999965488.0
2036-08-20,11749948160.0,5999982768.0
2036-08-21,11749938656.0,5999956848.0
2036-08-22,11749929152.0,5999974128.0
2036-08-23,11749962848.0,5999991408.0
2036-08-24,11749953344.0,5999965488.0
2036-08-25,11749943840.0,5999982768.0
2036-08-26,11749934336.0,5999956848.0
2036-08-27,11749924832.0,5999974128.0
2036-08-28,11749958528.0,5999991408.0
2036-08-29,11749949024.0,5999965488.0
2036-08-30,11749939520.0,5999982768.0
2036-08-31,11749930016.0,5999956848.0
2036-09-01,11749920512.0,5999974128.0
2036-09-02,11749924832.0,5999948208.0
2036-09-03,11749929152.0,5999965488.0
2036-09-04,11749933472.0,5999982768.0
2036-09-05,11749937792.0,5999956848.0
2036-09-06,11749942112.0,5999974128.0
2036-09-07,11749946432.0,5999948208.0
2036-09-08,11749950752.0,5999965488.0
2036-09-09,11749955072.0,5999982768.0
2036-09-10,11749959392.0,5999956848.0
2036-09-11,11749963712.0,5999974128.0
2036-09-12,11749924832.0,5999948208.0
2036-09-13,11749929152.0,5999965488.0
2036-09-14,11749933472.0,5999982768.0
2036-09-15,11749937792.0,5999956848.0
2036-09-16,11749942112.0,5999974128.0
2036-09-17,11749946432.0,5999948208.0
2036-09-18,11749950752.0,5999965488.0
2036-09-19,11749955072.0,5999982768.0
2036-09-20,11749959392.0,5999956848.0
2036-09-21,11749963712.0,5999974128.0
2036-09-22,11749924832.0,5999948208.0
2036-09-23,11749929152.0,5999965488.0
2036-09-24,11749933472.0,5999982768.0
2036-09-25,11749937792.0,5999956848.0
2036-09-26,11749942112.0,5999974128.0
2036-09-27,11749946432.0,5999948208.0
2036-09-28,11749950752.0,5999965488.0
2036-09-29,11749955072.0,5999982768.0
2036-09-30,11749959392.0,5999956848.0
2036-10-01,11749963712.0,5999974128.0
2036-10-02,11749930016.0,5999957712.0
2036-10-03,11749939520.0,5999984496.0
2036-10-04,11749949024.0,5999968080.0
2036-10-05,11749958528.0,5999994864.0
2036-10-06,11749924832.0,5999978448.0
2036-10-07,11749934336.0,5999962032.0
2036-10-08,11749943840.0,5999988816.0
2036-10-09,11749953344.0,5999972400.0
2036-10-10,11749962848.0,5999955984.0
2036-10-11,11749929152.0,5999982768.0
2036-10-12,11749938656.0,5999966352.0
2036-10-13,11749948160.0,5999993136.0
2036-10-14,11749957664.0,5999976720.0
2036-10-15,11749923968.0,5999960304.0
2036-10-16,11749933472.0,5999987088.0
2036-10-17,11749942976.0,5999970672.0
2036-10-18,11749952480.0,5999997456.0
2036-10-19,11749961984.0,5999981040.0
2036-10-20,11749928288.0,5999964624.0
2036-10-21,11749937792.0,5999991408.0
2036-10-22,11749947296.0,5999974992.0
2036-10-23,11749956800.0,5999958576.0
2036-10-24,11749923104.0,5999985360.0
2036-10-25,11749932608.0,5999968944.0
2036-10-26,11749942112.0,5999995728.0
2036-10-27,11749951616.0,5999979312.0
2036-10-28,11749961120.0,5999962896.0
2036-10-29,11749927424.0,5999989680.0
2036-10-30,11749936928.0,5999973264.0
2036-10-31,11749946432.0,5999956848.0
2036-11-01,11749955936.0,5999983632.0
2036-11-02,11749965440.0,5999939568.0
2036-11-03,11749974944.0,5999938704.0
2036-11-04,11749984448.0,5999937840.0
2036-11-05,11749993952.0,5999936976.0
2036-11-06,11749960256.0,5999936112.0
2036-11-07,11749969760.0,5999935248.0
2036-11-08,11749979264.0,5999934384.0
2036-11-09,11749988768.0,5999933520.0
2036-11-10,11749955072.0,5999932656.0
2036-11-11,11749964576.0,5999931792.0
2036-11-12,11749974080.0,5999930928.0
2036-11-13,11749983584.0,5999930064.0
2036-11-14,11749993088.0,5999929200.0
2036-11-15,11749959392.0,5999928336.0
2036-11-16,11749968896.0,5999927472.0
2036-11-17,11749978400.0,5999926608.0
2036-11-18,11749987904.0,5999925744.0
2036-11-19,11749954208.0,5999924880.0
2036-11-20,11749963712.0,5999924016.0
2036-11-21,11749973216.0,5999923152.0
2036-11-22,11749982720.0,5999922288.0
2036-11-23,11749992224.0,5999921424.0
2036-11-24,11749958528.0,5999920560.0
2036-11-25,11749968032.0,5999919696.0
2036-11-26,11749977536.0,5999918832.0
2036-11-27,11749987040.0,5999961168.0
2036-11-28,11749953344.0,5999960304.0
2036-11-29,11749962848.0,5999959440.0
2036-11-30,11749972352.0,5999958576.0
2036-12-01,11749981856.0,5999957712.0
2036-12-02,11748310016.0,5999935248.0
2036-12-03,11746637744.0,5999955984.0
2036-12-04,11744965904.0,5999933520.0
2036-12-05,11743294064.0,5999954256.0
2036-12-06,11741622224.0,5999931792.0
2036-12-07,11739950384.0,5999952528.0
2036-12-08,11738278544.0,5999930064.0
2036-12-09,11736606704.0,5999950800.0
2036-12-10,11734934864.0,5999971536.0
2036-12-11,11733263456.0,5999949072.0
2036-12-12,11731591616.0,5999969808.0
2036-12-13,11729919776.0,5999947344.0
2036-12-14,11728248368.0,5999968080.0
2036-12-15,11726576528.0,5999945616.0
2036-12-16,11724904688.0,5999966352.0
2036-12-17,11723232848.0,5999943888.0
2036-12-18,11721561872.0,5999964624.0
2036-12-19,11719890032.0,5999942160.0
2036-12-20,11718218192.0,5999962896.0
2036-12-21,11716546784.0,5999940432.0
2036-12-22,11714875808.0,5999961168.0
2036-12-23,11713203968.0,5999938704.0
2036-12-24,11711532128.0,5999959440.0
2036-12-25,11709861152.0,5999936976.0
2036-12-26,11708190176.0,5999957712.0
2036-12-27,11706518336.0,5999935248.0
2036-12-28,11704846928.0,5999955984.0
2036-12-29,11703175952.0,5999933520.0
2036-12-30,11701504544.0,5999954256.0
2036-12-31,11699832704.0,5999931792.0
