Date,Gibe-III,Koysha
2038-07-08,11695956800.0,5999954256.0
2038-07-09,11736970448.0,5999936112.0
2038-07-10,11749942112.0,5999961168.0
2038-07-11,11749952480.0,5999943024.0
2038-07-12,11749962848.0,5999968080.0
2038-07-13,11749973216.0,5999949936.0
2038-07-14,11749940384.0,5999931792.0
2038-07-15,11749950752.0,5999956848.0
2038-07-16,11749961120.0,5999938704.0
2038-07-17,11749971488.0,5999963760.0
2038-07-18,11749938656.0,5999945616.0
2038-07-19,11749949024.0,5999927472.0
2038-07-20,11749959392.0,5999952528.0
2038-07-21,11749969760.0,5999934384.0
2038-07-22,11749980128.0,5999959440.0
2038-07-23,11749947296.0,5999941296.0
2038-07-24,11749957664.0,5999966352.0
2038-07-25,11749968032.0,5999948208.0
2038-07-26,11749978400.0,5999930064.0
2038-07-27,11749945568.0,5999955120.0
2038-07-28,11749955936.0,5999936976.0
2038-07-29,11749966304.0,5999962032.0
2038-07-30,11749976672.0,5999943888.0
2038-07-31,11749943840.0,5999968944.0
2038-08-01,11749954208.0,5999950800.0
2038-08-02,11749953344.0,5999968080.0
2038-08-03,11749952480.0,5999942160.0
2038-08-04,11749951616.0,5999959440.0
2038-08-05,11749950752.0,5999976720.0
2038-08-06,11749949888.0,5999950800.0
2038-08-07,11749949024.0,5999968080.0
2038-08-08,11749948160.0,5999942160.0
2038-08-09,11749947296.0,5999959440.0
2038-08-10,11749946432.0,5999976720.0
2038-08-11,11749988768.0,5999950800.0
2038-08-12,11749987904.0,5999968080.0
2038-08-13,11749987040.0,5999942160.0
2038-08-14,11749986176.0,5999959440.0
2038-08-15,11749985312.0,5999976720.0
2038-08-16,11749984448.0,5999950800.0
2038-08-17,11749983584.0,5999968080.0
2038-08-18,11749982720.0,5999942160.0
2038-08-19,11749981856.0,5999959440.0
2038-08-20,11749980992.0,5999976720.0
2038-08-21,11749980128.0,5999950800.0
2038-08-22,11749979264.0,5999968080.0
2038-08-23,11749978400.0,5999942160.0
2038-08-24,11749977536.0,5999959440.0
2038-08-25,11749976672.0,5999976720.0
2038-08-26,11749975808.0,5999950800.0
2038-08-27,11749974944.0,5999968080.0
2038-08-28,11749974080.0,5999942160.0
2038-08-29,11749973216.0,5999959440.0
2038-08-30,11749972352.0,5999976720.0
2038-08-31,11749971488.0,5999950800.0
2038-09-01,11749970624.0,5999968080.0
2038-09-02,11749924832.0,5999985360.0
2038-09-03,11749922240.0,5999959440.0
2038-09-04,11749919648.0,5999976720.0
2038-09-05,11749960256.0,5999950800.0
2038-09-06,11749957664.0,5999968080.0
2038-09-07,11749955072.0,5999985360.0
2038-09-08,11749952480.0,5999959440.0
2038-09-09,11749949888.0,5999976720.0
2038-09-10,11749947296.0,5999950800.0
2038-09-11,11749944704.0,5999968080.0
2038-09-12,11749942112.0,5999985360.0
2038-09-13,11749939520.0,5999959440.0
2038-09-14,11749936928.0,5999976720.0
2038-09-15,11749934336.0,5999950800.0
2038-09-16,11749931744.0,5999968080.0
2038-09-17,11749929152.0,5999985360.0
2038-09-18,11749926560.0,5999959440.0
2038-09-19,11749923968.0,5999976720.0
2038-09-20,11749921376.0,5999950800.0
2038-09-21,11749961984.0,5999968080.0
2038-09-22,11749959392.0,5999985360.0
2038-09-23,11749956800.0,5999959440.0
2038-09-24,11749954208.0,5999976720.0
2038-09-25,11749951616.0,5999950800.0
2038-09-26,11749949024.0,5999968080.0
2038-09-27,11749946432.0,5999985360.0
2038-09-28,11749943840.0,5999959440.0
2038-09-29,11749941248.0,5999976720.0
2038-09-30,11749938656.0,5999950800.0
2038-10-01,11749936064.0,5999968080.0
2038-10-02,11749972352.0,5999951664.0
2038-10-03,11749965440.0,5999935248.0
2038-10-04,11749958528.0,5999962032.0
2038-10-05,11749951616.0,5999945616.0
2038-10-06,11749944704.0,5999929200.0
2038-10-07,11749937792.0,5999955984.0
2038-10-08,11749974080.0,5999939568.0
2038-10-09,11749967168.0,5999966352.0
2038-10-10,11749960256.0,5999949936.0
2038-10-11,11749953344.0,5999933520.0
2038-10-12,11749946432.0,5999960304.0
2038-10-13,11749939520.0,5999943888.0
2038-10-14,11749975808.0,5999927472.0
2038-10-15,11749968896.0,5999954256.0
2038-10-16,11749961984.0,5999937840.0
2038-10-17,11749955072.0,5999964624.0
2038-10-18,11749948160.0,5999948208.0
2038-10-19,11749941248.0,5999931792.0
2038-10-20,11749934336.0,5999958576.0
2038-10-21,11749970624.0,5999942160.0
2038-10-22,11749963712.0,5999925744.0
2038-10-23,11749956800.0,5999952528.0
2038-10-24,11749949888.0,5999936112.0
2038-10-25,11749942976.0,5999962896.0
2038-10-26,11749936064.0,5999946480.0
2038-10-27,11749972352.0,5999930064.0
2038-10-28,11749965440.0,5999956848.0
2038-10-29,11749958528.0,5999940432.0
2038-10-30,11749951616.0,5999967216.0
2038-10-31,11749944704.0,5999950800.0
2038-11-01,11749937792.0,5999934384.0
2038-11-02,11749975808.0,5999976720.0
2038-11-03,11749970624.0,5999975856.0
2038-11-04,11749965440.0,5999974992.0
2038-11-05,11749960256.0,5999974128.0
2038-11-06,11749955072.0,5999973264.0
2038-11-07,11749949888.0,5999972400.0
2038-11-08,11749944704.0,5999971536.0
2038-11-09,11749982720.0,5999970672.0
2038-11-10,11749977536.0,5999969808.0
2038-11-11,11749972352.0,5999968944.0
2038-11-12,11749967168.0,5999968080.0
2038-11-13,11749961984.0,5999967216.0
2038-11-14,11749956800.0,5999966352.0
2038-11-15,11749951616.0,5999965488.0
2038-11-16,11749946432.0,5999964624.0
2038-11-17,11749984448.0,5999963760.0
2038-11-18,11749979264.0,5999962896.0
2038-11-19,11749974080.0,5999962032.0
2038-11-20,11749968896.0,5999961168.0
2038-11-21,11749963712.0,5999960304.0
2038-11-22,11749958528.0,5999959440.0
2038-11-23,11749953344.0,5999958576.0
2038-11-24,11749948160.0,5999957712.0
2038-11-25,11749986176.0,5999956848.0
2038-11-26,11749980992.0,5999955984.0
2038-11-27,11749975808.0,5999955120.0
2038-11-28,11749970624.0,5999954256.0
2038-11-29,11749965440.0,5999996592.0
2038-11-30,11749960256.0,5999995728.0
2038-12-01,11749955072.0,5999994864.0
2038-12-02,11748589088.0,5999972400.0
2038-12-03,11747223104.0,5999993136.0
2038-12-04,11745857552.0,5999970672.0
2038-12-05,11744492432.0,5999991408.0
2038-12-06,11743127312.0,5999968944.0
2038-12-07,11741761328.0,5999989680.0
2038-12-08,11740395776.0,5999967216.0
2038-12-09,11739030656.0,5999987952.0
2038-12-10,11737665536.0,5999965488.0
2038-12-11,11736300416.0,5999986224.0
2038-12-12,11734935296.0,5999963760.0
2038-12-13,11733570176.0,5999984496.0
2038-12-14,11732205056.0,5999962032.0
2038-12-15,11730839936.0,5999982768.0
2038-12-16,11729474816.0,5999960304.0
2038-12-17,11728110560.0,5999981040.0
2038-12-18,11726746304.0,5999958576.0
2038-12-19,11725381616.0,5999979312.0
2038-12-20,11724016496.0,5999956848.0
2038-12-21,11722651808.0,5999977584.0
2038-12-22,11721287552.0,5999955120.0
2038-12-23,11719923296.0,5999975856.0
2038-12-24,11718559040.0,5999953392.0
2038-12-25,11717194352.0,5999974128.0
2038-12-26,11715830096.0,5999951664.0
2038-12-27,11714465840.0,5999972400.0
2038-12-28,11713101584.0,5999993136.0
2038-12-29,11711737328.0,5999970672.0
2038-12-30,11710373936.0,5999991408.0
2038-12-31,11709010112.0,5999968944.0
