Date,Gibe-III,Koysha
2032-02-23,175642135.0,118999761.0
2032-02-24,175613486.0,118999609.0
2032-02-25,175584837.0,118999457.0
2032-02-26,175556182.0,118999890.0
2032-02-27,175527522.0,118999738.0
2032-02-28,175498862.0,118999586.0
2032-02-29,175470207.0,118999434.0
2032-03-01,175441547.0,118999866.0
2032-03-02,175389781.0,118988461.0
2032-03-03,175338005.0,118977056.0
2032-03-04,175286229.0,118965651.0
2032-03-05,175234444.0,118954246.0
2032-03-06,175182656.0,118942847.0
2032-03-07,175130869.0,118931454.0
2032-03-08,175079069.0,118920060.0
2032-03-09,175027266.0,118908664.0
2032-03-10,174975462.0,118897272.0
2032-03-11,174923639.0,118885887.0
2032-03-12,174871825.0,118874502.0
2032-03-13,174820006.0,118863116.0
2032-03-14,174768172.0,118851737.0
2032-03-15,174716338.0,118840364.0
2032-03-16,174664504.0,118828987.0
2032-03-17,174612658.0,118817610.0
2032-03-18,174560813.0,118806238.0
2032-03-19,174508955.0,118794873.0
2032-03-20,174457094.0,118783507.0
2032-03-21,174405238.0,118772142.0
2032-03-22,174353364.0,118760782.0
2032-03-23,174301492.0,118749426.0
2032-03-24,174249619.0,118738069.0
2032-03-25,174197726.0,118726711.0
2032-03-26,174145839.0,118715360.0
2032-03-27,174093950.0,118704014.0
2032-03-28,174042047.0,118692668.0
2032-03-29,173990144.0,118681322.0
2032-03-30,173938235.0,118669981.0
2032-03-31,173886321.0,118658643.0
2032-04-01,173834406.0,118647305.0
2032-04-02,173775558.0,118624823.0
2032-04-03,173716712.0,118602352.0
2032-04-04,173657866.0,118579889.0
2032-04-05,173599006.0,118557428.0
2032-04-06,173540150.0,118534980.0
2032-04-07,173481282.0,118512543.0
2032-04-08,173422422.0,118490105.0
2032-04-09,173363559.0,118467678.0
2032-04-10,173304689.0,118445258.0
2032-04-11,173245824.0,118422846.0
2032-04-12,173186944.0,118400442.0
2032-04-13,173128065.0,118378043.0
2032-04-14,173069182.0,118355656.0
2032-04-15,173010293.0,118333270.0
2032-04-16,172951403.0,118310893.0
2032-04-17,172892512.0,118288529.0
2032-04-18,172833622.0,118266169.0
2032-04-19,172774728.0,118243815.0
2032-04-20,172715829.0,118221466.0
2032-04-21,172656929.0,118199129.0
2032-04-22,172598018.0,118176801.0
2032-04-23,172539108.0,118154475.0
2032-04-24,172480194.0,118132160.0
2032-04-25,172421279.0,118109851.0
2032-04-26,172362369.0,118087548.0
2032-04-27,172303446.0,118065256.0
2032-04-28,172244526.0,118042969.0
2032-04-29,172185600.0,118020693.0
2032-04-30,172126666.0,117998417.0
2032-05-01,172067736.0,117976152.0
2032-05-02,172028215.0,117962228.0
2032-05-03,171988702.0,117948316.0
2032-05-04,171949185.0,117934401.0
2032-05-05,171909673.0,117920496.0
2032-05-06,171870153.0,117906596.0
2032-05-07,171830638.0,117892703.0
2032-05-08,171791132.0,117878816.0
2032-05-09,171751618.0,117864934.0
2032-05-10,171712105.0,117851055.0
2032-05-11,171672593.0,117837180.0
2032-05-12,171633085.0,117823318.0
2032-05-13,171593568.0,117809455.0
2032-05-14,171554053.0,117795604.0
2032-05-15,171514548.0,117781759.0
2032-05-16,171475040.0,117767916.0
2032-05-17,171435527.0,117754078.0
2032-05-18,171396019.0,117740246.0
2032-05-19,171356516.0,117726420.0
2032-05-20,171317010.0,117712600.0
2032-05-21,171277500.0,117698792.0
2032-05-22,171237995.0,117684979.0
2032-05-23,171198489.0,117671178.0
2032-05-24,171158982.0,117657382.0
2032-05-25,171119474.0,117643593.0
2032-05-26,171079970.0,117629810.0
2032-05-27,171040476.0,117616032.0
2032-05-28,171000966.0,117602255.0
2032-05-29,170961465.0,117588485.0
2032-05-30,170921964.0,117574726.0
2032-05-31,170882468.0,117560968.0
2032-06-01,170842960.0,117547221.0
2032-06-02,170905313.0,117589907.0
2032-06-03,170967645.0,117632570.0
2032-06-04,171029982.0,117675206.0
2032-06-05,171092302.0,117717819.0
2032-06-06,171154610.0,117760407.0
2032-06-07,171216910.0,117802970.0
2032-06-08,171279201.0,117845514.0
2032-06-09,171341490.0,117888027.0
2032-06-10,171403761.0,117930523.0
2032-06-11,171466037.0,117972985.0
2032-06-12,171528293.0,118015432.0
2032-06-13,171590540.0,118057844.0
2032-06-14,171652780.0,118100242.0
2032-06-15,171715006.0,118142611.0
2032-06-16,171777231.0,118184960.0
2032-06-17,171839441.0,118227279.0
2032-06-18,171901651.0,118269579.0
2032-06-19,171963844.0,118311848.0
2032-06-20,172026030.0,118354098.0
2032-06-21,172088207.0,118396325.0
2032-06-22,172150368.0,118438526.0
2032-06-23,172212538.0,118480703.0
2032-06-24,172274683.0,118522854.0
2032-06-25,172336828.0,118564983.0
2032-06-26,172398967.0,118607091.0
2032-06-27,172461088.0,118649171.0
2032-06-28,172523201.0,118691229.0
2032-06-29,172585306.0,118733261.0
2032-06-30,172647412.0,118775276.0
2032-07-01,172709493.0,118817259.0
2032-07-02,173131579.0,118999387.0
2032-07-03,173553186.0,118999142.0
2032-07-04,173974294.0,118999481.0
2032-07-05,174394899.0,118999235.0
2032-07-06,174815009.0,118999574.0
2032-07-07,175234627.0,118999329.0
2032-07-08,175653755.0,118999668.0
2032-07-09,176072399.0,118999422.0
2032-07-10,176490562.0,118999761.0
2032-07-11,176908238.0,118999516.0
2032-07-12,177325445.0,118999855.0
2032-07-13,177479772.0,118999025.0
2032-07-14,177479683.0,118999364.0
2032-07-15,177480039.0,118999118.0
2032-07-16,177479950.0,118999457.0
2032-07-17,177479861.0,118999212.0
2032-07-18,177479772.0,118998966.0
2032-07-19,177479683.0,118999305.0
2032-07-20,177480039.0,118999060.0
2032-07-21,177479950.0,118999399.0
2032-07-22,177479861.0,118999154.0
2032-07-23,177479772.0,118998908.0
2032-07-24,177479683.0,118999247.0
2032-07-25,177480039.0,118999002.0
2032-07-26,177479950.0,118999340.0
2032-07-27,177479861.0,118999095.0
2032-07-28,177479772.0,118999434.0
2032-07-29,177479683.0,118999188.0
2032-07-30,177480039.0,118998943.0
2032-07-31,177479950.0,118999282.0
2032-08-01,177479861.0,118999037.0
2032-08-02,177479763.0,118999855.0
2032-08-03,177479665.0,118999504.0
2032-08-04,177479568.0,118999738.0
2032-08-05,177479915.0,118999387.0
2032-08-06,177479817.0,118999621.0
2032-08-07,177479719.0,118999855.0
2032-08-08,177479621.0,118999504.0
2032-08-09,177479968.0,118999738.0
2032-08-10,177479870.0,118999387.0
2032-08-11,177479772.0,118999621.0
2032-08-12,177479674.0,118999855.0
2032-08-13,177479576.0,118999504.0
2032-08-14,177479923.0,118999738.0
2032-08-15,177479826.0,118999387.0
2032-08-16,177479728.0,118999621.0
2032-08-17,177479630.0,118999855.0
2032-08-18,177479977.0,118999504.0
2032-08-19,177479879.0,118999738.0
2032-08-20,177479781.0,118999387.0
2032-08-21,177479683.0,118999621.0
2032-08-22,177479585.0,118999855.0
2032-08-23,177479932.0,118999504.0
2032-08-24,177479834.0,118999738.0
2032-08-25,177479737.0,118999387.0
2032-08-26,177479639.0,118999621.0
2032-08-27,177479986.0,118999855.0
2032-08-28,177479888.0,118999504.0
2032-08-29,177479790.0,118999738.0
2032-08-30,177479692.0,118999387.0
2032-08-31,177479594.0,118999621.0
2032-09-01,177479941.0,118999855.0
2032-09-02,177479986.0,118999504.0
2032-09-03,177479585.0,118999738.0
2032-09-04,177479630.0,118999387.0
2032-09-05,177479674.0,118999621.0
2032-09-06,177479719.0,118999855.0
2032-09-07,177479763.0,118999504.0
2032-09-08,177479808.0,118999738.0
2032-09-09,177479852.0,118999387.0
2032-09-10,177479897.0,118999621.0
2032-09-11,177479941.0,118999855.0
2032-09-12,177479986.0,118999504.0
2032-09-13,177479585.0,118999738.0
2032-09-14,177479630.0,118999387.0
2032-09-15,177479674.0,118999621.0
2032-09-16,177479719.0,118999855.0
2032-09-17,177479763.0,118999504.0
2032-09-18,177479808.0,118999738.0
2032-09-19,177479852.0,118999387.0
2032-09-20,177479897.0,118999621.0
2032-09-21,177479941.0,118999855.0
2032-09-22,177479986.0,118999504.0
2032-09-23,177479585.0,118999738.0
2032-09-24,177479630.0,118999387.0
2032-09-25,177479674.0,118999621.0
2032-09-26,177479719.0,118999855.0
2032-09-27,177479763.0,118999504.0
2032-09-28,177479808.0,118999738.0
2032-09-29,177479852.0,118999387.0
2032-09-30,177479897.0,118999621.0
2032-10-01,177479941.0,118999855.0
2032-10-02,177479594.0,118999633.0
2032-10-03,177479692.0,118999410.0
2032-10-04,177479790.0,118999773.0
2032-10-05,177479888.0,118999551.0
2032-10-06,177479986.0,118999913.0
2032-10-07,177479639.0,118999691.0
2032-10-08,177479737.0,118999469.0
2032-10-09,177479834.0,118999831.0
2032-10-10,177479932.0,118999609.0
2032-10-11,177479585.0,118999387.0
2032-10-12,177479683.0,118999749.0
2032-10-13,177479781.0,118999527.0
2032-10-14,177479879.0,118999890.0
2032-10-15,177479977.0,118999668.0
2032-10-16,177479630.0,118999446.0
2032-10-17,177479728.0,118999808.0
2032-10-18,177479826.0,118999586.0
2032-10-19,177479923.0,118999948.0
2032-10-20,177479576.0,118999726.0
2032-10-21,177479674.0,118999504.0
2032-10-22,177479772.0,118999866.0
2032-10-23,177479870.0,118999644.0
2032-10-24,177479968.0,118999422.0
2032-10-25,177479621.0,118999784.0
2032-10-26,177479719.0,118999562.0
2032-10-27,177479817.0,118999925.0
2032-10-28,177479915.0,118999703.0
2032-10-29,177479568.0,118999481.0
2032-10-30,177479665.0,118999843.0
2032-10-31,177479763.0,118999621.0
2032-11-01,177479861.0,118999399.0
2032-11-02,177479959.0,118999387.0
2032-11-03,177480057.0,118999376.0
2032-11-04,177480155.0,118999364.0
2032-11-05,177480253.0,118999352.0
2032-11-06,177479906.0,118999340.0
2032-11-07,177480004.0,118999329.0
2032-11-08,177480101.0,118999317.0
2032-11-09,177480199.0,118999305.0
2032-11-10,177480297.0,118999294.0
2032-11-11,177479950.0,118999282.0
2032-11-12,177480048.0,118999270.0
2032-11-13,177480146.0,118999259.0
2032-11-14,177480244.0,118999247.0
2032-11-15,177479897.0,118999235.0
2032-11-16,177479995.0,118999224.0
2032-11-17,177480092.0,118999212.0
2032-11-18,177480190.0,118999200.0
2032-11-19,177480288.0,118999188.0
2032-11-20,177479941.0,118999177.0
2032-11-21,177480039.0,118999165.0
2032-11-22,177480137.0,118999154.0
2032-11-23,177480235.0,118999142.0
2032-11-24,177479888.0,118999130.0
2032-11-25,177479986.0,118999118.0
2032-11-26,177480084.0,118999107.0
2032-11-27,177480182.0,118999095.0
2032-11-28,177480279.0,118999083.0
2032-11-29,177479932.0,118999072.0
2032-11-30,177480030.0,118999060.0
2032-12-01,177480128.0,118999048.0
2032-12-02,177462912.0,118999329.0
2032-12-03,177445691.0,118999609.0
2032-12-04,177428471.0,118999305.0
2032-12-05,177411248.0,118999586.0
2032-12-06,177394025.0,118999282.0
2032-12-07,177376802.0,118999562.0
2032-12-08,177359579.0,118999259.0
2032-12-09,177342356.0,118999539.0
2032-12-10,177325134.0,118999235.0
2032-12-11,177307915.0,118999516.0
2032-12-12,177290691.0,118999212.0
2032-12-13,177273461.0,118999492.0
2032-12-14,177256236.0,118999188.0
2032-12-15,177239007.0,118999469.0
2032-12-16,177221778.0,118999165.0
2032-12-17,177204548.0,118999446.0
2032-12-18,177187328.0,118999142.0
2032-12-19,177170098.0,118999422.0
2032-12-20,177152869.0,118999118.0
2032-12-21,177135638.0,118999399.0
2032-12-22,177118411.0,118999095.0
2032-12-23,177101175.0,118999376.0
2032-12-24,177083939.0,118999072.0
2032-12-25,177066712.0,118999352.0
2032-12-26,177049485.0,118999048.0
2032-12-27,177032249.0,118999329.0
2032-12-28,177015018.0,118999025.0
2032-12-29,176997787.0,118999305.0
2032-12-30,176980549.0,118999586.0
2032-12-31,176963307.0,118999282.0
