Date,Gibe-III,Koysha
2033-05-02,11308236368.0,5923393920.0
2033-05-03,11305120352.0,5922369216.0
2033-05-04,11302004336.0,5921344512.0
2033-05-05,11298889184.0,5920320672.0
2033-05-06,11295775328.0,5919297264.0
2033-05-07,11292661904.0,5918274288.0
2033-05-08,11289549344.0,5917251744.0
2033-05-09,11286438080.0,5916229632.0
2033-05-10,11283327248.0,5915208384.0
2033-05-11,11280217280.0,5914187136.0
2033-05-12,11277108608.0,5913166752.0
2033-05-13,11274000368.0,5912146368.0
2033-05-14,11270892992.0,5911126848.0
2033-05-15,11267786480.0,5910107760.0
2033-05-16,11264680400.0,5909089104.0
2033-05-17,11261575616.0,5908070880.0
2033-05-18,11258471696.0,5907053088.0
2033-05-19,11255368208.0,5906035728.0
2033-05-20,11252266016.0,5905018800.0
2033-05-21,11249164688.0,5904002736.0
2033-05-22,11246063792.0,5902986672.0
2033-05-23,11242963760.0,5901971472.0
2033-05-24,11239865024.0,5900956704.0
2033-05-25,11236766288.0,5899942368.0
2033-05-26,11233668848.0,5898928464.0
2033-05-27,11230572704.0,5897914992.0
2033-05-28,11227476560.0,5896901952.0
2033-05-29,11224381712.0,5895889344.0
2033-05-30,11221288160.0,5894877600.0
2033-05-31,11218194608.0,5893865856.0
2033-06-01,11215101920.0,5892854976.0
2033-06-02,11221704608.0,5895993888.0
2033-06-03,11228305568.0,5899131504.0
2033-06-04,11234905664.0,5902267824.0
2033-06-05,11241504032.0,5905402848.0
2033-06-06,11248101104.0,5908536576.0
2033-06-07,11254697312.0,5911669008.0
2033-06-08,11261291792.0,5914800576.0
2033-06-09,11267885408.0,5917930416.0
2033-06-10,11274477296.0,5921059392.0
2033-06-11,11281067888.0,5924186640.0
2033-06-12,11287657616.0,5927313024.0
2033-06-13,11294245616.0,5930437680.0
2033-06-14,11300832320.0,5933561472.0
2033-06-15,11307418160.0,5936683968.0
2033-06-16,11314002272.0,5939805168.0
2033-06-17,11320585088.0,5942925072.0
2033-06-18,11327167040.0,5946043680.0
2033-06-19,11333747264.0,5949160992.0
2033-06-20,11340326192.0,5952277008.0
2033-06-21,11346903824.0,5955392160.0
2033-06-22,11353480160.0,5958505584.0
2033-06-23,11360055632.0,5961618144.0
2033-06-24,11366629376.0,5964728976.0
2033-06-25,11373201824.0,5967838944.0
2033-06-26,11379773408.0,5970947616.0
2033-06-27,11386342832.0,5974054992.0
2033-06-28,11392911392.0,5977161072.0
2033-06-29,11399479088.0,5980265856.0
2033-06-30,11406045056.0,5983369776.0
2033-07-01,11412609728.0,5986471968.0
2033-07-02,11453665712.0,5999978448.0
2033-07-03,11494716080.0,5999960304.0
2033-07-04,11535760400.0,5999942160.0
2033-07-05,11576798240.0,5999924016.0
2033-07-06,11617830032.0,5999949072.0
2033-07-07,11658856208.0,5999930928.0
2033-07-08,11699876768.0,5999955984.0
2033-07-09,11740891280.0,5999937840.0
2033-07-10,11749975808.0,5999962896.0
2033-07-11,11749944704.0,5999944752.0
2033-07-12,11749956800.0,5999969808.0
2033-07-13,11749968896.0,5999951664.0
2033-07-14,11749980992.0,5999933520.0
2033-07-15,11749949888.0,5999958576.0
2033-07-16,11749961984.0,5999940432.0
2033-07-17,11749974080.0,5999965488.0
2033-07-18,11749942976.0,5999947344.0
2033-07-19,11749955072.0,5999929200.0
2033-07-20,11749967168.0,5999954256.0
2033-07-21,11749979264.0,5999936112.0
2033-07-22,11749948160.0,5999961168.0
2033-07-23,11749960256.0,5999943024.0
2033-07-24,11749972352.0,5999968080.0
2033-07-25,11749941248.0,5999949936.0
2033-07-26,11749953344.0,5999931792.0
2033-07-27,11749965440.0,5999956848.0
2033-07-28,11749977536.0,5999938704.0
2033-07-29,11749946432.0,5999963760.0
2033-07-30,11749958528.0,5999945616.0
2033-07-31,11749970624.0,5999927472.0
2033-08-01,11749939520.0,5999952528.0
2033-08-02,11749974944.0,5999969808.0
2033-08-03,11749967168.0,5999943888.0
2033-08-04,11749959392.0,5999961168.0
2033-08-05,11749951616.0,5999935248.0
2033-08-06,11749943840.0,5999952528.0
2033-08-07,11749979264.0,5999969808.0
2033-08-08,11749971488.0,5999943888.0
2033-08-09,11749963712.0,5999961168.0
2033-08-10,11749955936.0,5999935248.0
2033-08-11,11749948160.0,5999952528.0
2033-08-12,11749983584.0,5999969808.0
2033-08-13,11749975808.0,5999943888.0
2033-08-14,11749968032.0,5999961168.0
2033-08-15,11749960256.0,5999935248.0
2033-08-16,11749952480.0,5999952528.0
2033-08-17,11749944704.0,5999969808.0
2033-08-18,11749980128.0,5999943888.0
2033-08-19,11749972352.0,5999961168.0
2033-08-20,11749964576.0,5999935248.0
2033-08-21,11749956800.0,5999952528.0
2033-08-22,11749949024.0,5999969808.0
2033-08-23,11749984448.0,5999943888.0
2033-08-24,11749976672.0,5999961168.0
2033-08-25,11749968896.0,5999935248.0
2033-08-26,11749961120.0,5999952528.0
2033-08-27,11749953344.0,5999969808.0
2033-08-28,11749945568.0,5999943888.0
2033-08-29,11749980992.0,5999961168.0
2033-08-30,11749973216.0,5999935248.0
2033-08-31,11749965440.0,5999952528.0
2033-09-01,11749957664.0,5999969808.0
2033-09-02,11749984448.0,5999943888.0
2033-09-03,11749968032.0,5999961168.0
2033-09-04,11749994816.0,5999978448.0
2033-09-05,11749978400.0,5999952528.0
2033-09-06,11749961984.0,5999969808.0
2033-09-07,11749988768.0,5999943888.0
2033-09-08,11749972352.0,5999961168.0
2033-09-09,11749955936.0,5999978448.0
2033-09-10,11749982720.0,5999952528.0
2033-09-11,11749966304.0,5999969808.0
2033-09-12,11749993088.0,5999943888.0
2033-09-13,11749976672.0,5999961168.0
2033-09-14,11749960256.0,5999978448.0
2033-09-15,11749987040.0,5999952528.0
2033-09-16,11749970624.0,5999969808.0
2033-09-17,11749997408.0,5999943888.0
2033-09-18,11749980992.0,5999961168.0
2033-09-19,11749964576.0,5999978448.0
2033-09-20,11749991360.0,5999952528.0
2033-09-21,11749974944.0,5999969808.0
2033-09-22,11749958528.0,5999943888.0
2033-09-23,11749985312.0,5999961168.0
2033-09-24,11749968896.0,5999978448.0
2033-09-25,11749995680.0,5999952528.0
2033-09-26,11749979264.0,5999969808.0
2033-09-27,11749962848.0,5999943888.0
2033-09-28,11749989632.0,5999961168.0
2033-09-29,11749973216.0,5999978448.0
2033-09-30,11749956800.0,5999952528.0
2033-10-01,11749983584.0,5999969808.0
2033-10-02,11749957664.0,5999953392.0
2033-10-03,11749931744.0,5999936976.0
2033-10-04,11749949024.0,5999920560.0
2033-10-05,11749966304.0,5999947344.0
2033-10-06,11749940384.0,5999930928.0
2033-10-07,11749957664.0,5999957712.0
2033-10-08,11749931744.0,5999941296.0
2033-10-09,11749949024.0,5999924880.0
2033-10-10,11749966304.0,5999951664.0
2033-10-11,11749940384.0,5999935248.0
2033-10-12,11749957664.0,5999918832.0
2033-10-13,11749931744.0,5999945616.0
2033-10-14,11749949024.0,5999929200.0
2033-10-15,11749966304.0,5999955984.0
2033-10-16,11749940384.0,5999939568.0
2033-10-17,11749957664.0,5999923152.0
2033-10-18,11749931744.0,5999949936.0
2033-10-19,11749949024.0,5999933520.0
2033-10-20,11749966304.0,5999917104.0
2033-10-21,11749940384.0,5999943888.0
2033-10-22,11749957664.0,5999927472.0
2033-10-23,11749931744.0,5999954256.0
2033-10-24,11749949024.0,5999937840.0
2033-10-25,11749966304.0,5999921424.0
2033-10-26,11749940384.0,5999948208.0
2033-10-27,11749957664.0,5999931792.0
2033-10-28,11749931744.0,5999915376.0
2033-10-29,11749949024.0,5999942160.0
2033-10-30,11749966304.0,5999925744.0
2033-10-31,11749940384.0,5999952528.0
2033-11-01,11749957664.0,5999936112.0
2033-11-02,11749974944.0,5999978448.0
2033-11-03,11749949024.0,5999977584.0
2033-11-04,11749966304.0,5999976720.0
2033-11-05,11749940384.0,5999975856.0
2033-11-06,11749957664.0,5999974992.0
2033-11-07,11749974944.0,5999974128.0
2033-11-08,11749949024.0,5999973264.0
2033-11-09,11749966304.0,5999972400.0
2033-11-10,11749940384.0,5999971536.0
2033-11-11,11749957664.0,5999970672.0
2033-11-12,11749974944.0,5999969808.0
2033-11-13,11749949024.0,5999968944.0
2033-11-14,11749966304.0,5999968080.0
2033-11-15,11749940384.0,5999967216.0
2033-11-16,11749957664.0,5999966352.0
2033-11-17,11749974944.0,5999965488.0
2033-11-18,11749949024.0,5999964624.0
2033-11-19,11749966304.0,5999963760.0
2033-11-20,11749940384.0,5999962896.0
2033-11-21,11749957664.0,5999962032.0
2033-11-22,11749974944.0,5999961168.0
2033-11-23,11749949024.0,5999960304.0
2033-11-24,11749966304.0,5999959440.0
2033-11-25,11749940384.0,5999958576.0
2033-11-26,11749957664.0,5999957712.0
2033-11-27,11749974944.0,5999956848.0
2033-11-28,11749949024.0,5999955984.0
2033-11-29,11749966304.0,5999955120.0
2033-11-30,11749940384.0,5999954256.0
2033-12-01,11749957664.0,5999953392.0
2033-12-02,11748570944.0,5999974128.0
2033-12-03,11747183792.0,5999951664.0
2033-12-04,11745796640.0,5999972400.0
2033-12-05,11744409920.0,5999949936.0
2033-12-06,11743023200.0,5999970672.0
2033-12-07,11741636480.0,5999948208.0
2033-12-08,11740250192.0,5999968944.0
2033-12-09,11738863904.0,5999946480.0
2033-12-10,11737477184.0,5999967216.0
2033-12-11,11736090464.0,5999944752.0
2033-12-12,11734703744.0,5999965488.0
2033-12-13,11733317888.0,5999943024.0
2033-12-14,11731932032.0,5999963760.0
2033-12-15,11730545312.0,5999984496.0
2033-12-16,11729158592.0,5999962032.0
2033-12-17,11727772736.0,5999982768.0
2033-12-18,11726386880.0,5999960304.0
2033-12-19,11725001024.0,5999981040.0
2033-12-20,11723615168.0,5999958576.0
2033-12-21,11722229312.0,5999979312.0
2033-12-22,11720843456.0,5999956848.0
2033-12-23,11719457600.0,5999977584.0
2033-12-24,11718071744.0,5999955120.0
2033-12-25,11716686320.0,5999975856.0
2033-12-26,11715300896.0,5999953392.0
2033-12-27,11713915040.0,5999974128.0
2033-12-28,11712529184.0,5999951664.0
2033-12-29,11711143760.0,5999972400.0
2033-12-30,11709758768.0,5999949936.0
2033-12-31,11708373776.0,5999970672.0
