Date,Gibe-III,Koysha
2036-12-14,11732210240.0,5999961600.0
2036-12-15,11730845120.0,5999982336.0
2036-12-16,11729480000.0,5999959872.0
2036-12-17,11728115744.0,5999980608.0
2036-12-18,11726751488.0,5999958144.0
2036-12-19,11725386800.0,5999978880.0
2036-12-20,11724021680.0,5999956416.0
2036-12-21,11722656992.0,5999977152.0
2036-12-22,11721292736.0,5999954688.0
2036-12-23,11719928480.0,5999975424.0
2036-12-24,11718564224.0,5999952960.0
2036-12-25,11717199536.0,5999973696.0
2036-12-26,11715835280.0,5999994432.0
2036-12-27,11714471024.0,5999971968.0
2036-12-28,11713106768.0,5999992704.0
2036-12-29,11711742512.0,5999970240.0
2036-12-30,11710379120.0,5999990976.0
2036-12-31,11709015296.0,5999968512.0
