Date,Gibe-III,Koysha
2030-03-07,175611644.0,118930828.0
2030-03-08,175566091.0,118919435.0
2030-03-09,175520532.0,118908038.0
2030-03-10,175474975.0,118896653.0
2030-03-11,175429422.0,118885268.0
2030-03-12,175383866.0,118873882.0
2030-03-13,175338309.0,118862497.0
2030-03-14,175292757.0,118851123.0
2030-03-15,175247205.0,118839750.0
2030-03-16,175201644.0,118828373.0
2030-03-17,175156092.0,118816996.0
2030-03-18,175110538.0,118805630.0
2030-03-19,175064978.0,118794265.0
2030-03-20,175019426.0,118782899.0
2030-03-21,174973876.0,118771534.0
2030-03-22,174928316.0,118760174.0
2030-03-23,174882764.0,118748818.0
2030-03-24,174837213.0,118737460.0
2030-03-25,174791653.0,118726103.0
2030-03-26,174746102.0,118714751.0
2030-03-27,174700551.0,118703406.0
2030-03-28,174654995.0,118692060.0
2030-03-29,174609440.0,118680714.0
2030-03-30,174563889.0,118669372.0
2030-03-31,174518337.0,118658034.0
2030-04-01,174472777.0,118646697.0
2030-04-02,174420508.0,118624220.0
2030-04-03,174368236.0,118601750.0
2030-04-04,174315970.0,118579286.0
2030-04-05,174263707.0,118556826.0
2030-04-06,174211442.0,118534377.0
2030-04-07,174159187.0,118511940.0
2030-04-08,174106944.0,118489502.0
2030-04-09,174054695.0,118467075.0
2030-04-10,174002460.0,118444655.0
2030-04-11,173950232.0,118422243.0
2030-04-12,173898004.0,118399838.0
2030-04-13,173845779.0,118377440.0
2030-04-14,173793559.0,118355053.0
2030-04-15,173741341.0,118332666.0
2030-04-16,173689132.0,118310290.0
2030-04-17,173636927.0,118287925.0
2030-04-18,173584725.0,118265565.0
2030-04-19,173532540.0,118243211.0
2030-04-20,173480347.0,118220863.0
2030-04-21,173428160.0,118198526.0
2030-04-22,173375980.0,118176197.0
2030-04-23,173323795.0,118153871.0
2030-04-24,173271624.0,118131556.0
2030-04-25,173219460.0,118109247.0
2030-04-26,173167295.0,118086944.0
2030-04-27,173115144.0,118064652.0
2030-04-28,173062996.0,118042365.0
2030-04-29,173010846.0,118020089.0
2030-04-30,172958706.0,117997813.0
2030-05-01,172906560.0,117975548.0
2030-05-02,172873825.0,117961624.0
2030-05-03,172841104.0,117947712.0
2030-05-04,172808382.0,117933796.0
2030-05-05,172775666.0,117919891.0
2030-05-06,172742958.0,117905992.0
2030-05-07,172710250.0,117892099.0
2030-05-08,172677556.0,117878211.0
2030-05-09,172644869.0,117864330.0
2030-05-10,172612176.0,117850456.0
2030-05-11,172579496.0,117836582.0
2030-05-12,172546816.0,117822719.0
2030-05-13,172514150.0,117808856.0
2030-05-14,172481479.0,117795005.0
2030-05-15,172448813.0,117781160.0
2030-05-16,172416161.0,117767317.0
2030-05-17,172383509.0,117753479.0
2030-05-18,172350867.0,117739647.0
2030-05-19,172318229.0,117725827.0
2030-05-20,172285591.0,117712007.0
2030-05-21,172252966.0,117698199.0
2030-05-22,172220351.0,117684386.0
2030-05-23,172187730.0,117670585.0
2030-05-24,172155115.0,117656789.0
2030-05-25,172122505.0,117643000.0
2030-05-26,172089908.0,117629216.0
2030-05-27,172057312.0,117615438.0
2030-05-28,172024716.0,117601662.0
2030-05-29,171992133.0,117587892.0
2030-05-30,171959551.0,117574133.0
2030-05-31,171926982.0,117560374.0
2030-06-01,171894416.0,117546628.0
2030-06-02,171963280.0,117589313.0
2030-06-03,172032116.0,117631977.0
2030-06-04,172100929.0,117674613.0
2030-06-05,172169719.0,117717226.0
2030-06-06,172238481.0,117759814.0
2030-06-07,172307213.0,117802377.0
2030-06-08,172375924.0,117844922.0
2030-06-09,172444601.0,117887434.0
2030-06-10,172513266.0,117929930.0
2030-06-11,172581894.0,117972393.0
2030-06-12,172650508.0,118014840.0
2030-06-13,172719086.0,118057258.0
2030-06-14,172787642.0,118099656.0
2030-06-15,172856165.0,118142025.0
2030-06-16,172924676.0,118184374.0
2030-06-17,172993148.0,118226693.0
2030-06-18,173061605.0,118268993.0
2030-06-19,173130031.0,118311262.0
2030-06-20,173198434.0,118353513.0
2030-06-21,173266810.0,118395739.0
2030-06-22,173335159.0,118437940.0
2030-06-23,173403485.0,118480118.0
2030-06-24,173471785.0,118522269.0
2030-06-25,173540065.0,118564398.0
2030-06-26,173608311.0,118606506.0
2030-06-27,173676546.0,118648586.0
2030-06-28,173744733.0,118690644.0
2030-06-29,173812912.0,118732676.0
2030-06-30,173881056.0,118774691.0
2030-07-01,173949182.0,118816674.0
2030-07-02,174375706.0,118999387.0
2030-07-03,174801691.0,118999726.0
2030-07-04,175227139.0,118999481.0
2030-07-05,175652042.0,118999235.0
2030-07-06,176076405.0,118998990.0
2030-07-07,176500233.0,118999329.0
2030-07-08,176923529.0,118999083.0
2030-07-09,177346299.0,118999422.0
2030-07-10,177479915.0,118999177.0
2030-07-11,177480021.0,118999516.0
2030-07-12,177480128.0,118999270.0
2030-07-13,177479790.0,118999025.0
2030-07-14,177479897.0,118999364.0
2030-07-15,177480004.0,118999118.0
2030-07-16,177480110.0,118999457.0
2030-07-17,177479772.0,118999212.0
2030-07-18,177479879.0,118999551.0
2030-07-19,177479986.0,118999305.0
2030-07-20,177480092.0,118999060.0
2030-07-21,177479754.0,118999399.0
2030-07-22,177479861.0,118999154.0
2030-07-23,177479968.0,118999492.0
2030-07-24,177480075.0,118999247.0
2030-07-25,177479737.0,118999586.0
2030-07-26,177479843.0,118999340.0
2030-07-27,177479950.0,118999095.0
2030-07-28,177480057.0,118999434.0
2030-07-29,177480164.0,118999188.0
2030-07-30,177479826.0,118999527.0
2030-07-31,177479932.0,118999282.0
2030-08-01,177480039.0,118999037.0
2030-08-02,177480030.0,118999270.0
2030-08-03,177480021.0,118999504.0
2030-08-04,177480012.0,118999154.0
2030-08-05,177480004.0,118999387.0
2030-08-06,177479995.0,118999621.0
2030-08-07,177479986.0,118999270.0
2030-08-08,177479977.0,118999504.0
2030-08-09,177479968.0,118999154.0
2030-08-10,177479959.0,118999387.0
2030-08-11,177479950.0,118999621.0
2030-08-12,177479941.0,118999270.0
2030-08-13,177479932.0,118999504.0
2030-08-14,177479923.0,118999154.0
2030-08-15,177479915.0,118999387.0
2030-08-16,177479906.0,118999621.0
2030-08-17,177479897.0,118999270.0
2030-08-18,177479888.0,118999504.0
2030-08-19,177479879.0,118999154.0
2030-08-20,177479870.0,118999387.0
2030-08-21,177479861.0,118999621.0
2030-08-22,177479852.0,118999270.0
2030-08-23,177479843.0,118999504.0
2030-08-24,177479834.0,118999154.0
2030-08-25,177479826.0,118999387.0
2030-08-26,177479817.0,118999621.0
2030-08-27,177480253.0,118999270.0
2030-08-28,177480244.0,118999504.0
2030-08-29,177480235.0,118999154.0
2030-08-30,177480226.0,118999387.0
2030-08-31,177480217.0,118999621.0
2030-09-01,177480208.0,118999270.0
2030-09-02,177479737.0,118999504.0
2030-09-03,177479710.0,118999738.0
2030-09-04,177479683.0,118999387.0
2030-09-05,177479656.0,118999621.0
2030-09-06,177479630.0,118999270.0
2030-09-07,177479603.0,118999504.0
2030-09-08,177479576.0,118999738.0
2030-09-09,177479550.0,118999387.0
2030-09-10,177479968.0,118999621.0
2030-09-11,177479941.0,118999270.0
2030-09-12,177479915.0,118999504.0
2030-09-13,177479888.0,118999738.0
2030-09-14,177479861.0,118999387.0
2030-09-15,177479834.0,118999621.0
2030-09-16,177479808.0,118999270.0
2030-09-17,177479781.0,118999504.0
2030-09-18,177479754.0,118999738.0
2030-09-19,177479728.0,118999387.0
2030-09-20,177479701.0,118999621.0
2030-09-21,177479674.0,118999270.0
2030-09-22,177479648.0,118999504.0
2030-09-23,177479621.0,118999738.0
2030-09-24,177479594.0,118999387.0
2030-09-25,177479568.0,118999621.0
2030-09-26,177479541.0,118999270.0
2030-09-27,177479959.0,118999504.0
2030-09-28,177479932.0,118999738.0
2030-09-29,177479906.0,118999387.0
2030-09-30,177479879.0,118999621.0
2030-10-01,177479852.0,118999270.0
2030-10-02,177479781.0,118999048.0
2030-10-03,177479710.0,118999410.0
2030-10-04,177480084.0,118999188.0
2030-10-05,177480012.0,118999551.0
2030-10-06,177479941.0,118999329.0
2030-10-07,177479870.0,118999107.0
2030-10-08,177479799.0,118999469.0
2030-10-09,177479728.0,118999247.0
2030-10-10,177480101.0,118999025.0
2030-10-11,177480030.0,118999387.0
2030-10-12,177479959.0,118999165.0
2030-10-13,177479888.0,118999527.0
2030-10-14,177479817.0,118999305.0
2030-10-15,177479746.0,118999083.0
2030-10-16,177480119.0,118999446.0
2030-10-17,177480048.0,118999224.0
2030-10-18,177479977.0,118999002.0
2030-10-19,177479906.0,118999364.0
2030-10-20,177479834.0,118999142.0
2030-10-21,177479763.0,118999504.0
2030-10-22,177479692.0,118999282.0
2030-10-23,177480066.0,118999060.0
2030-10-24,177479995.0,118999422.0
2030-10-25,177479923.0,118999200.0
2030-10-26,177479852.0,118999562.0
2030-10-27,177479781.0,118999340.0
2030-10-28,177479710.0,118999118.0
2030-10-29,177480084.0,118999481.0
2030-10-30,177480012.0,118999259.0
2030-10-31,177479941.0,118999037.0
2030-11-01,177479870.0,118999399.0
2030-11-02,177479817.0,118999387.0
2030-11-03,177480208.0,118999960.0
2030-11-04,177480155.0,118999948.0
2030-11-05,177480101.0,118999936.0
2030-11-06,177480048.0,118999925.0
2030-11-07,177479995.0,118999913.0
2030-11-08,177479941.0,118999901.0
2030-11-09,177479888.0,118999890.0
2030-11-10,177479834.0,118999878.0
2030-11-11,177480226.0,118999866.0
2030-11-12,177480173.0,118999855.0
2030-11-13,177480119.0,118999843.0
2030-11-14,177480066.0,118999831.0
2030-11-15,177480012.0,118999820.0
2030-11-16,177479959.0,118999808.0
2030-11-17,177479906.0,118999796.0
2030-11-18,177479852.0,118999784.0
2030-11-19,177479799.0,118999773.0
2030-11-20,177480190.0,118999761.0
2030-11-21,177480137.0,118999749.0
2030-11-22,177480084.0,118999738.0
2030-11-23,177480030.0,118999726.0
2030-11-24,177479977.0,118999714.0
2030-11-25,177479923.0,118999703.0
2030-11-26,177479870.0,118999691.0
2030-11-27,177479817.0,118999679.0
2030-11-28,177480208.0,118999668.0
2030-11-29,177480155.0,118999656.0
2030-11-30,177480101.0,118999644.0
2030-12-01,177480048.0,118999633.0
2030-12-02,177465981.0,118999913.0
2030-12-03,177451915.0,118999609.0
2030-12-04,177437852.0,118999890.0
2030-12-05,177423789.0,118999586.0
2030-12-06,177409726.0,118999866.0
2030-12-07,177395654.0,118999562.0
2030-12-08,177381586.0,118999843.0
2030-12-09,177367523.0,118999539.0
2030-12-10,177353460.0,118999820.0
2030-12-11,177339397.0,118999516.0
2030-12-12,177325334.0,118999796.0
2030-12-13,177311275.0,118999492.0
2030-12-14,177297212.0,118999773.0
2030-12-15,177283144.0,118999469.0
2030-12-16,177269076.0,118999749.0
2030-12-17,177255016.0,118999446.0
2030-12-18,177240957.0,118999726.0
2030-12-19,177226893.0,118999422.0
2030-12-20,177212824.0,118999703.0
2030-12-21,177198760.0,118999399.0
2030-12-22,177184701.0,118999679.0
2030-12-23,177170641.0,118999376.0
2030-12-24,177156582.0,118999656.0
2030-12-25,177142515.0,118999352.0
2030-12-26,177128450.0,118999633.0
2030-12-27,177114385.0,118999913.0
2030-12-28,177100320.0,118999609.0
2030-12-29,177086255.0,118999890.0
2030-12-30,177072199.0,118999586.0
2030-12-31,177058139.0,118999866.0
