Date,Gibe-III,Koysha
2037-06-05,205.14786,177.59978
2037-06-06,205.18608,177.62975
2037-06-07,205.22426,177.6597
2037-06-08,205.26244,177.68963
2037-06-09,205.30058,177.71953
2037-06-10,205.33871,177.74941
2037-06-11,205.3768,177.77926
2037-06-12,205.41489,177.8091
2037-06-13,205.45294,177.83891
2037-06-14,205.49098,177.86871
2037-06-15,205.52898,177.89847
2037-06-16,205.56698,177.92822
2037-06-17,205.60494,177.95794
2037-06-18,205.64289,177.98764
2037-06-19,205.68081,178.01731
2037-06-20,205.71872,178.04696
2037-06-21,205.7566,178.07659
2037-06-22,205.79445,178.1062
2037-06-23,205.83229,178.13579
2037-06-24,205.8701,178.16535
2037-06-25,205.9079,178.19489
2037-06-26,205.94566,178.22441
2037-06-27,205.98342,178.25391
2037-06-28,206.02114,178.28338
2037-06-29,206.05885,178.31283
2037-06-30,206.09652,178.34226
2037-07-01,206.13419,178.37167
2037-07-02,206.3698,178.49958
2037-07-03,206.60481,178.49982
2037-07-04,206.83922,178.49964
2037-07-05,207.07303,178.49947
2037-07-06,207.30624,178.4993
2037-07-07,207.53885,178.49954
2037-07-08,207.77088,178.49937
2037-07-09,208.00233,178.4996
2037-07-10,208.07542,178.49943
2037-07-11,208.07547,178.49967
2037-07-12,208.07553,178.4995
2037-07-13,208.07559,178.49933
2037-07-14,208.07541,178.49956
2037-07-15,208.07546,178.49939
2037-07-16,208.07552,178.49963
2037-07-17,208.07558,178.49946
2037-07-18,208.0754,178.49969
2037-07-19,208.07545,178.49952
2037-07-20,208.07551,178.49935
2037-07-21,208.07557,178.49959
2037-07-22,208.07539,178.49942
2037-07-23,208.07544,178.49965
2037-07-24,208.0755,178.49948
2037-07-25,208.07556,178.49931
2037-07-26,208.07562,178.49955
2037-07-27,208.07543,178.49937
2037-07-28,208.07549,178.49961
2037-07-29,208.07555,178.49944
2037-07-30,208.07561,178.49968
2037-07-31,208.07543,178.49951
2037-08-01,208.07548,178.49933
2037-08-02,208.07548,178.4995
2037-08-03,208.07547,178.49966
2037-08-04,208.07547,178.49942
2037-08-05,208.07546,178.49958
2037-08-06,208.07546,178.49974
2037-08-07,208.07545,178.4995
2037-08-08,208.07545,178.49966
2037-08-09,208.07544,178.49942
2037-08-10,208.07544,178.49958
2037-08-11,208.07543,178.49974
2037-08-12,208.07543,178.4995
2037-08-13,208.07543,178.49966
2037-08-14,208.07566,178.49942
2037-08-15,208.07566,178.49958
2037-08-16,208.07565,178.49974
2037-08-17,208.07565,178.4995
2037-08-18,208.07564,178.49966
2037-08-19,208.07564,178.49942
2037-08-20,208.07563,178.49958
2037-08-21,208.07563,178.49974
2037-08-22,208.07562,178.4995
2037-08-23,208.07562,178.49966
2037-08-24,208.07561,178.49942
2037-08-25,208.07561,178.49958
2037-08-26,208.07561,178.49974
2037-08-27,208.0756,178.4995
2037-08-28,208.0756,178.49966
2037-08-29,208.07559,178.49942
2037-08-30,208.07559,178.49958
2037-08-31,208.07558,178.49974
2037-09-01,208.07558,178.4995
2037-09-02,208.07532,178.49966
2037-09-03,208.0753,178.49982
2037-09-04,208.07529,178.49958
2037-09-05,208.07552,178.49974
2037-09-06,208.0755,178.4995
2037-09-07,208.07549,178.49966
2037-09-08,208.07547,178.49982
2037-09-09,208.07546,178.49958
2037-09-10,208.07544,178.49974
2037-09-11,208.07543,178.4995
2037-09-12,208.07542,178.49966
2037-09-13,208.0754,178.49982
2037-09-14,208.07539,178.49958
2037-09-15,208.07537,178.49974
2037-09-16,208.07536,178.4995
2037-09-17,208.07534,178.49966
2037-09-18,208.07533,178.49982
2037-09-19,208.07531,178.49958
2037-09-20,208.0753,178.49974
2037-09-21,208.07528,178.4995
2037-09-22,208.07551,178.49966
2037-09-23,208.0755,178.49982
2037-09-24,208.07548,178.49958
2037-09-25,208.07547,178.49974
2037-09-26,208.07545,178.4995
2037-09-27,208.07544,178.49966
2037-09-28,208.07543,178.49982
2037-09-29,208.07541,178.49958
2037-09-30,208.0754,178.49974
2037-10-01,208.07538,178.4995
2037-10-02,208.07559,178.49934
2037-10-03,208.07555,178.4996
2037-10-04,208.07551,178.49944
2037-10-05,208.07547,178.49969
2037-10-06,208.07543,178.49954
2037-10-07,208.07539,178.49938
2037-10-08,208.0756,178.49964
2037-10-09,208.07556,178.49948
2037-10-10,208.07552,178.49933
2037-10-11,208.07548,178.49958
2037-10-12,208.07544,178.49942
2037-10-13,208.0754,178.49968
2037-10-14,208.07536,178.49952
2037-10-15,208.07557,178.49937
2037-10-16,208.07553,178.49962
2037-10-17,208.07549,178.49946
2037-10-18,208.07545,178.49931
2037-10-19,208.07541,178.49956
2037-10-20,208.07537,178.49941
2037-10-21,208.07558,178.49966
2037-10-22,208.07554,178.49951
2037-10-23,208.0755,178.49935
2037-10-24,208.07546,178.4996
2037-10-25,208.07542,178.49945
2037-10-26,208.07538,178.49929
2037-10-27,208.07559,178.49955
2037-10-28,208.07555,178.49939
2037-10-29,208.07551,178.49964
2037-10-30,208.07547,178.49949
2037-10-31,208.07543,178.49933
2037-11-01,208.07539,178.49959
2037-11-02,208.07561,178.49958
2037-11-03,208.07558,178.49957
2037-11-04,208.07555,178.49997
2037-11-05,208.07552,178.49996
2037-11-06,208.07549,178.49996
2037-11-07,208.07546,178.49995
2037-11-08,208.07543,178.49994
2037-11-09,208.07564,178.49993
2037-11-10,208.07561,178.49992
2037-11-11,208.07559,178.49991
2037-11-12,208.07556,178.49991
2037-11-13,208.07553,178.4999
2037-11-14,208.0755,178.49989
2037-11-15,208.07547,178.49988
2037-11-16,208.07544,178.49987
2037-11-17,208.07565,178.49987
2037-11-18,208.07562,178.49986
2037-11-19,208.0756,178.49985
2037-11-20,208.07557,178.49984
2037-11-21,208.07554,178.49983
2037-11-22,208.07551,178.49982
2037-11-23,208.07548,178.49982
2037-11-24,208.07545,178.49981
2037-11-25,208.07542,178.4998
2037-11-26,208.07563,178.49979
2037-11-27,208.07561,178.49978
2037-11-28,208.07558,178.49978
2037-11-29,208.07555,178.49977
2037-11-30,208.07552,178.49976
2037-12-01,208.07549,178.49975
2037-12-02,208.0678,178.49995
2037-12-03,208.0601,178.49973
2037-12-04,208.05241,178.49993
2037-12-05,208.04472,178.49972
2037-12-06,208.03703,178.49991
2037-12-07,208.02933,178.4997
2037-12-08,208.02163,178.4999
2037-12-09,208.01394,178.49969
2037-12-10,208.00625,178.49988
2037-12-11,207.99855,178.49967
2037-12-12,207.99086,178.49987
2037-12-13,207.98317,178.49965
2037-12-14,207.97547,178.49985
2037-12-15,207.96778,178.49964
2037-12-16,207.96008,178.49983
2037-12-17,207.95238,178.49962
2037-12-18,207.94469,178.49982
2037-12-19,207.93699,178.4996
2037-12-20,207.92929,178.4998
2037-12-21,207.92159,178.49959
2037-12-22,207.9139,178.49978
2037-12-23,207.9062,178.49957
2037-12-24,207.89851,178.49977
2037-12-25,207.89081,178.49955
2037-12-26,207.88311,178.49975
2037-12-27,207.8754,178.49995
2037-12-28,207.8677,178.49973
2037-12-29,207.86,178.49993
2037-12-30,207.85231,178.49972
2037-12-31,207.84461,178.49991
