Date,Gibe-III,Koysha
2040-05-15,205.29022,177.64488
2040-05-16,205.27209,177.63514
2040-05-17,205.25396,177.6254
2040-05-18,205.23583,177.61566
2040-05-19,205.21769,177.60593
2040-05-20,205.19956,177.59621
2040-05-21,205.18144,177.58649
2040-05-22,205.16331,177.57677
2040-05-23,205.14518,177.56705
2040-05-24,205.12705,177.55734
2040-05-25,205.10893,177.54763
2040-05-26,205.09082,177.53793
2040-05-27,205.07269,177.52823
2040-05-28,205.05457,177.51853
2040-05-29,205.03645,177.50883
2040-05-30,205.01833,177.49914
2040-05-31,205.00022,177.48945
2040-06-01,204.9821,177.47977
2040-06-02,205.02041,177.50983
2040-06-03,205.0587,177.53987
2040-06-04,205.09697,177.56989
2040-06-05,205.13521,177.59988
2040-06-06,205.17343,177.62985
2040-06-07,205.21163,177.6598
2040-06-08,205.24981,177.68973
2040-06-09,205.28796,177.71963
2040-06-10,205.32609,177.74951
2040-06-11,205.3642,177.77937
2040-06-12,205.40229,177.80921
2040-06-13,205.44035,177.83901
2040-06-14,205.47839,177.86881
2040-06-15,205.51641,177.89857
2040-06-16,205.55441,177.92832
2040-06-17,205.59239,177.95803
2040-06-18,205.63034,177.98774
2040-06-19,205.66827,178.01741
2040-06-20,205.70618,178.04706
2040-06-21,205.74407,178.07669
2040-06-22,205.78193,178.1063
2040-06-23,205.81978,178.13589
2040-06-24,205.8576,178.16545
2040-06-25,205.8954,178.19499
2040-06-26,205.93317,178.22451
2040-06-27,205.97093,178.254
2040-06-28,206.00866,178.28348
2040-06-29,206.04637,178.31293
2040-06-30,206.08406,178.34236
2040-07-01,206.12173,178.37177
2040-07-02,206.35738,178.49968
2040-07-03,206.59243,178.49991
2040-07-04,206.82686,178.49974
2040-07-05,207.0607,178.49957
2040-07-06,207.29394,178.4994
2040-07-07,207.52659,178.49964
2040-07-08,207.75866,178.49946
2040-07-09,207.99013,178.49929
2040-07-10,208.07539,178.49953
2040-07-11,208.07545,178.49936
2040-07-12,208.07551,178.4996
2040-07-13,208.07557,178.49942
2040-07-14,208.07538,178.49966
2040-07-15,208.07544,178.49949
2040-07-16,208.0755,178.49932
2040-07-17,208.07556,178.49955
2040-07-18,208.07562,178.49938
2040-07-19,208.07543,178.49962
2040-07-20,208.07549,178.49945
2040-07-21,208.07555,178.49969
2040-07-22,208.07561,178.49951
2040-07-23,208.07542,178.49934
2040-07-24,208.07548,178.49958
2040-07-25,208.07554,178.49941
2040-07-26,208.0756,178.49964
2040-07-27,208.07541,178.49947
2040-07-28,208.07547,178.49971
2040-07-29,208.07553,178.49954
2040-07-30,208.07559,178.49937
2040-07-31,208.0754,178.4996
2040-08-01,208.07546,178.49943
2040-08-02,208.07546,178.4996
2040-08-03,208.07545,178.49976
2040-08-04,208.07545,178.49951
2040-08-05,208.07544,178.49968
2040-08-06,208.07544,178.49943
2040-08-07,208.07543,178.4996
2040-08-08,208.07543,178.49976
2040-08-09,208.07567,178.49951
2040-08-10,208.07566,178.49968
2040-08-11,208.07566,178.49943
2040-08-12,208.07565,178.4996
2040-08-13,208.07565,178.49976
2040-08-14,208.07564,178.49951
2040-08-15,208.07564,178.49968
2040-08-16,208.07563,178.49943
2040-08-17,208.07563,178.4996
2040-08-18,208.07562,178.49976
2040-08-19,208.07562,178.49951
2040-08-20,208.07561,178.49968
2040-08-21,208.07561,178.49943
2040-08-22,208.0756,178.4996
2040-08-23,208.0756,178.49976
2040-08-24,208.07559,178.49951
2040-08-25,208.07559,178.49968
2040-08-26,208.07558,178.49943
2040-08-27,208.07558,178.4996
2040-08-28,208.07557,178.49976
2040-08-29,208.07557,178.49951
2040-08-30,208.07556,178.49968
2040-08-31,208.07556,178.49943
2040-09-01,208.07555,178.4996
2040-09-02,208.0753,178.49976
2040-09-03,208.07528,178.49951
2040-09-04,208.07551,178.49968
2040-09-05,208.0755,178.49984
2040-09-06,208.07548,178.4996
2040-09-07,208.07547,178.49976
2040-09-08,208.07545,178.49951
2040-09-09,208.07544,178.49968
2040-09-10,208.07542,178.49984
2040-09-11,208.07541,178.4996
2040-09-12,208.07539,178.49976
2040-09-13,208.07538,178.49951
2040-09-14,208.07536,178.49968
2040-09-15,208.07535,178.49984
2040-09-16,208.07534,178.4996
2040-09-17,208.07532,178.49976
2040-09-18,208.07531,178.49951
2040-09-19,208.07529,178.49968
2040-09-20,208.07528,178.49984
2040-09-21,208.07551,178.4996
2040-09-22,208.07549,178.49976
2040-09-23,208.07548,178.49951
2040-09-24,208.07546,178.49968
2040-09-25,208.07545,178.49984
2040-09-26,208.07543,178.4996
2040-09-27,208.07542,178.49976
2040-09-28,208.0754,178.49951
2040-09-29,208.07539,178.49968
2040-09-30,208.07537,178.49984
2040-10-01,208.07536,178.4996
2040-10-02,208.07556,178.49944
2040-10-03,208.07552,178.49969
2040-10-04,208.07549,178.49954
2040-10-05,208.07545,178.49938
2040-10-06,208.07541,178.49964
2040-10-07,208.07537,178.49948
2040-10-08,208.07557,178.49933
2040-10-09,208.07553,178.49958
2040-10-10,208.0755,178.49942
2040-10-11,208.07546,178.49968
2040-10-12,208.07542,178.49952
2040-10-13,208.07538,178.49937
2040-10-14,208.07558,178.49962
2040-10-15,208.07554,178.49946
2040-10-16,208.07551,178.49931
2040-10-17,208.07547,178.49956
2040-10-18,208.07543,178.49941
2040-10-19,208.07539,178.49966
2040-10-20,208.07559,178.49951
2040-10-21,208.07555,178.49935
2040-10-22,208.07552,178.4996
2040-10-23,208.07548,178.49945
2040-10-24,208.07544,178.49929
2040-10-25,208.0754,178.49955
2040-10-26,208.07536,178.49939
2040-10-27,208.07556,178.49964
2040-10-28,208.07552,178.49949
2040-10-29,208.07549,178.49933
2040-10-30,208.07545,178.49959
2040-10-31,208.07541,178.49943
2040-11-01,208.07537,178.49969
2040-11-02,208.07558,178.49968
2040-11-03,208.07555,178.49967
2040-11-04,208.07552,178.49966
2040-11-05,208.0755,178.49965
2040-11-06,208.07547,178.49964
2040-11-07,208.07544,178.49964
2040-11-08,208.07565,178.49963
2040-11-09,208.07562,178.49962
2040-11-10,208.07559,178.49961
2040-11-11,208.07556,178.4996
2040-11-12,208.07553,178.4996
2040-11-13,208.07551,178.49959
2040-11-14,208.07548,178.49958
2040-11-15,208.07545,178.49957
2040-11-16,208.07542,178.49997
2040-11-17,208.07563,178.49996
2040-11-18,208.0756,178.49996
2040-11-19,208.07557,178.49995
2040-11-20,208.07554,178.49994
2040-11-21,208.07552,178.49993
2040-11-22,208.07549,178.49992
2040-11-23,208.07546,178.49991
2040-11-24,208.07543,178.49991
2040-11-25,208.07564,178.4999
2040-11-26,208.07561,178.49989
2040-11-27,208.07558,178.49988
2040-11-28,208.07555,178.49987
2040-11-29,208.07552,178.49987
2040-11-30,208.0755,178.49986
2040-12-01,208.07547,178.49985
2040-12-02,208.06777,178.49964
2040-12-03,208.06008,178.49983
2040-12-04,208.05239,178.49962
2040-12-05,208.0447,178.49982
2040-12-06,208.03701,178.4996
2040-12-07,208.02931,178.4998
2040-12-08,208.02161,178.49959
2040-12-09,208.01392,178.49978
2040-12-10,208.00622,178.49957
2040-12-11,207.99853,178.49977
2040-12-12,207.99084,178.49955
2040-12-13,207.98314,178.49975
2040-12-14,207.97545,178.49995
2040-12-15,207.96775,178.49973
2040-12-16,207.96005,178.49993
2040-12-17,207.95236,178.49972
2040-12-18,207.94466,178.49991
2040-12-19,207.93696,178.4997
2040-12-20,207.92927,178.4999
2040-12-21,207.92157,178.49969
2040-12-22,207.91387,178.49988
2040-12-23,207.90618,178.49967
2040-12-24,207.89848,178.49987
2040-12-25,207.89078,178.49965
2040-12-26,207.88308,178.49985
2040-12-27,207.87538,178.49964
2040-12-28,207.86768,178.49983
2040-12-29,207.85998,178.49962
2040-12-30,207.85228,178.49982
2040-12-31,207.84458,178.4996
