Date,Gibe-III,Koysha
2037-05-09,172675943.0,117864494.0
2037-05-10,172643494.0,117850620.0
2037-05-11,172611044.0,117836746.0
2037-05-12,172578608.0,117822883.0
2037-05-13,172546171.0,117809021.0
2037-05-14,172513748.0,117795170.0
2037-05-15,172481326.0,117781325.0
2037-05-16,172448903.0,117767482.0
2037-05-17,172416494.0,117753644.0
2037-05-18,172384095.0,117739812.0
2037-05-19,172351697.0,117725986.0
2037-05-20,172319303.0,117712166.0
2037-05-21,172286917.0,117698357.0
2037-05-22,172254536.0,117684544.0
2037-05-23,172222164.0,117670743.0
2037-05-24,172189797.0,117656948.0
2037-05-25,172157426.0,117643158.0
2037-05-26,172125068.0,117629375.0
2037-05-27,172092724.0,117615597.0
2037-05-28,172060378.0,117601821.0
2037-05-29,172028034.0,117588050.0
2037-05-30,171995700.0,117574292.0
2037-05-31,171963370.0,117560533.0
2037-06-01,171931049.0,117546786.0
2037-06-02,172000052.0,117589472.0
2037-06-03,172069036.0,117632135.0
2037-06-04,172137984.0,117674772.0
2037-06-05,172206915.0,117717385.0
2037-06-06,172275806.0,117759973.0
2037-06-07,172344687.0,117802535.0
2037-06-08,172413527.0,117845080.0
2037-06-09,172482354.0,117887593.0
2037-06-10,172551143.0,117930088.0
2037-06-11,172619911.0,117972551.0
2037-06-12,172688654.0,118014998.0
2037-06-13,172757363.0,118057411.0
2037-06-14,172826051.0,118099808.0
2037-06-15,172894715.0,118142177.0
2037-06-16,172963352.0,118184526.0
2037-06-17,173031957.0,118226845.0
2037-06-18,173100549.0,118269145.0
2037-06-19,173169100.0,118311415.0
2037-06-20,173237636.0,118353665.0
2037-06-21,173306134.0,118395892.0
2037-06-22,173374617.0,118438092.0
2037-06-23,173443067.0,118480270.0
2037-06-24,173511497.0,118522421.0
2037-06-25,173579892.0,118564550.0
2037-06-26,173648273.0,118606658.0
2037-06-27,173716613.0,118648738.0
2037-06-28,173784936.0,118690796.0
2037-06-29,173853235.0,118732828.0
2037-06-30,173921504.0,118774843.0
2037-07-01,173989748.0,118816826.0
2037-07-02,174416266.0,118999539.0
2037-07-03,174842238.0,118999878.0
2037-07-04,175267664.0,118999048.0
2037-07-05,175692539.0,118999387.0
2037-07-06,176116873.0,118999142.0
2037-07-07,176540672.0,118999481.0
2037-07-08,176963939.0,118999235.0
2037-07-09,177386673.0,118999574.0
2037-07-10,177479799.0,118999329.0
2037-07-11,177479923.0,118999083.0
2037-07-12,177480048.0,118999422.0
2037-07-13,177480173.0,118999177.0
2037-07-14,177479852.0,118999516.0
2037-07-15,177479977.0,118999270.0
2037-07-16,177480101.0,118999025.0
2037-07-17,177479781.0,118999364.0
2037-07-18,177479906.0,118999118.0
2037-07-19,177480030.0,118999457.0
2037-07-20,177480155.0,118999212.0
2037-07-21,177479834.0,118999551.0
2037-07-22,177479959.0,118999305.0
2037-07-23,177480084.0,118999060.0
2037-07-24,177479763.0,118999399.0
2037-07-25,177479888.0,118999154.0
2037-07-26,177480012.0,118999492.0
2037-07-27,177480137.0,118999247.0
2037-07-28,177479817.0,118999586.0
2037-07-29,177479941.0,118999340.0
2037-07-30,177480066.0,118999095.0
2037-07-31,177479746.0,118999434.0
2037-08-01,177479870.0,118999188.0
2037-08-02,177479790.0,118999422.0
2037-08-03,177480155.0,118999656.0
2037-08-04,177480075.0,118999305.0
2037-08-05,177479995.0,118999539.0
2037-08-06,177479915.0,118999188.0
2037-08-07,177479834.0,118999422.0
2037-08-08,177480199.0,118999656.0
2037-08-09,177480119.0,118999305.0
2037-08-10,177480039.0,118999539.0
2037-08-11,177479959.0,118999188.0
2037-08-12,177479879.0,118999422.0
2037-08-13,177479799.0,118999656.0
2037-08-14,177480164.0,118999305.0
2037-08-15,177480084.0,118999539.0
2037-08-16,177480004.0,118999188.0
2037-08-17,177479923.0,118999422.0
2037-08-18,177479843.0,118999656.0
2037-08-19,177480208.0,118999305.0
2037-08-20,177480128.0,118999539.0
2037-08-21,177480048.0,118999188.0
2037-08-22,177479968.0,118999422.0
2037-08-23,177479888.0,118999656.0
2037-08-24,177479808.0,118999305.0
2037-08-25,177480173.0,118999539.0
2037-08-26,177480092.0,118999188.0
2037-08-27,177480012.0,118999422.0
2037-08-28,177479932.0,118999656.0
2037-08-29,177479852.0,118999305.0
2037-08-30,177480217.0,118999539.0
2037-08-31,177480137.0,118999188.0
2037-09-01,177480057.0,118999422.0
2037-09-02,177480333.0,118999656.0
2037-09-03,177480164.0,118999305.0
2037-09-04,177479995.0,118999539.0
2037-09-05,177480270.0,118999188.0
2037-09-06,177480101.0,118999422.0
2037-09-07,177479932.0,118999656.0
2037-09-08,177480208.0,118999305.0
2037-09-09,177480039.0,118999539.0
2037-09-10,177480315.0,118999188.0
2037-09-11,177480146.0,118999422.0
2037-09-12,177479977.0,118999656.0
2037-09-13,177480253.0,118999305.0
2037-09-14,177480084.0,118999539.0
2037-09-15,177479915.0,118999188.0
2037-09-16,177480190.0,118999422.0
2037-09-17,177480021.0,118999656.0
2037-09-18,177480297.0,118999305.0
2037-09-19,177480128.0,118999539.0
2037-09-20,177479959.0,118999188.0
2037-09-21,177480235.0,118999422.0
2037-09-22,177480066.0,118999656.0
2037-09-23,177480342.0,118999305.0
2037-09-24,177480173.0,118999539.0
2037-09-25,177480004.0,118999188.0
2037-09-26,177480279.0,118999422.0
2037-09-27,177480110.0,118999656.0
2037-09-28,177479941.0,118999305.0
2037-09-29,177480217.0,118999539.0
2037-09-30,177480048.0,118999188.0
2037-10-01,177480324.0,118999422.0
2037-10-02,177479612.0,118999200.0
2037-10-03,177479790.0,118998978.0
2037-10-04,177479968.0,118999340.0
2037-10-05,177479701.0,118999118.0
2037-10-06,177479879.0,118998896.0
2037-10-07,177479612.0,118999259.0
2037-10-08,177479790.0,118999037.0
2037-10-09,177479968.0,118999399.0
2037-10-10,177479701.0,118999177.0
2037-10-11,177479879.0,118998955.0
2037-10-12,177479612.0,118999317.0
2037-10-13,177479790.0,118999095.0
2037-10-14,177479968.0,118998873.0
2037-10-15,177479701.0,118999235.0
2037-10-16,177479879.0,118999013.0
2037-10-17,177479612.0,118999376.0
2037-10-18,177479790.0,118999154.0
2037-10-19,177479968.0,118998931.0
2037-10-20,177479701.0,118999294.0
2037-10-21,177479879.0,118999072.0
2037-10-22,177479612.0,118999434.0
2037-10-23,177479790.0,118999212.0
2037-10-24,177479968.0,118998990.0
2037-10-25,177479701.0,118999352.0
2037-10-26,177479879.0,118999130.0
2037-10-27,177479612.0,118998908.0
2037-10-28,177479790.0,118999270.0
2037-10-29,177479968.0,118999048.0
2037-10-30,177479701.0,118999410.0
2037-10-31,177479879.0,118999188.0
2037-11-01,177479612.0,118998966.0
2037-11-02,177479790.0,118999539.0
2037-11-03,177479968.0,118999527.0
2037-11-04,177479701.0,118999516.0
2037-11-05,177479879.0,118999504.0
2037-11-06,177480057.0,118999492.0
2037-11-07,177479790.0,118999481.0
2037-11-08,177479968.0,118999469.0
2037-11-09,177479701.0,118999457.0
2037-11-10,177479879.0,118999446.0
2037-11-11,177480057.0,118999434.0
2037-11-12,177479790.0,118999422.0
2037-11-13,177479968.0,118999410.0
2037-11-14,177479701.0,118999399.0
2037-11-15,177479879.0,118999387.0
2037-11-16,177480057.0,118999376.0
2037-11-17,177479790.0,118999364.0
2037-11-18,177479968.0,118999352.0
2037-11-19,177479701.0,118999340.0
2037-11-20,177479879.0,118999329.0
2037-11-21,177480057.0,118999317.0
2037-11-22,177479790.0,118999305.0
2037-11-23,177479968.0,118999294.0
2037-11-24,177479701.0,118999282.0
2037-11-25,177479879.0,118999270.0
2037-11-26,177480057.0,118999259.0
2037-11-27,177479790.0,118999247.0
2037-11-28,177479968.0,118999820.0
2037-11-29,177479701.0,118999808.0
2037-11-30,177479879.0,118999796.0
2037-12-01,177480057.0,118999784.0
2037-12-02,177465777.0,118999481.0
2037-12-03,177451492.0,118999761.0
2037-12-04,177437207.0,118999457.0
2037-12-05,177422921.0,118999738.0
2037-12-06,177408635.0,118999434.0
2037-12-07,177394350.0,118999714.0
2037-12-08,177380069.0,118999410.0
2037-12-09,177365787.0,118999691.0
2037-12-10,177351502.0,118999387.0
2037-12-11,177337216.0,118999668.0
2037-12-12,177322931.0,118999364.0
2037-12-13,177308654.0,118999644.0
2037-12-14,177294377.0,118999340.0
2037-12-15,177280086.0,118999621.0
2037-12-16,177265795.0,118999317.0
2037-12-17,177251513.0,118999598.0
2037-12-18,177237230.0,118999294.0
2037-12-19,177222948.0,118999574.0
2037-12-20,177208666.0,118999270.0
2037-12-21,177194384.0,118999551.0
2037-12-22,177180102.0,118999247.0
2037-12-23,177165820.0,118999527.0
2037-12-24,177151538.0,118999224.0
2037-12-25,177137255.0,118999504.0
2037-12-26,177122972.0,118999200.0
2037-12-27,177108684.0,118999481.0
2037-12-28,177094396.0,118999761.0
2037-12-29,177080113.0,118999457.0
2037-12-30,177065835.0,118999738.0
2037-12-31,177051556.0,118999434.0
