Date,Gibe-III,Koysha
2031-09-23,177479594.0,118999440.0
2031-09-24,177479568.0,118999674.0
2031-09-25,177479541.0,118999323.0
2031-09-26,177479959.0,118999557.0
2031-09-27,177479932.0,118999790.0
2031-09-28,177479906.0,118999440.0
2031-09-29,177479879.0,118999674.0
2031-09-30,177479852.0,118999323.0
2031-10-01,177479826.0,118999557.0
2031-10-02,177479754.0,118999335.0
2031-10-03,177480128.0,118999113.0
2031-10-04,177480057.0,118999475.0
2031-10-05,177479986.0,118999253.0
2031-10-06,177479915.0,118999031.0
2031-10-07,177479843.0,118999393.0
2031-10-08,177479772.0,118999171.0
2031-10-09,177479701.0,118999533.0
2031-10-10,177480075.0,118999311.0
2031-10-11,177480004.0,118999089.0
2031-10-12,177479932.0,118999451.0
2031-10-13,177479861.0,118999229.0
2031-10-14,177479790.0,118999007.0
2031-10-15,177479719.0,118999370.0
2031-10-16,177480092.0,118999148.0
2031-10-17,177480021.0,118999510.0
2031-10-18,177479950.0,118999288.0
2031-10-19,177479879.0,118999066.0
2031-10-20,177479808.0,118999428.0
2031-10-21,177479737.0,118999206.0
2031-10-22,177480110.0,118998984.0
2031-10-23,177480039.0,118999346.0
2031-10-24,177479968.0,118999124.0
2031-10-25,177479897.0,118999486.0
2031-10-26,177479826.0,118999264.0
2031-10-27,177479754.0,118999042.0
2031-10-28,177480128.0,118999405.0
2031-10-29,177480057.0,118999183.0
2031-10-30,177479986.0,118999545.0
2031-10-31,177479915.0,118999323.0
2031-11-01,177479843.0,118999101.0
2031-11-02,177479790.0,118999674.0
2031-11-03,177480182.0,118999662.0
2031-11-04,177480128.0,118999650.0
2031-11-05,177480075.0,118999638.0
2031-11-06,177480021.0,118999627.0
2031-11-07,177479968.0,118999615.0
2031-11-08,177479915.0,118999603.0
2031-11-09,177479861.0,118999592.0
2031-11-10,177479808.0,118999580.0
2031-11-11,177480199.0,118999568.0
2031-11-12,177480146.0,118999557.0
2031-11-13,177480092.0,118999545.0
2031-11-14,177480039.0,118999533.0
2031-11-15,177479986.0,118999522.0
2031-11-16,177479932.0,118999510.0
2031-11-17,177479879.0,118999498.0
2031-11-18,177479826.0,118999486.0
2031-11-19,177480217.0,118999475.0
2031-11-20,177480164.0,118999463.0
2031-11-21,177480110.0,118999451.0
2031-11-22,177480057.0,118999440.0
2031-11-23,177480004.0,118999428.0
2031-11-24,177479950.0,118999416.0
2031-11-25,177479897.0,118999405.0
2031-11-26,177479843.0,118999393.0
2031-11-27,177479790.0,118999381.0
2031-11-28,177480182.0,118999954.0
2031-11-29,177480128.0,118999942.0
2031-11-30,177480075.0,118999930.0
2031-12-01,177480021.0,118999919.0
2031-12-02,177465955.0,118999615.0
2031-12-03,177451888.0,118999896.0
2031-12-04,177437825.0,118999592.0
2031-12-05,177423762.0,118999872.0
2031-12-06,177409699.0,118999568.0
2031-12-07,177395627.0,118999849.0
2031-12-08,177381560.0,118999545.0
2031-12-09,177367496.0,118999825.0
2031-12-10,177353433.0,118999522.0
2031-12-11,177339370.0,118999802.0
2031-12-12,177325307.0,118999498.0
2031-12-13,177311248.0,118999779.0
2031-12-14,177297185.0,118999475.0
2031-12-15,177283118.0,118999755.0
2031-12-16,177269049.0,118999451.0
2031-12-17,177254990.0,118999732.0
2031-12-18,177240930.0,118999428.0
2031-12-19,177226866.0,118999708.0
2031-12-20,177212798.0,118999405.0
2031-12-21,177198734.0,118999685.0
2031-12-22,177184674.0,118999381.0
2031-12-23,177170615.0,118999662.0
2031-12-24,177156555.0,118999358.0
2031-12-25,177142488.0,118999638.0
2031-12-26,177128423.0,118999919.0
2031-12-27,177114358.0,118999615.0
2031-12-28,177100293.0,118999896.0
2031-12-29,177086228.0,118999592.0
2031-12-30,177072172.0,118999872.0
2031-12-31,177058112.0,118999568.0
