Date,Gibe-III,Koysha
2034-09-04,177479928.0,118999428.0
2034-09-05,177480204.0,118999662.0
2034-09-06,177480035.0,118999311.0
2034-09-07,177480310.0,118999545.0
2034-09-08,177480141.0,118999194.0
2034-09-09,177479972.0,118999428.0
2034-09-10,177480248.0,118999662.0
2034-09-11,177480079.0,118999311.0
2034-09-12,177480355.0,118999545.0
2034-09-13,177480186.0,118999194.0
2034-09-14,177480017.0,118999428.0
2034-09-15,177480293.0,118999662.0
2034-09-16,177480124.0,118999311.0
2034-09-17,177479955.0,118999545.0
2034-09-18,177480230.0,118999194.0
2034-09-19,177480061.0,118999428.0
2034-09-20,177480337.0,118999662.0
2034-09-21,177480168.0,118999311.0
2034-09-22,177479999.0,118999545.0
2034-09-23,177480275.0,118999194.0
2034-09-24,177480106.0,118999428.0
2034-09-25,177479937.0,118999662.0
2034-09-26,177480213.0,118999311.0
2034-09-27,177480044.0,118999545.0
2034-09-28,177480319.0,118999194.0
2034-09-29,177480150.0,118999428.0
2034-09-30,177479981.0,118999662.0
2034-10-01,177480257.0,118999311.0
2034-10-02,177479990.0,118999089.0
2034-10-03,177479723.0,118998867.0
2034-10-04,177479901.0,118999229.0
2034-10-05,177479634.0,118999007.0
2034-10-06,177479812.0,118999370.0
2034-10-07,177479990.0,118999148.0
2034-10-08,177479723.0,118998926.0
2034-10-09,177479901.0,118999288.0
2034-10-10,177479634.0,118999066.0
2034-10-11,177479812.0,118999428.0
2034-10-12,177479990.0,118999206.0
2034-10-13,177479723.0,118998984.0
2034-10-14,177479901.0,118999346.0
2034-10-15,177479634.0,118999124.0
2034-10-16,177479812.0,118998902.0
2034-10-17,177479990.0,118999264.0
2034-10-18,177479723.0,118999042.0
2034-10-19,177479901.0,118999405.0
2034-10-20,177479634.0,118999183.0
2034-10-21,177479812.0,118998961.0
2034-10-22,177479990.0,118999323.0
2034-10-23,177479723.0,118999101.0
2034-10-24,177479901.0,118998879.0
2034-10-25,177479634.0,118999241.0
2034-10-26,177479812.0,118999019.0
2034-10-27,177479990.0,118999381.0
2034-10-28,177479723.0,118999159.0
2034-10-29,177479901.0,118998937.0
2034-10-30,177479634.0,118999300.0
2034-10-31,177479812.0,118999078.0
2034-11-01,177479990.0,118998856.0
2034-11-02,177479723.0,118999428.0
2034-11-03,177479901.0,118999416.0
2034-11-04,177480079.0,118999405.0
2034-11-05,177479812.0,118999393.0
2034-11-06,177479990.0,118999381.0
2034-11-07,177479723.0,118999370.0
2034-11-08,177479901.0,118999358.0
2034-11-09,177480079.0,118999346.0
2034-11-10,177479812.0,118999335.0
2034-11-11,177479990.0,118999323.0
2034-11-12,177479723.0,118999311.0
2034-11-13,177479901.0,118999300.0
2034-11-14,177480079.0,118999288.0
2034-11-15,177479812.0,118999276.0
2034-11-16,177479990.0,118999264.0
2034-11-17,177479723.0,118999253.0
2034-11-18,177479901.0,118999241.0
2034-11-19,177480079.0,118999814.0
2034-11-20,177479812.0,118999802.0
2034-11-21,177479990.0,118999790.0
2034-11-22,177479723.0,118999779.0
2034-11-23,177479901.0,118999767.0
2034-11-24,177480079.0,118999755.0
2034-11-25,177479812.0,118999744.0
2034-11-26,177479990.0,118999732.0
2034-11-27,177479723.0,118999720.0
2034-11-28,177479901.0,118999708.0
2034-11-29,177480079.0,118999697.0
2034-11-30,177479812.0,118999685.0
2034-12-01,177479990.0,118999674.0
2034-12-02,177465710.0,118999370.0
2034-12-03,177451425.0,118999650.0
2034-12-04,177437140.0,118999346.0
2034-12-05,177422854.0,118999627.0
2034-12-06,177408569.0,118999323.0
2034-12-07,177394283.0,118999603.0
2034-12-08,177380002.0,118999300.0
2034-12-09,177365721.0,118999580.0
2034-12-10,177351435.0,118999276.0
2034-12-11,177337149.0,118999557.0
2034-12-12,177322864.0,118999253.0
2034-12-13,177308587.0,118999533.0
2034-12-14,177294310.0,118999229.0
2034-12-15,177280019.0,118999510.0
2034-12-16,177265728.0,118999790.0
2034-12-17,177251446.0,118999486.0
2034-12-18,177237164.0,118999767.0
2034-12-19,177222882.0,118999463.0
2034-12-20,177208599.0,118999744.0
2034-12-21,177194317.0,118999440.0
2034-12-22,177180035.0,118999720.0
2034-12-23,177165753.0,118999416.0
2034-12-24,177151471.0,118999697.0
2034-12-25,177137188.0,118999393.0
2034-12-26,177122905.0,118999674.0
2034-12-27,177108617.0,118999370.0
2034-12-28,177094330.0,118999650.0
2034-12-29,177080047.0,118999346.0
2034-12-30,177065768.0,118999627.0
2034-12-31,177051489.0,118999323.0
