Date,Gibe-III,Koysha
2036-03-13,206.61501,178.40403
2036-03-14,206.58643,178.39606
2036-03-15,206.55785,178.3881
2036-03-16,206.52926,178.38013
2036-03-17,206.50066,178.37216
2036-03-18,206.47206,178.3642
2036-03-19,206.44344,178.35624
2036-03-20,206.41482,178.34828
2036-03-21,206.3862,178.34032
2036-03-22,206.35757,178.33236
2036-03-23,206.32893,178.32441
2036-03-24,206.30028,178.31645
2036-03-25,206.27162,178.30849
2036-03-26,206.24296,178.30054
2036-03-27,206.21429,178.29259
2036-03-28,206.18561,178.28464
2036-03-29,206.15693,178.27669
2036-03-30,206.12824,178.26874
2036-03-31,206.09953,178.2608
2036-04-01,206.07083,178.25285
2036-04-02,206.03829,178.23709
2036-04-03,206.00574,178.22134
2036-04-04,205.97319,178.2056
2036-04-05,205.94062,178.18985
2036-04-06,205.90805,178.17411
2036-04-07,205.87546,178.15838
2036-04-08,205.84287,178.14264
2036-04-09,205.81028,178.12691
2036-04-10,205.77768,178.11118
2036-04-11,205.74508,178.09546
2036-04-12,205.71245,178.07974
2036-04-13,205.67983,178.06402
2036-04-14,205.6472,178.04831
2036-04-15,205.61455,178.0326
2036-04-16,205.5819,178.01689
2036-04-17,205.54925,178.00119
2036-04-18,205.51658,177.9855
2036-04-19,205.48392,177.9698
2036-04-20,205.45124,177.95411
2036-04-21,205.41856,177.93842
2036-04-22,205.38586,177.92274
2036-04-23,205.35315,177.90706
2036-04-24,205.32044,177.89138
2036-04-25,205.28773,177.87571
2036-04-26,205.25501,177.86004
2036-04-27,205.22227,177.84438
2036-04-28,205.18954,177.82872
2036-04-29,205.15679,177.81306
2036-04-30,205.12403,177.7974
2036-05-01,205.09128,177.78175
2036-05-02,205.0693,177.77196
2036-05-03,205.04732,177.76218
2036-05-04,205.02535,177.7524
2036-05-05,205.00337,177.74262
2036-05-06,204.98139,177.73285
2036-05-07,204.9594,177.72308
2036-05-08,204.93742,177.71331
2036-05-09,204.91543,177.70355
2036-05-10,204.89344,177.69379
2036-05-11,204.87145,177.68403
2036-05-12,204.84946,177.67428
2036-05-13,204.82745,177.66452
2036-05-14,204.80545,177.65478
2036-05-15,204.78345,177.64504
2036-05-16,204.76145,177.6353
2036-05-17,204.73943,177.62556
2036-05-18,204.71742,177.61583
2036-05-19,204.69541,177.6061
2036-05-20,204.6734,177.59637
2036-05-21,204.65138,177.58665
2036-05-22,204.62936,177.57693
2036-05-23,204.60734,177.56721
2036-05-24,204.58531,177.5575
2036-05-25,204.56328,177.54779
2036-05-26,204.54125,177.53809
2036-05-27,204.51923,177.52839
2036-05-28,204.49719,177.51869
2036-05-29,204.47515,177.50899
2036-05-30,204.45312,177.4993
2036-05-31,204.43108,177.48961
2036-06-01,204.40902,177.47993
2036-06-02,204.44382,177.50999
2036-06-03,204.4786,177.54003
2036-06-04,204.51337,177.57005
2036-06-05,204.54813,177.60004
2036-06-06,204.58287,177.63001
2036-06-07,204.61761,177.65996
2036-06-08,204.65232,177.68989
2036-06-09,204.68704,177.71979
2036-06-10,204.72173,177.74968
2036-06-11,204.75643,177.77953
2036-06-12,204.7911,177.80937
2036-06-13,204.82576,177.83917
2036-06-14,204.86042,177.86897
2036-06-15,204.89505,177.89873
2036-06-16,204.92969,177.92848
2036-06-17,204.9643,177.95819
2036-06-18,204.99891,177.9879
2036-06-19,205.0335,178.01757
2036-06-20,205.06808,178.04722
2036-06-21,205.10265,178.07685
2036-06-22,205.1372,178.10646
2036-06-23,205.17176,178.13605
2036-06-24,205.20629,178.16561
2036-06-25,205.24082,178.19515
2036-06-26,205.27533,178.22467
2036-06-27,205.30983,178.25416
2036-06-28,205.34432,178.28364
2036-06-29,205.3788,178.31309
2036-06-30,205.41327,178.34252
2036-07-01,205.44772,178.37193
2036-07-02,205.68177,178.49943
2036-07-03,205.91526,178.49926
2036-07-04,206.14817,178.49949
2036-07-05,206.3805,178.49932
2036-07-06,206.61225,178.49956
2036-07-07,206.84344,178.49939
2036-07-08,207.07407,178.49962
2036-07-09,207.30413,178.49986
2036-07-10,207.53365,178.49969
2036-07-11,207.7626,178.49993
2036-07-12,207.99101,178.49976
2036-07-13,208.07543,178.49958
2036-07-14,208.07538,178.49941
2036-07-15,208.07534,178.49924
2036-07-16,208.07553,178.49948
2036-07-17,208.07548,178.49931
2036-07-18,208.07543,178.49954
2036-07-19,208.07538,178.49937
2036-07-20,208.07534,178.49961
2036-07-21,208.07553,178.49944
2036-07-22,208.07548,178.49926
2036-07-23,208.07543,178.4995
2036-07-24,208.07538,178.49933
2036-07-25,208.07534,178.49957
2036-07-26,208.07553,178.4994
2036-07-27,208.07548,178.49922
2036-07-28,208.07543,178.49946
2036-07-29,208.07538,178.49929
2036-07-30,208.07534,178.49953
2036-07-31,208.07553,178.49935
2036-08-01,208.07548,178.49959
2036-08-02,208.07543,178.49976
2036-08-03,208.07537,178.49992
2036-08-04,208.07532,178.49967
2036-08-05,208.07551,178.49984
2036-08-06,208.07546,178.49959
2036-08-07,208.0754,178.49976
2036-08-08,208.07535,178.49992
2036-08-09,208.0753,178.49967
2036-08-10,208.07549,178.49984
2036-08-11,208.07543,178.49959
2036-08-12,208.07538,178.49976
2036-08-13,208.07533,178.49992
2036-08-14,208.07552,178.49967
2036-08-15,208.07546,178.49984
2036-08-16,208.07541,178.49959
2036-08-17,208.07535,178.49976
2036-08-18,208.0753,178.49992
2036-08-19,208.07549,178.49967
2036-08-20,208.07544,178.49984
2036-08-21,208.07538,178.49959
2036-08-22,208.07533,178.49976
2036-08-23,208.07552,178.49992
2036-08-24,208.07547,178.49967
2036-08-25,208.07541,178.49984
2036-08-26,208.07536,178.49959
2036-08-27,208.07531,178.49976
2036-08-28,208.0755,178.49992
2036-08-29,208.07544,178.49967
2036-08-30,208.07539,178.49984
2036-08-31,208.07534,178.49959
2036-09-01,208.07528,178.49976
2036-09-02,208.07531,178.49951
2036-09-03,208.07533,178.49967
2036-09-04,208.07535,178.49984
2036-09-05,208.07538,178.49959
2036-09-06,208.0754,178.49976
2036-09-07,208.07543,178.49951
2036-09-08,208.07545,178.49967
2036-09-09,208.07548,178.49984
2036-09-10,208.0755,178.49959
2036-09-11,208.07552,178.49976
2036-09-12,208.07531,178.49951
2036-09-13,208.07533,178.49967
2036-09-14,208.07535,178.49984
2036-09-15,208.07538,178.49959
2036-09-16,208.0754,178.49976
2036-09-17,208.07543,178.49951
2036-09-18,208.07545,178.49967
2036-09-19,208.07548,178.49984
2036-09-20,208.0755,178.49959
2036-09-21,208.07552,178.49976
2036-09-22,208.07531,178.49951
2036-09-23,208.07533,178.49967
2036-09-24,208.07535,178.49984
2036-09-25,208.07538,178.49959
2036-09-26,208.0754,178.49976
2036-09-27,208.07543,178.49951
2036-09-28,208.07545,178.49967
2036-09-29,208.07548,178.49984
2036-09-30,208.0755,178.49959
2036-10-01,208.07552,178.49976
2036-10-02,208.07534,178.4996
2036-10-03,208.07539,178.49985
2036-10-04,208.07544,178.4997
2036-10-05,208.0755,178.49995
2036-10-06,208.07531,178.4998
2036-10-07,208.07536,178.49964
2036-10-08,208.07541,178.49989
2036-10-09,208.07547,178.49974
2036-10-10,208.07552,178.49958
2036-10-11,208.07533,178.49984
2036-10-12,208.07538,178.49968
2036-10-13,208.07544,178.49994
2036-10-14,208.07549,178.49978
2036-10-15,208.0753,178.49962
2036-10-16,208.07535,178.49988
2036-10-17,208.07541,178.49972
2036-10-18,208.07546,178.49998
2036-10-19,208.07552,178.49982
2036-10-20,208.07533,178.49967
2036-10-21,208.07538,178.49992
2036-10-22,208.07543,178.49976
2036-10-23,208.07549,178.49961
2036-10-24,208.0753,178.49986
2036-10-25,208.07535,178.49971
2036-10-26,208.0754,178.49996
2036-10-27,208.07546,178.4998
2036-10-28,208.07551,178.49965
2036-10-29,208.07532,178.4999
2036-10-30,208.07537,178.49975
2036-10-31,208.07543,178.49959
2036-11-01,208.07548,178.49985
2036-11-02,208.07553,178.49943
2036-11-03,208.07559,178.49942
2036-11-04,208.07564,178.49941
2036-11-05,208.0757,178.4994
2036-11-06,208.07551,178.4994
2036-11-07,208.07556,178.49939
2036-11-08,208.07561,178.49938
2036-11-09,208.07567,178.49937
2036-11-10,208.07548,178.49936
2036-11-11,208.07553,178.49935
2036-11-12,208.07558,178.49935
2036-11-13,208.07564,178.49934
2036-11-14,208.07569,178.49933
2036-11-15,208.0755,178.49932
2036-11-16,208.07555,178.49931
2036-11-17,208.07561,178.49931
2036-11-18,208.07566,178.4993
2036-11-19,208.07547,178.49929
2036-11-20,208.07552,178.49928
2036-11-21,208.07558,178.49927
2036-11-22,208.07563,178.49926
2036-11-23,208.07569,178.49926
2036-11-24,208.0755,178.49925
2036-11-25,208.07555,178.49924
2036-11-26,208.0756,178.49923
2036-11-27,208.07566,178.49963
2036-11-28,208.07547,178.49962
2036-11-29,208.07552,178.49962
2036-11-30,208.07557,178.49961
2036-12-01,208.07563,178.4996
2036-12-02,208.06621,178.49939
2036-12-03,208.0568,178.49958
2036-12-04,208.04738,178.49937
2036-12-05,208.03795,178.49957
2036-12-06,208.02853,178.49935
2036-12-07,208.01911,178.49955
2036-12-08,208.00969,178.49934
2036-12-09,208.00027,178.49953
2036-12-10,207.99084,178.49973
2036-12-11,207.98142,178.49952
2036-12-12,207.972,178.49971
2036-12-13,207.96257,178.4995
2036-12-14,207.95314,178.4997
2036-12-15,207.94371,178.49949
2036-12-16,207.93428,178.49968
2036-12-17,207.92485,178.49947
2036-12-18,207.91543,178.49967
2036-12-19,207.906,178.49945
2036-12-20,207.89657,178.49965
2036-12-21,207.88714,178.49944
2036-12-22,207.8777,178.49963
2036-12-23,207.86827,178.49942
2036-12-24,207.85883,178.49962
2036-12-25,207.8494,178.4994
2036-12-26,207.83996,178.4996
2036-12-27,207.83053,178.49939
2036-12-28,207.82109,178.49958
2036-12-29,207.81166,178.49937
2036-12-30,207.80221,178.49957
2036-12-31,207.79277,178.49935
