Date,Gibe-III,Koysha
2038-07-16,208.07551,178.49942
2038-07-17,208.07557,178.49966
2038-07-18,208.07538,178.49949
2038-07-19,208.07544,178.49931
2038-07-20,208.0755,178.49955
2038-07-21,208.07556,178.49938
2038-07-22,208.07562,178.49962
2038-07-23,208.07543,178.49944
2038-07-24,208.07549,178.49968
2038-07-25,208.07555,178.49951
2038-07-26,208.07561,178.49934
2038-07-27,208.07542,178.49958
2038-07-28,208.07548,178.4994
2038-07-29,208.07554,178.49964
2038-07-30,208.0756,178.49947
2038-07-31,208.07541,178.49971
2038-08-01,208.07547,178.49953
2038-08-02,208.07547,178.4997
2038-08-03,208.07546,178.49945
2038-08-04,208.07546,178.49962
2038-08-05,208.07545,178.49978
2038-08-06,208.07545,178.49953
2038-08-07,208.07544,178.4997
2038-08-08,208.07544,178.49945
2038-08-09,208.07543,178.49962
2038-08-10,208.07543,178.49978
2038-08-11,208.07567,178.49953
2038-08-12,208.07566,178.4997
2038-08-13,208.07566,178.49945
2038-08-14,208.07565,178.49962
2038-08-15,208.07565,178.49978
2038-08-16,208.07564,178.49953
2038-08-17,208.07564,178.4997
2038-08-18,208.07563,178.49945
2038-08-19,208.07563,178.49962
2038-08-20,208.07562,178.49978
2038-08-21,208.07562,178.49953
2038-08-22,208.07561,178.4997
2038-08-23,208.07561,178.49945
2038-08-24,208.0756,178.49962
2038-08-25,208.0756,178.49978
2038-08-26,208.07559,178.49953
2038-08-27,208.07559,178.4997
2038-08-28,208.07558,178.49945
2038-08-29,208.07558,178.49962
2038-08-30,208.07557,178.49978
2038-08-31,208.07557,178.49953
2038-09-01,208.07556,178.4997
2038-09-02,208.07531,178.49986
2038-09-03,208.07529,178.49962
2038-09-04,208.07528,178.49978
2038-09-05,208.07551,178.49953
2038-09-06,208.07549,178.4997
2038-09-07,208.07548,178.49986
2038-09-08,208.07546,178.49962
2038-09-09,208.07545,178.49978
2038-09-10,208.07543,178.49953
2038-09-11,208.07542,178.4997
2038-09-12,208.0754,178.49986
2038-09-13,208.07539,178.49962
2038-09-14,208.07537,178.49978
2038-09-15,208.07536,178.49953
2038-09-16,208.07534,178.4997
2038-09-17,208.07533,178.49986
2038-09-18,208.07532,178.49962
2038-09-19,208.0753,178.49978
2038-09-20,208.07529,178.49953
2038-09-21,208.07552,178.4997
2038-09-22,208.0755,178.49986
2038-09-23,208.07549,178.49962
2038-09-24,208.07547,178.49978
2038-09-25,208.07546,178.49953
2038-09-26,208.07544,178.4997
2038-09-27,208.07543,178.49986
2038-09-28,208.07541,178.49962
2038-09-29,208.0754,178.49978
2038-09-30,208.07538,178.49953
2038-10-01,208.07537,178.4997
2038-10-02,208.07557,178.49954
2038-10-03,208.07553,178.49939
2038-10-04,208.0755,178.49964
2038-10-05,208.07546,178.49949
2038-10-06,208.07542,178.49933
2038-10-07,208.07538,178.49958
2038-10-08,208.07558,178.49943
2038-10-09,208.07554,178.49968
2038-10-10,208.07551,178.49953
2038-10-11,208.07547,178.49937
2038-10-12,208.07543,178.49962
2038-10-13,208.07539,178.49947
2038-10-14,208.07559,178.49931
2038-10-15,208.07555,178.49957
2038-10-16,208.07552,178.49941
2038-10-17,208.07548,178.49967
2038-10-18,208.07544,178.49951
2038-10-19,208.0754,178.49935
2038-10-20,208.07536,178.49961
2038-10-21,208.07556,178.49945
2038-10-22,208.07552,178.4993
2038-10-23,208.07549,178.49955
2038-10-24,208.07545,178.4994
2038-10-25,208.07541,178.49965
2038-10-26,208.07537,178.49949
2038-10-27,208.07557,178.49934
2038-10-28,208.07553,178.49959
2038-10-29,208.0755,178.49944
2038-10-30,208.07546,178.49969
2038-10-31,208.07542,178.49953
2038-11-01,208.07538,178.49938
2038-11-02,208.07559,178.49978
2038-11-03,208.07556,178.49977
2038-11-04,208.07553,178.49976
2038-11-05,208.07551,178.49976
2038-11-06,208.07548,178.49975
2038-11-07,208.07545,178.49974
2038-11-08,208.07542,178.49973
2038-11-09,208.07563,178.49972
2038-11-10,208.0756,178.49971
2038-11-11,208.07557,178.49971
2038-11-12,208.07554,178.4997
2038-11-13,208.07552,178.49969
2038-11-14,208.07549,178.49968
2038-11-15,208.07546,178.49967
2038-11-16,208.07543,178.49967
2038-11-17,208.07564,178.49966
2038-11-18,208.07561,178.49965
2038-11-19,208.07558,178.49964
2038-11-20,208.07555,178.49963
2038-11-21,208.07552,178.49962
2038-11-22,208.0755,178.49962
2038-11-23,208.07547,178.49961
2038-11-24,208.07544,178.4996
2038-11-25,208.07565,178.49959
2038-11-26,208.07562,178.49958
2038-11-27,208.07559,178.49958
2038-11-28,208.07556,178.49957
2038-11-29,208.07553,178.49997
2038-11-30,208.07551,178.49996
2038-12-01,208.07548,178.49995
2038-12-02,208.06778,178.49974
2038-12-03,208.06009,178.49994
2038-12-04,208.0524,178.49972
2038-12-05,208.04471,178.49992
2038-12-06,208.03701,178.49971
2038-12-07,208.02932,178.4999
2038-12-08,208.02162,178.49969
2038-12-09,208.01393,178.49989
2038-12-10,208.00623,178.49967
2038-12-11,207.99854,178.49987
2038-12-12,207.99085,178.49966
2038-12-13,207.98315,178.49985
2038-12-14,207.97546,178.49964
2038-12-15,207.96776,178.49984
2038-12-16,207.96006,178.49962
2038-12-17,207.95237,178.49982
2038-12-18,207.94467,178.49961
2038-12-19,207.93697,178.4998
2038-12-20,207.92927,178.49959
2038-12-21,207.92158,178.49979
2038-12-22,207.91388,178.49958
2038-12-23,207.90619,178.49977
2038-12-24,207.89849,178.49956
2038-12-25,207.89079,178.49976
2038-12-26,207.88309,178.49954
2038-12-27,207.87539,178.49974
2038-12-28,207.86769,178.49994
2038-12-29,207.85999,178.49972
2038-12-30,207.85229,178.49992
2038-12-31,207.84459,178.49971
