Date,Gibe-III,Koysha
2035-04-13,11398763696.0,5954030928.0
2035-04-14,11393742128.0,5952379392.0
2035-04-15,11388721856.0,5950728288.0
2035-04-16,11383702448.0,5949078048.0
2035-04-17,11378684768.0,5947428672.0
2035-04-18,11373667952.0,5945779728.0
2035-04-19,11368652864.0,5944131648.0
2035-04-20,11363638640.0,5942484000.0
2035-04-21,11358625280.0,5940837216.0
2035-04-22,11353612784.0,5939191296.0
2035-04-23,11348601584.0,5937545808.0
2035-04-24,11343591680.0,5935901184.0
2035-04-25,11338583072.0,5934256992.0
2035-04-26,11333575760.0,5932613664.0
2035-04-27,11328569744.0,5930971200.0
2035-04-28,11323565024.0,5929329168.0
2035-04-29,11318561168.0,5927688000.0
2035-04-30,11313558176.0,5926047264.0
2035-05-01,11308556048.0,5924407392.0
2035-05-02,11305416272.0,5923381824.0
2035-05-03,11302277792.0,5922357120.0
2035-05-04,11299139312.0,5921332416.0
2035-05-05,11296002128.0,5920308576.0
2035-05-06,11292866240.0,5919285168.0
2035-05-07,11289730352.0,5918262192.0
2035-05-08,11286595760.0,5917239648.0
2035-05-09,11283462032.0,5916217536.0
2035-05-10,11280328736.0,5915196288.0
2035-05-11,11277196736.0,5914175040.0
2035-05-12,11274064736.0,5913154656.0
2035-05-13,11270934032.0,5912134272.0
2035-05-14,11267803760.0,5911114752.0
2035-05-15,11264674352.0,5910095664.0
2035-05-16,11261546240.0,5909077008.0
2035-05-17,11258418128.0,5908058784.0
2035-05-18,11255291312.0,5907040992.0
2035-05-19,11252165792.0,5906023632.0
2035-05-20,11249040272.0,5905006704.0
2035-05-21,11245916048.0,5903990640.0
2035-05-22,11242792688.0,5902974576.0
2035-05-23,11239669760.0,5901959376.0
2035-05-24,11236547696.0,5900944608.0
2035-05-25,11233426064.0,5899930272.0
2035-05-26,11230305728.0,5898916368.0
2035-05-27,11227185824.0,5897902896.0
2035-05-28,11224066784.0,5896889856.0
2035-05-29,11220949040.0,5895877248.0
2035-05-30,11217831296.0,5894865504.0
2035-05-31,11214714848.0,5893853760.0
2035-06-01,11211599696.0,5892842880.0
2035-06-02,11218188128.0,5895981792.0
2035-06-03,11224774832.0,5899119408.0
2035-06-04,11231360672.0,5902255728.0
2035-06-05,11237945648.0,5905390752.0
2035-06-06,11244528896.0,5908524480.0
2035-06-07,11251110848.0,5911656912.0
2035-06-08,11257691504.0,5914788480.0
2035-06-09,11264270864.0,5917918320.0
2035-06-10,11270849360.0,5921047296.0
2035-06-11,11277426560.0,5924174544.0
2035-06-12,11284002464.0,5927300928.0
2035-06-13,11290577504.0,5930425584.0
2035-06-14,11297150384.0,5933549376.0
2035-06-15,11303722400.0,5936671872.0
2035-06-16,11310293552.0,5939793072.0
2035-06-17,11316862976.0,5942912976.0
2035-06-18,11323431536.0,5946031584.0
2035-06-19,11329998800.0,5949148896.0
2035-06-20,11336564768.0,5952264912.0
2035-06-21,11343129440.0,5955380064.0
2035-06-22,11349692816.0,5958493488.0
2035-06-23,11356254896.0,5961606048.0
2035-06-24,11362816112.0,5964716880.0
2035-06-25,11369376032.0,5967826848.0
2035-06-26,11375934656.0,5970935520.0
2035-06-27,11382492416.0,5974042896.0
2035-06-28,11389048448.0,5977148976.0
2035-06-29,11395603184.0,5980253760.0
2035-06-30,11402157056.0,5983357680.0
2035-07-01,11408709200.0,5986459872.0
2035-07-02,11449761728.0,5999966352.0
2035-07-03,11490809072.0,5999991408.0
2035-07-04,11531851232.0,5999973264.0
2035-07-05,11572887344.0,5999955120.0
2035-07-06,11613917408.0,5999936976.0
2035-07-07,11654941856.0,5999962032.0
2035-07-08,11695960688.0,5999943888.0
2035-07-09,11736974336.0,5999925744.0
2035-07-10,11749946000.0,5999950800.0
2035-07-11,11749956368.0,5999932656.0
2035-07-12,11749966736.0,5999957712.0
2035-07-13,11749977104.0,5999939568.0
2035-07-14,11749944272.0,5999964624.0
2035-07-15,11749954640.0,5999946480.0
2035-07-16,11749965008.0,5999928336.0
2035-07-17,11749975376.0,5999953392.0
2035-07-18,11749942544.0,5999935248.0
2035-07-19,11749952912.0,5999960304.0
2035-07-20,11749963280.0,5999942160.0
2035-07-21,11749973648.0,5999967216.0
2035-07-22,11749940816.0,5999949072.0
2035-07-23,11749951184.0,5999930928.0
2035-07-24,11749961552.0,5999955984.0
2035-07-25,11749971920.0,5999937840.0
2035-07-26,11749939088.0,5999962896.0
2035-07-27,11749949456.0,5999944752.0
2035-07-28,11749959824.0,5999926608.0
2035-07-29,11749970192.0,5999951664.0
2035-07-30,11749980560.0,5999933520.0
2035-07-31,11749947728.0,5999958576.0
2035-08-01,11749958096.0,5999940432.0
2035-08-02,11749957232.0,5999957712.0
2035-08-03,11749956368.0,5999974992.0
2035-08-04,11749955504.0,5999949072.0
2035-08-05,11749954640.0,5999966352.0
2035-08-06,11749953776.0,5999940432.0
2035-08-07,11749952912.0,5999957712.0
2035-08-08,11749952048.0,5999974992.0
2035-08-09,11749951184.0,5999949072.0
2035-08-10,11749950320.0,5999966352.0
2035-08-11,11749949456.0,5999940432.0
2035-08-12,11749948592.0,5999957712.0
2035-08-13,11749947728.0,5999974992.0
2035-08-14,11749946864.0,5999949072.0
2035-08-15,11749946000.0,5999966352.0
2035-08-16,11749988336.0,5999940432.0
2035-08-17,11749987472.0,5999957712.0
2035-08-18,11749986608.0,5999974992.0
2035-08-19,11749985744.0,5999949072.0
2035-08-20,11749984880.0,5999966352.0
2035-08-21,11749984016.0,5999940432.0
2035-08-22,11749983152.0,5999957712.0
2035-08-23,11749982288.0,5999974992.0
2035-08-24,11749981424.0,5999949072.0
2035-08-25,11749980560.0,5999966352.0
2035-08-26,11749979696.0,5999940432.0
2035-08-27,11749978832.0,5999957712.0
2035-08-28,11749977968.0,5999974992.0
2035-08-29,11749977104.0,5999949072.0
2035-08-30,11749976240.0,5999966352.0
2035-08-31,11749975376.0,5999940432.0
2035-09-01,11749974512.0,5999957712.0
2035-09-02,11749928720.0,5999974992.0
2035-09-03,11749926128.0,5999949072.0
2035-09-04,11749923536.0,5999966352.0
2035-09-05,11749920944.0,5999983632.0
2035-09-06,11749961552.0,5999957712.0
2035-09-07,11749958960.0,5999974992.0
2035-09-08,11749956368.0,5999949072.0
2035-09-09,11749953776.0,5999966352.0
2035-09-10,11749951184.0,5999983632.0
2035-09-11,11749948592.0,5999957712.0
2035-09-12,11749946000.0,5999974992.0
2035-09-13,11749943408.0,5999949072.0
2035-09-14,11749940816.0,5999966352.0
2035-09-15,11749938224.0,5999983632.0
2035-09-16,11749935632.0,5999957712.0
2035-09-17,11749933040.0,5999974992.0
2035-09-18,11749930448.0,5999949072.0
2035-09-19,11749927856.0,5999966352.0
2035-09-20,11749925264.0,5999983632.0
2035-09-21,11749922672.0,5999957712.0
2035-09-22,11749920080.0,5999974992.0
2035-09-23,11749960688.0,5999949072.0
2035-09-24,11749958096.0,5999966352.0
2035-09-25,11749955504.0,5999983632.0
2035-09-26,11749952912.0,5999957712.0
2035-09-27,11749950320.0,5999974992.0
2035-09-28,11749947728.0,5999949072.0
2035-09-29,11749945136.0,5999966352.0
2035-09-30,11749942544.0,5999983632.0
2035-10-01,11749939952.0,5999957712.0
2035-10-02,11749976240.0,5999941296.0
2035-10-03,11749969328.0,5999924880.0
2035-10-04,11749962416.0,5999951664.0
2035-10-05,11749955504.0,5999935248.0
2035-10-06,11749948592.0,5999962032.0
2035-10-07,11749941680.0,5999945616.0
2035-10-08,11749934768.0,5999929200.0
2035-10-09,11749971056.0,5999955984.0
2035-10-10,11749964144.0,5999939568.0
2035-10-11,11749957232.0,5999966352.0
2035-10-12,11749950320.0,5999949936.0
2035-10-13,11749943408.0,5999933520.0
2035-10-14,11749936496.0,5999960304.0
2035-10-15,11749972784.0,5999943888.0
2035-10-16,11749965872.0,5999927472.0
2035-10-17,11749958960.0,5999954256.0
2035-10-18,11749952048.0,5999937840.0
2035-10-19,11749945136.0,5999964624.0
2035-10-20,11749938224.0,5999948208.0
2035-10-21,11749974512.0,5999931792.0
2035-10-22,11749967600.0,5999958576.0
2035-10-23,11749960688.0,5999942160.0
2035-10-24,11749953776.0,5999925744.0
2035-10-25,11749946864.0,5999952528.0
2035-10-26,11749939952.0,5999936112.0
2035-10-27,11749976240.0,5999962896.0
2035-10-28,11749969328.0,5999946480.0
2035-10-29,11749962416.0,5999930064.0
2035-10-30,11749955504.0,5999956848.0
2035-10-31,11749948592.0,5999940432.0
2035-11-01,11749941680.0,5999967216.0
2035-11-02,11749979696.0,5999966352.0
2035-11-03,11749974512.0,5999965488.0
2035-11-04,11749969328.0,5999964624.0
2035-11-05,11749964144.0,5999963760.0
2035-11-06,11749958960.0,5999962896.0
2035-11-07,11749953776.0,5999962032.0
2035-11-08,11749948592.0,5999961168.0
2035-11-09,11749986608.0,5999960304.0
2035-11-10,11749981424.0,5999959440.0
2035-11-11,11749976240.0,5999958576.0
2035-11-12,11749971056.0,5999957712.0
2035-11-13,11749965872.0,5999956848.0
2035-11-14,11749960688.0,5999955984.0
2035-11-15,11749955504.0,5999955120.0
2035-11-16,11749950320.0,5999954256.0
2035-11-17,11749945136.0,5999996592.0
2035-11-18,11749983152.0,5999995728.0
2035-11-19,11749977968.0,5999994864.0
2035-11-20,11749972784.0,5999994000.0
2035-11-21,11749967600.0,5999993136.0
2035-11-22,11749962416.0,5999992272.0
2035-11-23,11749957232.0,5999991408.0
2035-11-24,11749952048.0,5999990544.0
2035-11-25,11749946864.0,5999989680.0
2035-11-26,11749984880.0,5999988816.0
2035-11-27,11749979696.0,5999987952.0
2035-11-28,11749974512.0,5999987088.0
2035-11-29,11749969328.0,5999986224.0
2035-11-30,11749964144.0,5999985360.0
2035-12-01,11749958960.0,5999984496.0
2035-12-02,11748592976.0,5999962032.0
2035-12-03,11747226992.0,5999982768.0
2035-12-04,11745861440.0,5999960304.0
2035-12-05,11744496320.0,5999981040.0
2035-12-06,11743131200.0,5999958576.0
2035-12-07,11741765216.0,5999979312.0
2035-12-08,11740399664.0,5999956848.0
2035-12-09,11739034544.0,5999977584.0
2035-12-10,11737669424.0,5999955120.0
2035-12-11,11736304304.0,5999975856.0
2035-12-12,11734939184.0,5999953392.0
2035-12-13,11733574064.0,5999974128.0
2035-12-14,11732208944.0,5999994864.0
2035-12-15,11730843824.0,5999972400.0
2035-12-16,11729478704.0,5999993136.0
2035-12-17,11728114448.0,5999970672.0
2035-12-18,11726750192.0,5999991408.0
2035-12-19,11725385504.0,5999968944.0
2035-12-20,11724020384.0,5999989680.0
2035-12-21,11722655696.0,5999967216.0
2035-12-22,11721291440.0,5999987952.0
2035-12-23,11719927184.0,5999965488.0
2035-12-24,11718562928.0,5999986224.0
2035-12-25,11717198240.0,5999963760.0
2035-12-26,11715833984.0,5999984496.0
2035-12-27,11714469728.0,5999962032.0
2035-12-28,11713105472.0,5999982768.0
2035-12-29,11711741216.0,5999960304.0
2035-12-30,11710377824.0,5999981040.0
2035-12-31,11709014000.0,5999958576.0
