Date,Gibe-III,Koysha
2034-04-08,174106863.0,118489373.0
2034-04-09,174054614.0,118466946.0
2034-04-10,174002379.0,118444526.0
2034-04-11,173950152.0,118422114.0
2034-04-12,173897923.0,118399710.0
2034-04-13,173845698.0,118377311.0
2034-04-14,173793478.0,118354924.0
2034-04-15,173741260.0,118332538.0
2034-04-16,173689051.0,118310161.0
2034-04-17,173636846.0,118287796.0
2034-04-18,173584644.0,118265436.0
2034-04-19,173532459.0,118243082.0
2034-04-20,173480266.0,118220734.0
2034-04-21,173428079.0,118198397.0
2034-04-22,173375899.0,118176068.0
2034-04-23,173323714.0,118153742.0
2034-04-24,173271543.0,118131427.0
2034-04-25,173219379.0,118109118.0
2034-04-26,173167214.0,118086815.0
2034-04-27,173115063.0,118064523.0
2034-04-28,173062915.0,118042236.0
2034-04-29,173010765.0,118019960.0
2034-04-30,172958625.0,117997684.0
2034-05-01,172906479.0,117975419.0
2034-05-02,172873744.0,117961495.0
2034-05-03,172841022.0,117947583.0
2034-05-04,172808301.0,117933667.0
2034-05-05,172775584.0,117919762.0
2034-05-06,172742877.0,117905863.0
2034-05-07,172710169.0,117891970.0
2034-05-08,172677475.0,117878082.0
2034-05-09,172644788.0,117864200.0
2034-05-10,172612095.0,117850327.0
2034-05-11,172579415.0,117836452.0
2034-05-12,172546735.0,117822590.0
2034-05-13,172514068.0,117808727.0
2034-05-14,172481398.0,117794876.0
2034-05-15,172448732.0,117781031.0
2034-05-16,172416080.0,117767188.0
2034-05-17,172383427.0,117753350.0
2034-05-18,172350786.0,117739518.0
2034-05-19,172318148.0,117725698.0
2034-05-20,172285510.0,117711878.0
2034-05-21,172252885.0,117698069.0
2034-05-22,172220270.0,117684256.0
2034-05-23,172187649.0,117670455.0
2034-05-24,172155034.0,117656660.0
2034-05-25,172122424.0,117642871.0
2034-05-26,172089827.0,117629087.0
2034-05-27,172057231.0,117615309.0
2034-05-28,172024635.0,117601533.0
2034-05-29,171992052.0,117587762.0
2034-05-30,171959469.0,117574004.0
2034-05-31,171926900.0,117560245.0
2034-06-01,171894335.0,117546498.0
2034-06-02,171963199.0,117589184.0
2034-06-03,172032034.0,117631847.0
2034-06-04,172100847.0,117674484.0
2034-06-05,172169638.0,117717097.0
2034-06-06,172238400.0,117759685.0
2034-06-07,172307132.0,117802248.0
2034-06-08,172375843.0,117844792.0
2034-06-09,172444520.0,117887305.0
2034-06-10,172513185.0,117929801.0
2034-06-11,172581813.0,117972264.0
2034-06-12,172650427.0,118014710.0
2034-06-13,172719005.0,118057129.0
2034-06-14,172787561.0,118099527.0
2034-06-15,172856084.0,118141896.0
2034-06-16,172924594.0,118184245.0
2034-06-17,172993067.0,118226564.0
2034-06-18,173061524.0,118268864.0
2034-06-19,173129950.0,118311134.0
2034-06-20,173198353.0,118353384.0
2034-06-21,173266729.0,118395610.0
2034-06-22,173335078.0,118437811.0
2034-06-23,173403404.0,118479989.0
2034-06-24,173471704.0,118522140.0
2034-06-25,173539984.0,118564270.0
2034-06-26,173608230.0,118606377.0
2034-06-27,173676465.0,118648458.0
2034-06-28,173744657.0,118690516.0
2034-06-29,173812836.0,118732548.0
2034-06-30,173880980.0,118774562.0
2034-07-01,173949105.0,118816546.0
2034-07-02,174375630.0,118999843.0
2034-07-03,174801615.0,118999598.0
2034-07-04,175227063.0,118999936.0
2034-07-05,175651966.0,118999107.0
2034-07-06,176076329.0,118999446.0
2034-07-07,176500157.0,118999200.0
2034-07-08,176923453.0,118998955.0
2034-07-09,177346224.0,118999294.0
2034-07-10,177479839.0,118999048.0
2034-07-11,177479946.0,118999387.0
2034-07-12,177480052.0,118999142.0
2034-07-13,177480159.0,118999481.0
2034-07-14,177479821.0,118999235.0
2034-07-15,177479928.0,118999574.0
2034-07-16,177480035.0,118999329.0
2034-07-17,177480141.0,118999083.0
2034-07-18,177479803.0,118999422.0
2034-07-19,177479910.0,118999177.0
2034-07-20,177480017.0,118999516.0
2034-07-21,177480124.0,118999270.0
2034-07-22,177479786.0,118999025.0
2034-07-23,177479892.0,118999364.0
2034-07-24,177479999.0,118999118.0
2034-07-25,177480106.0,118999457.0
2034-07-26,177479768.0,118999212.0
2034-07-27,177479874.0,118999551.0
2034-07-28,177479981.0,118999305.0
2034-07-29,177480088.0,118999060.0
2034-07-30,177479750.0,118999399.0
2034-07-31,177479857.0,118999154.0
2034-08-01,177479964.0,118999492.0
2034-08-02,177479955.0,118999726.0
2034-08-03,177479946.0,118999376.0
2034-08-04,177479937.0,118999609.0
2034-08-05,177479928.0,118999259.0
2034-08-06,177479919.0,118999492.0
2034-08-07,177479910.0,118999726.0
2034-08-08,177479901.0,118999376.0
2034-08-09,177479892.0,118999609.0
2034-08-10,177479883.0,118999259.0
2034-08-11,177479874.0,118999492.0
2034-08-12,177479866.0,118999726.0
2034-08-13,177479857.0,118999376.0
2034-08-14,177479848.0,118999609.0
2034-08-15,177479839.0,118999259.0
2034-08-16,177479830.0,118999492.0
2034-08-17,177479821.0,118999726.0
2034-08-18,177479812.0,118999376.0
2034-08-19,177480248.0,118999609.0
2034-08-20,177480239.0,118999259.0
2034-08-21,177480230.0,118999492.0
2034-08-22,177480222.0,118999726.0
2034-08-23,177480213.0,118999376.0
2034-08-24,177480204.0,118999609.0
2034-08-25,177480195.0,118999259.0
2034-08-26,177480186.0,118999492.0
2034-08-27,177480177.0,118999726.0
2034-08-28,177480168.0,118999376.0
2034-08-29,177480159.0,118999609.0
2034-08-30,177480150.0,118999259.0
2034-08-31,177480141.0,118999492.0
2034-09-01,177480132.0,118999726.0
2034-09-02,177479661.0,118999376.0
2034-09-03,177479634.0,118999609.0
2034-09-04,177479608.0,118999259.0
2034-09-05,177479581.0,118999492.0
2034-09-06,177479554.0,118999726.0
2034-09-07,177479972.0,118999376.0
2034-09-08,177479946.0,118999609.0
2034-09-09,177479919.0,118999259.0
2034-09-10,177479892.0,118999492.0
2034-09-11,177479866.0,118999726.0
2034-09-12,177479839.0,118999376.0
2034-09-13,177479812.0,118999609.0
2034-09-14,177479786.0,118999259.0
2034-09-15,177479759.0,118999492.0
2034-09-16,177479732.0,118999726.0
2034-09-17,177479706.0,118999376.0
2034-09-18,177479679.0,118999609.0
2034-09-19,177479652.0,118999259.0
2034-09-20,177479625.0,118999492.0
2034-09-21,177479599.0,118999726.0
2034-09-22,177479572.0,118999376.0
2034-09-23,177479545.0,118999609.0
2034-09-24,177479964.0,118999259.0
2034-09-25,177479937.0,118999492.0
2034-09-26,177479910.0,118999726.0
2034-09-27,177479883.0,118999376.0
2034-09-28,177479857.0,118999609.0
2034-09-29,177479830.0,118999259.0
2034-09-30,177479803.0,118999492.0
2034-10-01,177479777.0,118999726.0
2034-10-02,177479706.0,118999504.0
2034-10-03,177480079.0,118999282.0
2034-10-04,177480008.0,118999060.0
2034-10-05,177479937.0,118999422.0
2034-10-06,177479866.0,118999200.0
2034-10-07,177479794.0,118999562.0
2034-10-08,177479723.0,118999340.0
2034-10-09,177480097.0,118999118.0
2034-10-10,177480026.0,118999481.0
2034-10-11,177479955.0,118999259.0
2034-10-12,177479883.0,118999037.0
2034-10-13,177479812.0,118999399.0
2034-10-14,177479741.0,118999177.0
2034-10-15,177480115.0,118999539.0
2034-10-16,177480044.0,118999317.0
2034-10-17,177479972.0,118999095.0
2034-10-18,177479901.0,118999457.0
2034-10-19,177479830.0,118999235.0
2034-10-20,177479759.0,118999013.0
2034-10-21,177480132.0,118999376.0
2034-10-22,177480061.0,118999154.0
2034-10-23,177479990.0,118999516.0
2034-10-24,177479919.0,118999294.0
2034-10-25,177479848.0,118999072.0
2034-10-26,177479777.0,118999434.0
2034-10-27,177479706.0,118999212.0
2034-10-28,177480079.0,118998990.0
2034-10-29,177480008.0,118999352.0
2034-10-30,177479937.0,118999130.0
2034-10-31,177479866.0,118999492.0
2034-11-01,177479794.0,118999270.0
2034-11-02,177480186.0,118999843.0
2034-11-03,177480132.0,118999831.0
2034-11-04,177480079.0,118999820.0
2034-11-05,177480026.0,118999808.0
2034-11-06,177479972.0,118999796.0
2034-11-07,177479919.0,118999784.0
2034-11-08,177479866.0,118999773.0
2034-11-09,177479812.0,118999761.0
2034-11-10,177480204.0,118999749.0
2034-11-11,177480150.0,118999738.0
2034-11-12,177480097.0,118999726.0
2034-11-13,177480044.0,118999714.0
2034-11-14,177479990.0,118999703.0
2034-11-15,177479937.0,118999691.0
2034-11-16,177479883.0,118999679.0
2034-11-17,177479830.0,118999668.0
2034-11-18,177480222.0,118999656.0
2034-11-19,177480168.0,118999644.0
2034-11-20,177480115.0,118999633.0
2034-11-21,177480061.0,118999621.0
2034-11-22,177480008.0,118999609.0
2034-11-23,177479955.0,118999598.0
2034-11-24,177479901.0,118999586.0
2034-11-25,177479848.0,118999574.0
2034-11-26,177479794.0,118999562.0
2034-11-27,177480186.0,118999551.0
2034-11-28,177480132.0,118999539.0
2034-11-29,177480079.0,118999527.0
2034-11-30,177480026.0,118999516.0
2034-12-01,177479972.0,118999504.0
2034-12-02,177465906.0,118999784.0
2034-12-03,177451839.0,118999481.0
2034-12-04,177437776.0,118999761.0
2034-12-05,177423713.0,118999457.0
2034-12-06,177409650.0,118999738.0
2034-12-07,177395578.0,118999434.0
2034-12-08,177381510.0,118999714.0
2034-12-09,177367447.0,118999410.0
2034-12-10,177353384.0,118999691.0
2034-12-11,177339321.0,118999387.0
2034-12-12,177325258.0,118999668.0
2034-12-13,177311199.0,118999364.0
2034-12-14,177297136.0,118999644.0
2034-12-15,177283069.0,118999925.0
2034-12-16,177269000.0,118999621.0
2034-12-17,177254941.0,118999901.0
2034-12-18,177240881.0,118999598.0
2034-12-19,177226817.0,118999878.0
2034-12-20,177212749.0,118999574.0
2034-12-21,177198685.0,118999855.0
2034-12-22,177184625.0,118999551.0
2034-12-23,177170566.0,118999831.0
2034-12-24,177156506.0,118999527.0
2034-12-25,177142439.0,118999808.0
2034-12-26,177128374.0,118999504.0
2034-12-27,177114309.0,118999784.0
2034-12-28,177100244.0,118999481.0
2034-12-29,177086179.0,118999761.0
2034-12-30,177072123.0,118999457.0
2034-12-31,177058063.0,118999738.0
