Date,Gibe-III,Koysha
2038-04-08,205.85877,178.14259
2038-04-09,205.82618,178.12686
2038-04-10,205.79358,178.11113
2038-04-11,205.76097,178.09541
2038-04-12,205.72836,178.07969
2038-04-13,205.69573,178.06398
2038-04-14,205.66311,178.04827
2038-04-15,205.63046,178.03255
2038-04-16,205.59782,178.01685
2038-04-17,205.56517,178.00115
2038-04-18,205.53251,177.98545
2038-04-19,205.49985,177.96976
2038-04-20,205.46716,177.95406
2038-04-21,205.43448,177.93838
2038-04-22,205.40179,177.9227
2038-04-23,205.36909,177.90701
2038-04-24,205.33639,177.89134
2038-04-25,205.30367,177.87567
2038-04-26,205.27095,177.86
2038-04-27,205.23822,177.84433
2038-04-28,205.20548,177.82867
2038-04-29,205.17275,177.81302
2038-04-30,205.13999,177.79736
2038-05-01,205.10723,177.78171
2038-05-02,205.08526,177.77192
2038-05-03,205.06329,177.76214
2038-05-04,205.04131,177.75235
2038-05-05,205.01933,177.74257
2038-05-06,204.99735,177.7328
2038-05-07,204.97536,177.72303
2038-05-08,204.95338,177.71326
2038-05-09,204.9314,177.7035
2038-05-10,204.9094,177.69374
2038-05-11,204.88741,177.68398
2038-05-12,204.86542,177.67423
2038-05-13,204.84342,177.66448
2038-05-14,204.82142,177.65473
2038-05-15,204.79941,177.64499
2038-05-16,204.77741,177.63525
2038-05-17,204.75541,177.62551
2038-05-18,204.73339,177.61578
2038-05-19,204.71138,177.60605
2038-05-20,204.68937,177.59632
2038-05-21,204.66735,177.58661
2038-05-22,204.64533,177.57688
2038-05-23,204.62331,177.56717
2038-05-24,204.60129,177.55745
2038-05-25,204.57925,177.54775
2038-05-26,204.55722,177.53804
2038-05-27,204.53519,177.52834
2038-05-28,204.51316,177.51864
2038-05-29,204.49112,177.50894
2038-05-30,204.46909,177.49925
2038-05-31,204.44705,177.48956
2038-06-01,204.42501,177.47988
2038-06-02,204.45979,177.50994
2038-06-03,204.49456,177.53999
2038-06-04,204.52933,177.57
2038-06-05,204.56407,177.6
2038-06-06,204.59882,177.62997
2038-06-07,204.63354,177.65992
2038-06-08,204.66825,177.68985
2038-06-09,204.70295,177.71975
2038-06-10,204.73764,177.74963
2038-06-11,204.77233,177.77948
2038-06-12,204.80699,177.80932
2038-06-13,204.84165,177.83913
2038-06-14,204.87629,177.86892
2038-06-15,204.91092,177.89868
2038-06-16,204.94554,177.92843
2038-06-17,204.98015,177.95815
2038-06-18,205.01476,177.98785
2038-06-19,205.04934,178.01752
2038-06-20,205.08392,178.04718
2038-06-21,205.11847,178.07681
2038-06-22,205.15303,178.10642
2038-06-23,205.18756,178.136
2038-06-24,205.22209,178.16556
2038-06-25,205.25662,178.1951
2038-06-26,205.29112,178.22462
2038-06-27,205.32561,178.25412
2038-06-28,205.36009,178.28359
2038-06-29,205.39456,178.31304
2038-06-30,205.42902,178.34248
2038-07-01,205.46347,178.37188
2038-07-02,205.69748,178.49938
2038-07-03,205.93093,178.49962
2038-07-04,206.1638,178.49945
2038-07-05,206.39609,178.49969
2038-07-06,206.62782,178.49951
2038-07-07,206.85898,178.49975
2038-07-08,207.08957,178.49958
2038-07-09,207.3196,178.49982
2038-07-10,207.54908,178.49964
2038-07-11,207.778,178.49988
2038-07-12,208.00637,178.49971
2038-07-13,208.07545,178.49954
2038-07-14,208.07541,178.49937
2038-07-15,208.07536,178.4996
2038-07-16,208.07555,178.49943
2038-07-17,208.0755,178.49926
2038-07-18,208.07545,178.4995
2038-07-19,208.07541,178.49933
2038-07-20,208.07536,178.49956
2038-07-21,208.07555,178.49939
2038-07-22,208.0755,178.49922
2038-07-23,208.07545,178.49946
2038-07-24,208.07541,178.49928
2038-07-25,208.07536,178.49952
2038-07-26,208.07555,178.49935
2038-07-27,208.0755,178.49959
2038-07-28,208.07545,178.49942
2038-07-29,208.07541,178.49924
2038-07-30,208.07536,178.49948
2038-07-31,208.07555,178.49931
2038-08-01,208.0755,178.49955
2038-08-02,208.07545,178.49971
2038-08-03,208.0754,178.49987
2038-08-04,208.07534,178.49963
2038-08-05,208.07529,178.49979
2038-08-06,208.07548,178.49996
2038-08-07,208.07543,178.49971
2038-08-08,208.07537,178.49987
2038-08-09,208.07532,178.49963
2038-08-10,208.07551,178.49979
2038-08-11,208.07545,178.49996
2038-08-12,208.0754,178.49971
2038-08-13,208.07535,178.49987
2038-08-14,208.07529,178.49963
2038-08-15,208.07548,178.49979
2038-08-16,208.07543,178.49996
2038-08-17,208.07538,178.49971
2038-08-18,208.07532,178.49987
2038-08-19,208.07551,178.49963
2038-08-20,208.07546,178.49979
2038-08-21,208.07541,178.49996
2038-08-22,208.07535,178.49971
2038-08-23,208.0753,178.49987
2038-08-24,208.07549,178.49963
2038-08-25,208.07543,178.49979
2038-08-26,208.07538,178.49996
2038-08-27,208.07533,178.49971
2038-08-28,208.07552,178.49987
2038-08-29,208.07546,178.49963
2038-08-30,208.07541,178.49979
2038-08-31,208.07536,178.49996
2038-09-01,208.0753,178.49971
2038-09-02,208.07533,178.49987
2038-09-03,208.07535,178.49963
2038-09-04,208.07538,178.49979
2038-09-05,208.0754,178.49955
2038-09-06,208.07543,178.49971
2038-09-07,208.07545,178.49987
2038-09-08,208.07547,178.49963
2038-09-09,208.0755,178.49979
2038-09-10,208.07552,178.49955
2038-09-11,208.0753,178.49971
2038-09-12,208.07533,178.49987
2038-09-13,208.07535,178.49963
2038-09-14,208.07538,178.49979
2038-09-15,208.0754,178.49955
2038-09-16,208.07543,178.49971
2038-09-17,208.07545,178.49987
2038-09-18,208.07547,178.49963
2038-09-19,208.0755,178.49979
2038-09-20,208.07552,178.49955
2038-09-21,208.0753,178.49971
2038-09-22,208.07533,178.49987
2038-09-23,208.07535,178.49963
2038-09-24,208.07538,178.49979
2038-09-25,208.0754,178.49955
2038-09-26,208.07543,178.49971
2038-09-27,208.07545,178.49987
2038-09-28,208.07547,178.49963
2038-09-29,208.0755,178.49979
2038-09-30,208.07552,178.49955
2038-10-01,208.0753,178.49971
2038-10-02,208.07536,178.49996
2038-10-03,208.07541,178.49981
2038-10-04,208.07546,178.49965
2038-10-05,208.07552,178.49991
2038-10-06,208.07533,178.49975
2038-10-07,208.07538,178.4996
2038-10-08,208.07543,178.49985
2038-10-09,208.07549,178.49969
2038-10-10,208.0753,178.49995
2038-10-11,208.07535,178.49979
2038-10-12,208.07541,178.49964
2038-10-13,208.07546,178.49989
2038-10-14,208.07551,178.49973
2038-10-15,208.07532,178.49958
2038-10-16,208.07538,178.49983
2038-10-17,208.07543,178.49968
2038-10-18,208.07548,178.49993
2038-10-19,208.07529,178.49978
2038-10-20,208.07535,178.49962
2038-10-21,208.0754,178.49987
2038-10-22,208.07545,178.49972
2038-10-23,208.07551,178.49997
2038-10-24,208.07532,178.49982
2038-10-25,208.07537,178.49966
2038-10-26,208.07543,178.49991
2038-10-27,208.07548,178.49976
2038-10-28,208.07529,178.4996
2038-10-29,208.07534,178.49986
2038-10-30,208.0754,178.4997
2038-10-31,208.07545,178.49996
2038-11-01,208.0755,178.4998
2038-11-02,208.07556,178.49938
2038-11-03,208.07561,178.49937
2038-11-04,208.07566,178.49937
2038-11-05,208.07547,178.49936
2038-11-06,208.07553,178.49935
2038-11-07,208.07558,178.49934
2038-11-08,208.07563,178.49933
2038-11-09,208.07569,178.49933
2038-11-10,208.0755,178.49932
2038-11-11,208.07555,178.49931
2038-11-12,208.07561,178.4993
2038-11-13,208.07566,178.49929
2038-11-14,208.07547,178.49928
2038-11-15,208.07552,178.49928
2038-11-16,208.07558,178.49927
2038-11-17,208.07563,178.49926
2038-11-18,208.07568,178.49925
2038-11-19,208.07549,178.49924
2038-11-20,208.07555,178.49924
2038-11-21,208.0756,178.49923
2038-11-22,208.07565,178.49963
2038-11-23,208.07546,178.49962
2038-11-24,208.07552,178.49961
2038-11-25,208.07557,178.4996
2038-11-26,208.07562,178.4996
2038-11-27,208.07568,178.49959
2038-11-28,208.07549,178.49958
2038-11-29,208.07554,178.49957
2038-11-30,208.0756,178.49956
2038-12-01,208.07565,178.49955
2038-12-02,208.06623,178.49934
2038-12-03,208.05682,178.49954
2038-12-04,208.0474,178.49973
2038-12-05,208.03798,178.49952
2038-12-06,208.02855,178.49972
2038-12-07,208.01913,178.49951
2038-12-08,208.00971,178.4997
2038-12-09,208.00029,178.49949
2038-12-10,207.99087,178.49969
2038-12-11,207.98145,178.49947
2038-12-12,207.97202,178.49967
2038-12-13,207.96259,178.49946
2038-12-14,207.95317,178.49965
2038-12-15,207.94374,178.49944
2038-12-16,207.93431,178.49964
2038-12-17,207.92488,178.49942
2038-12-18,207.91545,178.49962
2038-12-19,207.90602,178.49941
2038-12-20,207.89659,178.4996
2038-12-21,207.88716,178.49939
2038-12-22,207.87773,178.49959
2038-12-23,207.86829,178.49937
2038-12-24,207.85885,178.49957
2038-12-25,207.84942,178.49936
2038-12-26,207.83999,178.49955
2038-12-27,207.83055,178.49934
2038-12-28,207.82111,178.49954
2038-12-29,207.81168,178.49933
2038-12-30,207.80223,178.49952
2038-12-31,207.79279,178.49931
