Date,Gibe-III,Koysha
2039-12-09,208.01391,178.49969
2039-12-10,208.00622,178.49989
2039-12-11,207.99853,178.49967
2039-12-12,207.99083,178.49987
2039-12-13,207.98314,178.49966
2039-12-14,207.97545,178.49985
2039-12-15,207.96775,178.49964
2039-12-16,207.96005,178.49984
2039-12-17,207.95235,178.49962
2039-12-18,207.94466,178.49982
2039-12-19,207.93696,178.49961
2039-12-20,207.92926,178.4998
2039-12-21,207.92156,178.49959
2039-12-22,207.91387,178.49979
2039-12-23,207.90617,178.49958
2039-12-24,207.89848,178.49977
2039-12-25,207.89078,178.49956
2039-12-26,207.88308,178.49976
2039-12-27,207.87538,178.49954
2039-12-28,207.86767,178.49974
2039-12-29,207.85997,178.49994
2039-12-30,207.85228,178.49972
2039-12-31,207.84458,178.49992
