Date,Gibe-III,Koysha
2030-04-09,174077073.0,118467298.0
2030-04-10,174025120.0,118444877.0
2030-04-11,173973185.0,118422465.0
2030-04-12,173921243.0,118400061.0
2030-04-13,173869315.0,118377662.0
2030-04-14,173817387.0,118355276.0
2030-04-15,173765457.0,118332889.0
2030-04-16,173713540.0,118310513.0
2030-04-17,173661633.0,118288148.0
2030-04-18,173609727.0,118265788.0
2030-04-19,173557830.0,118243434.0
2030-04-20,173505943.0,118221085.0
2030-04-21,173454053.0,118198748.0
2030-04-22,173402172.0,118176420.0
2030-04-23,173350293.0,118154094.0
2030-04-24,173298418.0,118131779.0
2030-04-25,173246557.0,118109470.0
2030-04-26,173194694.0,118087167.0
2030-04-27,173142844.0,118064875.0
2030-04-28,173091003.0,118042588.0
2030-04-29,173039156.0,118020312.0
2030-04-30,172987318.0,117998036.0
2030-05-01,172935490.0,117975771.0
2030-05-02,172902989.0,117961847.0
2030-05-03,172870501.0,117947935.0
2030-05-04,172838014.0,117934019.0
2030-05-05,172805535.0,117920114.0
2030-05-06,172773061.0,117906215.0
2030-05-07,172740588.0,117892322.0
2030-05-08,172708124.0,117878434.0
2030-05-09,172675673.0,117864552.0
2030-05-10,172643224.0,117850679.0
2030-05-11,172610774.0,117836805.0
2030-05-12,172578338.0,117822942.0
2030-05-13,172545906.0,117809079.0
2030-05-14,172513482.0,117795228.0
2030-05-15,172481059.0,117781383.0
2030-05-16,172448637.0,117767540.0
2030-05-17,172416228.0,117753702.0
2030-05-18,172383829.0,117739870.0
2030-05-19,172351431.0,117726044.0
2030-05-20,172319036.0,117712224.0
2030-05-21,172286651.0,117698416.0
2030-05-22,172254270.0,117684603.0
2030-05-23,172221898.0,117670802.0
2030-05-24,172189531.0,117657007.0
2030-05-25,172157160.0,117643217.0
2030-05-26,172124802.0,117629434.0
2030-05-27,172092458.0,117615656.0
2030-05-28,172060111.0,117601879.0
2030-05-29,172027768.0,117588109.0
2030-05-30,171995438.0,117574350.0
2030-05-31,171963108.0,117560592.0
2030-06-01,171930787.0,117546845.0
2030-06-02,171999790.0,117589531.0
2030-06-03,172068774.0,117632194.0
2030-06-04,172137722.0,117674831.0
2030-06-05,172206653.0,117717444.0
2030-06-06,172275545.0,117760031.0
2030-06-07,172344425.0,117802594.0
2030-06-08,172413266.0,117845139.0
2030-06-09,172482092.0,117887651.0
2030-06-10,172550882.0,117930147.0
2030-06-11,172619649.0,117972610.0
2030-06-12,172688393.0,118015056.0
2030-06-13,172757106.0,118057469.0
2030-06-14,172825794.0,118099867.0
2030-06-15,172894458.0,118142236.0
2030-06-16,172963096.0,118184585.0
2030-06-17,173031701.0,118226904.0
2030-06-18,173100292.0,118269204.0
2030-06-19,173168843.0,118311473.0
2030-06-20,173237380.0,118353724.0
2030-06-21,173305877.0,118395950.0
2030-06-22,173374361.0,118438151.0
2030-06-23,173442811.0,118480329.0
2030-06-24,173511241.0,118522480.0
2030-06-25,173579636.0,118564609.0
2030-06-26,173648017.0,118606716.0
2030-06-27,173716357.0,118648797.0
2030-06-28,173784680.0,118690855.0
2030-06-29,173852979.0,118732887.0
2030-06-30,173921248.0,118774901.0
2030-07-01,173989493.0,118816885.0
2030-07-02,174416010.0,118999598.0
2030-07-03,174841983.0,118999936.0
2030-07-04,175267409.0,118999107.0
2030-07-05,175692284.0,118999446.0
2030-07-06,176116618.0,118999200.0
2030-07-07,176540418.0,118998955.0
2030-07-08,176963686.0,118999294.0
2030-07-09,177386419.0,118999048.0
2030-07-10,177479990.0,118999387.0
2030-07-11,177480115.0,118999142.0
2030-07-12,177479794.0,118999481.0
2030-07-13,177479919.0,118999235.0
2030-07-14,177480044.0,118999574.0
2030-07-15,177480168.0,118999329.0
2030-07-16,177479848.0,118999083.0
2030-07-17,177479972.0,118999422.0
2030-07-18,177480097.0,118999177.0
2030-07-19,177479777.0,118999516.0
2030-07-20,177479901.0,118999270.0
2030-07-21,177480026.0,118999025.0
2030-07-22,177480150.0,118999364.0
2030-07-23,177479830.0,118999118.0
2030-07-24,177479955.0,118999457.0
2030-07-25,177480079.0,118999212.0
2030-07-26,177479759.0,118999551.0
2030-07-27,177479883.0,118999305.0
2030-07-28,177480008.0,118999060.0
2030-07-29,177480132.0,118999399.0
2030-07-30,177479812.0,118999154.0
2030-07-31,177479937.0,118999492.0
2030-08-01,177480061.0,118999247.0
2030-08-02,177479981.0,118999481.0
2030-08-03,177479901.0,118999130.0
2030-08-04,177479821.0,118999364.0
2030-08-05,177480186.0,118999598.0
2030-08-06,177480106.0,118999247.0
2030-08-07,177480026.0,118999481.0
2030-08-08,177479946.0,118999130.0
2030-08-09,177479866.0,118999364.0
2030-08-10,177479786.0,118999598.0
2030-08-11,177480150.0,118999247.0
2030-08-12,177480070.0,118999481.0
2030-08-13,177479990.0,118999130.0
2030-08-14,177479910.0,118999364.0
2030-08-15,177479830.0,118999598.0
2030-08-16,177480195.0,118999247.0
2030-08-17,177480115.0,118999481.0
2030-08-18,177480035.0,118999130.0
2030-08-19,177479955.0,118999364.0
2030-08-20,177479874.0,118999598.0
2030-08-21,177479794.0,118999247.0
2030-08-22,177480159.0,118999481.0
2030-08-23,177480079.0,118999130.0
2030-08-24,177479999.0,118999364.0
2030-08-25,177479919.0,118999598.0
2030-08-26,177479839.0,118999247.0
2030-08-27,177480204.0,118999481.0
2030-08-28,177480124.0,118999130.0
2030-08-29,177480044.0,118999364.0
2030-08-30,177479964.0,118999598.0
2030-08-31,177479883.0,118999247.0
2030-09-01,177479803.0,118999481.0
2030-09-02,177480079.0,118999714.0
2030-09-03,177480355.0,118999364.0
2030-09-04,177480186.0,118999598.0
2030-09-05,177480017.0,118999247.0
2030-09-06,177480293.0,118999481.0
2030-09-07,177480124.0,118999714.0
2030-09-08,177479955.0,118999364.0
2030-09-09,177480230.0,118999598.0
2030-09-10,177480061.0,118999247.0
2030-09-11,177480337.0,118999481.0
2030-09-12,177480168.0,118999714.0
2030-09-13,177479999.0,118999364.0
2030-09-14,177480275.0,118999598.0
2030-09-15,177480106.0,118999247.0
2030-09-16,177479937.0,118999481.0
2030-09-17,177480213.0,118999714.0
2030-09-18,177480044.0,118999364.0
2030-09-19,177480319.0,118999598.0
2030-09-20,177480150.0,118999247.0
2030-09-21,177479981.0,118999481.0
2030-09-22,177480257.0,118999714.0
2030-09-23,177480088.0,118999364.0
2030-09-24,177479919.0,118999598.0
2030-09-25,177480195.0,118999247.0
2030-09-26,177480026.0,118999481.0
2030-09-27,177480302.0,118999714.0
2030-09-28,177480132.0,118999364.0
2030-09-29,177479964.0,118999598.0
2030-09-30,177480239.0,118999247.0
2030-10-01,177480070.0,118999481.0
2030-10-02,177479803.0,118999259.0
2030-10-03,177479981.0,118999037.0
2030-10-04,177479714.0,118999399.0
2030-10-05,177479892.0,118999177.0
2030-10-06,177479625.0,118998955.0
2030-10-07,177479803.0,118999317.0
2030-10-08,177479981.0,118999095.0
2030-10-09,177479714.0,118998873.0
2030-10-10,177479892.0,118999235.0
2030-10-11,177479625.0,118999013.0
2030-10-12,177479803.0,118999376.0
2030-10-13,177479981.0,118999154.0
2030-10-14,177479714.0,118998931.0
2030-10-15,177479892.0,118999294.0
2030-10-16,177479625.0,118999072.0
2030-10-17,177479803.0,118999434.0
2030-10-18,177479981.0,118999212.0
2030-10-19,177479714.0,118998990.0
2030-10-20,177479892.0,118999352.0
2030-10-21,177479625.0,118999130.0
2030-10-22,177479803.0,118998908.0
2030-10-23,177479981.0,118999270.0
2030-10-24,177479714.0,118999048.0
2030-10-25,177479892.0,118999410.0
2030-10-26,177479625.0,118999188.0
2030-10-27,177479803.0,118998966.0
2030-10-28,177479981.0,118999329.0
2030-10-29,177479714.0,118999107.0
2030-10-30,177479892.0,118998885.0
2030-10-31,177479625.0,118999247.0
2030-11-01,177479803.0,118999025.0
2030-11-02,177479981.0,118999598.0
2030-11-03,177479714.0,118999586.0
2030-11-04,177479892.0,118999574.0
2030-11-05,177480070.0,118999562.0
2030-11-06,177479803.0,118999551.0
2030-11-07,177479981.0,118999539.0
2030-11-08,177479714.0,118999527.0
2030-11-09,177479892.0,118999516.0
2030-11-10,177480070.0,118999504.0
