Date,Gibe-III,Koysha
2037-05-15,205.32104,177.64488
2037-05-16,205.30303,177.63514
2037-05-17,205.28504,177.6254
2037-05-18,205.26704,177.61566
2037-05-19,205.24905,177.60593
2037-05-20,205.23105,177.59621
2037-05-21,205.21306,177.58649
2037-05-22,205.19507,177.57677
2037-05-23,205.17708,177.56705
2037-05-24,205.15909,177.55734
2037-05-25,205.1411,177.54763
2037-05-26,205.12311,177.53793
2037-05-27,205.10513,177.52823
2037-05-28,205.08715,177.51853
2037-05-29,205.06917,177.50883
2037-05-30,205.05118,177.49914
2037-05-31,205.0332,177.48945
2037-06-01,205.01523,177.47977
2037-06-02,205.0536,177.50983
2037-06-03,205.09197,177.53987
2037-06-04,205.13029,177.56989
2037-06-05,205.16861,177.59988
2037-06-06,205.20688,177.62985
2037-06-07,205.24515,177.6598
2037-06-08,205.28339,177.68973
2037-06-09,205.32161,177.71963
2037-06-10,205.3598,177.74951
2037-06-11,205.39798,177.77937
2037-06-12,205.43613,177.80921
2037-06-13,205.47425,177.83901
2037-06-14,205.51235,177.86881
2037-06-15,205.55043,177.89857
2037-06-16,205.5885,177.92832
2037-06-17,205.62653,177.95803
2037-06-18,205.66455,177.98774
2037-06-19,205.70253,178.01741
2037-06-20,205.74051,178.04706
2037-06-21,205.77845,178.07669
2037-06-22,205.81638,178.1063
2037-06-23,205.85427,178.13589
2037-06-24,205.89216,178.16545
2037-06-25,205.93001,178.19499
2037-06-26,205.96785,178.22451
2037-06-27,206.00565,178.254
2037-06-28,206.04344,178.28348
2037-06-29,206.08121,178.31293
2037-06-30,206.11895,178.34236
2037-07-01,206.15668,178.37177
2037-07-02,206.39226,178.49968
2037-07-03,206.62723,178.49991
2037-07-04,206.8616,178.49933
2037-07-05,207.09537,178.49957
2037-07-06,207.32853,178.4994
2037-07-07,207.5611,178.49964
2037-07-08,207.79309,178.49946
2037-07-09,208.02448,178.4997
2037-07-10,208.07542,178.49953
2037-07-11,208.07549,178.49936
2037-07-12,208.07555,178.4996
2037-07-13,208.07562,178.49942
2037-07-14,208.07545,178.49966
2037-07-15,208.07552,178.49949
2037-07-16,208.07558,178.49932
2037-07-17,208.07541,178.49955
2037-07-18,208.07548,178.49938
2037-07-19,208.07554,178.49962
2037-07-20,208.07561,178.49945
2037-07-21,208.07544,178.49969
2037-07-22,208.07551,178.49951
2037-07-23,208.07557,178.49934
2037-07-24,208.0754,178.49958
2037-07-25,208.07547,178.49941
2037-07-26,208.07553,178.49964
2037-07-27,208.0756,178.49947
2037-07-28,208.07543,178.49971
2037-07-29,208.0755,178.49954
2037-07-30,208.07556,178.49937
2037-07-31,208.07539,178.4996
2037-08-01,208.07546,178.49943
2037-08-02,208.07541,178.4996
2037-08-03,208.07561,178.49976
2037-08-04,208.07557,178.49951
2037-08-05,208.07552,178.49968
2037-08-06,208.07548,178.49943
2037-08-07,208.07544,178.4996
2037-08-08,208.07564,178.49976
2037-08-09,208.07559,178.49951
2037-08-10,208.07555,178.49968
2037-08-11,208.07551,178.49943
2037-08-12,208.07546,178.4996
2037-08-13,208.07542,178.49976
2037-08-14,208.07562,178.49951
2037-08-15,208.07557,178.49968
2037-08-16,208.07553,178.49943
2037-08-17,208.07549,178.4996
2037-08-18,208.07544,178.49976
2037-08-19,208.07564,178.49951
2037-08-20,208.0756,178.49968
2037-08-21,208.07555,178.49943
2037-08-22,208.07551,178.4996
2037-08-23,208.07547,178.49976
2037-08-24,208.07542,178.49951
2037-08-25,208.07562,178.49968
2037-08-26,208.07558,178.49943
2037-08-27,208.07553,178.4996
2037-08-28,208.07549,178.49976
2037-08-29,208.07545,178.49951
2037-08-30,208.07565,178.49968
2037-08-31,208.0756,178.49943
2037-09-01,208.07556,178.4996
2037-09-02,208.07571,178.49976
2037-09-03,208.07562,178.49951
2037-09-04,208.07552,178.49968
2037-09-05,208.07568,178.49943
2037-09-06,208.07558,178.4996
2037-09-07,208.07549,178.49976
2037-09-08,208.07564,178.49951
2037-09-09,208.07555,178.49968
2037-09-10,208.0757,178.49943
2037-09-11,208.07561,178.4996
2037-09-12,208.07552,178.49976
2037-09-13,208.07567,178.49951
2037-09-14,208.07557,178.49968
2037-09-15,208.07548,178.49943
2037-09-16,208.07563,178.4996
2037-09-17,208.07554,178.49976
2037-09-18,208.07569,178.49951
2037-09-19,208.0756,178.49968
2037-09-20,208.07551,178.49943
2037-09-21,208.07566,178.4996
2037-09-22,208.07556,178.49976
2037-09-23,208.07571,178.49951
2037-09-24,208.07562,178.49968
2037-09-25,208.07553,178.49943
2037-09-26,208.07568,178.4996
2037-09-27,208.07559,178.49976
2037-09-28,208.0755,178.49951
2037-09-29,208.07565,178.49968
2037-09-30,208.07555,178.49943
2037-10-01,208.0757,178.4996
2037-10-02,208.07532,178.49944
2037-10-03,208.07541,178.49928
2037-10-04,208.07551,178.49954
2037-10-05,208.07536,178.49938
2037-10-06,208.07546,178.49923
2037-10-07,208.07532,178.49948
2037-10-08,208.07541,178.49933
2037-10-09,208.07551,178.49958
2037-10-10,208.07536,178.49942
2037-10-11,208.07546,178.49927
2037-10-12,208.07532,178.49952
2037-10-13,208.07541,178.49937
2037-10-14,208.07551,178.49921
2037-10-15,208.07536,178.49946
2037-10-16,208.07546,178.49931
2037-10-17,208.07532,178.49956
2037-10-18,208.07541,178.49941
2037-10-19,208.07551,178.49925
2037-10-20,208.07536,178.49951
2037-10-21,208.07546,178.49935
2037-10-22,208.07532,178.4996
2037-10-23,208.07541,178.49945
2037-10-24,208.07551,178.49929
2037-10-25,208.07536,178.49955
2037-10-26,208.07546,178.49939
2037-10-27,208.07532,178.49924
2037-10-28,208.07541,178.49949
2037-10-29,208.07551,178.49933
2037-10-30,208.07536,178.49959
2037-10-31,208.07546,178.49943
2037-11-01,208.07532,178.49928
2037-11-02,208.07541,178.49968
2037-11-03,208.07551,178.49967
2037-11-04,208.07536,178.49966
2037-11-05,208.07546,178.49965
2037-11-06,208.07556,178.49964
2037-11-07,208.07541,178.49964
2037-11-08,208.07551,178.49963
2037-11-09,208.07536,178.49962
2037-11-10,208.07546,178.49961
2037-11-11,208.07556,178.4996
2037-11-12,208.07541,178.4996
2037-11-13,208.07551,178.49959
2037-11-14,208.07536,178.49958
2037-11-15,208.07546,178.49957
2037-11-16,208.07556,178.49956
2037-11-17,208.07541,178.49955
2037-11-18,208.07551,178.49955
2037-11-19,208.07536,178.49954
2037-11-20,208.07546,178.49953
2037-11-21,208.07556,178.49952
2037-11-22,208.07541,178.49951
2037-11-23,208.07551,178.49951
2037-11-24,208.07536,178.4995
2037-11-25,208.07546,178.49949
2037-11-26,208.07556,178.49948
2037-11-27,208.07541,178.49947
2037-11-28,208.07551,178.49987
2037-11-29,208.07536,178.49987
2037-11-30,208.07546,178.49986
2037-12-01,208.07556,178.49985
2037-12-02,208.06775,178.49964
2037-12-03,208.05994,178.49983
2037-12-04,208.05213,178.49962
2037-12-05,208.04431,178.49982
2037-12-06,208.0365,178.4996
2037-12-07,208.02868,178.4998
2037-12-08,208.02087,178.49959
2037-12-09,208.01306,178.49978
2037-12-10,208.00524,178.49957
2037-12-11,207.99743,178.49977
2037-12-12,207.98961,178.49955
2037-12-13,207.9818,178.49975
2037-12-14,207.97399,178.49954
2037-12-15,207.96617,178.49973
2037-12-16,207.95835,178.49952
2037-12-17,207.95053,178.49972
2037-12-18,207.94271,178.49951
2037-12-19,207.9349,178.4997
2037-12-20,207.92708,178.49949
2037-12-21,207.91926,178.49969
2037-12-22,207.91145,178.49947
2037-12-23,207.90363,178.49967
2037-12-24,207.89581,178.49946
2037-12-25,207.88799,178.49965
2037-12-26,207.88017,178.49944
2037-12-27,207.87235,178.49964
2037-12-28,207.86453,178.49983
2037-12-29,207.85671,178.49962
2037-12-30,207.84889,178.49982
2037-12-31,207.84107,178.4996
