Date,Gibe-III,Koysha
2038-06-04,171058642.0,117674936.0
2038-06-05,171120954.0,117717549.0
2038-06-06,171183261.0,117760137.0
2038-06-07,171245545.0,117802700.0
2038-06-08,171307832.0,117845244.0
2038-06-09,171370109.0,117887757.0
2038-06-10,171432376.0,117930253.0
2038-06-11,171494636.0,117972715.0
2038-06-12,171556887.0,118015162.0
2038-06-13,171619129.0,118057575.0
2038-06-14,171681349.0,118099973.0
2038-06-15,171743575.0,118142341.0
2038-06-16,171805788.0,118184690.0
2038-06-17,171867990.0,118227009.0
2038-06-18,171930196.0,118269309.0
2038-06-19,171992382.0,118311579.0
2038-06-20,172054558.0,118353829.0
2038-06-21,172116724.0,118396056.0
2038-06-22,172178885.0,118438256.0
2038-06-23,172241034.0,118480434.0
2038-06-24,172303180.0,118522585.0
2038-06-25,172365322.0,118564714.0
2038-06-26,172427443.0,118606822.0
2038-06-27,172489560.0,118648902.0
2038-06-28,172551662.0,118690960.0
2038-06-29,172613758.0,118732992.0
2038-06-30,172675849.0,118775007.0
2038-07-01,172737930.0,118816990.0
2038-07-02,173159977.0,118999118.0
2038-07-03,173581556.0,118999457.0
2038-07-04,174002630.0,118999212.0
2038-07-05,174423212.0,118999551.0
2038-07-06,174843300.0,118999305.0
2038-07-07,175262893.0,118999644.0
2038-07-08,175681997.0,118999399.0
2038-07-09,176100618.0,118999738.0
2038-07-10,176518748.0,118999492.0
2038-07-11,176936400.0,118999831.0
2038-07-12,177353576.0,118999586.0
2038-07-13,177479866.0,118999340.0
2038-07-14,177479777.0,118999095.0
2038-07-15,177479688.0,118999434.0
2038-07-16,177480044.0,118999188.0
2038-07-17,177479955.0,118998943.0
2038-07-18,177479866.0,118999282.0
2038-07-19,177479777.0,118999037.0
2038-07-20,177479688.0,118999376.0
2038-07-21,177480044.0,118999130.0
2038-07-22,177479955.0,118998885.0
2038-07-23,177479866.0,118999224.0
2038-07-24,177479777.0,118998978.0
2038-07-25,177479688.0,118999317.0
2038-07-26,177480044.0,118999072.0
2038-07-27,177479955.0,118999410.0
2038-07-28,177479866.0,118999165.0
2038-07-29,177479777.0,118998920.0
2038-07-30,177479688.0,118999259.0
2038-07-31,177480044.0,118999013.0
2038-08-01,177479955.0,118999352.0
2038-08-02,177479857.0,118999586.0
2038-08-03,177479759.0,118999820.0
2038-08-04,177479661.0,118999469.0
2038-08-05,177479563.0,118999703.0
2038-08-06,177479910.0,118999936.0
2038-08-07,177479812.0,118999586.0
2038-08-08,177479714.0,118999820.0
2038-08-09,177479616.0,118999469.0
2038-08-10,177479964.0,118999703.0
2038-08-11,177479866.0,118999936.0
2038-08-12,177479768.0,118999586.0
2038-08-13,177479670.0,118999820.0
2038-08-14,177479572.0,118999469.0
2038-08-15,177479919.0,118999703.0
2038-08-16,177479821.0,118999936.0
2038-08-17,177479723.0,118999586.0
2038-08-18,177479625.0,118999820.0
2038-08-19,177479972.0,118999469.0
2038-08-20,177479874.0,118999703.0
2038-08-21,177479777.0,118999936.0
2038-08-22,177479679.0,118999586.0
2038-08-23,177479581.0,118999820.0
2038-08-24,177479928.0,118999469.0
2038-08-25,177479830.0,118999703.0
2038-08-26,177479732.0,118999936.0
2038-08-27,177479634.0,118999586.0
2038-08-28,177479981.0,118999820.0
2038-08-29,177479883.0,118999469.0
2038-08-30,177479786.0,118999703.0
2038-08-31,177479688.0,118999936.0
2038-09-01,177479590.0,118999586.0
2038-09-02,177479634.0,118999820.0
2038-09-03,177479679.0,118999469.0
2038-09-04,177479723.0,118999703.0
2038-09-05,177479768.0,118999352.0
2038-09-06,177479812.0,118999586.0
2038-09-07,177479857.0,118999820.0
2038-09-08,177479901.0,118999469.0
2038-09-09,177479946.0,118999703.0
2038-09-10,177479990.0,118999352.0
2038-09-11,177479590.0,118999586.0
2038-09-12,177479634.0,118999820.0
2038-09-13,177479679.0,118999469.0
2038-09-14,177479723.0,118999703.0
2038-09-15,177479768.0,118999352.0
2038-09-16,177479812.0,118999586.0
2038-09-17,177479857.0,118999820.0
2038-09-18,177479901.0,118999469.0
2038-09-19,177479946.0,118999703.0
2038-09-20,177479990.0,118999352.0
2038-09-21,177479590.0,118999586.0
2038-09-22,177479634.0,118999820.0
2038-09-23,177479679.0,118999469.0
2038-09-24,177479723.0,118999703.0
2038-09-25,177479768.0,118999352.0
2038-09-26,177479812.0,118999586.0
2038-09-27,177479857.0,118999820.0
2038-09-28,177479901.0,118999469.0
2038-09-29,177479946.0,118999703.0
2038-09-30,177479990.0,118999352.0
2038-10-01,177479590.0,118999586.0
2038-10-02,177479688.0,118999948.0
2038-10-03,177479786.0,118999726.0
2038-10-04,177479883.0,118999504.0
2038-10-05,177479981.0,118999866.0
2038-10-06,177479634.0,118999644.0
2038-10-07,177479732.0,118999422.0
2038-10-08,177479830.0,118999784.0
2038-10-09,177479928.0,118999562.0
2038-10-10,177479581.0,118999925.0
2038-10-11,177479679.0,118999703.0
2038-10-12,177479777.0,118999481.0
2038-10-13,177479874.0,118999843.0
2038-10-14,177479972.0,118999621.0
2038-10-15,177479625.0,118999399.0
2038-10-16,177479723.0,118999761.0
2038-10-17,177479821.0,118999539.0
2038-10-18,177479919.0,118999901.0
2038-10-19,177479572.0,118999679.0
2038-10-20,177479670.0,118999457.0
2038-10-21,177479768.0,118999820.0
2038-10-22,177479866.0,118999598.0
2038-10-23,177479964.0,118999960.0
2038-10-24,177479616.0,118999738.0
2038-10-25,177479714.0,118999516.0
2038-10-26,177479812.0,118999878.0
2038-10-27,177479910.0,118999656.0
2038-10-28,177479563.0,118999434.0
2038-10-29,177479661.0,118999796.0
2038-10-30,177479759.0,118999574.0
2038-10-31,177479857.0,118999936.0
2038-11-01,177479955.0,118999714.0
2038-11-02,177480052.0,118999118.0
2038-11-03,177480150.0,118999107.0
2038-11-04,177480248.0,118999095.0
2038-11-05,177479901.0,118999083.0
2038-11-06,177479999.0,118999072.0
2038-11-07,177480097.0,118999060.0
2038-11-08,177480195.0,118999048.0
2038-11-09,177480293.0,118999037.0
2038-11-10,177479946.0,118999025.0
2038-11-11,177480044.0,118999013.0
2038-11-12,177480141.0,118999002.0
2038-11-13,177480239.0,118998990.0
2038-11-14,177479892.0,118998978.0
2038-11-15,177479990.0,118998966.0
2038-11-16,177480088.0,118998955.0
2038-11-17,177480186.0,118998943.0
2038-11-18,177480284.0,118998931.0
2038-11-19,177479937.0,118998920.0
2038-11-20,177480035.0,118998908.0
2038-11-21,177480132.0,118998896.0
2038-11-22,177480230.0,118999469.0
2038-11-23,177479883.0,118999457.0
2038-11-24,177479981.0,118999446.0
2038-11-25,177480079.0,118999434.0
2038-11-26,177480177.0,118999422.0
2038-11-27,177480275.0,118999410.0
2038-11-28,177479928.0,118999399.0
2038-11-29,177480026.0,118999387.0
2038-11-30,177480124.0,118999376.0
2038-12-01,177480222.0,118999364.0
2038-12-02,177463005.0,118999060.0
2038-12-03,177445784.0,118999340.0
2038-12-04,177428564.0,118999621.0
2038-12-05,177411341.0,118999317.0
2038-12-06,177394118.0,118999598.0
2038-12-07,177376896.0,118999294.0
2038-12-08,177359673.0,118999574.0
2038-12-09,177342450.0,118999270.0
2038-12-10,177325227.0,118999551.0
2038-12-11,177308008.0,118999247.0
2038-12-12,177290784.0,118999527.0
2038-12-13,177273555.0,118999224.0
2038-12-14,177256330.0,118999504.0
2038-12-15,177239100.0,118999200.0
2038-12-16,177221871.0,118999481.0
2038-12-17,177204642.0,118999177.0
2038-12-18,177187421.0,118999457.0
2038-12-19,177170192.0,118999154.0
2038-12-20,177152962.0,118999434.0
2038-12-21,177135732.0,118999130.0
2038-12-22,177118505.0,118999410.0
2038-12-23,177101269.0,118999107.0
2038-12-24,177084033.0,118999387.0
2038-12-25,177066806.0,118999083.0
2038-12-26,177049579.0,118999364.0
2038-12-27,177032343.0,118999060.0
2038-12-28,177015111.0,118999340.0
2038-12-29,176997881.0,118999037.0
2038-12-30,176980643.0,118999317.0
2038-12-31,176963400.0,118999013.0
