Date,Gibe-III,Koysha
2035-03-24,206.62441,178.31629
2035-03-25,206.59929,178.30834
2035-03-26,206.57417,178.30038
2035-03-27,206.54905,178.29243
2035-03-28,206.52392,178.28448
2035-03-29,206.49879,178.27653
2035-03-30,206.47367,178.26859
2035-03-31,206.44853,178.26064
2035-04-01,206.42339,178.25269
2035-04-02,206.39454,178.23694
2035-04-03,206.36569,178.22119
2035-04-04,206.33683,178.20544
2035-04-05,206.30797,178.18969
2035-04-06,206.2791,178.17395
2035-04-07,206.25024,178.15822
2035-04-08,206.22138,178.14248
2035-04-09,206.19251,178.12675
2035-04-10,206.16364,178.11102
2035-04-11,206.13478,178.0953
2035-04-12,206.1059,178.07958
2035-04-13,206.07703,178.06386
2035-04-14,206.04815,178.04816
2035-04-15,206.01927,178.03244
2035-04-16,205.99039,178.01674
2035-04-17,205.96151,178.00104
2035-04-18,205.93262,177.98534
2035-04-19,205.90374,177.96965
2035-04-20,205.87485,177.95395
2035-04-21,205.84596,177.93827
2035-04-22,205.81707,177.92259
2035-04-23,205.78817,177.9069
2035-04-24,205.75927,177.89123
2035-04-25,205.73038,177.87556
2035-04-26,205.70147,177.85989
2035-04-27,205.67258,177.84422
2035-04-28,205.64367,177.82856
2035-04-29,205.61476,177.8129
2035-04-30,205.58586,177.79724
2035-05-01,205.55694,177.78159
2035-05-02,205.53879,177.77181
2035-05-03,205.52064,177.76203
2035-05-04,205.50249,177.75224
2035-05-05,205.48434,177.74246
2035-05-06,205.4662,177.73269
2035-05-07,205.44805,177.72292
2035-05-08,205.42991,177.71315
2035-05-09,205.41177,177.70339
2035-05-10,205.39362,177.69363
2035-05-11,205.37548,177.68387
2035-05-12,205.35734,177.67412
2035-05-13,205.33921,177.66437
2035-05-14,205.32107,177.65462
2035-05-15,205.30292,177.64488
2035-05-16,205.28479,177.63514
2035-05-17,205.26666,177.6254
2035-05-18,205.24853,177.61567
2035-05-19,205.23039,177.60594
2035-05-20,205.21226,177.59621
2035-05-21,205.19413,177.5865
2035-05-22,205.17601,177.57677
2035-05-23,205.15788,177.56706
2035-05-24,205.13975,177.55734
2035-05-25,205.12163,177.54764
2035-05-26,205.10351,177.53793
2035-05-27,205.08539,177.52823
2035-05-28,205.06726,177.51853
2035-05-29,205.04914,177.50883
2035-05-30,205.03102,177.49914
2035-05-31,205.01291,177.48945
2035-06-01,204.99479,177.47977
2035-06-02,205.03309,177.50983
2035-06-03,205.07137,177.53987
2035-06-04,205.10963,177.56989
2035-06-05,205.14787,177.59989
2035-06-06,205.18609,177.62986
2035-06-07,205.22427,177.6598
2035-06-08,205.26245,177.68973
2035-06-09,205.30059,177.71963
2035-06-10,205.33872,177.74952
2035-06-11,205.37681,177.77937
2035-06-12,205.4149,177.80921
2035-06-13,205.45295,177.83902
2035-06-14,205.49099,177.86881
2035-06-15,205.52899,177.89857
2035-06-16,205.56699,177.92832
2035-06-17,205.60495,177.95804
2035-06-18,205.6429,177.98774
2035-06-19,205.68082,178.01741
2035-06-20,205.71873,178.04707
2035-06-21,205.75661,178.0767
2035-06-22,205.79446,178.10631
2035-06-23,205.8323,178.13589
2035-06-24,205.87011,178.16545
2035-06-25,205.90791,178.19499
2035-06-26,205.94567,178.22451
2035-06-27,205.98343,178.25401
2035-06-28,206.02115,178.28348
2035-06-29,206.05886,178.31293
2035-06-30,206.09653,178.34237
2035-07-01,206.1342,178.37177
2035-07-02,206.36981,178.49968
2035-07-03,206.60482,178.49992
2035-07-04,206.83923,178.49975
2035-07-05,207.07304,178.49958
2035-07-06,207.30625,178.4994
2035-07-07,207.53886,178.49964
2035-07-08,207.77089,178.49947
2035-07-09,208.00234,178.4993
2035-07-10,208.07543,178.49953
2035-07-11,208.07548,178.49936
2035-07-12,208.07554,178.4996
2035-07-13,208.0756,178.49943
2035-07-14,208.07542,178.49967
2035-07-15,208.07547,178.49949
2035-07-16,208.07553,178.49932
2035-07-17,208.07559,178.49956
2035-07-18,208.07541,178.49939
2035-07-19,208.07546,178.49962
2035-07-20,208.07552,178.49945
2035-07-21,208.07558,178.49969
2035-07-22,208.0754,178.49952
2035-07-23,208.07545,178.49935
2035-07-24,208.07551,178.49958
2035-07-25,208.07557,178.49941
2035-07-26,208.07539,178.49965
2035-07-27,208.07544,178.49948
2035-07-28,208.0755,178.49931
2035-07-29,208.07556,178.49954
2035-07-30,208.07562,178.49937
2035-07-31,208.07543,178.49961
2035-08-01,208.07549,178.49944
2035-08-02,208.07549,178.4996
2035-08-03,208.07548,178.49976
2035-08-04,208.07548,178.49952
2035-08-05,208.07547,178.49968
2035-08-06,208.07547,178.49944
2035-08-07,208.07546,178.4996
2035-08-08,208.07546,178.49976
2035-08-09,208.07545,178.49952
2035-08-10,208.07545,178.49968
2035-08-11,208.07544,178.49944
2035-08-12,208.07544,178.4996
2035-08-13,208.07543,178.49976
2035-08-14,208.07543,178.49952
2035-08-15,208.07543,178.49968
2035-08-16,208.07566,178.49944
2035-08-17,208.07566,178.4996
2035-08-18,208.07565,178.49976
2035-08-19,208.07565,178.49952
2035-08-20,208.07564,178.49968
2035-08-21,208.07564,178.49944
2035-08-22,208.07563,178.4996
2035-08-23,208.07563,178.49976
2035-08-24,208.07562,178.49952
2035-08-25,208.07562,178.49968
2035-08-26,208.07561,178.49944
2035-08-27,208.07561,178.4996
2035-08-28,208.07561,178.49976
2035-08-29,208.0756,178.49952
2035-08-30,208.0756,178.49968
2035-08-31,208.07559,178.49944
2035-09-01,208.07559,178.4996
2035-09-02,208.07533,178.49976
2035-09-03,208.07531,178.49952
2035-09-04,208.0753,178.49968
2035-09-05,208.07528,178.49985
2035-09-06,208.07551,178.4996
2035-09-07,208.0755,178.49976
2035-09-08,208.07548,178.49952
2035-09-09,208.07547,178.49968
2035-09-10,208.07545,178.49985
2035-09-11,208.07544,178.4996
2035-09-12,208.07543,178.49976
2035-09-13,208.07541,178.49952
2035-09-14,208.0754,178.49968
2035-09-15,208.07538,178.49985
2035-09-16,208.07537,178.4996
2035-09-17,208.07535,178.49976
2035-09-18,208.07534,178.49952
2035-09-19,208.07532,178.49968
2035-09-20,208.07531,178.49985
2035-09-21,208.07529,178.4996
2035-09-22,208.07528,178.49976
2035-09-23,208.07551,178.49952
2035-09-24,208.07549,178.49968
2035-09-25,208.07548,178.49985
2035-09-26,208.07546,178.4996
2035-09-27,208.07545,178.49976
2035-09-28,208.07543,178.49952
2035-09-29,208.07542,178.49968
2035-09-30,208.07541,178.49985
2035-10-01,208.07539,178.4996
2035-10-02,208.0756,178.49944
2035-10-03,208.07556,178.49929
2035-10-04,208.07552,178.49954
2035-10-05,208.07548,178.49939
2035-10-06,208.07544,178.49964
2035-10-07,208.0754,178.49949
2035-10-08,208.07536,178.49933
2035-10-09,208.07557,178.49958
2035-10-10,208.07553,178.49943
2035-10-11,208.07549,178.49968
2035-10-12,208.07545,178.49953
2035-10-13,208.07541,178.49937
2035-10-14,208.07537,178.49962
2035-10-15,208.07558,178.49947
2035-10-16,208.07554,178.49931
2035-10-17,208.0755,178.49957
2035-10-18,208.07546,178.49941
2035-10-19,208.07542,178.49967
2035-10-20,208.07538,178.49951
2035-10-21,208.07559,178.49935
2035-10-22,208.07555,178.49961
2035-10-23,208.07551,178.49945
2035-10-24,208.07547,178.4993
2035-10-25,208.07543,178.49955
2035-10-26,208.07539,178.4994
2035-10-27,208.0756,178.49965
2035-10-28,208.07556,178.49949
2035-10-29,208.07552,178.49934
2035-10-30,208.07548,178.49959
2035-10-31,208.07544,178.49944
2035-11-01,208.0754,178.49969
2035-11-02,208.07561,178.49968
2035-11-03,208.07559,178.49967
2035-11-04,208.07556,178.49967
2035-11-05,208.07553,178.49966
2035-11-06,208.0755,178.49965
2035-11-07,208.07547,178.49964
2035-11-08,208.07544,178.49963
2035-11-09,208.07565,178.49962
2035-11-10,208.07562,178.49962
2035-11-11,208.0756,178.49961
2035-11-12,208.07557,178.4996
2035-11-13,208.07554,178.49959
2035-11-14,208.07551,178.49958
2035-11-15,208.07548,178.49958
2035-11-16,208.07545,178.49957
2035-11-17,208.07542,178.49997
2035-11-18,208.07563,178.49996
2035-11-19,208.07561,178.49995
2035-11-20,208.07558,178.49994
2035-11-21,208.07555,178.49994
2035-11-22,208.07552,178.49993
2035-11-23,208.07549,178.49992
2035-11-24,208.07546,178.49991
2035-11-25,208.07543,178.4999
2035-11-26,208.07564,178.49989
2035-11-27,208.07561,178.49989
2035-11-28,208.07559,178.49988
2035-11-29,208.07556,178.49987
2035-11-30,208.07553,178.49986
2035-12-01,208.0755,178.49985
2035-12-02,208.06781,178.49964
2035-12-03,208.06011,178.49984
2035-12-04,208.05242,178.49962
2035-12-05,208.04473,178.49982
2035-12-06,208.03704,178.49961
2035-12-07,208.02934,178.4998
2035-12-08,208.02164,178.49959
2035-12-09,208.01395,178.49979
2035-12-10,208.00626,178.49958
2035-12-11,207.99856,178.49977
2035-12-12,207.99087,178.49956
2035-12-13,207.98318,178.49976
2035-12-14,207.97548,178.49995
2035-12-15,207.96778,178.49974
2035-12-16,207.96008,178.49994
2035-12-17,207.95239,178.49972
2035-12-18,207.94469,178.49992
2035-12-19,207.937,178.49971
2035-12-20,207.9293,178.4999
2035-12-21,207.9216,178.49969
2035-12-22,207.9139,178.49989
2035-12-23,207.90621,178.49967
2035-12-24,207.89851,178.49987
2035-12-25,207.89081,178.49966
2035-12-26,207.88311,178.49985
2035-12-27,207.87541,178.49964
2035-12-28,207.86771,178.49984
2035-12-29,207.86001,178.49962
2035-12-30,207.85231,178.49982
2035-12-31,207.84461,178.49961
