Date,Gibe-III,Koysha
2039-08-11,208.07547,178.49973
2039-08-12,208.07542,178.49989
2039-08-13,208.07536,178.49965
2039-08-14,208.07531,178.49981
2039-08-15,208.0755,178.49957
2039-08-16,208.07544,178.49973
2039-08-17,208.07539,178.49989
2039-08-18,208.07534,178.49965
2039-08-19,208.07528,178.49981
2039-08-20,208.07547,178.49957
2039-08-21,208.07542,178.49973
2039-08-22,208.07537,178.49989
2039-08-23,208.07531,178.49965
2039-08-24,208.0755,178.49981
2039-08-25,208.07545,178.49957
2039-08-26,208.0754,178.49973
2039-08-27,208.07534,178.49989
2039-08-28,208.07529,178.49965
2039-08-29,208.07548,178.49981
2039-08-30,208.07543,178.49957
2039-08-31,208.07537,178.49973
2039-09-01,208.07532,178.49989
2039-09-02,208.07534,178.49965
2039-09-03,208.07537,178.49981
2039-09-04,208.07539,178.49957
2039-09-05,208.07542,178.49973
2039-09-06,208.07544,178.49989
2039-09-07,208.07546,178.49965
2039-09-08,208.07549,178.49981
2039-09-09,208.07551,178.49957
2039-09-10,208.07554,178.49973
2039-09-11,208.07532,178.49989
2039-09-12,208.07534,178.49965
2039-09-13,208.07537,178.49981
2039-09-14,208.07539,178.49957
2039-09-15,208.07542,178.49973
2039-09-16,208.07544,178.49989
2039-09-17,208.07546,178.49965
2039-09-18,208.07549,178.49981
2039-09-19,208.07551,178.49957
2039-09-20,208.07554,178.49973
2039-09-21,208.07532,178.49989
2039-09-22,208.07534,178.49965
2039-09-23,208.07537,178.49981
2039-09-24,208.07539,178.49957
2039-09-25,208.07542,178.49973
2039-09-26,208.07544,178.49989
2039-09-27,208.07546,178.49965
2039-09-28,208.07549,178.49981
2039-09-29,208.07551,178.49957
2039-09-30,208.07554,178.49973
2039-10-01,208.07532,178.49989
2039-10-02,208.07537,178.49974
2039-10-03,208.07543,178.49958
2039-10-04,208.07548,178.49984
2039-10-05,208.07529,178.49968
2039-10-06,208.07534,178.49994
2039-10-07,208.0754,178.49978
2039-10-08,208.07545,178.49962
2039-10-09,208.0755,178.49988
2039-10-10,208.07531,178.49972
2039-10-11,208.07537,178.49998
2039-10-12,208.07542,178.49982
2039-10-13,208.07547,178.49967
2039-10-14,208.07528,178.49992
2039-10-15,208.07534,178.49976
2039-10-16,208.07539,178.49961
2039-10-17,208.07544,178.49986
2039-10-18,208.0755,178.49971
2039-10-19,208.07531,178.49996
2039-10-20,208.07536,178.4998
2039-10-21,208.07542,178.49965
2039-10-22,208.07547,178.4999
2039-10-23,208.07552,178.49975
2039-10-24,208.07533,178.49959
2039-10-25,208.07539,178.49985
2039-10-26,208.07544,178.49969
2039-10-27,208.07549,178.49994
2039-10-28,208.0753,178.49979
2039-10-29,208.07536,178.49963
2039-10-30,208.07541,178.49989
2039-10-31,208.07546,178.49973
2039-11-01,208.07552,178.49958
2039-11-02,208.07557,178.49957
2039-11-03,208.07562,178.49956
2039-11-04,208.07568,178.49955
2039-11-05,208.07549,178.49954
2039-11-06,208.07554,178.49953
2039-11-07,208.0756,178.49953
2039-11-08,208.07565,178.49952
2039-11-09,208.07546,178.49951
2039-11-10,208.07551,178.4995
2039-11-11,208.07557,178.49949
2039-11-12,208.07562,178.49949
2039-11-13,208.07567,178.49948
2039-11-14,208.07548,178.49947
2039-11-15,208.07554,178.49946
2039-11-16,208.07559,178.49945
2039-11-17,208.07564,178.49944
2039-11-18,208.07545,178.49944
2039-11-19,208.07551,178.49943
2039-11-20,208.07556,178.49942
2039-11-21,208.07561,178.49941
2039-11-22,208.07567,178.4994
2039-11-23,208.07548,178.4994
2039-11-24,208.07553,178.49939
2039-11-25,208.07559,178.49938
2039-11-26,208.07564,178.49937
2039-11-27,208.07569,178.49936
2039-11-28,208.0755,178.49935
2039-11-29,208.07556,178.49935
2039-11-30,208.07561,178.49934
2039-12-01,208.07566,178.49933
2039-12-02,208.06625,178.49953
2039-12-03,208.05683,178.49972
2039-12-04,208.04741,178.49951
2039-12-05,208.03799,178.49971
2039-12-06,208.02857,178.49949
2039-12-07,208.01915,178.49969
2039-12-08,208.00973,178.49948
2039-12-09,208.0003,178.49967
2039-12-10,207.99088,178.49946
2039-12-11,207.98146,178.49966
2039-12-12,207.97204,178.49944
2039-12-13,207.96261,178.49964
2039-12-14,207.95318,178.49943
2039-12-15,207.94375,178.49962
2039-12-16,207.93432,178.49941
2039-12-17,207.92489,178.49961
2039-12-18,207.91547,178.4994
2039-12-19,207.90604,178.49959
2039-12-20,207.89661,178.49938
2039-12-21,207.88717,178.49958
2039-12-22,207.87774,178.49936
2039-12-23,207.8683,178.49956
2039-12-24,207.85887,178.49935
2039-12-25,207.84943,178.49954
2039-12-26,207.84,178.49933
2039-12-27,207.83056,178.49953
2039-12-28,207.82113,178.49931
2039-12-29,207.81169,178.49951
2039-12-30,207.80225,178.49971
2039-12-31,207.7928,178.49949
