Date,Gibe-III,Koysha
2033-05-14,205.33897,177.65474
2033-05-15,205.32097,177.645
2033-05-16,205.30296,177.63526
2033-05-17,205.28496,177.62552
2033-05-18,205.26697,177.61578
2033-05-19,205.24897,177.60605
2033-05-20,205.23098,177.59633
2033-05-21,205.21298,177.58661
2033-05-22,205.19499,177.57689
2033-05-23,205.17701,177.56717
2033-05-24,205.15902,177.55746
2033-05-25,205.14102,177.54775
2033-05-26,205.12304,177.53805
2033-05-27,205.10506,177.52835
2033-05-28,205.08708,177.51865
2033-05-29,205.06909,177.50895
2033-05-30,205.05111,177.49926
2033-05-31,205.03313,177.48957
2033-06-01,205.01516,177.47989
2033-06-02,205.05353,177.50995
2033-06-03,205.09189,177.53999
2033-06-04,205.13022,177.57001
2033-06-05,205.16853,177.6
2033-06-06,205.20681,177.62997
2033-06-07,205.24508,177.65992
2033-06-08,205.28332,177.68985
2033-06-09,205.32154,177.71975
2033-06-10,205.35973,177.74963
2033-06-11,205.3979,177.77949
2033-06-12,205.43605,177.80933
2033-06-13,205.47418,177.83913
2033-06-14,205.51228,177.86893
2033-06-15,205.55036,177.89869
2033-06-16,205.58843,177.92844
2033-06-17,205.62646,177.95815
2033-06-18,205.66448,177.98786
2033-06-19,205.70246,178.01753
2033-06-20,205.74044,178.04718
2033-06-21,205.77838,178.07681
2033-06-22,205.81631,178.10642
2033-06-23,205.8542,178.13601
2033-06-24,205.89209,178.16557
2033-06-25,205.92994,178.19511
2033-06-26,205.96778,178.22463
2033-06-27,206.00558,178.25412
2033-06-28,206.04337,178.2836
2033-06-29,206.08114,178.31305
2033-06-30,206.11888,178.34248
2033-07-01,206.15661,178.37189
2033-07-02,206.39219,178.4998
2033-07-03,206.62717,178.49962
2033-07-04,206.86153,178.49945
2033-07-05,207.0953,178.49928
2033-07-06,207.32846,178.49952
2033-07-07,207.56103,178.49935
2033-07-08,207.79302,178.49958
2033-07-09,208.02441,178.49941
2033-07-10,208.07559,178.49965
2033-07-11,208.07542,178.49948
2033-07-12,208.07549,178.49971
2033-07-13,208.07555,178.49954
2033-07-14,208.07562,178.49937
2033-07-15,208.07545,178.49961
2033-07-16,208.07552,178.49944
2033-07-17,208.07558,178.49967
2033-07-18,208.07541,178.4995
2033-07-19,208.07548,178.49933
2033-07-20,208.07554,178.49957
2033-07-21,208.07561,178.4994
2033-07-22,208.07544,178.49963
2033-07-23,208.07551,178.49946
2033-07-24,208.07557,178.4997
2033-07-25,208.0754,178.49953
2033-07-26,208.07547,178.49935
2033-07-27,208.07553,178.49959
2033-07-28,208.0756,178.49942
2033-07-29,208.07543,178.49966
2033-07-30,208.0755,178.49949
2033-07-31,208.07556,178.49931
2033-08-01,208.07539,178.49955
2033-08-02,208.07559,178.49971
2033-08-03,208.07554,178.49947
2033-08-04,208.0755,178.49963
2033-08-05,208.07546,178.49939
2033-08-06,208.07541,178.49955
2033-08-07,208.07561,178.49971
2033-08-08,208.07557,178.49947
2033-08-09,208.07552,178.49963
2033-08-10,208.07548,178.49939
2033-08-11,208.07544,178.49955
2033-08-12,208.07564,178.49971
2033-08-13,208.07559,178.49947
2033-08-14,208.07555,178.49963
2033-08-15,208.07551,178.49939
2033-08-16,208.07546,178.49955
2033-08-17,208.07542,178.49971
2033-08-18,208.07562,178.49947
2033-08-19,208.07557,178.49963
2033-08-20,208.07553,178.49939
2033-08-21,208.07549,178.49955
2033-08-22,208.07544,178.49971
2033-08-23,208.07564,178.49947
2033-08-24,208.0756,178.49963
2033-08-25,208.07555,178.49939
2033-08-26,208.07551,178.49955
2033-08-27,208.07547,178.49971
2033-08-28,208.07542,178.49947
2033-08-29,208.07562,178.49963
2033-08-30,208.07558,178.49939
2033-08-31,208.07553,178.49955
2033-09-01,208.07549,178.49971
2033-09-02,208.07564,178.49947
2033-09-03,208.07555,178.49963
2033-09-04,208.0757,178.4998
2033-09-05,208.07561,178.49955
2033-09-06,208.07552,178.49971
2033-09-07,208.07567,178.49947
2033-09-08,208.07557,178.49963
2033-09-09,208.07548,178.4998
2033-09-10,208.07563,178.49955
2033-09-11,208.07554,178.49971
2033-09-12,208.07569,178.49947
2033-09-13,208.0756,178.49963
2033-09-14,208.07551,178.4998
2033-09-15,208.07566,178.49955
2033-09-16,208.07556,178.49971
2033-09-17,208.07571,178.49947
2033-09-18,208.07562,178.49963
2033-09-19,208.07553,178.4998
2033-09-20,208.07568,178.49955
2033-09-21,208.07559,178.49971
2033-09-22,208.0755,178.49947
2033-09-23,208.07565,178.49963
2033-09-24,208.07555,178.4998
2033-09-25,208.0757,178.49955
2033-09-26,208.07561,178.49971
2033-09-27,208.07552,178.49947
2033-09-28,208.07567,178.49963
2033-09-29,208.07558,178.4998
2033-09-30,208.07549,178.49955
2033-10-01,208.07564,178.49971
2033-10-02,208.07549,178.49956
2033-10-03,208.07534,178.4994
2033-10-04,208.07544,178.49925
2033-10-05,208.07554,178.4995
2033-10-06,208.07539,178.49935
2033-10-07,208.07549,178.4996
2033-10-08,208.07534,178.49944
2033-10-09,208.07544,178.49929
2033-10-10,208.07554,178.49954
2033-10-11,208.07539,178.49939
2033-10-12,208.07549,178.49923
2033-10-13,208.07534,178.49949
2033-10-14,208.07544,178.49933
2033-10-15,208.07554,178.49958
2033-10-16,208.07539,178.49943
2033-10-17,208.07549,178.49927
2033-10-18,208.07534,178.49953
2033-10-19,208.07544,178.49937
2033-10-20,208.07554,178.49922
2033-10-21,208.07539,178.49947
2033-10-22,208.07549,178.49931
2033-10-23,208.07534,178.49957
2033-10-24,208.07544,178.49941
2033-10-25,208.07554,178.49926
2033-10-26,208.07539,178.49951
2033-10-27,208.07549,178.49935
2033-10-28,208.07534,178.4992
2033-10-29,208.07544,178.49945
2033-10-30,208.07554,178.4993
2033-10-31,208.07539,178.49955
2033-11-01,208.07549,178.4994
2033-11-02,208.07559,178.4998
2033-11-03,208.07544,178.49979
2033-11-04,208.07554,178.49978
2033-11-05,208.07539,178.49977
2033-11-06,208.07549,178.49976
2033-11-07,208.07559,178.49976
2033-11-08,208.07544,178.49975
2033-11-09,208.07554,178.49974
2033-11-10,208.07539,178.49973
2033-11-11,208.07549,178.49972
2033-11-12,208.07559,178.49971
2033-11-13,208.07544,178.49971
2033-11-14,208.07554,178.4997
2033-11-15,208.07539,178.49969
2033-11-16,208.07549,178.49968
2033-11-17,208.07559,178.49967
2033-11-18,208.07544,178.49967
2033-11-19,208.07554,178.49966
2033-11-20,208.07539,178.49965
2033-11-21,208.07549,178.49964
2033-11-22,208.07559,178.49963
2033-11-23,208.07544,178.49962
2033-11-24,208.07554,178.49962
2033-11-25,208.07539,178.49961
2033-11-26,208.07549,178.4996
2033-11-27,208.07559,178.49959
2033-11-28,208.07544,178.49958
2033-11-29,208.07554,178.49958
2033-11-30,208.07539,178.49957
2033-12-01,208.07549,178.49956
2033-12-02,208.06768,178.49976
2033-12-03,208.05987,178.49954
2033-12-04,208.05206,178.49974
2033-12-05,208.04424,178.49953
2033-12-06,208.03643,178.49972
2033-12-07,208.02861,178.49951
2033-12-08,208.0208,178.49971
2033-12-09,208.01299,178.49949
2033-12-10,208.00517,178.49969
2033-12-11,207.99736,178.49948
2033-12-12,207.98954,178.49967
2033-12-13,207.98173,178.49946
2033-12-14,207.97392,178.49966
2033-12-15,207.9661,178.49985
2033-12-16,207.95828,178.49964
2033-12-17,207.95046,178.49984
2033-12-18,207.94264,178.49962
2033-12-19,207.93483,178.49982
2033-12-20,207.92701,178.49961
2033-12-21,207.91919,178.4998
2033-12-22,207.91138,178.49959
2033-12-23,207.90356,178.49979
2033-12-24,207.89574,178.49958
2033-12-25,207.88792,178.49977
2033-12-26,207.8801,178.49956
2033-12-27,207.87228,178.49976
2033-12-28,207.86446,178.49954
2033-12-29,207.85664,178.49974
2033-12-30,207.84882,178.49953
2033-12-31,207.841,178.49972
