Date,Gibe-III,Koysha
2034-12-13,207.96257,178.49962
2034-12-14,207.95314,178.49941
2034-12-15,207.94371,178.4996
2034-12-16,207.93428,178.49939
2034-12-17,207.92485,178.49959
2034-12-18,207.91543,178.49937
2034-12-19,207.906,178.49957
2034-12-20,207.89657,178.49936
2034-12-21,207.88713,178.49955
2034-12-22,207.8777,178.49934
2034-12-23,207.86826,178.49954
2034-12-24,207.85883,178.49933
2034-12-25,207.84939,178.49952
2034-12-26,207.83996,178.49972
2034-12-27,207.83052,178.49951
2034-12-28,207.82109,178.4997
2034-12-29,207.81165,178.49949
2034-12-30,207.80221,178.49969
2034-12-31,207.79277,178.49947
