Date,Gibe-III,Koysha
2034-04-19,205.90376,177.96944
2034-04-20,205.87487,177.95374
2034-04-21,205.84597,177.93806
2034-04-22,205.81709,177.92238
2034-04-23,205.78818,177.90669
2034-04-24,205.75929,177.89102
2034-04-25,205.73039,177.87535
2034-04-26,205.70149,177.85968
2034-04-27,205.67259,177.84401
2034-04-28,205.64369,177.82835
2034-04-29,205.61478,177.81269
2034-04-30,205.58588,177.79703
2034-05-01,205.55696,177.78138
2034-05-02,205.5388,177.7716
2034-05-03,205.52066,177.76182
2034-05-04,205.50251,177.75203
2034-05-05,205.48436,177.74225
2034-05-06,205.46621,177.73248
2034-05-07,205.44806,177.72271
2034-05-08,205.42992,177.71294
2034-05-09,205.41178,177.70318
2034-05-10,205.39364,177.69342
2034-05-11,205.3755,177.68366
2034-05-12,205.35736,177.67391
2034-05-13,205.33922,177.66416
2034-05-14,205.32108,177.65441
2034-05-15,205.30294,177.64467
2034-05-16,205.28481,177.63493
2034-05-17,205.26667,177.62519
2034-05-18,205.24854,177.61546
2034-05-19,205.23041,177.60573
2034-05-20,205.21228,177.59601
2034-05-21,205.19415,177.58629
2034-05-22,205.17603,177.57656
2034-05-23,205.1579,177.56685
2034-05-24,205.13977,177.55714
2034-05-25,205.12164,177.54743
2034-05-26,205.10352,177.53772
2034-05-27,205.0854,177.52802
2034-05-28,205.06727,177.51832
2034-05-29,205.04916,177.50862
2034-05-30,205.03104,177.49893
2034-05-31,205.01292,177.48925
2034-06-01,204.99481,177.47956
2034-06-02,205.03311,177.50963
2034-06-03,205.07139,177.53967
2034-06-04,205.10965,177.56968
2034-06-05,205.14789,177.59968
2034-06-06,205.1861,177.62965
2034-06-07,205.22429,177.6596
2034-06-08,205.26246,177.68953
2034-06-09,205.3006,177.71943
2034-06-10,205.33873,177.74931
2034-06-11,205.37683,177.77917
2034-06-12,205.41492,177.809
2034-06-13,205.45297,177.83881
2034-06-14,205.491,177.86861
2034-06-15,205.52901,177.89837
2034-06-16,205.56701,177.92812
2034-06-17,205.60497,177.95784
2034-06-18,205.64292,177.98754
2034-06-19,205.68084,178.01721
2034-06-20,205.71874,178.04687
2034-06-21,205.75662,178.0765
2034-06-22,205.79448,178.1061
2034-06-23,205.83231,178.13569
2034-06-24,205.87013,178.16525
2034-06-25,205.90792,178.19479
2034-06-26,205.94569,178.22431
2034-06-27,205.98344,178.25381
2034-06-28,206.02116,178.28328
2034-06-29,206.05887,178.31273
2034-06-30,206.09655,178.34217
2034-07-01,206.13421,178.37157
2034-07-02,206.36983,178.49989
2034-07-03,206.60484,178.49972
2034-07-04,206.83925,178.49996
2034-07-05,207.07305,178.49937
2034-07-06,207.30626,178.49961
2034-07-07,207.53888,178.49944
2034-07-08,207.77091,178.49927
2034-07-09,208.00235,178.49951
2034-07-10,208.07544,178.49933
2034-07-11,208.0755,178.49957
2034-07-12,208.07556,178.4994
2034-07-13,208.07561,178.49964
2034-07-14,208.07543,178.49946
2034-07-15,208.07549,178.4997
2034-07-16,208.07555,178.49953
2034-07-17,208.07561,178.49936
2034-07-18,208.07542,178.4996
2034-07-19,208.07548,178.49942
2034-07-20,208.07554,178.49966
2034-07-21,208.0756,178.49949
2034-07-22,208.07541,178.49932
2034-07-23,208.07547,178.49955
2034-07-24,208.07553,178.49938
2034-07-25,208.07559,178.49962
2034-07-26,208.0754,178.49945
2034-07-27,208.07546,178.49969
2034-07-28,208.07552,178.49951
2034-07-29,208.07558,178.49934
2034-07-30,208.07539,178.49958
2034-07-31,208.07545,178.49941
2034-08-01,208.07551,178.49964
2034-08-02,208.0755,178.49981
2034-08-03,208.0755,178.49956
2034-08-04,208.07549,178.49973
2034-08-05,208.07549,178.49948
2034-08-06,208.07548,178.49964
2034-08-07,208.07548,178.49981
2034-08-08,208.07547,178.49956
2034-08-09,208.07547,178.49973
2034-08-10,208.07546,178.49948
2034-08-11,208.07546,178.49964
2034-08-12,208.07545,178.49981
2034-08-13,208.07545,178.49956
2034-08-14,208.07544,178.49973
2034-08-15,208.07544,178.49948
2034-08-16,208.07543,178.49964
2034-08-17,208.07543,178.49981
2034-08-18,208.07543,178.49956
2034-08-19,208.07566,178.49973
2034-08-20,208.07566,178.49948
2034-08-21,208.07565,178.49964
2034-08-22,208.07565,178.49981
2034-08-23,208.07564,178.49956
2034-08-24,208.07564,178.49973
2034-08-25,208.07563,178.49948
2034-08-26,208.07563,178.49964
2034-08-27,208.07562,178.49981
2034-08-28,208.07562,178.49956
2034-08-29,208.07561,178.49973
2034-08-30,208.07561,178.49948
2034-08-31,208.07561,178.49964
2034-09-01,208.0756,178.49981
2034-09-02,208.07534,178.49956
2034-09-03,208.07533,178.49973
2034-09-04,208.07531,178.49948
2034-09-05,208.0753,178.49964
2034-09-06,208.07528,178.49981
2034-09-07,208.07551,178.49956
2034-09-08,208.0755,178.49973
2034-09-09,208.07548,178.49948
2034-09-10,208.07547,178.49964
2034-09-11,208.07545,178.49981
2034-09-12,208.07544,178.49956
2034-09-13,208.07543,178.49973
2034-09-14,208.07541,178.49948
2034-09-15,208.0754,178.49964
2034-09-16,208.07538,178.49981
2034-09-17,208.07537,178.49956
2034-09-18,208.07535,178.49973
2034-09-19,208.07534,178.49948
2034-09-20,208.07532,178.49964
2034-09-21,208.07531,178.49981
2034-09-22,208.07529,178.49956
2034-09-23,208.07528,178.49973
2034-09-24,208.07551,178.49948
2034-09-25,208.07549,178.49964
2034-09-26,208.07548,178.49981
2034-09-27,208.07546,178.49956
2034-09-28,208.07545,178.49973
2034-09-29,208.07543,178.49948
2034-09-30,208.07542,178.49964
2034-10-01,208.07541,178.49981
2034-10-02,208.07537,178.49965
2034-10-03,208.07557,178.4995
2034-10-04,208.07553,178.49934
2034-10-05,208.07549,178.4996
2034-10-06,208.07545,178.49944
2034-10-07,208.07542,178.49969
2034-10-08,208.07538,178.49954
2034-10-09,208.07558,178.49938
2034-10-10,208.07554,178.49964
2034-10-11,208.0755,178.49948
2034-10-12,208.07546,178.49933
2034-10-13,208.07543,178.49958
2034-10-14,208.07539,178.49942
2034-10-15,208.07559,178.49968
2034-10-16,208.07555,178.49952
2034-10-17,208.07551,178.49937
2034-10-18,208.07547,178.49962
2034-10-19,208.07543,178.49946
2034-10-20,208.0754,178.49931
2034-10-21,208.0756,178.49956
2034-10-22,208.07556,178.49941
2034-10-23,208.07552,178.49966
2034-10-24,208.07548,178.49951
2034-10-25,208.07544,178.49935
2034-10-26,208.07541,178.4996
2034-10-27,208.07537,178.49945
2034-10-28,208.07557,178.49929
2034-10-29,208.07553,178.49955
2034-10-30,208.07549,178.49939
2034-10-31,208.07545,178.49964
2034-11-01,208.07542,178.49949
2034-11-02,208.07563,178.49989
2034-11-03,208.0756,178.49988
2034-11-04,208.07557,178.49987
2034-11-05,208.07554,178.49987
2034-11-06,208.07551,178.49986
2034-11-07,208.07548,178.49985
2034-11-08,208.07545,178.49984
2034-11-09,208.07543,178.49983
2034-11-10,208.07564,178.49982
2034-11-11,208.07561,178.49982
2034-11-12,208.07558,178.49981
2034-11-13,208.07555,178.4998
2034-11-14,208.07552,178.49979
2034-11-15,208.07549,178.49978
2034-11-16,208.07546,178.49978
2034-11-17,208.07543,178.49977
2034-11-18,208.07565,178.49976
2034-11-19,208.07562,178.49975
2034-11-20,208.07559,178.49974
2034-11-21,208.07556,178.49973
2034-11-22,208.07553,178.49973
2034-11-23,208.0755,178.49972
2034-11-24,208.07547,178.49971
2034-11-25,208.07544,178.4997
2034-11-26,208.07542,178.49969
2034-11-27,208.07563,178.49969
2034-11-28,208.0756,178.49968
2034-11-29,208.07557,178.49967
2034-11-30,208.07554,178.49966
2034-12-01,208.07551,178.49965
2034-12-02,208.06782,178.49985
2034-12-03,208.06013,178.49964
2034-12-04,208.05244,178.49983
2034-12-05,208.04474,178.49962
2034-12-06,208.03705,178.49982
2034-12-07,208.02935,178.4996
2034-12-08,208.02166,178.4998
2034-12-09,208.01396,178.49959
2034-12-10,208.00627,178.49978
2034-12-11,207.99858,178.49957
2034-12-12,207.99088,178.49977
2034-12-13,207.98319,178.49955
2034-12-14,207.9755,178.49975
2034-12-15,207.9678,178.49995
2034-12-16,207.9601,178.49973
2034-12-17,207.95241,178.49993
2034-12-18,207.94471,178.49972
2034-12-19,207.93701,178.49991
2034-12-20,207.92931,178.4997
2034-12-21,207.92162,178.4999
2034-12-22,207.91392,178.49969
2034-12-23,207.90623,178.49988
2034-12-24,207.89853,178.49967
2034-12-25,207.89083,178.49987
2034-12-26,207.88313,178.49965
2034-12-27,207.87543,178.49985
2034-12-28,207.86773,178.49964
2034-12-29,207.86003,178.49983
2034-12-30,207.85233,178.49962
2034-12-31,207.84463,178.49982
