Date,Gibe-III,Koysha
2029-08-16,11749983584.0,3596591808.0
2029-08-17,11749969328.0,3698823312.0
2029-08-18,11749950752.0,3801012480.0
2029-08-19,11749970624.0,3903116544.0
2029-08-20,11749942544.0,4005221472.0
2029-08-21,11749952480.0,4107242592.0
2029-08-22,11749957232.0,4209222240.0
2029-08-23,11749956800.0,4311161280.0
2029-08-24,11749950752.0,4413060144.0
2029-08-25,11749939088.0,4514919264.0
2029-08-26,11749922240.0,4616738640.0
2029-08-27,11749986608.0,4718431872.0
2029-08-28,11749960256.0,4820172624.0
2029-08-29,11749972352.0,4921831296.0
2029-08-30,11749980128.0,5023451520.0
2029-08-31,11749984448.0,5125032864.0
2029-09-01,11749985312.0,5226576192.0
2029-09-02,11749939952.0,5286293280.0
2029-09-03,11749936064.0,5345946432.0
2029-09-04,11749931312.0,5405579280.0
2029-09-05,11749925264.0,5465191824.0
2029-09-06,11749918352.0,5524783632.0
2029-09-07,11749954208.0,5584312368.0
2029-09-08,11749946432.0,5643864000.0
2029-09-09,11749938656.0,5703395328.0
2029-09-10,11749931312.0,5762906784.0
2029-09-11,11749924400.0,5822398368.0
2029-09-12,11749918352.0,5881869648.0
2029-09-13,11749956800.0,5941277856.0
2029-09-14,11749953344.0,5999975424.0
2029-09-15,11749950752.0,5999949504.0
2029-09-16,11749948160.0,5999966784.0
2029-09-17,11749945568.0,5999984064.0
2029-09-18,11749942976.0,5999958144.0
2029-09-19,11749940384.0,5999975424.0
2029-09-20,11749937792.0,5999949504.0
2029-09-21,11749935200.0,5999966784.0
2029-09-22,11749932608.0,5999984064.0
2029-09-23,11749930016.0,5999958144.0
2029-09-24,11749927424.0,5999975424.0
2029-09-25,11749924832.0,5999949504.0
2029-09-26,11749922240.0,5999966784.0
2029-09-27,11749919648.0,5999984064.0
2029-09-28,11749960256.0,5999958144.0
2029-09-29,11749957664.0,5999975424.0
2029-09-30,11749955072.0,5999949504.0
2029-10-01,11749952480.0,5999966784.0
2029-10-02,11749945568.0,5999950368.0
2029-10-03,11749938656.0,5999933952.0
2029-10-04,11749974944.0,5999960736.0
2029-10-05,11749968032.0,5999944320.0
2029-10-06,11749961120.0,5999927904.0
2029-10-07,11749954208.0,5999954688.0
2029-10-08,11749947296.0,5999938272.0
2029-10-09,11749940384.0,5999965056.0
2029-10-10,11749976672.0,5999948640.0
2029-10-11,11749969760.0,5999932224.0
2029-10-12,11749962848.0,5999959008.0
2029-10-13,11749955936.0,5999942592.0
2029-10-14,11749949024.0,5999926176.0
2029-10-15,11749942112.0,5999952960.0
2029-10-16,11749935200.0,5999936544.0
2029-10-17,11749971488.0,5999963328.0
2029-10-18,11749964576.0,5999946912.0
2029-10-19,11749957664.0,5999930496.0
2029-10-20,11749950752.0,5999957280.0
2029-10-21,11749943840.0,5999940864.0
2029-10-22,11749936928.0,5999967648.0
2029-10-23,11749973216.0,5999951232.0
2029-10-24,11749966304.0,5999934816.0
2029-10-25,11749959392.0,5999961600.0
2029-10-26,11749952480.0,5999945184.0
2029-10-27,11749945568.0,5999928768.0
2029-10-28,11749938656.0,5999955552.0
2029-10-29,11749974944.0,5999939136.0
2029-10-30,11749968032.0,5999965920.0
2029-10-31,11749961120.0,5999949504.0
2029-11-01,11749954208.0,5999933088.0
2029-11-02,11749949024.0,5999975424.0
2029-11-03,11749943840.0,5999974560.0
2029-11-04,11749981856.0,5999973696.0
2029-11-05,11749976672.0,5999972832.0
2029-11-06,11749971488.0,5999971968.0
2029-11-07,11749966304.0,5999971104.0
2029-11-08,11749961120.0,5999970240.0
2029-11-09,11749955936.0,5999969376.0
2029-11-10,11749950752.0,5999968512.0
2029-11-11,11749945568.0,5999967648.0
2029-11-12,11749983584.0,5999966784.0
2029-11-13,11749978400.0,5999965920.0
2029-11-14,11749973216.0,5999965056.0
2029-11-15,11749968032.0,5999964192.0
2029-11-16,11749962848.0,5999963328.0
2029-11-17,11749957664.0,5999962464.0
2029-11-18,11749952480.0,5999961600.0
2029-11-19,11749947296.0,5999960736.0
2029-11-20,11749985312.0,5999959872.0
2029-11-21,11749980128.0,5999959008.0
2029-11-22,11749974944.0,5999958144.0
2029-11-23,11749969760.0,5999957280.0
2029-11-24,11749964576.0,5999956416.0
2029-11-25,11749959392.0,5999955552.0
2029-11-26,11749954208.0,5999954688.0
2029-11-27,11749949024.0,5999997024.0
2029-11-28,11749943840.0,5999996160.0
2029-11-29,11749981856.0,5999995296.0
2029-11-30,11749976672.0,5999994432.0
2029-12-01,11749971488.0,5999993568.0
2029-12-02,11748605504.0,5999971104.0
2029-12-03,11747239520.0,5999991840.0
2029-12-04,11745873968.0,5999969376.0
2029-12-05,11744508848.0,5999990112.0
2029-12-06,11743143728.0,5999967648.0
2029-12-07,11741777744.0,5999988384.0
2029-12-08,11740412192.0,5999965920.0
2029-12-09,11739047072.0,5999986656.0
2029-12-10,11737681952.0,5999964192.0
2029-12-11,11736316832.0,5999984928.0
2029-12-12,11734951712.0,5999962464.0
2029-12-13,11733587024.0,5999983200.0
2029-12-14,11732221904.0,5999960736.0
2029-12-15,11730856784.0,5999981472.0
2029-12-16,11729491664.0,5999959008.0
2029-12-17,11728127408.0,5999979744.0
2029-12-18,11726763152.0,5999957280.0
2029-12-19,11725398464.0,5999978016.0
2029-12-20,11724033344.0,5999955552.0
2029-12-21,11722668656.0,5999976288.0
2029-12-22,11721304400.0,5999953824.0
2029-12-23,11719940144.0,5999974560.0
2029-12-24,11718575888.0,5999952096.0
2029-12-25,11717211200.0,5999972832.0
2029-12-26,11715846944.0,5999993568.0
2029-12-27,11714482688.0,5999971104.0
