Date,Gibe-III,Koysha
2030-03-11,11552686592.0,5991534576.0
2030-03-12,11548316912.0,5990693040.0
2030-03-13,11543948096.0,5989851504.0
2030-03-14,11539580144.0,5989010832.0
2030-03-15,11535212624.0,5988170160.0
2030-03-16,11530845536.0,5987329488.0
2030-03-17,11526479312.0,5986488816.0
2030-03-18,11522113952.0,5985648576.0
2030-03-19,11517748592.0,5984808768.0
2030-03-20,11513384096.0,5983968960.0
2030-03-21,11509020464.0,5983129152.0
2030-03-22,11504657264.0,5982289776.0
2030-03-23,11500294496.0,5981450832.0
2030-03-24,11495932592.0,5980611888.0
2030-03-25,11491571552.0,5979772944.0
2030-03-26,11487210512.0,5978934432.0
2030-03-27,11482850336.0,5978096352.0
2030-03-28,11478490592.0,5977258272.0
2030-03-29,11474131280.0,5976420192.0
2030-03-30,11469772400.0,5975582544.0
2030-03-31,11465414384.0,5974745328.0
2030-04-01,11461057232.0,5973908112.0
2030-04-02,11456048624.0,5972248368.0
2030-04-03,11451041312.0,5970589056.0
2030-04-04,11446035728.0,5968930608.0
2030-04-05,11441031008.0,5967272592.0
2030-04-06,11436027584.0,5965615440.0
2030-04-07,11431025024.0,5963959152.0
2030-04-08,11426023760.0,5962303296.0
2030-04-09,11421023792.0,5960648304.0
2030-04-10,11416025120.0,5958993744.0
2030-04-11,11411028176.0,5957340048.0
2030-04-12,11406032096.0,5955687216.0
2030-04-13,11401037744.0,5954034816.0
2030-04-14,11396043392.0,5952383280.0
2030-04-15,11391050768.0,5950732176.0
2030-04-16,11386059440.0,5949081936.0
2030-04-17,11381069408.0,5947432560.0
2030-04-18,11376081104.0,5945783616.0
2030-04-19,11371093664.0,5944135536.0
2030-04-20,11366107952.0,5942487888.0
2030-04-21,11361123104.0,5940841104.0
2030-04-22,11356139120.0,5939195184.0
2030-04-23,11351156432.0,5937549696.0
2030-04-24,11346175040.0,5935905072.0
2030-04-25,11341194944.0,5934260880.0
2030-04-26,11336216144.0,5932617552.0
2030-04-27,11331239072.0,5930975088.0
2030-04-28,11326262864.0,5929333056.0
2030-04-29,11321287952.0,5927691888.0
2030-04-30,11316313904.0,5926051152.0
2030-05-01,11311341152.0,5924411280.0
2030-05-02,11308223840.0,5923385712.0
2030-05-03,11305107824.0,5922361008.0
2030-05-04,11301991808.0,5921336304.0
2030-05-05,11298876656.0,5920312464.0
2030-05-06,11295762800.0,5919289056.0
2030-05-07,11292649376.0,5918266080.0
2030-05-08,11289536816.0,5917243536.0
2030-05-09,11286425552.0,5916221424.0
2030-05-10,11283314720.0,5915200176.0
2030-05-11,11280204752.0,5914178928.0
2030-05-12,11277096080.0,5913158544.0
2030-05-13,11273987840.0,5912138160.0
2030-05-14,11270880464.0,5911118640.0
2030-05-15,11267773952.0,5910099552.0
2030-05-16,11264667872.0,5909080896.0
2030-05-17,11261563088.0,5908062672.0
2030-05-18,11258459168.0,5907044880.0
2030-05-19,11255355680.0,5906027520.0
2030-05-20,11252253488.0,5905010592.0
2030-05-21,11249152160.0,5903994528.0
2030-05-22,11246051264.0,5902978464.0
2030-05-23,11242951232.0,5901963264.0
2030-05-24,11239852496.0,5900948496.0
2030-05-25,11236753760.0,5899934160.0
2030-05-26,11233656320.0,5898920256.0
2030-05-27,11230560176.0,5897906784.0
2030-05-28,11227464032.0,5896893744.0
2030-05-29,11224369184.0,5895881136.0
2030-05-30,11221275632.0,5894869392.0
2030-05-31,11218182080.0,5893857648.0
2030-06-01,11215089392.0,5892846768.0
2030-06-02,11221692080.0,5895985680.0
2030-06-03,11228293040.0,5899123296.0
2030-06-04,11234893136.0,5902259616.0
2030-06-05,11241491504.0,5905394640.0
2030-06-06,11248088576.0,5908528368.0
2030-06-07,11254684784.0,5911660800.0
2030-06-08,11261279264.0,5914792368.0
2030-06-09,11267872880.0,5917922208.0
2030-06-10,11274464768.0,5921051184.0
2030-06-11,11281055360.0,5924178432.0
2030-06-12,11287645088.0,5927304816.0
2030-06-13,11294233088.0,5930429472.0
2030-06-14,11300819792.0,5933553264.0
2030-06-15,11307405632.0,5936675760.0
2030-06-16,11313989744.0,5939796960.0
2030-06-17,11320572560.0,5942916864.0
2030-06-18,11327154512.0,5946035472.0
2030-06-19,11333734736.0,5949152784.0
2030-06-20,11340313664.0,5952268800.0
2030-06-21,11346891296.0,5955383952.0
2030-06-22,11353467632.0,5958497376.0
2030-06-23,11360043104.0,5961609936.0
2030-06-24,11366616848.0,5964720768.0
2030-06-25,11373189296.0,5967830736.0
2030-06-26,11379760880.0,5970939408.0
2030-06-27,11386330304.0,5974046784.0
2030-06-28,11392898864.0,5977152864.0
2030-06-29,11399466560.0,5980257648.0
2030-06-30,11406032528.0,5983361568.0
2030-07-01,11412597200.0,5986463760.0
2030-07-02,11453653184.0,5999970240.0
2030-07-03,11494703552.0,5999995296.0
2030-07-04,11535747872.0,5999933952.0
2030-07-05,11576785712.0,5999959008.0
2030-07-06,11617817504.0,5999940864.0
2030-07-07,11658843680.0,5999922720.0
2030-07-08,11699864240.0,5999947776.0
2030-07-09,11740878752.0,5999929632.0
2030-07-10,11749963280.0,5999954688.0
2030-07-11,11749975376.0,5999936544.0
2030-07-12,11749944272.0,5999961600.0
2030-07-13,11749956368.0,5999943456.0
2030-07-14,11749968464.0,5999968512.0
2030-07-15,11749980560.0,5999950368.0
2030-07-16,11749949456.0,5999932224.0
2030-07-17,11749961552.0,5999957280.0
2030-07-18,11749973648.0,5999939136.0
2030-07-19,11749942544.0,5999964192.0
2030-07-20,11749954640.0,5999946048.0
2030-07-21,11749966736.0,5999927904.0
2030-07-22,11749978832.0,5999952960.0
2030-07-23,11749947728.0,5999934816.0
2030-07-24,11749959824.0,5999959872.0
2030-07-25,11749971920.0,5999941728.0
2030-07-26,11749940816.0,5999966784.0
2030-07-27,11749952912.0,5999948640.0
2030-07-28,11749965008.0,5999930496.0
2030-07-29,11749977104.0,5999955552.0
2030-07-30,11749946000.0,5999937408.0
2030-07-31,11749958096.0,5999962464.0
2030-08-01,11749970192.0,5999944320.0
2030-08-02,11749962416.0,5999961600.0
2030-08-03,11749954640.0,5999935680.0
2030-08-04,11749946864.0,5999952960.0
2030-08-05,11749982288.0,5999970240.0
2030-08-06,11749974512.0,5999944320.0
2030-08-07,11749966736.0,5999961600.0
2030-08-08,11749958960.0,5999935680.0
2030-08-09,11749951184.0,5999952960.0
2030-08-10,11749943408.0,5999970240.0
2030-08-11,11749978832.0,5999944320.0
2030-08-12,11749971056.0,5999961600.0
2030-08-13,11749963280.0,5999935680.0
2030-08-14,11749955504.0,5999952960.0
2030-08-15,11749947728.0,5999970240.0
2030-08-16,11749983152.0,5999944320.0
2030-08-17,11749975376.0,5999961600.0
2030-08-18,11749967600.0,5999935680.0
2030-08-19,11749959824.0,5999952960.0
2030-08-20,11749952048.0,5999970240.0
2030-08-21,11749944272.0,5999944320.0
2030-08-22,11749979696.0,5999961600.0
2030-08-23,11749971920.0,5999935680.0
2030-08-24,11749964144.0,5999952960.0
2030-08-25,11749956368.0,5999970240.0
2030-08-26,11749948592.0,5999944320.0
2030-08-27,11749984016.0,5999961600.0
2030-08-28,11749976240.0,5999935680.0
2030-08-29,11749968464.0,5999952960.0
2030-08-30,11749960688.0,5999970240.0
2030-08-31,11749952912.0,5999944320.0
2030-09-01,11749945136.0,5999961600.0
2030-09-02,11749971920.0,5999978880.0
2030-09-03,11749998704.0,5999952960.0
2030-09-04,11749982288.0,5999970240.0
2030-09-05,11749965872.0,5999944320.0
2030-09-06,11749992656.0,5999961600.0
2030-09-07,11749976240.0,5999978880.0
2030-09-08,11749959824.0,5999952960.0
2030-09-09,11749986608.0,5999970240.0
2030-09-10,11749970192.0,5999944320.0
2030-09-11,11749996976.0,5999961600.0
2030-09-12,11749980560.0,5999978880.0
2030-09-13,11749964144.0,5999952960.0
2030-09-14,11749990928.0,5999970240.0
2030-09-15,11749974512.0,5999944320.0
2030-09-16,11749958096.0,5999961600.0
2030-09-17,11749984880.0,5999978880.0
2030-09-18,11749968464.0,5999952960.0
2030-09-19,11749995248.0,5999970240.0
2030-09-20,11749978832.0,5999944320.0
2030-09-21,11749962416.0,5999961600.0
2030-09-22,11749989200.0,5999978880.0
2030-09-23,11749972784.0,5999952960.0
2030-09-24,11749956368.0,5999970240.0
2030-09-25,11749983152.0,5999944320.0
2030-09-26,11749966736.0,5999961600.0
2030-09-27,11749993520.0,5999978880.0
2030-09-28,11749977104.0,5999952960.0
2030-09-29,11749960688.0,5999970240.0
2030-09-30,11749987472.0,5999944320.0
2030-10-01,11749971056.0,5999961600.0
2030-10-02,11749945136.0,5999945184.0
2030-10-03,11749962416.0,5999928768.0
2030-10-04,11749936496.0,5999955552.0
2030-10-05,11749953776.0,5999939136.0
2030-10-06,11749927856.0,5999922720.0
2030-10-07,11749945136.0,5999949504.0
2030-10-08,11749962416.0,5999933088.0
2030-10-09,11749936496.0,5999916672.0
2030-10-10,11749953776.0,5999943456.0
2030-10-11,11749927856.0,5999927040.0
2030-10-12,11749945136.0,5999953824.0
2030-10-13,11749962416.0,5999937408.0
2030-10-14,11749936496.0,5999920992.0
2030-10-15,11749953776.0,5999947776.0
2030-10-16,11749927856.0,5999931360.0
2030-10-17,11749945136.0,5999958144.0
2030-10-18,11749962416.0,5999941728.0
2030-10-19,11749936496.0,5999925312.0
2030-10-20,11749953776.0,5999952096.0
2030-10-21,11749927856.0,5999935680.0
2030-10-22,11749945136.0,5999919264.0
2030-10-23,11749962416.0,5999946048.0
2030-10-24,11749936496.0,5999929632.0
2030-10-25,11749953776.0,5999956416.0
2030-10-26,11749927856.0,5999940000.0
2030-10-27,11749945136.0,5999923584.0
2030-10-28,11749962416.0,5999950368.0
2030-10-29,11749936496.0,5999933952.0
2030-10-30,11749953776.0,5999917536.0
2030-10-31,11749927856.0,5999944320.0
2030-11-01,11749945136.0,5999927904.0
2030-11-02,11749962416.0,5999970240.0
2030-11-03,11749936496.0,5999969376.0
2030-11-04,11749953776.0,5999968512.0
2030-11-05,11749971056.0,5999967648.0
2030-11-06,11749945136.0,5999966784.0
2030-11-07,11749962416.0,5999965920.0
2030-11-08,11749936496.0,5999965056.0
2030-11-09,11749953776.0,5999964192.0
2030-11-10,11749971056.0,5999963328.0
2030-11-11,11749945136.0,5999962464.0
2030-11-12,11749962416.0,5999961600.0
2030-11-13,11749936496.0,5999960736.0
2030-11-14,11749953776.0,5999959872.0
2030-11-15,11749971056.0,5999959008.0
2030-11-16,11749945136.0,5999958144.0
2030-11-17,11749962416.0,5999957280.0
2030-11-18,11749936496.0,5999956416.0
2030-11-19,11749953776.0,5999955552.0
2030-11-20,11749971056.0,5999954688.0
2030-11-21,11749945136.0,5999953824.0
2030-11-22,11749962416.0,5999952960.0
2030-11-23,11749936496.0,5999952096.0
2030-11-24,11749953776.0,5999951232.0
2030-11-25,11749971056.0,5999950368.0
2030-11-26,11749945136.0,5999949504.0
2030-11-27,11749962416.0,5999948640.0
2030-11-28,11749936496.0,5999947776.0
2030-11-29,11749953776.0,5999946912.0
2030-11-30,11749971056.0,5999946048.0
2030-12-01,11749945136.0,5999945184.0
2030-12-02,11748558416.0,5999965920.0
2030-12-03,11747171264.0,5999943456.0
2030-12-04,11745784112.0,5999964192.0
2030-12-05,11744397392.0,5999984928.0
2030-12-06,11743010672.0,5999962464.0
2030-12-07,11741623952.0,5999983200.0
2030-12-08,11740237664.0,5999960736.0
2030-12-09,11738851376.0,5999981472.0
2030-12-10,11737464656.0,5999959008.0
2030-12-11,11736077936.0,5999979744.0
2030-12-12,11734691648.0,5999957280.0
2030-12-13,11733305792.0,5999978016.0
2030-12-14,11731919936.0,5999955552.0
2030-12-15,11730533216.0,5999976288.0
2030-12-16,11729146496.0,5999953824.0
2030-12-17,11727760640.0,5999974560.0
2030-12-18,11726374784.0,5999952096.0
2030-12-19,11724988928.0,5999972832.0
2030-12-20,11723603072.0,5999950368.0
2030-12-21,11722217216.0,5999971104.0
2030-12-22,11720831360.0,5999948640.0
2030-12-23,11719445504.0,5999969376.0
2030-12-24,11718059648.0,5999946912.0
2030-12-25,11716674224.0,5999967648.0
2030-12-26,11715288800.0,5999945184.0
2030-12-27,11713902944.0,5999965920.0
2030-12-28,11712517088.0,5999943456.0
2030-12-29,11711131664.0,5999964192.0
2030-12-30,11709746672.0,5999941728.0
2030-12-31,11708361680.0,5999962464.0
