Date,Gibe-III,Koysha
2036-03-21,206.68709,178.34026
2036-03-22,206.66198,178.3323
2036-03-23,206.63687,178.32435
2036-03-24,206.61176,178.31639
2036-03-25,206.58664,178.30843
2036-03-26,206.56152,178.30048
2036-03-27,206.5364,178.29253
2036-03-28,206.51127,178.28458
2036-03-29,206.48614,178.27663
2036-03-30,206.46102,178.26868
2036-03-31,206.43587,178.26073
2036-04-01,206.41073,178.25279
2036-04-02,206.38189,178.23703
2036-04-03,206.35302,178.22128
2036-04-04,206.32416,178.20553
2036-04-05,206.29531,178.18979
2036-04-06,206.26644,178.17405
2036-04-07,206.23758,178.15831
2036-04-08,206.20872,178.14258
2036-04-09,206.17985,178.12684
2036-04-10,206.15098,178.11112
2036-04-11,206.12211,178.0954
2036-04-12,206.09323,178.07968
2036-04-13,206.06436,178.06396
2036-04-14,206.03548,178.04825
2036-04-15,206.0066,178.03254
2036-04-16,205.97772,178.01683
2036-04-17,205.94883,178.00113
2036-04-18,205.91995,177.98544
2036-04-19,205.89107,177.96974
2036-04-20,205.86217,177.95405
2036-04-21,205.83329,177.93836
2036-04-22,205.80439,177.92268
2036-04-23,205.77549,177.907
2036-04-24,205.7466,177.89132
2036-04-25,205.7177,177.87565
2036-04-26,205.6888,177.85998
2036-04-27,205.6599,177.84431
2036-04-28,205.63099,177.82865
2036-04-29,205.60208,177.813
2036-04-30,205.57318,177.79734
2036-05-01,205.54426,177.78169
2036-05-02,205.52611,177.7719
2036-05-03,205.50797,177.76212
2036-05-04,205.48982,177.75234
2036-05-05,205.47167,177.74256
2036-05-06,205.45352,177.73278
2036-05-07,205.43538,177.72301
2036-05-08,205.41724,177.71325
2036-05-09,205.39909,177.70349
2036-05-10,205.38095,177.69373
2036-05-11,205.36281,177.68397
2036-05-12,205.34467,177.67421
2036-05-13,205.32654,177.66446
2036-05-14,205.30839,177.65472
2036-05-15,205.29026,177.64498
2036-05-16,205.27213,177.63524
2036-05-17,205.254,177.6255
2036-05-18,205.23586,177.61576
2036-05-19,205.21773,177.60603
2036-05-20,205.1996,177.59631
2036-05-21,205.18147,177.58659
2036-05-22,205.16335,177.57687
2036-05-23,205.14522,177.56715
2036-05-24,205.12709,177.55744
2036-05-25,205.10897,177.54773
2036-05-26,205.09085,177.53803
2036-05-27,205.07273,177.52833
2036-05-28,205.0546,177.51862
2036-05-29,205.03649,177.50893
2036-05-30,205.01837,177.49924
2036-05-31,205.00026,177.48955
2036-06-01,204.98214,177.47987
2036-06-02,205.02045,177.50993
2036-06-03,205.05873,177.53997
2036-06-04,205.09701,177.56999
2036-06-05,205.13524,177.59998
2036-06-06,205.17347,177.62995
2036-06-07,205.21166,177.6599
2036-06-08,205.24985,177.68983
2036-06-09,205.28799,177.71973
2036-06-10,205.32613,177.74961
2036-06-11,205.36423,177.77947
2036-06-12,205.40232,177.8093
2036-06-13,205.44039,177.83911
2036-06-14,205.47843,177.8689
2036-06-15,205.51645,177.89867
2036-06-16,205.55445,177.92842
2036-06-17,205.59242,177.95813
2036-06-18,205.63038,177.98784
2036-06-19,205.66831,178.01751
2036-06-20,205.70621,178.04716
2036-06-21,205.74411,178.07679
2036-06-22,205.78197,178.1064
2036-06-23,205.81982,178.13598
2036-06-24,205.85763,178.16555
2036-06-25,205.89544,178.19509
2036-06-26,205.93321,178.22461
2036-06-27,205.97097,178.2541
2036-06-28,206.0087,178.28358
2036-06-29,206.04641,178.31303
2036-06-30,206.0841,178.34246
2036-07-01,206.12177,178.37187
2036-07-02,206.35742,178.49978
2036-07-03,206.59246,178.4996
2036-07-04,206.8269,178.49984
2036-07-05,207.06074,178.49926
2036-07-06,207.29398,178.4995
2036-07-07,207.52663,178.49933
2036-07-08,207.75869,178.49956
2036-07-09,207.99017,178.49939
2036-07-10,208.07543,178.49963
2036-07-11,208.07549,178.49946
2036-07-12,208.07555,178.49969
2036-07-13,208.07561,178.49952
2036-07-14,208.07542,178.49935
2036-07-15,208.07548,178.49959
2036-07-16,208.07554,178.49942
2036-07-17,208.0756,178.49965
2036-07-18,208.07541,178.49948
2036-07-19,208.07547,178.49931
2036-07-20,208.07553,178.49955
2036-07-21,208.07559,178.49937
2036-07-22,208.0754,178.49961
2036-07-23,208.07546,178.49944
2036-07-24,208.07552,178.49968
2036-07-25,208.07558,178.49951
2036-07-26,208.07539,178.49933
2036-07-27,208.07545,178.49957
2036-07-28,208.07551,178.4994
2036-07-29,208.07557,178.49964
2036-07-30,208.07562,178.49946
2036-07-31,208.07544,178.4997
2036-08-01,208.0755,178.49953
2036-08-02,208.07549,178.49969
2036-08-03,208.07549,178.49945
2036-08-04,208.07548,178.49961
2036-08-05,208.07548,178.49978
2036-08-06,208.07547,178.49953
2036-08-07,208.07547,178.49969
2036-08-08,208.07546,178.49945
2036-08-09,208.07546,178.49961
2036-08-10,208.07545,178.49978
2036-08-11,208.07545,178.49953
2036-08-12,208.07544,178.49969
2036-08-13,208.07544,178.49945
2036-08-14,208.07543,178.49961
2036-08-15,208.07543,178.49978
2036-08-16,208.07543,178.49953
2036-08-17,208.07566,178.49969
2036-08-18,208.07566,178.49945
2036-08-19,208.07565,178.49961
2036-08-20,208.07565,178.49978
2036-08-21,208.07564,178.49953
2036-08-22,208.07564,178.49969
2036-08-23,208.07563,178.49945
2036-08-24,208.07563,178.49961
2036-08-25,208.07562,178.49978
2036-08-26,208.07562,178.49953
2036-08-27,208.07561,178.49969
2036-08-28,208.07561,178.49945
2036-08-29,208.07561,178.49961
2036-08-30,208.0756,178.49978
2036-08-31,208.0756,178.49953
2036-09-01,208.07559,178.49969
2036-09-02,208.07533,178.49986
2036-09-03,208.07532,178.49961
2036-09-04,208.0753,178.49978
2036-09-05,208.07529,178.49953
2036-09-06,208.07552,178.49969
2036-09-07,208.0755,178.49986
2036-09-08,208.07549,178.49961
2036-09-09,208.07547,178.49978
2036-09-10,208.07546,178.49953
2036-09-11,208.07544,178.49969
2036-09-12,208.07543,178.49986
2036-09-13,208.07542,178.49961
2036-09-14,208.0754,178.49978
2036-09-15,208.07539,178.49953
2036-09-16,208.07537,178.49969
2036-09-17,208.07536,178.49986
2036-09-18,208.07534,178.49961
2036-09-19,208.07533,178.49978
2036-09-20,208.07531,178.49953
2036-09-21,208.0753,178.49969
2036-09-22,208.07528,178.49986
2036-09-23,208.07551,178.49961
2036-09-24,208.0755,178.49978
2036-09-25,208.07548,178.49953
2036-09-26,208.07547,178.49969
2036-09-27,208.07545,178.49986
2036-09-28,208.07544,178.49961
2036-09-29,208.07543,178.49978
2036-09-30,208.07541,178.49953
2036-10-01,208.0754,178.49969
2036-10-02,208.0756,178.49954
2036-10-03,208.07556,178.49938
2036-10-04,208.07552,178.49964
2036-10-05,208.07548,178.49948
2036-10-06,208.07544,178.49933
2036-10-07,208.07541,178.49958
2036-10-08,208.07537,178.49942
2036-10-09,208.07557,178.49968
2036-10-10,208.07553,178.49952
2036-10-11,208.07549,178.49937
2036-10-12,208.07545,178.49962
2036-10-13,208.07542,178.49946
2036-10-14,208.07538,178.49931
2036-10-15,208.07558,178.49956
2036-10-16,208.07554,178.49941
2036-10-17,208.0755,178.49966
2036-10-18,208.07546,178.49951
2036-10-19,208.07543,178.49935
2036-10-20,208.07539,178.4996
2036-10-21,208.07559,178.49945
2036-10-22,208.07555,178.49929
2036-10-23,208.07551,178.49955
2036-10-24,208.07547,178.49939
2036-10-25,208.07543,178.49964
2036-10-26,208.0754,178.49949
2036-10-27,208.0756,178.49933
2036-10-28,208.07556,178.49959
2036-10-29,208.07552,178.49943
2036-10-30,208.07548,178.49969
2036-10-31,208.07544,178.49953
2036-11-01,208.07541,178.49937
2036-11-02,208.07562,178.49978
2036-11-03,208.07559,178.49977
2036-11-04,208.07556,178.49976
2036-11-05,208.07553,178.49975
2036-11-06,208.0755,178.49974
2036-11-07,208.07547,178.49973
2036-11-08,208.07544,178.49973
2036-11-09,208.07542,178.49972
2036-11-10,208.07563,178.49971
2036-11-11,208.0756,178.4997
2036-11-12,208.07557,178.49969
2036-11-13,208.07554,178.49969
2036-11-14,208.07551,178.49968
2036-11-15,208.07548,178.49967
2036-11-16,208.07545,178.49966
2036-11-17,208.07543,178.49965
2036-11-18,208.07564,178.49964
2036-11-19,208.07561,178.49964
2036-11-20,208.07558,178.49963
2036-11-21,208.07555,178.49962
2036-11-22,208.07552,178.49961
2036-11-23,208.07549,178.4996
2036-11-24,208.07546,178.4996
2036-11-25,208.07543,178.49959
2036-11-26,208.07565,178.49958
2036-11-27,208.07562,178.49957
2036-11-28,208.07559,178.49997
2036-11-29,208.07556,178.49996
2036-11-30,208.07553,178.49996
2036-12-01,208.0755,178.49995
2036-12-02,208.06781,178.49973
2036-12-03,208.06012,178.49993
2036-12-04,208.05243,178.49972
2036-12-05,208.04474,178.49991
2036-12-06,208.03704,178.4997
2036-12-07,208.02934,178.4999
2036-12-08,208.02165,178.49969
2036-12-09,208.01395,178.49988
2036-12-10,208.00626,178.49967
2036-12-11,207.99857,178.49987
2036-12-12,207.99087,178.49965
2036-12-13,207.98318,178.49985
2036-12-14,207.97549,178.49964
2036-12-15,207.96779,178.49983
2036-12-16,207.96009,178.49962
2036-12-17,207.9524,178.49982
2036-12-18,207.9447,178.4996
2036-12-19,207.937,178.4998
2036-12-20,207.9293,178.49959
2036-12-21,207.92161,178.49978
2036-12-22,207.91391,178.49957
2036-12-23,207.90622,178.49977
2036-12-24,207.89852,178.49955
2036-12-25,207.89082,178.49975
2036-12-26,207.88312,178.49995
2036-12-27,207.87542,178.49973
2036-12-28,207.86772,178.49993
2036-12-29,207.86002,178.49972
2036-12-30,207.85232,178.49991
2036-12-31,207.84462,178.4997
