Date,Gibe-III,Koysha
2030-10-17,11749937360.0,5999958144.0
2030-10-18,11749946864.0,5999984928.0
2030-10-19,11749956368.0,5999968512.0
2030-10-20,11749922672.0,5999995296.0
2030-10-21,11749932176.0,5999978880.0
2030-10-22,11749941680.0,5999962464.0
2030-10-23,11749951184.0,5999989248.0
2030-10-24,11749960688.0,5999972832.0
2030-10-25,11749926992.0,5999956416.0
2030-10-26,11749936496.0,5999983200.0
2030-10-27,11749946000.0,5999966784.0
2030-10-28,11749955504.0,5999993568.0
2030-10-29,11749921808.0,5999977152.0
2030-10-30,11749931312.0,5999960736.0
2030-10-31,11749940816.0,5999987520.0
2030-11-01,11749950320.0,5999971104.0
2030-11-02,11749959824.0,5999927040.0
2030-11-03,11749969328.0,5999926176.0
2030-11-04,11749978832.0,5999925312.0
2030-11-05,11749988336.0,5999924448.0
2030-11-06,11749954640.0,5999923584.0
2030-11-07,11749964144.0,5999922720.0
2030-11-08,11749973648.0,5999921856.0
2030-11-09,11749983152.0,5999920992.0
2030-11-10,11749992656.0,5999920128.0
2030-11-11,11749958960.0,5999919264.0
2030-11-12,11749968464.0,5999918400.0
2030-11-13,11749977968.0,5999960736.0
2030-11-14,11749987472.0,5999959872.0
2030-11-15,11749953776.0,5999959008.0
2030-11-16,11749963280.0,5999958144.0
2030-11-17,11749972784.0,5999957280.0
2030-11-18,11749982288.0,5999956416.0
2030-11-19,11749991792.0,5999955552.0
2030-11-20,11749958096.0,5999954688.0
2030-11-21,11749967600.0,5999953824.0
2030-11-22,11749977104.0,5999952960.0
2030-11-23,11749986608.0,5999952096.0
2030-11-24,11749952912.0,5999951232.0
2030-11-25,11749962416.0,5999950368.0
2030-11-26,11749971920.0,5999949504.0
2030-11-27,11749981424.0,5999948640.0
2030-11-28,11749990928.0,5999947776.0
2030-11-29,11749957232.0,5999946912.0
2030-11-30,11749966736.0,5999946048.0
2030-12-01,11749976240.0,5999945184.0
2030-12-02,11748304400.0,5999965920.0
2030-12-03,11746632128.0,5999943456.0
2030-12-04,11744960288.0,5999964192.0
2030-12-05,11743288448.0,5999941728.0
2030-12-06,11741616608.0,5999962464.0
2030-12-07,11739944768.0,5999940000.0
2030-12-08,11738272928.0,5999960736.0
2030-12-09,11736601088.0,5999938272.0
2030-12-10,11734929248.0,5999959008.0
2030-12-11,11733257840.0,5999936544.0
2030-12-12,11731586000.0,5999957280.0
2030-12-13,11729914160.0,5999934816.0
2030-12-14,11728242752.0,5999955552.0
2030-12-15,11726570912.0,5999933088.0
2030-12-16,11724899072.0,5999953824.0
2030-12-17,11723227232.0,5999931360.0
2030-12-18,11721556256.0,5999952096.0
2030-12-19,11719884416.0,5999929632.0
2030-12-20,11718212576.0,5999950368.0
2030-12-21,11716541168.0,5999927904.0
2030-12-22,11714870192.0,5999948640.0
2030-12-23,11713198352.0,5999969376.0
2030-12-24,11711526512.0,5999946912.0
2030-12-25,11709855536.0,5999967648.0
2030-12-26,11708184560.0,5999945184.0
2030-12-27,11706512720.0,5999965920.0
2030-12-28,11704841312.0,5999943456.0
2030-12-29,11703170336.0,5999964192.0
2030-12-30,11701498928.0,5999941728.0
2030-12-31,11699827088.0,5999962464.0
