Date,Gibe-III,Koysha
2032-04-06,174210540.0,118534424.0
2032-04-07,174158572.0,118511987.0
2032-04-08,174106621.0,118489549.0
2032-04-09,174054659.0,118467122.0
2032-04-10,174002715.0,118444701.0
2032-04-11,173950780.0,118422290.0
2032-04-12,173898839.0,118399885.0
2032-04-13,173846911.0,118377487.0
2032-04-14,173794983.0,118355100.0
2032-04-15,173743062.0,118332713.0
2032-04-16,173691149.0,118310337.0
2032-04-17,173639242.0,118287972.0
2032-04-18,173587341.0,118265612.0
2032-04-19,173535453.0,118243258.0
2032-04-20,173483558.0,118220910.0
2032-04-21,173431668.0,118198573.0
2032-04-22,173379795.0,118176244.0
2032-04-23,173327912.0,118153918.0
2032-04-24,173276046.0,118131603.0
2032-04-25,173224190.0,118109294.0
2032-04-26,173172331.0,118086991.0
2032-04-27,173120486.0,118064699.0
2032-04-28,173068637.0,118042412.0
2032-04-29,173016794.0,118020136.0
2032-04-30,172964960.0,117997860.0
2032-05-01,172913132.0,117975595.0
2032-05-02,172880635.0,117961671.0
2032-05-03,172848143.0,117947759.0
2032-05-04,172815665.0,117933843.0
2032-05-05,172783190.0,117919938.0
2032-05-06,172750717.0,117906039.0
2032-05-07,172718253.0,117892146.0
2032-05-08,172685798.0,117878258.0
2032-05-09,172653351.0,117864376.0
2032-05-10,172620902.0,117850503.0
2032-05-11,172588462.0,117836629.0
2032-05-12,172556025.0,117822766.0
2032-05-13,172523598.0,117808903.0
2032-05-14,172491178.0,117795052.0
2032-05-15,172458756.0,117781207.0
2032-05-16,172426343.0,117767364.0
2032-05-17,172393943.0,117753526.0
2032-05-18,172361548.0,117739694.0
2032-05-19,172329150.0,117725874.0
2032-05-20,172296760.0,117712054.0
2032-05-21,172264380.0,117698246.0
2032-05-22,172232003.0,117684433.0
2032-05-23,172199635.0,117670632.0
2032-05-24,172167269.0,117656836.0
2032-05-25,172134906.0,117643047.0
2032-05-26,172102558.0,117629263.0
2032-05-27,172070218.0,117615485.0
2032-05-28,172037872.0,117601709.0
2032-05-29,172005533.0,117587939.0
2032-05-30,171973203.0,117574180.0
2032-05-31,171940882.0,117560421.0
2032-06-01,171908566.0,117546674.0
2032-06-02,171977573.0,117589360.0
2032-06-03,172046567.0,117632024.0
2032-06-04,172115523.0,117674660.0
2032-06-05,172184458.0,117717273.0
2032-06-06,172253368.0,117759861.0
2032-06-07,172322248.0,117802424.0
2032-06-08,172391102.0,117844968.0
2032-06-09,172459933.0,117887481.0
2032-06-10,172528736.0,117929977.0
2032-06-11,172597508.0,117972440.0
2032-06-12,172666260.0,118014886.0
2032-06-13,172734978.0,118057299.0
2032-06-14,172803684.0,118099697.0
2032-06-15,172872348.0,118142066.0
2032-06-16,172940998.0,118184415.0
2032-06-17,173009613.0,118226734.0
2032-06-18,173078204.0,118269034.0
2032-06-19,173146764.0,118311303.0
2032-06-20,173215311.0,118353554.0
2032-06-21,173283820.0,118395780.0
2032-06-22,173352308.0,118437981.0
2032-06-23,173420767.0,118480159.0
2032-06-24,173489201.0,118522310.0
2032-06-25,173557610.0,118564439.0
2032-06-26,173625990.0,118606547.0
2032-06-27,173694348.0,118648627.0
2032-06-28,173762680.0,118690685.0
2032-06-29,173830992.0,118732717.0
2032-06-30,173899266.0,118774732.0
2032-07-01,173967528.0,118816715.0
2032-07-02,174394069.0,118999428.0
2032-07-03,174820060.0,118999767.0
2032-07-04,175245508.0,118998937.0
2032-07-05,175670413.0,118999276.0
2032-07-06,176094781.0,118999031.0
2032-07-07,176518610.0,118999370.0
2032-07-08,176941907.0,118999124.0
2032-07-09,177364670.0,118999463.0
2032-07-10,177480048.0,118999218.0
2032-07-11,177480173.0,118999557.0
2032-07-12,177479852.0,118999311.0
2032-07-13,177479977.0,118999066.0
2032-07-14,177480101.0,118999405.0
2032-07-15,177479781.0,118999159.0
2032-07-16,177479906.0,118999498.0
2032-07-17,177480030.0,118999253.0
2032-07-18,177480155.0,118999592.0
2032-07-19,177479834.0,118999346.0
2032-07-20,177479959.0,118999101.0
2032-07-21,177480084.0,118999440.0
2032-07-22,177479763.0,118999194.0
2032-07-23,177479888.0,118999533.0
2032-07-24,177480012.0,118999288.0
2032-07-25,177480137.0,118999042.0
2032-07-26,177479817.0,118999381.0
2032-07-27,177479941.0,118999136.0
2032-07-28,177480066.0,118999475.0
2032-07-29,177479746.0,118999229.0
2032-07-30,177479870.0,118999568.0
2032-07-31,177479995.0,118999323.0
2032-08-01,177480119.0,118999078.0
2032-08-02,177480039.0,118999311.0
2032-08-03,177479959.0,118999545.0
2032-08-04,177479879.0,118999194.0
2032-08-05,177479799.0,118999428.0
2032-08-06,177480164.0,118999662.0
2032-08-07,177480084.0,118999311.0
2032-08-08,177480004.0,118999545.0
2032-08-09,177479923.0,118999194.0
2032-08-10,177479843.0,118999428.0
2032-08-11,177480208.0,118999662.0
2032-08-12,177480128.0,118999311.0
2032-08-13,177480048.0,118999545.0
2032-08-14,177479968.0,118999194.0
2032-08-15,177479888.0,118999428.0
2032-08-16,177479808.0,118999662.0
2032-08-17,177480173.0,118999311.0
2032-08-18,177480092.0,118999545.0
2032-08-19,177480012.0,118999194.0
2032-08-20,177479932.0,118999428.0
2032-08-21,177479852.0,118999662.0
2032-08-22,177480217.0,118999311.0
2032-08-23,177480137.0,118999545.0
2032-08-24,177480057.0,118999194.0
2032-08-25,177479977.0,118999428.0
2032-08-26,177479897.0,118999662.0
2032-08-27,177479817.0,118999311.0
2032-08-28,177480182.0,118999545.0
2032-08-29,177480101.0,118999194.0
2032-08-30,177480021.0,118999428.0
2032-08-31,177479941.0,118999662.0
2032-09-01,177479861.0,118999311.0
2032-09-02,177480137.0,118999545.0
2032-09-03,177479968.0,118999194.0
2032-09-04,177480244.0,118999428.0
2032-09-05,177480075.0,118999662.0
2032-09-06,177480350.0,118999311.0
2032-09-07,177480182.0,118999545.0
2032-09-08,177480012.0,118999194.0
2032-09-09,177480288.0,118999428.0
2032-09-10,177480119.0,118999662.0
2032-09-11,177479950.0,118999311.0
2032-09-12,177480226.0,118999545.0
2032-09-13,177480057.0,118999194.0
2032-09-14,177480333.0,118999428.0
2032-09-15,177480164.0,118999662.0
2032-09-16,177479995.0,118999311.0
2032-09-17,177480270.0,118999545.0
2032-09-18,177480101.0,118999194.0
2032-09-19,177479932.0,118999428.0
2032-09-20,177480208.0,118999662.0
2032-09-21,177480039.0,118999311.0
2032-09-22,177480315.0,118999545.0
2032-09-23,177480146.0,118999194.0
2032-09-24,177479977.0,118999428.0
2032-09-25,177480253.0,118999662.0
2032-09-26,177480084.0,118999311.0
2032-09-27,177479915.0,118999545.0
2032-09-28,177480190.0,118999194.0
2032-09-29,177480021.0,118999428.0
2032-09-30,177480297.0,118999662.0
2032-10-01,177480128.0,118999311.0
2032-10-02,177479861.0,118999089.0
2032-10-03,177479594.0,118998867.0
2032-10-04,177479772.0,118999229.0
2032-10-05,177479950.0,118999007.0
2032-10-06,177479683.0,118999370.0
2032-10-07,177479861.0,118999148.0
2032-10-08,177479594.0,118998926.0
2032-10-09,177479772.0,118999288.0
2032-10-10,177479950.0,118999066.0
2032-10-11,177479683.0,118999428.0
2032-10-12,177479861.0,118999206.0
2032-10-13,177479594.0,118998984.0
2032-10-14,177479772.0,118999346.0
2032-10-15,177479950.0,118999124.0
2032-10-16,177479683.0,118998902.0
2032-10-17,177479861.0,118999264.0
2032-10-18,177479594.0,118999042.0
2032-10-19,177479772.0,118999405.0
2032-10-20,177479950.0,118999183.0
2032-10-21,177479683.0,118998961.0
2032-10-22,177479861.0,118999323.0
2032-10-23,177479594.0,118999101.0
2032-10-24,177479772.0,118998879.0
2032-10-25,177479950.0,118999241.0
2032-10-26,177479683.0,118999019.0
2032-10-27,177479861.0,118999381.0
2032-10-28,177479594.0,118999159.0
2032-10-29,177479772.0,118998937.0
2032-10-30,177479950.0,118999300.0
2032-10-31,177479683.0,118999078.0
2032-11-01,177479861.0,118998856.0
2032-11-02,177480039.0,118999428.0
2032-11-03,177479772.0,118999416.0
2032-11-04,177479950.0,118999405.0
2032-11-05,177479683.0,118999393.0
2032-11-06,177479861.0,118999381.0
2032-11-07,177480039.0,118999370.0
2032-11-08,177479772.0,118999358.0
2032-11-09,177479950.0,118999346.0
2032-11-10,177479683.0,118999335.0
2032-11-11,177479861.0,118999323.0
2032-11-12,177480039.0,118999311.0
2032-11-13,177479772.0,118999300.0
2032-11-14,177479950.0,118999288.0
2032-11-15,177479683.0,118999276.0
2032-11-16,177479861.0,118999264.0
2032-11-17,177480039.0,118999253.0
2032-11-18,177479772.0,118999241.0
2032-11-19,177479950.0,118999814.0
2032-11-20,177479683.0,118999802.0
2032-11-21,177479861.0,118999790.0
2032-11-22,177480039.0,118999779.0
2032-11-23,177479772.0,118999767.0
2032-11-24,177479950.0,118999755.0
2032-11-25,177479683.0,118999744.0
2032-11-26,177479861.0,118999732.0
2032-11-27,177480039.0,118999720.0
2032-11-28,177479772.0,118999708.0
2032-11-29,177479950.0,118999697.0
2032-11-30,177479683.0,118999685.0
2032-12-01,177479861.0,118999674.0
2032-12-02,177465581.0,118999370.0
2032-12-03,177451296.0,118999650.0
2032-12-04,177437011.0,118999346.0
2032-12-05,177422725.0,118999627.0
2032-12-06,177408440.0,118999323.0
2032-12-07,177394154.0,118999603.0
2032-12-08,177379873.0,118999300.0
2032-12-09,177365592.0,118999580.0
2032-12-10,177351306.0,118999276.0
2032-12-11,177337020.0,118999557.0
2032-12-12,177322739.0,118999253.0
2032-12-13,177308462.0,118999533.0
2032-12-14,177294186.0,118999229.0
2032-12-15,177279894.0,118999510.0
2032-12-16,177265603.0,118999790.0
2032-12-17,177251321.0,118999486.0
2032-12-18,177237039.0,118999767.0
2032-12-19,177222757.0,118999463.0
2032-12-20,177208475.0,118999744.0
2032-12-21,177194193.0,118999440.0
2032-12-22,177179910.0,118999720.0
2032-12-23,177165628.0,118999416.0
2032-12-24,177151346.0,118999697.0
2032-12-25,177137063.0,118999393.0
2032-12-26,177122780.0,118999674.0
2032-12-27,177108493.0,118999370.0
2032-12-28,177094205.0,118999650.0
2032-12-29,177079922.0,118999346.0
2032-12-30,177065643.0,118999627.0
2032-12-31,177051365.0,118999323.0
