Date,Gibe-III,Koysha
2029-10-22,129621156.0,73479706.0
2029-10-23,129942502.0,73661162.0
2029-10-24,130263466.0,73842400.0
2029-10-25,130584053.0,74023427.0
2029-10-26,130904263.0,74204236.0
2029-10-27,131224092.0,74384842.0
2029-10-28,131543542.0,74565219.0
2029-10-29,131862620.0,74745388.0
2029-10-30,132181329.0,74925350.0
2029-10-31,132499670.0,75105099.0
2029-11-01,132817645.0,75284647.0
2029-11-02,132955655.0,75362252.0
2029-11-03,133093600.0,75439823.0
2029-11-04,133231477.0,75517360.0
2029-11-05,133369280.0,75594864.0
2029-11-06,133507008.0,75672321.0
2029-11-07,133644667.0,75749735.0
2029-11-08,133782258.0,75827108.0
2029-11-09,133919784.0,75904448.0
2029-11-10,134057243.0,75981748.0
2029-11-11,134194631.0,76059006.0
2029-11-12,134331942.0,76136231.0
2029-11-13,134469186.0,76213409.0
2029-11-14,134606362.0,76290552.0
2029-11-15,134743475.0,76367649.0
2029-11-16,134880521.0,76444713.0
2029-11-17,135017498.0,76521744.0
2029-11-18,135154398.0,76598727.0
2029-11-19,135291232.0,76675668.0
2029-11-20,135427998.0,76752572.0
2029-11-21,135564702.0,76829443.0
2029-11-22,135701339.0,76906282.0
2029-11-23,135837910.0,76983076.0
2029-11-24,135974404.0,77059821.0
2029-11-25,136110832.0,77136533.0
2029-11-26,136247193.0,77213213.0
2029-11-27,136383493.0,77289861.0
2029-11-28,136519727.0,77366464.0
2029-11-29,136655894.0,77443019.0
2029-11-30,136791988.0,77519542.0
2029-12-01,136928015.0,77596032.0
2029-12-02,136996004.0,77634108.0
2029-12-03,137063965.0,77672184.0
2029-12-04,137131927.0,77710245.0
2029-12-05,137199846.0,77748298.0
2029-12-06,137267759.0,77786350.0
2029-12-07,137335656.0,77824381.0
2029-12-08,137403532.0,77862412.0
2029-12-09,137471405.0,77900432.0
2029-12-10,137539244.0,77938440.0
2029-12-11,137607083.0,77976448.0
2029-12-12,137674896.0,78014437.0
2029-12-13,137742693.0,78052422.0
2029-12-14,137810473.0,78090388.0
2029-12-15,137878228.0,78128337.0
2029-12-16,137945982.0,78166286.0
