Date,Gibe-III,Koysha
2029-09-06,164.1333,130.21819
2029-09-07,164.60851,130.59497
2029-09-08,165.08082,130.96943
2029-09-09,165.55024,131.34161
2029-09-10,166.01678,131.7115
2029-09-11,166.48054,132.07918
2029-09-12,166.94153,132.44466
2029-09-13,167.39978,132.80797
2029-09-14,167.85537,133.16918
2029-09-15,168.30829,133.52823
2029-09-16,168.7586,133.88524
2029-09-17,169.20636,134.24021
2029-09-18,169.65155,134.59315
2029-09-19,170.09425,134.94412
2029-09-20,170.53449,135.29311
2029-09-21,170.97228,135.64018
2029-09-22,171.40768,135.98535
2029-09-23,171.84071,136.32861
2029-09-24,172.27139,136.67005
2029-09-25,172.69978,137.00963
2029-09-26,173.12588,137.34741
2029-09-27,173.54973,137.68343
2029-09-28,173.97139,138.01765
2029-09-29,174.39081,138.35015
2029-09-30,174.8081,138.68093
2029-10-01,175.22326,139.01001
2029-10-02,175.44256,139.18331
2029-10-03,175.66127,139.35615
2029-10-04,175.8794,139.52851
2029-10-05,176.09694,139.70041
2029-10-06,176.31389,139.87185
2029-10-07,176.53027,140.04284
2029-10-08,176.74608,140.21338
2029-10-09,176.96132,140.38345
2029-10-10,177.17599,140.55307
2029-10-11,177.39009,140.72225
2029-10-12,177.60364,140.89099
2029-10-13,177.81664,141.0593
2029-10-14,178.02907,141.22716
2029-10-15,178.24095,141.39458
2029-10-16,178.45229,141.56157
2029-10-17,178.66309,141.72815
2029-10-18,178.87334,141.89429
2029-10-19,179.08307,142.05999
2029-10-20,179.29226,142.22528
2029-10-21,179.50093,142.39016
2029-10-22,179.70907,142.55463
2029-10-23,179.91668,142.71867
2029-10-24,180.12378,142.8823
2029-10-25,180.33037,143.04552
2029-10-26,180.53644,143.20834
2029-10-27,180.742,143.37077
2029-10-28,180.94704,143.53277
2029-10-29,181.15159,143.69439
2029-10-30,181.35563,143.85561
2029-10-31,181.55918,144.01644
2029-11-01,181.76223,144.17688
2029-11-02,181.85028,144.24616
2029-11-03,181.93824,144.31537
2029-11-04,182.02612,144.38452
2029-11-05,182.11389,144.4536
2029-11-06,182.20156,144.5226
2029-11-07,182.28915,144.59152
2029-11-08,182.37664,144.66037
2029-11-09,182.46405,144.72916
2029-11-10,182.55136,144.79787
2029-11-11,182.63859,144.8665
2029-11-12,182.72571,144.93507
2029-11-13,182.81274,145.00356
2029-11-14,182.89969,145.07199
2029-11-15,182.98655,145.14033
2029-11-16,183.07332,145.20861
2029-11-17,183.16,145.27682
2029-11-18,183.24658,145.34496
2029-11-19,183.33307,145.41302
2029-11-20,183.41947,145.48101
2029-11-21,183.50579,145.54893
2029-11-22,183.59203,145.6168
2029-11-23,183.67817,145.68459
2029-11-24,183.76422,145.75229
2029-11-25,183.85018,145.81993
2029-11-26,183.93605,145.88751
2029-11-27,184.02184,145.95503
2029-11-28,184.10754,146.02246
2029-11-29,184.19316,146.08982
2029-11-30,184.27868,146.15712
2029-12-01,184.36411,146.22436
2029-12-02,184.4068,146.25781
2029-12-03,184.44945,146.29126
2029-12-04,184.4921,146.32468
2029-12-05,184.5347,146.35809
2029-12-06,184.5773,146.39149
2029-12-07,184.61987,146.42486
2029-12-08,184.66241,146.45822
2029-12-09,184.70495,146.49157
2029-12-10,184.74745,146.52489
2029-12-11,184.78994,146.55822
2029-12-12,184.8324,146.5915
2029-12-13,184.87484,146.62478
2029-12-14,184.91727,146.65804
2029-12-15,184.95965,146.69127
2029-12-16,185.00204,146.72449
2029-12-17,185.04438,146.75769
2029-12-18,185.08672,146.79087
2029-12-19,185.12904,146.82406
2029-12-20,185.17132,146.8572
2029-12-21,185.21361,146.89034
2029-12-22,185.25584,146.92346
2029-12-23,185.29808,146.95657
2029-12-24,185.34027,146.98967
2029-12-25,185.38246,147.02273
2029-12-26,185.42463,147.05579
2029-12-27,185.46676,147.08884
2029-12-28,185.50889,147.12186
2029-12-29,185.55098,147.15488
2029-12-30,185.59307,147.18786
2029-12-31,185.63513,147.22082
