Date,Gibe-III,Koysha
2029-10-27,181.02799,143.69265
2029-10-28,181.23526,143.85716
2029-10-29,181.44202,144.02127
2029-10-30,181.64827,144.18499
2029-10-31,181.85403,144.34829
2029-11-01,182.05928,144.5112
2029-11-02,182.14913,144.5825
2029-11-03,182.23888,144.65374
2029-11-04,182.32854,144.7249
2029-11-05,182.41808,144.79598
2029-11-06,182.50754,144.86699
2029-11-07,182.59691,144.93792
2029-11-08,182.68618,145.00878
2029-11-09,182.77537,145.07957
2029-11-10,182.86446,145.15028
2029-11-11,182.95347,145.22091
2029-11-12,183.04236,145.29147
2029-11-13,183.13117,145.36197
2029-11-14,183.21988,145.43239
2029-11-15,183.30851,145.50273
2029-11-16,183.39705,145.573
2029-11-17,183.4855,145.64319
2029-11-18,183.57385,145.71332
2029-11-19,183.66211,145.78339
2029-11-20,183.75027,145.85336
2029-11-21,183.83835,145.92327
2029-11-22,183.92634,145.9931
2029-11-23,184.01424,146.06288
2029-11-24,184.10206,146.13258
2029-11-25,184.18978,146.2022
2029-11-26,184.27741,146.27175
2029-11-27,184.36494,146.34123
2029-11-28,184.45239,146.41064
2029-11-29,184.53976,146.47999
2029-11-30,184.62704,146.54926
2029-12-01,184.71423,146.61846
2029-12-02,184.75815,146.65334
2029-12-03,184.80208,146.68818
2029-12-04,184.84595,146.72303
2029-12-05,184.88983,146.75785
2029-12-06,184.93367,146.79265
2029-12-07,184.97749,146.82744
2029-12-08,185.02129,146.8622
2029-12-09,185.06507,146.89695
2029-12-10,185.10884,146.93168
2029-12-11,185.15255,146.96639
2029-12-12,185.19627,147.0011
2029-12-13,185.23996,147.03577
2029-12-14,185.28363,147.07044
2029-12-15,185.32727,147.10508
2029-12-16,185.37089,147.1397
2029-12-17,185.4145,147.17432
2029-12-18,185.45807,147.2089
2029-12-19,185.50164,147.24349
2029-12-20,185.54517,147.27804
2029-12-21,185.58868,147.31258
2029-12-22,185.63218,147.3471
2029-12-23,185.67564,147.3816
2029-12-24,185.7191,147.4161
2029-12-25,185.76251,147.45056
2029-12-26,185.80593,147.48502
2029-12-27,185.8493,147.51946
2029-12-28,185.89267,147.55387
2029-12-29,185.93601,147.58828
2029-12-30,185.97932,147.62266
2029-12-31,186.02263,147.65703
2030-01-01,186.06589,147.69138
