Date,Gibe-III,Koysha
2029-08-17,86804260.0,49274895.0
2029-08-18,87971201.0,49937338.0
2029-08-19,89130970.0,50595695.0
2029-08-20,90283747.0,51250080.0
2029-08-21,91429701.0,51900598.0
2029-08-22,92568998.0,52547315.0
2029-08-23,93701774.0,53190362.0
2029-08-24,94828187.0,53829775.0
2029-08-25,95948397.0,54465681.0
2029-08-26,97062542.0,55098134.0
2029-08-27,98170756.0,55727217.0
2029-08-28,99273163.0,56353012.0
2029-08-29,100369867.0,56975565.0
2029-08-30,101461012.0,57594979.0
2029-08-31,102546714.0,58211279.0
2029-09-01,103627083.0,58824562.0
2029-09-02,104303568.0,59208579.0
2029-09-03,104977996.0,59591434.0
2029-09-04,105650426.0,59973158.0
2029-09-05,106320859.0,60353731.0
2029-09-06,106989314.0,60733204.0
2029-09-07,107655844.0,61111564.0
2029-09-08,108320443.0,61488837.0
2029-09-09,108983139.0,61865039.0
2029-09-10,109643977.0,62240164.0
2029-09-11,110302947.0,62614252.0
2029-09-12,110960084.0,62987284.0
2029-09-13,111615426.0,63359297.0
2029-09-14,112268960.0,63730294.0
2029-09-15,112920726.0,64100279.0
2029-09-16,113570757.0,64469285.0
2029-09-17,114219035.0,64837288.0
2029-09-18,114865608.0,65204332.0
2029-09-19,115510502.0,65570410.0
2029-09-20,116153695.0,65935536.0
2029-09-21,116795241.0,66299730.0
2029-09-22,117435161.0,66662977.0
2029-09-23,118073432.0,67025316.0
2029-09-24,118710110.0,67386735.0
2029-09-25,119345208.0,67747254.0
2029-09-26,119978711.0,68106885.0
2029-09-27,120610671.0,68465622.0
2029-09-28,121241094.0,68823496.0
2029-09-29,121869974.0,69180492.0
2029-09-30,122497357.0,69536637.0
2029-10-01,123123245.0,69891933.0
2029-10-02,123457005.0,70081401.0
2029-10-03,123790345.0,70270620.0
2029-10-04,124123266.0,70459604.0
2029-10-05,124455772.0,70648354.0
2029-10-06,124787864.0,70836871.0
2029-10-07,125119544.0,71025157.0
2029-10-08,125450815.0,71213207.0
2029-10-09,125781678.0,71401020.0
2029-10-10,126112136.0,71588606.0
2029-10-11,126442190.0,71775964.0
2029-10-12,126771844.0,71963097.0
2029-10-13,127101097.0,72150005.0
2029-10-14,127429954.0,72336680.0
2029-10-15,127758415.0,72523130.0
2029-10-16,128086483.0,72709359.0
2029-10-17,128414159.0,72895367.0
2029-10-18,128741446.0,73081157.0
2029-10-19,129068345.0,73266726.0
2029-10-20,129394858.0,73452069.0
2029-10-21,129720983.0,73637196.0
2029-10-22,130046726.0,73822107.0
2029-10-23,130372089.0,74006805.0
2029-10-24,130697073.0,74191290.0
2029-10-25,131021681.0,74375558.0
2029-10-26,131345915.0,74559609.0
2029-10-27,131669776.0,74743450.0
2029-10-28,131993265.0,74927083.0
2029-10-29,132316385.0,75110508.0
2029-10-30,132639138.0,75293726.0
2029-10-31,132961525.0,75476728.0
2029-11-01,133283547.0,75659524.0
2029-11-02,133424628.0,75739608.0
2029-11-03,133565641.0,75819655.0
2029-11-04,133706586.0,75899665.0
2029-11-05,133847451.0,75979630.0
2029-11-06,133988249.0,76059553.0
2029-11-07,134128979.0,76139440.0
2029-11-08,134269642.0,76219291.0
2029-11-09,134410239.0,76299105.0
2029-11-10,134550769.0,76378874.0
2029-11-11,134691232.0,76458603.0
2029-11-12,134831616.0,76538296.0
2029-11-13,134971933.0,76617952.0
2029-11-14,135112184.0,76697572.0
2029-11-15,135252370.0,76777147.0
2029-11-16,135392489.0,76856683.0
2029-11-17,135532543.0,76936183.0
2029-11-18,135672530.0,77015647.0
2029-11-19,135812439.0,77095075.0
2029-11-20,135952283.0,77174459.0
2029-11-21,136092062.0,77253804.0
2029-11-22,136231776.0,77333112.0
2029-11-23,136371425.0,77412386.0
2029-11-24,136511009.0,77491624.0
2029-11-25,136650527.0,77570818.0
2029-11-26,136789968.0,77649973.0
2029-11-27,136929346.0,77729094.0
