Date,Gibe-III,Koysha
2029-11-25,96039295.0,76420620.0
2029-11-26,95822546.0,76480432.0
2029-11-27,95605577.0,76540215.0
2029-11-28,95388387.0,76599972.0
2029-11-29,95170975.0,76659696.0
2029-11-30,94953339.0,76719405.0
2029-12-01,94735486.0,76779093.0
2029-12-02,94436136.0,76800193.0
2029-12-03,94136362.0,76821286.0
2029-12-04,93836126.0,76842379.0
2029-12-05,93535478.0,76863457.0
2029-12-06,93234346.0,76884535.0
2029-12-07,92932803.0,76905604.0
2029-12-08,92630773.0,76926670.0
2029-12-09,92328317.0,76947736.0
2029-12-10,92025386.0,76968801.0
2029-12-11,91722004.0,76989867.0
2029-12-12,91418160.0,77010920.0
2029-12-13,91113841.0,77031973.0
2029-12-14,90809073.0,77053026.0
2029-12-15,90503804.0,77074079.0
2029-12-16,90198099.0,77095128.0
2029-12-17,89891868.0,77116168.0
2029-12-18,89585198.0,77137209.0
2029-12-19,89278008.0,77158249.0
2029-12-20,88970357.0,77179289.0
2029-12-21,88662199.0,77200323.0
2029-12-22,88353553.0,77221350.0
2029-12-23,88044414.0,77242378.0
2029-12-24,87734759.0,77263406.0
2029-12-25,87424626.0,77284433.0
2029-12-26,87113949.0,77305450.0
2029-12-27,86802806.0,77326465.0
2029-12-28,86491094.0,77347480.0
2029-12-29,86178908.0,77368496.0
2029-12-30,85866166.0,77389509.0
2029-12-31,85552928.0,77410512.0
