Date,Gibe-III,Koysha
2029-08-13,76964187.0,93971714.0
2029-08-14,77777862.0,94443426.0
2029-08-15,78587553.0,94914029.0
2029-08-16,79393333.0,95383528.0
2029-08-17,80195256.0,95851929.0
2029-08-18,80993437.0,96319243.0
2029-08-19,81787939.0,96785484.0
2029-08-20,82578831.0,97250667.0
2029-08-21,83366184.0,97714791.0
2029-08-22,84150031.0,98177870.0
2029-08-23,84930448.0,98639914.0
2029-08-24,85707508.0,99100933.0
2029-08-25,86481270.0,99560935.0
2029-08-26,87251796.0,100019929.0
2029-08-27,88019134.0,100477925.0
2029-08-28,88783314.0,100934931.0
2029-08-29,89544408.0,101390957.0
2029-08-30,90302470.0,101846016.0
2029-08-31,91057549.0,102300102.0
2029-09-01,91809699.0,102753234.0
2029-09-02,92136853.0,103030857.0
2029-09-03,92463436.0,103308120.0
2029-09-04,92789491.0,103585032.0
2029-09-05,93114998.0,103861585.0
2029-09-06,93439949.0,104137786.0
2029-09-07,93764383.0,104413634.0
2029-09-08,94088281.0,104689138.0
2029-09-09,94411628.0,104964292.0
2029-09-10,94734466.0,105239097.0
2029-09-11,95056781.0,105513559.0
2029-09-12,95378554.0,105787676.0
2029-09-13,95699835.0,106061458.0
2029-09-14,96020603.0,106334899.0
2029-09-15,96340838.0,106608006.0
2029-09-16,96660586.0,106880771.0
2029-09-17,96979831.0,107153207.0
2029-09-18,97298558.0,107425309.0
2029-09-19,97616806.0,107697078.0
2029-09-20,97934563.0,107968522.0
2029-09-21,98251805.0,108239632.0
2029-09-22,98568576.0,108510420.0
2029-09-23,98884872.0,108780883.0
2029-09-24,99200661.0,109051027.0
2029-09-25,99515989.0,109320847.0
2029-09-26,99830845.0,109590347.0
2029-09-27,100145208.0,109859527.0
2029-09-28,100459119.0,110128394.0
2029-09-29,100772566.0,110396945.0
2029-09-30,101085523.0,110665186.0
2029-10-01,101398036.0,110933108.0
2029-10-02,101390896.0,111066866.0
2029-10-03,101383757.0,111200542.0
2029-10-04,101376618.0,111334141.0
2029-10-05,101369479.0,111467653.0
2029-10-06,101362340.0,111601096.0
2029-10-07,101355200.0,111734449.0
2029-10-08,101348060.0,111867728.0
