Date,Gibe-III,Koysha
2029-10-29,160.12098,143.4653
2029-10-30,160.11572,143.61145
2029-10-31,160.11046,143.75727
2029-11-01,160.1052,143.90278
2029-11-02,159.94898,143.9568
2029-11-03,159.79242,144.0108
2029-11-04,159.63555,144.06474
2029-11-05,159.47835,144.11864
2029-11-06,159.32083,144.1725
2029-11-07,159.16298,144.2263
2029-11-08,159.0048,144.28007
2029-11-09,158.8463,144.33378
2029-11-10,158.68744,144.38746
2029-11-11,158.52824,144.44109
2029-11-12,158.36871,144.49467
2029-11-13,158.20884,144.54823
2029-11-14,158.04863,144.60171
2029-11-15,157.88808,144.65516
2029-11-16,157.72719,144.70857
2029-11-17,157.56595,144.76193
2029-11-18,157.40435,144.81526
2029-11-19,157.24238,144.86853
2029-11-20,157.08007,144.92177
2029-11-21,156.91741,144.97496
2029-11-22,156.7544,145.02809
2029-11-23,156.59103,145.0812
2029-11-24,156.42731,145.13425
2029-11-25,156.26323,145.18727
2029-11-26,156.09874,145.24025
2029-11-27,155.9339,145.29317
2029-11-28,155.76869,145.34606
2029-11-29,155.60312,145.39889
2029-11-30,155.43717,145.45169
2029-12-01,155.27086,145.50445
2029-12-02,155.04199,145.5231
2029-12-03,154.81243,145.54173
2029-12-04,154.5821,145.56036
2029-12-05,154.35109,145.57898
2029-12-06,154.11927,145.5976
2029-12-07,153.88678,145.6162
2029-12-08,153.65347,145.6348
2029-12-09,153.41946,145.65339
2029-12-10,153.18465,145.67199
2029-12-11,152.94909,145.69058
2029-12-12,152.71275,145.70915
2029-12-13,152.47562,145.72772
2029-12-14,152.23773,145.7463
2029-12-15,151.999,145.76487
2029-12-16,151.75954,145.78343
2029-12-17,151.51919,145.80198
2029-12-18,151.27809,145.82053
2029-12-19,151.03612,145.83907
2029-12-20,150.79336,145.85762
2029-12-21,150.54973,145.87616
2029-12-22,150.30528,145.89468
2029-12-23,150.05999,145.9132
2029-12-24,149.81381,145.93173
2029-12-25,149.56681,145.95025
2029-12-26,149.31888,145.96875
2029-12-27,149.07015,145.98725
2029-12-28,148.82044,146.00575
2029-12-29,148.56991,146.02425
2029-12-30,148.31842,146.04275
2029-12-31,148.06606,146.06123
