Date,Gibe-III,Koysha
2029-09-08,205.82175,136.45395
2029-09-09,206.11137,136.79745
2029-09-10,206.40013,137.1391
2029-09-11,206.68803,137.47895
2029-09-12,206.97507,137.81699
2029-09-13,207.26127,138.15328
2029-09-14,207.54661,138.48783
2029-09-15,207.83112,138.82063
2029-09-16,208.1148,139.15177
2029-09-17,208.39764,139.48119
2029-09-18,208.67968,139.80897
2029-09-19,208.96089,140.13511
2029-09-20,209.2413,140.45963
2029-09-21,209.5209,140.78257
2029-09-22,209.79971,141.1039
2029-09-23,210.07773,141.42369
2029-09-24,210.35496,141.74193
2029-09-25,210.63141,142.05865
2029-09-26,210.90708,142.37387
2029-09-27,211.18198,142.68758
2029-09-28,211.45613,142.99985
2029-09-29,211.7295,143.31064
2029-09-30,212.00213,143.62001
2029-10-01,212.27401,143.92795
2029-10-02,212.41678,144.09189
2029-10-03,212.55935,144.25542
2029-10-04,212.70171,144.41856
2029-10-05,212.84387,144.5813
2029-10-06,212.98583,144.74366
2029-10-07,213.12759,144.90563
2029-10-08,213.26914,145.06721
2029-10-09,213.41049,145.22839
2029-10-10,213.55164,145.3892
2029-10-11,213.69259,145.54963
2029-10-12,213.83334,145.70969
2029-10-13,213.97389,145.86937
2029-10-14,214.11425,146.02867
2029-10-15,214.25441,146.1876
2029-10-16,214.39438,146.34616
2029-10-17,214.53415,146.50436
2029-10-18,214.67372,146.66219
2029-10-19,214.8131,146.81967
2029-10-20,214.95228,146.97677
2029-10-21,215.09127,147.13351
2029-10-22,215.23007,147.2899
2029-10-23,215.36868,147.44594
2029-10-24,215.5071,147.60162
2029-10-25,215.64533,147.75696
2029-10-26,215.78337,147.91193
2029-10-27,215.92122,148.06657
2029-10-28,216.05888,148.22086
2029-10-29,216.19635,148.37481
2029-10-30,216.33364,148.52842
2029-10-31,216.47074,148.68168
2029-11-01,216.60765,148.8346
2029-11-02,216.66512,148.90155
2029-11-03,216.72256,148.96843
2029-11-04,216.77996,149.03526
2029-11-05,216.83733,149.10201
2029-11-06,216.89466,149.16869
2029-11-07,216.95197,149.23532
2029-11-08,217.00924,149.30188
2029-11-09,217.06648,149.36839
2029-11-10,217.12369,149.43482
2029-11-11,217.18086,149.50119
2029-11-12,217.23801,149.56749
2029-11-13,217.29512,149.63374
2029-11-14,217.35219,149.69993
2029-11-15,217.40924,149.76605
2029-11-16,217.46625,149.8321
2029-11-17,217.52324,149.8981
2029-11-18,217.58019,149.96403
2029-11-19,217.6371,150.02991
2029-11-20,217.69399,150.09572
2029-11-21,217.75085,150.16146
2029-11-22,217.80767,150.22715
2029-11-23,217.86446,150.29277
2029-11-24,217.92122,150.35834
2029-11-25,217.97795,150.42384
2029-11-26,218.03464,150.48928
2029-11-27,218.09131,150.55466
2029-11-28,218.14794,150.61998
2029-11-29,218.20454,150.68525
2029-11-30,218.26111,150.75044
2029-12-01,218.31765,150.81557
2029-12-02,218.34397,150.84841
2029-12-03,218.3703,150.88121
2029-12-04,218.3966,150.91402
2029-12-05,218.42291,150.9468
2029-12-06,218.44921,150.97956
2029-12-07,218.47549,151.01232
2029-12-08,218.50178,151.04505
2029-12-09,218.52806,151.07778
2029-12-10,218.55432,151.11048
2029-12-11,218.58059,151.14317
2029-12-12,218.60685,151.17585
2029-12-13,218.63309,151.2085
2029-12-14,218.65934,151.24115
2029-12-15,218.68557,151.27378
2029-12-16,218.7118,151.30639
2029-12-17,218.73803,151.339
2029-12-18,218.76424,151.37158
2029-12-19,218.79045,151.40416
2029-12-20,218.81666,151.43671
2029-12-21,218.84285,151.46925
2029-12-22,218.86904,151.50178
2029-12-23,218.89522,151.53428
2029-12-24,218.9214,151.56678
2029-12-25,218.94757,151.59926
2029-12-26,218.97373,151.63172
2029-12-27,218.99989,151.66418
2029-12-28,219.02604,151.69661
2029-12-29,219.05217,151.72904
2029-12-30,219.07831,151.76143
2029-12-31,219.10444,151.79383
