Date,Gibe-III,Koysha
2029-05-02,3066246592.0,3085843584.0
2029-05-03,3046287328.0,3087854976.0
2029-05-04,3026328064.0,3089866368.0
2029-05-05,3006368800.0,3091877760.0
2029-05-06,2986409536.0,3093889152.0
2029-05-07,2966450272.0,3095900544.0
2029-05-08,2946491008.0,3097911936.0
2029-05-09,2926531744.0,3099923328.0
2029-05-10,2906572480.0,3101934720.0
2029-05-11,2886613216.0,3103946112.0
2029-05-12,2866653952.0,3105957504.0
2029-05-13,2846694688.0,3107968896.0
2029-05-14,2826735424.0,3109980288.0
2029-05-15,2806776160.0,3111991680.0
2029-05-16,2786816896.0,3114003072.0
2029-05-17,2766857632.0,3116014464.0
2029-05-18,2746898368.0,3118025856.0
2029-05-19,2726939104.0,3120037248.0
2029-05-20,2706979840.0,3122048640.0
2029-05-21,2687020576.0,3124060032.0
2029-05-22,2667061312.0,3126071424.0
2029-05-23,2647102048.0,3128082816.0
2029-05-24,2627142784.0,3130094208.0
2029-05-25,2607183520.0,3132105600.0
2029-05-26,2587224256.0,3134116992.0
2029-05-27,2567264992.0,3136128384.0
2029-05-28,2547305728.0,3138139776.0
2029-05-29,2527346464.0,3140151168.0
2029-05-30,2507387200.0,3142162560.0
2029-05-31,2487427936.0,3144173952.0
2029-06-01,2467468672.0,3146185344.0
2029-06-02,2456476864.0,3151783200.0
2029-06-03,2445485056.0,3157381056.0
2029-06-04,2434493248.0,3162978912.0
2029-06-05,2423501440.0,3168576768.0
2029-06-06,2412509632.0,3174174624.0
2029-06-07,2401517824.0,3179772480.0
2029-06-08,2390526016.0,3185370336.0
2029-06-09,2379534208.0,3190968192.0
2029-06-10,2368542400.0,3196566048.0
2029-06-11,2357550592.0,3202163904.0
2029-06-12,2346558784.0,3207761760.0
2029-06-13,2335566976.0,3213359616.0
2029-06-14,2324575168.0,3218957472.0
2029-06-15,2313583360.0,3224555328.0
2029-06-16,2302591552.0,3230153184.0
2029-06-17,2291599744.0,3235751040.0
2029-06-18,2280607936.0,3241348896.0
2029-06-19,2269616128.0,3246946752.0
2029-06-20,2258624320.0,3252544608.0
2029-06-21,2247632512.0,3258142464.0
2029-06-22,2236640704.0,3263740320.0
2029-06-23,2225648896.0,3269338176.0
2029-06-24,2214657088.0,3274936032.0
2029-06-25,2203665280.0,3280533888.0
2029-06-26,2192673472.0,3286131744.0
2029-06-27,2181681664.0,3291729600.0
2029-06-28,2170689856.0,3297327456.0
2029-06-29,2159698048.0,3302925312.0
2029-06-30,2148706240.0,3308523168.0
2029-07-01,2137714432.0,3314121024.0
2029-07-02,2160424672.0,3333199872.0
2029-07-03,2183134912.0,3352278720.0
2029-07-04,2205845152.0,3371357568.0
2029-07-05,2228555392.0,3390436416.0
2029-07-06,2251265632.0,3409515264.0
2029-07-07,2273975872.0,3428594112.0
2029-07-08,2296686112.0,3447672960.0
2029-07-09,2319396352.0,3466751808.0
2029-07-10,2342106592.0,3485830656.0
2029-07-11,2364816832.0,3504909504.0
2029-07-12,2387527072.0,3523988352.0
2029-07-13,2410237312.0,3543067200.0
2029-07-14,2432947552.0,3562146048.0
2029-07-15,2455657792.0,3581224896.0
2029-07-16,2478368032.0,3600303744.0
2029-07-17,2501078272.0,3619382592.0
2029-07-18,2523788512.0,3638461440.0
2029-07-19,2546498752.0,3657540288.0
2029-07-20,2569208992.0,3676619136.0
2029-07-21,2591919232.0,3695697984.0
2029-07-22,2614629472.0,3714776832.0
2029-07-23,2637339712.0,3733855680.0
2029-07-24,2660049952.0,3752934528.0
2029-07-25,2682760192.0,3772013376.0
2029-07-26,2705470432.0,3791092224.0
2029-07-27,2728180672.0,3810171072.0
2029-07-28,2750890912.0,3829249920.0
2029-07-29,2773601152.0,3848328768.0
2029-07-30,2796311392.0,3867407616.0
2029-07-31,2819021632.0,3886486464.0
2029-08-01,2841731872.0,3905565312.0
2029-08-02,2895563392.0,3937092672.0
2029-08-03,2949394912.0,3968620032.0
2029-08-04,3003226432.0,4000147392.0
2029-08-05,3057057952.0,4031674752.0
2029-08-06,3110889472.0,4063202112.0
2029-08-07,3164720992.0,4094729472.0
2029-08-08,3218552512.0,4126256832.0
2029-08-09,3272384032.0,4157784192.0
2029-08-10,3326215552.0,4189311552.0
2029-08-11,3380047072.0,4220838912.0
2029-08-12,3433878592.0,4252366272.0
2029-08-13,3487710112.0,4283893632.0
2029-08-14,3541541632.0,4315420992.0
2029-08-15,3595373152.0,4346948352.0
2029-08-16,3649204672.0,4378475712.0
2029-08-17,3703036192.0,4410003072.0
2029-08-18,3756867712.0,4441530432.0
2029-08-19,3810699232.0,4473057792.0
2029-08-20,3864530752.0,4504585152.0
2029-08-21,3918362272.0,4536112512.0
2029-08-22,3972193792.0,4567639872.0
2029-08-23,4026025312.0,4599167232.0
2029-08-24,4079856832.0,4630694592.0
2029-08-25,4133688352.0,4662221952.0
2029-08-26,4187519872.0,4693749312.0
2029-08-27,4241351392.0,4725276672.0
2029-08-28,4295182912.0,4756804032.0
2029-08-29,4349014432.0,4788331392.0
2029-08-30,4402845952.0,4819858752.0
2029-08-31,4456677472.0,4851386112.0
2029-09-01,4510508992.0,4882913472.0
2029-09-02,4534108288.0,4902348288.0
2029-09-03,4557707584.0,4921783104.0
2029-09-04,4581306880.0,4941217920.0
2029-09-05,4604906176.0,4960652736.0
2029-09-06,4628505472.0,4980087552.0
2029-09-07,4652104768.0,4999522368.0
2029-09-08,4675704064.0,5018957184.0
2029-09-09,4699303360.0,5038392000.0
2029-09-10,4722902656.0,5057826816.0
2029-09-11,4746501952.0,5077261632.0
2029-09-12,4770101248.0,5096696448.0
2029-09-13,4793700544.0,5116131264.0
2029-09-14,4817299840.0,5135566080.0
2029-09-15,4840899136.0,5155000896.0
2029-09-16,4864498432.0,5174435712.0
2029-09-17,4888097728.0,5193870528.0
2029-09-18,4911697024.0,5213305344.0
2029-09-19,4935296320.0,5232740160.0
2029-09-20,4958895616.0,5252174976.0
2029-09-21,4982494912.0,5271609792.0
2029-09-22,5006094208.0,5291044608.0
2029-09-23,5029693504.0,5310479424.0
2029-09-24,5053292800.0,5329914240.0
2029-09-25,5076892096.0,5349349056.0
2029-09-26,5100491392.0,5368783872.0
2029-09-27,5124090688.0,5388218688.0
2029-09-28,5147689984.0,5407653504.0
2029-09-29,5171289280.0,5427088320.0
2029-09-30,5194888576.0,5446523136.0
2029-10-01,5218487872.0,5465957952.0
2029-10-02,5218250272.0,5475857664.0
2029-10-03,5218012672.0,5485757376.0
2029-10-04,5217775072.0,5495657088.0
2029-10-05,5217537472.0,5505556800.0
2029-10-06,5217299872.0,5515456512.0
2029-10-07,5217062272.0,5525356224.0
2029-10-08,5216824672.0,5535255936.0
2029-10-09,5216587072.0,5545155648.0
2029-10-10,5216349472.0,5555055360.0
2029-10-11,5216111872.0,5564955072.0
2029-10-12,5215874272.0,5574854784.0
2029-10-13,5215636672.0,5584754496.0
2029-10-14,5215399072.0,5594654208.0
2029-10-15,5215161472.0,5604553920.0
2029-10-16,5214923872.0,5614453632.0
2029-10-17,5214686272.0,5624353344.0
2029-10-18,5214448672.0,5634253056.0
2029-10-19,5214211072.0,5644152768.0
2029-10-20,5213973472.0,5654052480.0
2029-10-21,5213735872.0,5663952192.0
2029-10-22,5213498272.0,5673851904.0
2029-10-23,5213260672.0,5683751616.0
2029-10-24,5213023072.0,5693651328.0
2029-10-25,5212785472.0,5703551040.0
2029-10-26,5212547872.0,5713450752.0
2029-10-27,5212310272.0,5723350464.0
2029-10-28,5212072672.0,5733250176.0
2029-10-29,5211835072.0,5743149888.0
2029-10-30,5211597472.0,5753049600.0
2029-10-31,5211359872.0,5762949312.0
2029-11-01,5211122272.0,5772849024.0
2029-11-02,5195531392.0,5776607424.0
2029-11-03,5179940512.0,5780365824.0
2029-11-04,5164349632.0,5784124224.0
2029-11-05,5148758752.0,5787882624.0
2029-11-06,5133167872.0,5791641024.0
2029-11-07,5117576992.0,5795399424.0
2029-11-08,5101986112.0,5799157824.0
2029-11-09,5086395232.0,5802916224.0
2029-11-10,5070804352.0,5806674624.0
2029-11-11,5055213472.0,5810433024.0
2029-11-12,5039622592.0,5814191424.0
2029-11-13,5024031712.0,5817949824.0
2029-11-14,5008440832.0,5821708224.0
2029-11-15,4992849952.0,5825466624.0
2029-11-16,4977259072.0,5829225024.0
2029-11-17,4961668192.0,5832983424.0
2029-11-18,4946077312.0,5836741824.0
2029-11-19,4930486432.0,5840500224.0
2029-11-20,4914895552.0,5844258624.0
2029-11-21,4899304672.0,5848017024.0
2029-11-22,4883713792.0,5851775424.0
2029-11-23,4868122912.0,5855533824.0
2029-11-24,4852532032.0,5859292224.0
2029-11-25,4836941152.0,5863050624.0
2029-11-26,4821350272.0,5866809024.0
2029-11-27,4805759392.0,5870567424.0
2029-11-28,4790168512.0,5874325824.0
2029-11-29,4774577632.0,5878084224.0
2029-11-30,4758986752.0,5881842624.0
2029-12-01,4743395872.0,5885601024.0
2029-12-02,4721862400.0,5886982560.0
2029-12-03,4700328928.0,5888364096.0
2029-12-04,4678795456.0,5889745632.0
2029-12-05,4657261984.0,5891127168.0
2029-12-06,4635728512.0,5892508704.0
2029-12-07,4614195040.0,5893890240.0
2029-12-08,4592661568.0,5895271776.0
2029-12-09,4571128096.0,5896653312.0
2029-12-10,4549594624.0,5898034848.0
2029-12-11,4528061152.0,5899416384.0
2029-12-12,4506527680.0,5900797920.0
2029-12-13,4484994208.0,5902179456.0
2029-12-14,4463460736.0,5903560992.0
2029-12-15,4441927264.0,5904942528.0
2029-12-16,4420393792.0,5906324064.0
2029-12-17,4398860320.0,5907705600.0
2029-12-18,4377326848.0,5909087136.0
2029-12-19,4355793376.0,5910468672.0
2029-12-20,4334259904.0,5911850208.0
2029-12-21,4312726432.0,5913231744.0
2029-12-22,4291192960.0,5914613280.0
2029-12-23,4269659488.0,5915994816.0
2029-12-24,4248126016.0,5917376352.0
2029-12-25,4226592544.0,5918757888.0
2029-12-26,4205059072.0,5920139424.0
2029-12-27,4183525600.0,5921520960.0
2029-12-28,4161992128.0,5922902496.0
2029-12-29,4140458656.0,5924284032.0
2029-12-30,4118925184.0,5925665568.0
2029-12-31,4097391712.0,5927047104.0
2030-01-01,4075858240.0,5928428640.0
