Date,Gibe-III,Koysha
2029-12-08,197091748.0,83185295.0
2029-12-09,197142562.0,83223944.0
2029-12-10,197193364.0,83262579.0
2029-12-11,197244166.0,83301207.0
2029-12-12,197294958.0,83339832.0
2029-12-13,197345743.0,83378439.0
2029-12-14,197396529.0,83417047.0
2029-12-15,197447299.0,83455640.0
2029-12-16,197498068.0,83494227.0
2029-12-17,197548834.0,83532809.0
2029-12-18,197599586.0,83571375.0
2029-12-19,197650339.0,83609942.0
2029-12-20,197701083.0,83648492.0
2029-12-21,197751819.0,83687038.0
2029-12-22,197802556.0,83725578.0
2029-12-23,197853278.0,83764104.0
2029-12-24,197903998.0,83802629.0
2029-12-25,197954716.0,83841138.0
2029-12-26,198005420.0,83879643.0
2029-12-27,198056123.0,83918141.0
2029-12-28,198106820.0,83956626.0
2029-12-29,198157507.0,83995110.0
2029-12-30,198208194.0,84033577.0
2029-12-31,198258869.0,84072041.0
