Date,Gibe-III,Koysha
2030-11-12,208.07548,178.49967
2030-11-13,208.07547,178.49966
2030-11-14,208.07547,178.49965
2030-11-15,208.07546,178.49964
2030-11-16,208.07546,178.49963
2030-11-17,208.07545,178.49962
2030-11-18,208.07545,178.49962
2030-11-19,208.07544,178.49961
2030-11-20,208.07544,178.4996
2030-11-21,208.07543,178.49959
2030-11-22,208.07543,178.49999
2030-11-23,208.07567,178.49998
2030-11-24,208.07566,178.49998
2030-11-25,208.07566,178.49997
2030-11-26,208.07565,178.49996
2030-11-27,208.07565,178.49995
2030-11-28,208.07564,178.49994
2030-11-29,208.07564,178.49994
2030-11-30,208.07563,178.49993
2030-12-01,208.07563,178.49992
2030-12-02,208.07539,178.4993
2030-12-03,208.0754,178.49949
2030-12-04,208.07541,178.49969
2030-12-05,208.07542,178.49948
2030-12-06,208.07543,178.49967
2030-12-07,208.07544,178.49946
2030-12-08,208.07545,178.49966
2030-12-09,208.07546,178.49944
2030-12-10,208.07547,178.49964
2030-12-11,208.07548,178.49943
2030-12-12,208.07549,178.49962
2030-12-13,208.0755,178.49941
2030-12-14,208.07551,178.49961
2030-12-15,208.07552,178.4994
2030-12-16,208.07553,178.49959
2030-12-17,208.07554,178.49938
2030-12-18,208.07555,178.49958
2030-12-19,208.07556,178.49936
2030-12-20,208.07557,178.49956
2030-12-21,208.07558,178.49935
2030-12-22,208.07559,178.49954
2030-12-23,208.0756,178.49933
2030-12-24,208.07561,178.49953
2030-12-25,208.07562,178.49931
2030-12-26,208.07538,178.49951
2030-12-27,208.07539,178.4993
2030-12-28,208.0754,178.49949
2030-12-29,208.07541,178.49969
2030-12-30,208.07542,178.49948
2030-12-31,208.07543,178.49967
