Date,Gibe-III,Koysha
2029-07-18,177479821.0,57449792.0
2029-07-19,177479634.0,58671056.0
2029-07-20,177479892.0,59879214.0
2029-07-21,177479706.0,61076343.0
2029-07-22,177479964.0,62261278.0
2029-07-23,177479777.0,63436046.0
2029-07-24,177479590.0,64600231.0
2029-07-25,177479848.0,65753421.0
2029-07-26,177479661.0,66897497.0
2029-07-27,177479919.0,68031276.0
2029-07-28,177479732.0,69156566.0
2029-07-29,177479990.0,70272144.0
2029-07-30,177479803.0,71379782.0
2029-07-31,177479616.0,72479005.0
2029-08-01,177479874.0,73569314.0
2029-08-02,177480097.0,75375759.0
2029-08-03,177480319.0,77161436.0
2029-08-04,177480097.0,78927968.0
2029-08-05,177480319.0,80674795.0
2029-08-06,177480097.0,82404104.0
2029-08-07,177480319.0,84115233.0
2029-08-08,177480097.0,85810243.0
2029-08-09,177480319.0,87488395.0
2029-08-10,177480097.0,89151643.0
2029-08-11,177480319.0,90799203.0
2029-08-12,177480097.0,92432930.0
2029-08-13,177480319.0,94051993.0
2029-08-14,177480097.0,95658166.0
2029-08-15,177480319.0,97250575.0
2029-08-16,177480097.0,98830927.0
2029-08-17,177480319.0,100398335.0
2029-08-18,177480097.0,101954438.0
2029-08-19,177480319.0,103498324.0
2029-08-20,177480097.0,105031571.0
2029-08-21,177480319.0,106553252.0
2029-08-22,177480097.0,108064908.0
2029-08-23,177480319.0,109565594.0
2029-08-24,177480097.0,111056805.0
2029-08-25,177480319.0,112537587.0
2029-08-26,177480097.0,114009392.0
2029-08-27,177480319.0,115471256.0
2029-08-28,177480097.0,116924602.0
2029-08-29,177480319.0,118368469.0
2029-08-30,177480097.0,118999346.0
2029-08-31,177480319.0,118999580.0
2029-09-01,177480097.0,118999814.0
2029-09-02,177480115.0,118999463.0
2029-09-03,177480132.0,118999113.0
2029-09-04,177480150.0,118999346.0
2029-09-05,177480168.0,118998996.0
2029-09-06,177480186.0,118999229.0
2029-09-07,177480204.0,118999463.0
2029-09-08,177480222.0,118999113.0
2029-09-09,177479794.0,118999346.0
2029-09-10,177479812.0,118998996.0
2029-09-11,177479830.0,118999229.0
2029-09-12,177479848.0,118999463.0
2029-09-13,177479866.0,118999113.0
2029-09-14,177479883.0,118999346.0
2029-09-15,177479901.0,118998996.0
2029-09-16,177479919.0,118999229.0
2029-09-17,177479937.0,118999463.0
2029-09-18,177479955.0,118999113.0
2029-09-19,177479972.0,118999346.0
2029-09-20,177479990.0,118998996.0
2029-09-21,177480008.0,118999229.0
2029-09-22,177480026.0,118999463.0
2029-09-23,177480044.0,118999113.0
2029-09-24,177480061.0,118999346.0
2029-09-25,177480079.0,118998996.0
2029-09-26,177480097.0,118999229.0
2029-09-27,177480115.0,118999463.0
2029-09-28,177480132.0,118999113.0
2029-09-29,177480150.0,118999346.0
2029-09-30,177480168.0,118998996.0
2029-10-01,177480186.0,118999229.0
2029-10-02,177480088.0,118999592.0
2029-10-03,177479990.0,118999370.0
2029-10-04,177480337.0,118999732.0
2029-10-05,177480239.0,118999510.0
2029-10-06,177480141.0,118999288.0
2029-10-07,177480044.0,118999650.0
2029-10-08,177479946.0,118999428.0
2029-10-09,177480293.0,118999790.0
2029-10-10,177480195.0,118999568.0
2029-10-11,177480097.0,118999346.0
2029-10-12,177479999.0,118999708.0
2029-10-13,177479901.0,118999486.0
2029-10-14,177480248.0,118999264.0
2029-10-15,177480150.0,118999627.0
2029-10-16,177480052.0,118999405.0
2029-10-17,177479955.0,118999767.0
2029-10-18,177480302.0,118999545.0
2029-10-19,177480204.0,118999323.0
2029-10-20,177480106.0,118999685.0
2029-10-21,177480008.0,118999463.0
2029-10-22,177479910.0,118999825.0
2029-10-23,177480257.0,118999603.0
2029-10-24,177480159.0,118999381.0
2029-10-25,177480061.0,118999744.0
2029-10-26,177479964.0,118999522.0
2029-10-27,177480310.0,118999300.0
2029-10-28,177480213.0,118999662.0
2029-10-29,177480115.0,118999440.0
2029-10-30,177480017.0,118999802.0
2029-10-31,177479919.0,118999580.0
2029-11-01,177480266.0,118999358.0
2029-11-02,177479812.0,118999930.0
2029-11-03,177480248.0,118999919.0
2029-11-04,177480239.0,118999907.0
2029-11-05,177480230.0,118999896.0
2029-11-06,177480222.0,118999884.0
2029-11-07,177480213.0,118999872.0
2029-11-08,177480204.0,118999860.0
2029-11-09,177480195.0,118999849.0
2029-11-10,177480186.0,118999837.0
2029-11-11,177480177.0,118999825.0
2029-11-12,177480168.0,118999814.0
2029-11-13,177480159.0,118999802.0
2029-11-14,177480150.0,118999790.0
2029-11-15,177480141.0,118999779.0
2029-11-16,177480132.0,118999767.0
2029-11-17,177480124.0,118999755.0
2029-11-18,177480115.0,118999744.0
2029-11-19,177480106.0,118999732.0
2029-11-20,177480097.0,118999720.0
2029-11-21,177480088.0,118999708.0
2029-11-22,177480079.0,118999697.0
2029-11-23,177480070.0,118999685.0
2029-11-24,177480061.0,118999674.0
2029-11-25,177480052.0,118999662.0
2029-11-26,177480044.0,118999650.0
2029-11-27,177480035.0,118999638.0
2029-11-28,177480026.0,118999627.0
2029-11-29,177480017.0,118999615.0
2029-11-30,177480008.0,118999603.0
2029-12-01,177479999.0,118999592.0
2029-12-02,177480017.0,118999288.0
2029-12-03,177480035.0,118998984.0
2029-12-04,177480052.0,118999264.0
2029-12-05,177480070.0,118999545.0
2029-12-06,177480088.0,118999241.0
2029-12-07,177480106.0,118999522.0
2029-12-08,177480124.0,118999218.0
2029-12-09,177480141.0,118999498.0
2029-12-10,177480159.0,118999194.0
2029-12-11,177479732.0,118999475.0
2029-12-12,177479750.0,118999171.0
2029-12-13,177479768.0,118999451.0
2029-12-14,177479786.0,118999148.0
2029-12-15,177479803.0,118999428.0
2029-12-16,177479821.0,118999124.0
2029-12-17,177479839.0,118999405.0
2029-12-18,177479857.0,118999101.0
2029-12-19,177479874.0,118999381.0
2029-12-20,177479892.0,118999078.0
2029-12-21,177479910.0,118999358.0
2029-12-22,177479928.0,118999054.0
2029-12-23,177479946.0,118999335.0
2029-12-24,177479964.0,118999031.0
2029-12-25,177479981.0,118999311.0
2029-12-26,177479999.0,118999007.0
2029-12-27,177480017.0,118999288.0
2029-12-28,177480035.0,118998984.0
2029-12-29,177480052.0,118999264.0
2029-12-30,177480070.0,118999545.0
2029-12-31,177480088.0,118999241.0
