Date,Gibe-III,Koysha
2030-06-12,173342195.0,118014928.0
2030-06-13,173416243.0,118057340.0
2030-06-14,173490249.0,118099738.0
2030-06-15,173564222.0,118142107.0
2030-06-16,173638154.0,118184456.0
2030-06-17,173712053.0,118226775.0
2030-06-18,173785911.0,118269075.0
2030-06-19,173859730.0,118311344.0
2030-06-20,173933515.0,118353595.0
2030-06-21,174007259.0,118395821.0
2030-06-22,174080970.0,118438022.0
2030-06-23,174154640.0,118480200.0
2030-06-24,174228277.0,118522351.0
2030-06-25,174301873.0,118564480.0
2030-06-26,174375437.0,118606588.0
2030-06-27,174448954.0,118648668.0
2030-06-28,174522445.0,118690726.0
2030-06-29,174595888.0,118732758.0
2030-06-30,174669305.0,118774773.0
2030-07-01,174742674.0,118816756.0
2030-07-02,175174470.0,118999469.0
2030-07-03,175605662.0,118999808.0
2030-07-04,176036254.0,118999562.0
2030-07-05,176466239.0,118999901.0
2030-07-06,176895629.0,118999656.0
2030-07-07,177324426.0,118999410.0
2030-07-08,177480008.0,118999749.0
2030-07-09,177479821.0,118999504.0
2030-07-10,177479634.0,118999843.0
2030-07-11,177479892.0,118999598.0
2030-07-12,177479706.0,118999936.0
2030-07-13,177479964.0,118999691.0
2030-07-14,177479777.0,118999446.0
2030-07-15,177479590.0,118999784.0
2030-07-16,177479848.0,118999539.0
2030-07-17,177479661.0,118999878.0
2030-07-18,177479919.0,118999633.0
2030-07-19,177479732.0,118999971.0
2030-07-20,177479990.0,118999726.0
2030-07-21,177479803.0,118999481.0
2030-07-22,177479616.0,118999820.0
2030-07-23,177479874.0,118999574.0
2030-07-24,177479688.0,118999913.0
2030-07-25,177479946.0,118999668.0
2030-07-26,177479759.0,118999422.0
2030-07-27,177480017.0,118999761.0
2030-07-28,177479830.0,118999516.0
2030-07-29,177479643.0,118999855.0
2030-07-30,177479901.0,118999609.0
2030-07-31,177479714.0,118999948.0
2030-08-01,177479972.0,118999703.0
2030-08-02,177480195.0,118999352.0
2030-08-03,177479972.0,118999586.0
2030-08-04,177480195.0,118999820.0
2030-08-05,177479972.0,118999469.0
2030-08-06,177480195.0,118999703.0
2030-08-07,177479972.0,118999352.0
2030-08-08,177480195.0,118999586.0
2030-08-09,177479972.0,118999820.0
2030-08-10,177480195.0,118999469.0
2030-08-11,177479972.0,118999703.0
2030-08-12,177480195.0,118999352.0
2030-08-13,177479972.0,118999586.0
2030-08-14,177480195.0,118999820.0
2030-08-15,177479972.0,118999469.0
2030-08-16,177480195.0,118999703.0
2030-08-17,177479972.0,118999352.0
2030-08-18,177480195.0,118999586.0
2030-08-19,177479972.0,118999820.0
2030-08-20,177480195.0,118999469.0
2030-08-21,177479972.0,118999703.0
2030-08-22,177480195.0,118999352.0
2030-08-23,177479972.0,118999586.0
2030-08-24,177480195.0,118999820.0
2030-08-25,177479972.0,118999469.0
2030-08-26,177480195.0,118999703.0
2030-08-27,177479972.0,118999352.0
2030-08-28,177480195.0,118999586.0
2030-08-29,177479972.0,118999820.0
2030-08-30,177480195.0,118999469.0
2030-08-31,177479972.0,118999703.0
2030-09-01,177480195.0,118999352.0
2030-09-02,177480213.0,118999002.0
2030-09-03,177479786.0,118999235.0
2030-09-04,177479803.0,118999469.0
2030-09-05,177479821.0,118999118.0
2030-09-06,177479839.0,118999352.0
2030-09-07,177479857.0,118999002.0
2030-09-08,177479874.0,118999235.0
2030-09-09,177479892.0,118999469.0
2030-09-10,177479910.0,118999118.0
2030-09-11,177479928.0,118999352.0
2030-09-12,177479946.0,118999002.0
2030-09-13,177479964.0,118999235.0
2030-09-14,177479981.0,118999469.0
2030-09-15,177479999.0,118999118.0
2030-09-16,177480017.0,118999352.0
2030-09-17,177480035.0,118999002.0
2030-09-18,177480052.0,118999235.0
2030-09-19,177480070.0,118999469.0
2030-09-20,177480088.0,118999118.0
2030-09-21,177480106.0,118999352.0
2030-09-22,177480124.0,118999002.0
2030-09-23,177480141.0,118999235.0
2030-09-24,177480159.0,118999469.0
2030-09-25,177480177.0,118999118.0
2030-09-26,177480195.0,118999352.0
2030-09-27,177480213.0,118999002.0
2030-09-28,177479786.0,118999235.0
2030-09-29,177479803.0,118999469.0
2030-09-30,177479821.0,118999118.0
2030-10-01,177479839.0,118999352.0
2030-10-02,177480186.0,118999714.0
2030-10-03,177480088.0,118999492.0
2030-10-04,177479990.0,118999270.0
2030-10-05,177480337.0,118999633.0
2030-10-06,177480239.0,118999410.0
2030-10-07,177480141.0,118999773.0
2030-10-08,177480044.0,118999551.0
2030-10-09,177479946.0,118999329.0
2030-10-10,177480293.0,118999691.0
2030-10-11,177480195.0,118999469.0
2030-10-12,177480097.0,118999831.0
2030-10-13,177479999.0,118999609.0
2030-10-14,177479901.0,118999387.0
2030-10-15,177480248.0,118999749.0
2030-10-16,177480150.0,118999527.0
2030-10-17,177480052.0,118999305.0
2030-10-18,177479955.0,118999668.0
2030-10-19,177480302.0,118999446.0
2030-10-20,177480204.0,118999808.0
2030-10-21,177480106.0,118999586.0
2030-10-22,177480008.0,118999364.0
2030-10-23,177479910.0,118999726.0
2030-10-24,177480257.0,118999504.0
2030-10-25,177480159.0,118999282.0
2030-10-26,177480061.0,118999644.0
2030-10-27,177479964.0,118999422.0
2030-10-28,177480310.0,118999784.0
2030-10-29,177480213.0,118999562.0
2030-10-30,177480115.0,118999340.0
2030-10-31,177480017.0,118999703.0
2030-11-01,177479919.0,118999481.0
2030-11-02,177479910.0,118999469.0
2030-11-03,177479901.0,118999457.0
2030-11-04,177479892.0,118999446.0
2030-11-05,177479883.0,118999434.0
2030-11-06,177479874.0,118999422.0
2030-11-07,177479866.0,118999410.0
2030-11-08,177479857.0,118999983.0
2030-11-09,177479848.0,118999971.0
2030-11-10,177479839.0,118999960.0
2030-11-11,177479830.0,118999948.0
2030-11-12,177479821.0,118999936.0
2030-11-13,177479812.0,118999925.0
2030-11-14,177480248.0,118999913.0
2030-11-15,177480239.0,118999901.0
2030-11-16,177480230.0,118999890.0
2030-11-17,177480222.0,118999878.0
2030-11-18,177480213.0,118999866.0
2030-11-19,177480204.0,118999855.0
2030-11-20,177480195.0,118999843.0
2030-11-21,177480186.0,118999831.0
2030-11-22,177480177.0,118999820.0
2030-11-23,177480168.0,118999808.0
2030-11-24,177480159.0,118999796.0
2030-11-25,177480150.0,118999784.0
2030-11-26,177480141.0,118999773.0
2030-11-27,177480132.0,118999761.0
2030-11-28,177480124.0,118999749.0
2030-11-29,177480115.0,118999738.0
2030-11-30,177480106.0,118999726.0
2030-12-01,177480097.0,118999714.0
2030-12-02,177471662.0,118999410.0
2030-12-03,177463228.0,118999107.0
2030-12-04,177454793.0,118999387.0
2030-12-05,177446358.0,118999083.0
2030-12-06,177437932.0,118999364.0
2030-12-07,177429503.0,118999060.0
2030-12-08,177421074.0,118999340.0
2030-12-09,177412645.0,118999037.0
2030-12-10,177404216.0,118999317.0
2030-12-11,177395787.0,118999013.0
2030-12-12,177387358.0,118999294.0
2030-12-13,177378938.0,118998990.0
2030-12-14,177370518.0,118999270.0
2030-12-15,177362098.0,118999551.0
2030-12-16,177353678.0,118999247.0
2030-12-17,177345258.0,118999527.0
2030-12-18,177336838.0,118999224.0
2030-12-19,177328418.0,118999504.0
2030-12-20,177320007.0,118999200.0
2030-12-21,177311596.0,118999481.0
2030-12-22,177303184.0,118999177.0
2030-12-23,177294773.0,118999457.0
2030-12-24,177286359.0,118999154.0
2030-12-25,177277944.0,118999434.0
2030-12-26,177269530.0,118999130.0
2030-12-27,177261125.0,118999410.0
2030-12-28,177252719.0,118999107.0
2030-12-29,177244314.0,118999387.0
2030-12-30,177235908.0,118999083.0
2030-12-31,177227503.0,118999364.0
